news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,146,2026-02-01 13:20:54.340598,ATMN,24.7,24.58,24.7,1261000.0,2055100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,146,2026-02-01 13:20:54.340598,WNTR,23.29,23.37,23.41,2392200.0,2283300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,147,2026-02-01 13:20:55.370201,SPNG,26.72,26.1,26.32,1875200.0,1932400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 13:20:55.370201,SMMR,24.0,23.78,24.0,1675600.0,2106800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 13:20:55.370201,ATMN,24.7,24.58,24.7,1261000.0,2098800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 13:20:55.370201,WNTR,23.46,23.37,23.46,2366800.0,2322200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,148,2026-02-01 13:20:56.400290,SPNG,26.77,26.1,26.77,1875200.0,1941600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 13:20:56.400290,SMMR,23.78,23.78,24.07,1571700.0,2065300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 13:20:56.400290,ATMN,24.7,24.26,24.7,1256500.0,2098800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 13:20:56.400290,WNTR,23.35,23.35,23.46,2382900.0,2310000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,149,2026-02-01 13:20:57.430244,SPNG,26.84,26.1,26.42,1975900.0,1910800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 13:20:57.430244,SMMR,24.08,23.76,24.08,1453300.0,2067400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 13:20:57.430244,ATMN,24.76,24.54,24.76,1481100.0,2068500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 13:20:57.430244,WNTR,23.3,23.3,23.52,2408900.0,2300600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,150,2026-02-01 13:20:58.455539,SPNG,26.84,26.1,26.42,2062200.0,1910800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 13:20:58.455539,SMMR,23.96,23.96,24.08,1572300.0,2067500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 13:20:58.455539,ATMN,24.62,24.73,24.76,1698200.0,2087600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 13:20:58.455539,WNTR,23.29,23.29,23.33,2384800.0,2288900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,151,2026-02-01 13:20:59.477819,SPNG,26.52,26.1,26.28,2062200.0,1949400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 13:20:59.477819,SMMR,23.76,23.87,23.99,1543600.0,2058500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 13:20:59.477819,ATMN,24.54,24.28,24.54,1359500.0,2111500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 13:20:59.477819,WNTR,23.33,23.39,23.52,2314400.0,2295400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,152,2026-02-01 13:21:00.508259,SPNG,26.28,26.44,26.84,2029300.0,1944800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 13:21:00.508259,SMMR,23.76,23.92,23.94,1664500.0,2110600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 13:21:00.508259,ATMN,24.54,24.46,24.54,1568200.0,2111500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 13:21:00.508259,WNTR,23.39,23.29,23.33,2307200.0,2276800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,153,2026-02-01 13:21:01.531201,SPNG,26.76,26.09,26.76,2071500.0,1936300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 13:21:01.531201,SMMR,23.75,23.75,23.94,1327500.0,2110600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:21:01.531201,ATMN,24.77,24.46,24.77,1682800.0,2078200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:21:01.531201,WNTR,23.33,23.32,23.33,2307600.0,2276800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,154,2026-02-01 13:21:02.560150,SPNG,26.22,26.09,26.22,2053400.0,1965700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 13:21:02.560150,SMMR,23.97,23.75,23.97,1327500.0,2086900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:21:02.560150,ATMN,24.77,24.46,24.47,1682800.0,2056300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:21:02.560150,WNTR,23.54,23.35,23.45,2281600.0,2281100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,155,2026-02-01 13:21:03.580449,SPNG,26.22,26.53,26.76,2049500.0,1943400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 13:21:03.580449,SMMR,23.74,23.74,23.77,1346100.0,2086400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:21:03.580449,ATMN,24.46,24.46,24.47,1682800.0,2037600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:21:03.580449,WNTR,23.54,23.37,23.43,2310200.0,2254500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,156,2026-02-01 13:21:04.615204,SPNG,26.09,26.09,26.64,2046700.0,1951300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 13:21:04.615204,SMMR,23.99,23.95,23.99,1456000.0,2113300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:21:04.615204,ATMN,24.28,24.28,24.57,1458700.0,2039400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:21:04.615204,WNTR,23.43,23.37,23.43,2293000.0,2245500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,157,2026-02-01 13:21:05.634406,SPNG,26.27,26.36,26.64,2020600.0,1951300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 13:21:05.634406,SMMR,24.0,23.95,24.0,1456000.0,2112200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:21:05.634406,ATMN,24.35,24.28,24.35,1663400.0,2070100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:21:05.634406,WNTR,23.37,23.37,23.55,2302200.0,2260400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,158,2026-02-01 13:21:06.660116,SPNG,26.36,26.09,26.18,2068400.0,1940100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 13:21:06.660116,SMMR,23.95,23.96,24.0,1583400.0,2108700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:21:06.660116,ATMN,24.57,24.32,24.57,1861700.0,2039400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:21:06.660116,WNTR,23.37,23.5,23.55,2300500.0,2256300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,159,2026-02-01 13:21:07.689999,SPNG,26.64,26.09,26.64,2068400.0,1895800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 13:21:07.689999,SMMR,23.92,23.92,24.0,1465800.0,2116500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:21:07.689999,ATMN,24.51,24.35,24.51,1958100.0,2056300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:21:07.689999,WNTR,23.5,23.37,23.44,2300900.0,2284800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,160,2026-02-01 13:21:08.700327,SPNG,26.06,26.06,26.46,2081100.0,1942000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 13:21:08.700327,SMMR,23.93,23.98,24.0,1692700.0,2116500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:21:08.700327,ATMN,24.51,24.45,24.51,2131100.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:21:08.700327,WNTR,23.4,23.4,23.51,2312300.0,2261500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,161,2026-02-01 13:21:09.725063,SPNG,26.46,26.28,26.46,2072900.0,1942000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 13:21:09.725063,SMMR,23.65,23.65,23.81,1245000.0,2142100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:21:09.725063,ATMN,24.68,24.45,24.68,2124600.0,2051200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:21:09.725063,WNTR,23.52,23.42,23.44,2295600.0,2243700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,162,2026-02-01 13:21:10.748627,SPNG,26.56,26.28,26.36,2072900.0,1903900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 13:21:10.748627,SMMR,23.65,23.69,23.81,1570700.0,2142100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:21:10.748627,ATMN,24.68,24.45,24.62,2099400.0,2061000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:21:10.748627,WNTR,23.42,23.42,23.55,2296100.0,2247100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,163,2026-02-01 13:21:11.785403,SPNG,26.16,26.16,26.36,2083000.0,1903900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 13:21:11.785403,SMMR,23.65,23.72,23.81,1910400.0,2142100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:21:11.785403,ATMN,24.69,24.45,24.69,2099400.0,2047400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:21:11.785403,WNTR,23.55,23.48,23.5,2299700.0,2254400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,164,2026-02-01 13:21:12.807787,SPNG,26.62,26.16,26.62,2070300.0,1916500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 13:21:12.807787,SMMR,23.81,23.76,23.81,2129900.0,2142100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:21:12.807787,ATMN,24.69,24.65,24.69,2107600.0,2049900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:21:12.807787,WNTR,23.47,23.47,23.5,2279900.0,2261700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,165,2026-02-01 13:21:13.840142,SPNG,26.05,26.05,26.62,2098800.0,1916500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 13:21:13.840142,SMMR,23.88,23.88,24.0,2251300.0,2116500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:21:13.840142,ATMN,24.65,24.65,24.69,2107600.0,2080700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:21:13.840142,WNTR,23.44,23.37,23.44,2298900.0,2248500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,166,2026-02-01 13:21:14.879751,SPNG,26.05,26.18,26.62,2090000.0,1916500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 13:21:14.879751,SMMR,23.72,23.78,23.93,2140100.0,2133600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 13:21:14.879751,ATMN,24.45,24.45,24.72,2062900.0,2065900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 13:21:14.879751,WNTR,23.56,23.44,23.47,2274600.0,2257200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,167,2026-02-01 13:21:15.939627,SPNG,26.18,26.18,26.62,2090000.0,1916500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 13:21:15.939627,SMMR,23.72,23.89,23.93,2250300.0,2133600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:21:15.939627,ATMN,24.72,24.45,24.53,2062900.0,2090800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:21:15.939627,WNTR,23.56,23.44,23.47,2277200.0,2257200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,168,2026-02-01 13:21:16.963451,SPNG,26.18,26.18,26.62,2078600.0,1906200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 13:21:16.963451,SMMR,23.89,23.89,24.0,2248500.0,2109000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:21:16.963451,ATMN,24.53,24.35,24.53,2079100.0,2090800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:21:16.963451,WNTR,23.47,23.44,23.47,2247500.0,2289600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,169,2026-02-01 13:21:17.988175,SPNG,26.07,26.43,26.62,2105400.0,1884300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 13:21:17.988175,SMMR,23.89,23.8,23.81,2239900.0,2114200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 13:21:17.988175,ATMN,24.51,24.5,24.51,2096200.0,2116900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 13:21:17.988175,WNTR,23.44,23.44,23.48,2276200.0,2273100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,170,2026-02-01 13:21:19.019146,SPNG,26.01,26.01,26.62,2111900.0,1899800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 13:21:19.019146,SMMR,23.99,24.0,24.03,2199300.0,2108100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:21:19.019146,ATMN,24.35,24.35,24.51,2102400.0,2097500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:21:19.019146,WNTR,23.41,23.41,23.56,2257300.0,2262700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,171,2026-02-01 13:21:20.059607,SPNG,26.0,26.08,26.46,2126700.0,1922000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 13:21:20.059607,SMMR,24.0,23.95,23.98,2208800.0,2138100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 13:21:20.059607,ATMN,24.35,24.35,24.81,2102400.0,2070000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 13:21:20.059607,WNTR,23.4,23.51,23.56,2231700.0,2240800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,172,2026-02-01 13:21:21.099369,SPNG,26.0,26.13,26.46,2106800.0,1922000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 13:21:21.099369,SMMR,24.03,23.95,24.03,2208800.0,2145400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:21:21.099369,ATMN,24.32,24.45,24.81,2111300.0,2070000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:21:21.099369,WNTR,23.4,23.51,23.56,2246400.0,2253200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,173,2026-02-01 13:21:22.119677,SPNG,26.36,26.36,26.46,2076000.0,1922000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 13:21:22.119677,SMMR,24.03,23.95,24.03,2186800.0,2166800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:21:22.119677,ATMN,24.81,24.32,24.81,2099500.0,2070000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:21:22.119677,WNTR,23.51,23.52,23.56,2249400.0,2264200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,174,2026-02-01 13:21:23.149775,SPNG,26.36,26.21,26.27,2092400.0,1938700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 13:21:23.149775,SMMR,23.83,23.89,24.03,2197200.0,2166800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:21:23.149775,ATMN,24.81,24.53,24.81,2131700.0,2070000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:21:23.149775,WNTR,23.51,23.52,23.56,2202600.0,2291300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,175,2026-02-01 13:21:24.179147,SPNG,26.36,26.21,26.27,2075700.0,1925100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 13:21:24.179147,SMMR,23.83,23.93,24.03,2154700.0,2172900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:21:24.179147,ATMN,24.4,24.4,24.81,2119000.0,2064600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:21:24.179147,WNTR,23.45,23.45,23.56,2254600.0,2295800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,177,2026-02-01 13:21:25.221470,SPNG,26.51,26.21,26.51,2092500.0,1896900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 13:21:25.221470,SMMR,23.83,23.93,24.03,2154700.0,2175500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:21:25.221470,ATMN,24.84,24.82,24.84,2080800.0,2073900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:21:25.221470,WNTR,23.56,23.49,23.56,2220600.0,2277900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,178,2026-02-01 13:21:26.249369,SPNG,26.21,26.21,26.51,2092500.0,1922900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 13:21:26.249369,SMMR,23.93,23.83,23.9,2167200.0,2185800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:21:26.249369,ATMN,24.78,24.55,24.78,2101800.0,2094200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:21:26.249369,WNTR,23.56,23.49,23.54,2234100.0,2271600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,179,2026-02-01 13:21:27.269654,SPNG,26.15,26.15,26.25,2099600.0,1933700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 13:21:27.269654,SMMR,23.95,23.84,23.85,2153200.0,2190100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:21:27.269654,ATMN,24.78,24.55,24.65,2105100.0,2103200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:21:27.269654,WNTR,23.45,23.45,23.54,2252400.0,2271600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,180,2026-02-01 13:21:28.304338,SPNG,26.25,24.26,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 13:21:28.304338,SMMR,23.84,23.95,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:21:28.304338,ATMN,24.78,25.41,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:21:28.304338,WNTR,23.54,25.19,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,181,2026-02-01 13:21:29.324033,SPNG,24.26,24.26,24.46,1004200.0,974400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 13:21:29.324033,SMMR,24.72,24.07,24.48,883600.0,1061200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 13:21:29.324033,ATMN,25.41,25.41,25.74,893000.0,902400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 13:21:29.324033,WNTR,24.59,24.42,24.59,1059800.0,769900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,182,2026-02-01 13:21:30.351544,SPNG,24.56,24.26,24.47,1004200.0,1070500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-01 13:21:30.351544,SMMR,24.04,24.04,24.2,901700.0,1154400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 13:21:30.351544,ATMN,24.21,24.81,25.74,939100.0,1108400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 13:21:30.351544,WNTR,24.59,24.6,24.7,1409400.0,773500.0,0,0,0,0,0,0,0,0,0,0,0,0
