ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
WNTR,24.08,24.08,24.23,2211800.0,2235500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:24:02.266707
SPNG,25.8,25.8,26.51,2139700.0,2179400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:24:03.405426
SMMR,25.1,25.11,25.12,2018800.0,2156900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:24:03.405426
ATMN,25.15,25.06,25.15,2000100.0,1924300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:24:03.405426
WNTR,24.23,24.08,24.16,2211800.0,2205100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:24:03.405426
SPNG,25.9,26.07,26.51,2108700.0,2179400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:24:04.475890
SMMR,25.05,25.02,25.04,2040200.0,2167400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:24:04.475890
ATMN,25.06,25.06,25.34,1991300.0,1905000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:24:04.475890
WNTR,24.16,24.08,24.16,2194300.0,2205100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:24:04.475890
SPNG,26.07,25.8,26.07,2139700.0,2155200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:24:05.552635
SMMR,25.02,25.01,25.02,2053600.0,2141500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:24:05.552635
ATMN,25.06,25.06,25.32,2020900.0,1950800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:24:05.552635
WNTR,24.23,24.08,24.23,2194300.0,2200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:24:05.552635
SPNG,26.07,25.8,26.07,2107400.0,2155200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:24:06.631524
SMMR,25.12,25.01,25.12,2083400.0,2156900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:24:06.631524
ATMN,25.32,25.06,25.32,2031200.0,1950800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:24:06.631524
WNTR,24.23,24.06,24.23,2205000.0,2175800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:24:06.631524
SPNG,26.07,26.07,26.11,2139000.0,2172300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:24:07.680522
SMMR,25.01,25.01,25.12,2058700.0,2156900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:24:07.680522
ATMN,25.03,25.03,25.34,2050500.0,1916800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:24:07.680522
WNTR,24.05,24.05,24.16,2202300.0,2152600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:24:07.680522
SPNG,25.78,25.93,25.97,2102900.0,2192400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:24:08.747067
SMMR,25.0,25.0,25.21,2065700.0,2156100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:24:08.747067
ATMN,25.03,25.09,25.15,2062700.0,1932400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:24:08.747067
WNTR,24.04,24.04,24.16,2169000.0,2175900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:24:08.747067
SPNG,26.11,25.97,26.11,2134200.0,2172300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:24:09.289116
SMMR,25.0,25.0,25.05,2071700.0,2139600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:24:09.289116
ATMN,25.15,25.09,25.15,2062700.0,1925100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:24:09.289116
WNTR,24.04,24.04,24.16,2199000.0,2179600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:24:09.289116
SPNG,26.41,25.97,26.41,2130400.0,2147600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:24:10.380125
SMMR,25.0,24.98,25.0,2093500.0,2139600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:24:10.380125
ATMN,25.33,25.09,25.33,2062700.0,1954900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:24:10.380125
WNTR,24.03,24.03,24.14,2219500.0,2193300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:24:10.380125
SPNG,26.09,26.96,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:24:11.659513
SMMR,26.84,25.92,26.38,714400.0,623000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:24:11.659513
ATMN,26.8,26.8,26.81,725100.0,493400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:24:11.659513
WNTR,24.03,23.39,23.43,931200.0,940200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:24:11.659513
SPNG,26.96,26.96,27.09,951300.0,770600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:24:12.701660
SMMR,25.62,25.62,25.67,861400.0,797300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:24:12.701660
ATMN,26.81,26.8,26.81,827200.0,757600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:24:12.701660
WNTR,23.15,23.15,23.43,930900.0,1037600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:24:12.701660
SPNG,26.96,26.45,26.69,1169300.0,872000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:24:13.752773
SMMR,25.62,25.63,25.65,984500.0,983600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:24:13.752773
ATMN,26.8,26.66,26.68,840700.0,945000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:24:13.752773
WNTR,23.15,23.15,23.29,930900.0,1371700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:24:13.752773
SPNG,26.96,26.65,26.69,1400100.0,872000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:24:14.289479
SMMR,25.62,25.63,25.65,984500.0,1143100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:24:14.289479
ATMN,26.81,26.98,27.17,953000.0,868900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:24:14.289479
WNTR,23.11,23.11,23.29,953600.0,1475500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:24:14.289479
SPNG,26.75,26.75,27.09,1613200.0,770600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:24:15.467967
SMMR,25.62,25.62,25.67,862000.0,1059500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:24:15.467967
ATMN,26.63,26.63,26.79,831400.0,960300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:24:15.467967
WNTR,23.11,22.97,22.99,1112700.0,1812800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:24:15.467967
SPNG,26.65,26.65,26.84,1649700.0,858000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:24:16.546337
SMMR,25.67,25.9,25.93,956300.0,1254000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:24:16.546337
ATMN,26.63,26.77,26.79,1089700.0,960300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:24:16.546337
WNTR,23.15,23.11,23.15,1338300.0,1715900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:24:16.546337
SPNG,26.84,26.87,26.99,1771200.0,967900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:24:17.592998
SMMR,25.33,25.34,25.93,1063600.0,1254000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:24:17.592998
ATMN,26.91,26.94,27.17,1185700.0,956100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:24:17.592998
WNTR,23.29,23.11,23.29,1567300.0,1587900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:24:17.592998
SPNG,26.64,26.64,27.09,1524600.0,967600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:24:18.644396
SMMR,25.43,25.68,25.92,1185700.0,1363200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:24:18.644396
ATMN,26.77,26.64,26.74,1004300.0,1210700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:24:18.644396
WNTR,23.33,23.11,23.23,1567300.0,1832100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:24:18.644396
SPNG,26.64,26.95,27.04,1524600.0,1275200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:24:19.700163
SMMR,25.68,25.68,25.85,1185700.0,1573200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:24:19.700163
ATMN,26.89,26.89,27.17,1293400.0,1112500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:24:19.700163
WNTR,23.23,23.27,23.35,1674200.0,2044800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:24:19.700163
SPNG,26.95,26.64,26.71,1747300.0,1275200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:24:20.444721
SMMR,25.68,25.34,25.6,1189800.0,1760900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:24:20.444721
ATMN,26.89,26.67,26.73,1372800.0,1224000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:24:20.444721
WNTR,23.37,23.27,23.37,1674200.0,2050400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:24:20.444721
SPNG,26.88,26.88,27.04,1966900.0,1161300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:24:21.618460
SMMR,25.6,25.68,25.72,1562500.0,1668900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:24:21.618460
ATMN,26.73,26.98,27.17,1569900.0,1112500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:24:21.618460
WNTR,23.37,23.27,23.37,1674200.0,2177100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:24:21.618460
SPNG,26.64,26.64,26.8,1747300.0,1360500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:24:22.677998
SMMR,25.68,25.34,25.61,1556400.0,1852900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:24:22.677998
ATMN,26.98,26.67,26.87,1457800.0,1397200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:24:22.677998
WNTR,23.27,23.21,23.23,1680700.0,2333100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:24:22.677998
SPNG,26.82,26.65,26.82,1942900.0,1356400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:24:23.782501
SMMR,25.71,25.47,25.55,1799800.0,1865200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:24:23.782501
ATMN,26.67,26.66,26.67,1467200.0,1495400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:24:23.782501
WNTR,23.29,23.21,23.29,1796800.0,2292800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:24:23.782501
SPNG,27.04,26.65,27.04,2050000.0,1253000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:24:24.365125
SMMR,25.55,25.63,25.72,1989500.0,1762500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:24:24.365125
ATMN,26.67,26.85,27.06,1572800.0,1482100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:24:24.365125
WNTR,23.21,23.11,23.18,1683400.0,2296600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:24:24.365125
SPNG,27.04,26.65,26.7,2305800.0,1347700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:24:25.489486
SMMR,25.75,25.63,25.75,1989500.0,1779200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:24:25.489486
ATMN,27.06,26.87,26.97,1572800.0,1578300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:24:25.489486
WNTR,23.3,23.18,23.27,1787900.0,2295900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:24:25.489486
SPNG,27.07,26.65,27.07,2267800.0,1270100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:24:26.641121
SMMR,25.56,25.56,25.75,2127900.0,1878100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:24:26.641121
ATMN,27.06,26.86,27.06,1654500.0,1566100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:24:26.641121
WNTR,23.3,23.25,23.27,1921400.0,2296300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:24:26.641121
SPNG,27.35,26.65,27.35,2237200.0,968000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:24:27.694794
SMMR,25.6,25.56,25.6,2127900.0,1891600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:24:27.694794
ATMN,26.85,26.85,27.21,1680300.0,1401300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:24:27.694794
WNTR,23.32,23.26,23.32,2060400.0,2278600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:24:27.694794
SPNG,27.07,26.65,27.0,2237200.0,1151500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:24:28.775666
SMMR,25.7,25.67,25.7,2233100.0,1909600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:24:28.775666
ATMN,26.84,26.84,26.89,1574700.0,1595800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:24:28.775666
WNTR,23.32,23.26,23.32,2060400.0,2308300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:24:28.775666
SPNG,26.61,26.61,27.0,2282800.0,1248900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:24:29.825121
SMMR,25.75,25.75,25.85,2175600.0,1914400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:24:29.825121
ATMN,26.84,26.84,26.89,1753700.0,1681500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:24:29.825121
WNTR,23.25,23.18,23.21,1787900.0,2288800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:24:29.825121
SPNG,26.61,26.79,26.97,2267800.0,1455000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:24:30.375064
SMMR,25.67,25.67,25.73,2233100.0,1937200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:24:30.375064
ATMN,26.89,26.84,26.89,1831900.0,1681500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:24:30.375064
WNTR,23.21,23.29,23.32,1882000.0,2294200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:24:30.375064
SPNG,26.79,26.79,26.97,2259300.0,1534800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:24:31.492594
SMMR,25.67,25.56,25.59,2222700.0,1941200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:24:31.492594
ATMN,26.81,26.82,26.89,1939600.0,1681500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:24:31.492594
WNTR,23.29,23.18,23.22,1787900.0,2333900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:24:31.492594
SPNG,26.81,26.79,26.81,2259300.0,1775900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:24:32.569398
SMMR,25.49,25.49,25.59,2177700.0,1941200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:24:32.569398
ATMN,27.21,26.95,27.21,1909900.0,1400300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:24:32.569398
WNTR,23.11,23.11,23.24,1683400.0,2296700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:24:32.569398
SPNG,26.81,26.89,26.92,2246400.0,1661800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:24:33.627936
SMMR,25.72,25.72,25.73,2132700.0,1930800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:24:33.627936
ATMN,26.82,26.82,27.03,1939600.0,1568400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:24:33.627936
WNTR,23.11,23.11,23.21,1717500.0,2297400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:24:33.627936
SPNG,26.79,26.7,26.78,2211300.0,1786500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:24:34.679596
SMMR,25.72,25.72,25.73,2092700.0,1946200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:24:34.679596
ATMN,26.82,26.94,26.97,1923000.0,1731300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:24:34.679596
WNTR,23.11,23.11,23.21,1854000.0,2297400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:24:34.679596
SPNG,26.97,26.7,26.94,2233600.0,1756400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:24:35.730093
SMMR,25.69,25.56,25.61,2172500.0,1975700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:24:35.730093
ATMN,26.97,26.94,26.97,1874400.0,1731300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:24:35.730093
WNTR,23.08,23.08,23.17,1604900.0,2307500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:24:35.730093
SPNG,26.97,26.8,26.97,2244900.0,1778400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:24:36.811630
SMMR,25.8,25.56,25.78,2172500.0,1952700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:24:36.811630
ATMN,26.94,26.94,27.07,1874400.0,1571600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:24:36.811630
WNTR,23.08,23.08,23.14,1702500.0,2337200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:24:36.811630
SPNG,26.71,26.83,26.97,2242100.0,1778400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:24:37.870802
SMMR,25.85,25.56,25.71,2156300.0,1949100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:24:37.870802
ATMN,27.17,26.85,26.96,1887300.0,1602700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:24:37.870802
WNTR,23.06,23.06,23.13,1832200.0,2348200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:24:37.870802
SPNG,27.04,27.04,27.15,2242000.0,1575900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:24:38.428392
SMMR,25.71,25.56,25.58,2156300.0,1983500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:24:38.428392
ATMN,26.81,26.81,26.96,1934200.0,1707500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:24:38.428392
WNTR,23.06,23.11,23.13,2091100.0,2348200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:24:38.428392
SPNG,26.83,26.83,27.15,2242100.0,1876900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:24:39.538498
SMMR,25.56,25.51,25.54,2142400.0,1990100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:24:39.538498
ATMN,26.96,26.82,26.96,1903500.0,1785200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:24:39.538498
WNTR,23.11,23.06,23.11,2220600.0,2330500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:24:39.538498
SPNG,26.96,26.71,26.96,2232000.0,1997400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:24:40.656903
SMMR,25.71,25.75,25.84,2108300.0,1953700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:24:40.656903
