ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
WNTR,24.89,24.87,24.89,2185200.0,2123400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 22:23:20.762409
SPNG,24.19,23.81,24.19,2111200.0,1962400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 22:23:21.881167
SMMR,24.17,24.03,24.07,2150200.0,2161900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 22:23:21.881167
ATMN,25.29,24.95,25.29,2304900.0,2184100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 22:23:21.881167
WNTR,24.87,24.87,24.92,2185200.0,2157300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 22:23:21.881167
SPNG,24.08,24.08,24.19,2138500.0,1962400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 22:23:22.936196
SMMR,24.03,23.94,23.97,2176800.0,2187700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 22:23:22.936196
ATMN,25.33,24.95,25.33,2304900.0,2190000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 22:23:22.936196
WNTR,24.93,24.81,24.93,2154800.0,2148200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 22:23:22.936196
SPNG,24.08,23.7,23.75,2124900.0,1996700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 22:23:23.984283
SMMR,24.07,23.94,23.96,2165200.0,2206200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 22:23:23.984283
ATMN,24.95,24.95,25.33,2304900.0,2149300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 22:23:23.984283
WNTR,24.95,24.97,24.98,2260800.0,2111000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 22:23:23.984283
SPNG,23.7,23.7,24.27,2121800.0,1949400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 22:23:25.033631
SMMR,23.94,23.94,23.96,2192300.0,2206200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 22:23:25.033631
ATMN,25.33,24.95,25.33,2289200.0,2179700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 22:23:25.033631
WNTR,24.98,24.97,24.98,2260800.0,2153000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 22:23:25.033631
SPNG,23.7,23.7,24.27,2170900.0,1949400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 22:23:26.116004
SMMR,24.04,24.01,24.04,2193600.0,2175700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 22:23:26.116004
ATMN,25.33,24.95,25.06,2289200.0,2158700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 22:23:26.116004
WNTR,24.76,24.96,24.98,2282200.0,2127700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 22:23:26.116004
SPNG,23.7,23.96,24.16,2205100.0,2001100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 22:23:27.171496
SMMR,24.01,24.01,24.04,2193600.0,2201600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 22:23:27.171496
ATMN,25.06,24.98,25.06,2288700.0,2123800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 22:23:27.171496
WNTR,24.93,24.93,24.98,2164600.0,2115800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 22:23:27.171496
SPNG,23.96,23.96,24.03,2205100.0,1999100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 22:23:28.214790
SMMR,23.89,23.89,24.04,2222000.0,2192400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 22:23:28.214790
ATMN,24.95,24.95,25.2,2289200.0,2142300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 22:23:28.214790
WNTR,24.76,24.76,24.99,2139300.0,2115900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 22:23:28.214790
SPNG,23.69,23.69,24.16,2187200.0,2001100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 22:23:29.307769
SMMR,24.08,23.89,23.92,2222000.0,2178100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 22:23:29.307769
ATMN,24.93,24.93,25.2,2268000.0,2142300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 22:23:29.307769
WNTR,24.99,24.9,24.99,2217600.0,2109200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 22:23:29.307769
SPNG,23.8,26.86,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 22:23:29.996568
SMMR,24.08,23.99,0.0,868300.0,835900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 22:23:29.996568
ATMN,24.88,25.06,0.0,924200.0,683100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 22:23:29.996568
WNTR,24.99,23.48,0.0,942900.0,795500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 22:23:29.996568
SPNG,26.26,26.17,26.24,1035900.0,764500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 22:23:31.128313
SMMR,24.14,23.99,24.14,868300.0,956300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 22:23:31.128313
ATMN,25.17,25.2,25.21,1048100.0,1016600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 22:23:31.128313
WNTR,23.48,23.48,23.59,957100.0,1034200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 22:23:31.128313
SPNG,26.26,26.17,26.26,1214600.0,715500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 22:23:32.180003
SMMR,24.14,24.05,24.14,957300.0,1046500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 22:23:32.180003
ATMN,25.06,25.06,25.21,988200.0,1212300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 22:23:32.180003
WNTR,23.48,23.58,23.59,1063300.0,1335700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 22:23:32.180003
SPNG,26.3,26.17,26.3,1520900.0,688800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 22:23:33.213188
SMMR,24.14,24.05,24.08,1166800.0,1147800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 22:23:33.213188
ATMN,24.95,25.06,25.21,999900.0,1414200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 22:23:33.213188
WNTR,23.48,23.48,23.59,957100.0,1436200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 22:23:33.213188
SPNG,27.04,27.04,27.42,1527800.0,670000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 22:23:34.244824
SMMR,24.04,24.04,24.08,1182100.0,1354000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 22:23:34.244824
ATMN,25.06,24.95,25.02,1018800.0,1644800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 22:23:34.244824
WNTR,23.48,23.34,23.35,1293600.0,1554900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 22:23:34.244824
SPNG,27.04,26.11,26.28,1603700.0,848800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 22:23:35.280351
SMMR,24.04,24.04,24.06,1307600.0,1454100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 22:23:35.280351
ATMN,25.02,25.13,25.21,1102200.0,1626600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 22:23:35.280351
WNTR,23.35,23.43,23.59,1622300.0,1559400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 22:23:35.280351
SPNG,27.04,26.24,26.28,1821400.0,848800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 22:23:35.818737
SMMR,23.99,23.99,24.06,1217700.0,1568200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 22:23:35.818737
ATMN,24.81,24.81,25.21,988500.0,1715400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 22:23:35.818737
WNTR,23.35,23.48,23.51,1727800.0,1681000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 22:23:35.818737
SPNG,27.42,26.38,27.42,2002600.0,670000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 22:23:36.889143
SMMR,24.06,24.02,24.06,1321500.0,1693800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 22:23:36.889143
ATMN,24.77,24.73,24.77,1064300.0,1943600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 22:23:36.889143
WNTR,23.34,23.34,23.59,1502400.0,1559400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 22:23:36.889143
SPNG,27.42,26.38,26.41,2079200.0,778700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 22:23:37.933129
SMMR,23.99,23.99,24.06,1305400.0,1912200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 22:23:37.933129
ATMN,24.77,24.76,24.77,1412700.0,1943600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 22:23:37.933129
WNTR,23.47,23.34,23.47,1711000.0,1673700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 22:23:37.933129
SPNG,27.42,26.38,26.41,1985900.0,778700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 22:23:39.017459
SMMR,23.95,23.95,24.06,1423700.0,1912200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 22:23:39.017459
ATMN,25.01,25.01,25.12,1659600.0,1899700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 22:23:39.017459
WNTR,23.59,23.39,23.59,2065800.0,1559400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 22:23:39.017459
SPNG,26.41,26.78,27.42,1961100.0,670000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 22:23:40.103921
SMMR,24.07,24.01,24.07,1671800.0,1812100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 22:23:40.103921
ATMN,25.21,25.27,25.29,1889400.0,1684600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 22:23:40.103921
WNTR,23.4,23.39,23.4,2065800.0,1567400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 22:23:40.103921
SPNG,26.73,27.16,27.42,1984800.0,762100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 22:23:41.274785
SMMR,24.07,24.01,24.07,1787800.0,2021400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 22:23:41.274785
ATMN,25.29,24.99,25.29,1751600.0,1684600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 22:23:41.274785
WNTR,23.4,23.48,23.52,2260600.0,1663900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 22:23:41.274785
SPNG,27.16,26.38,26.87,1990000.0,1238200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 22:23:42.328512
SMMR,24.07,24.01,24.07,1921500.0,2106200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 22:23:42.328512
ATMN,25.43,25.17,25.43,1865600.0,1594600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 22:23:42.328512
WNTR,23.39,23.39,23.62,2170400.0,1678200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 22:23:42.328512
SPNG,27.16,26.38,26.87,1994800.0,1238200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 22:23:42.910512
SMMR,24.07,24.01,24.07,1921500.0,2095800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 22:23:42.910512
ATMN,25.43,25.17,25.43,1865600.0,1680500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 22:23:42.910512
WNTR,23.39,23.59,23.62,2274600.0,1678200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 22:23:42.910512
SPNG,26.31,26.31,27.41,1996600.0,1241000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 22:23:43.965749
SMMR,24.09,24.07,24.09,2122200.0,2083000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 22:23:43.965749
ATMN,25.4,25.17,25.4,1973400.0,1773200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 22:23:43.965749
WNTR,23.38,23.38,23.62,2163400.0,1678200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 22:23:43.965749
SPNG,27.47,26.31,26.78,1996600.0,1170200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 22:23:45.036636
SMMR,24.01,24.01,24.09,2030000.0,2098800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 22:23:45.036636
ATMN,25.15,25.15,25.4,2007500.0,1884300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 22:23:45.036636
WNTR,23.38,23.42,23.45,2264900.0,1891800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 22:23:45.036636
SPNG,27.6,26.31,27.04,1996600.0,1065500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 22:23:46.101503
SMMR,23.96,24.0,24.05,2007300.0,2094300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 22:23:46.101503
ATMN,25.15,25.15,25.4,2106200.0,1990300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 22:23:46.101503
WNTR,23.42,23.42,23.62,2280800.0,1793900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 22:23:46.101503
SPNG,27.04,27.48,27.6,1982700.0,1053700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 22:23:47.252777
SMMR,24.05,24.06,24.09,2195200.0,2075800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 22:23:47.252777
ATMN,25.45,25.42,25.45,2103000.0,1792200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 22:23:47.252777
WNTR,23.57,23.42,23.48,2255500.0,2124200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 22:23:47.252777
SPNG,27.48,27.48,27.56,1982700.0,1237200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 22:23:48.294732
SMMR,23.96,23.96,24.09,2009500.0,2094500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 22:23:48.294732
ATMN,25.42,25.42,25.45,2103000.0,1989000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 22:23:48.294732
WNTR,23.57,23.42,23.45,2229000.0,2156100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 22:23:48.294732
SPNG,27.56,26.3,27.56,2006100.0,1326300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 22:23:49.337172
SMMR,24.05,23.98,24.05,1994400.0,2104300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 22:23:49.337172
ATMN,24.76,24.76,25.45,1687100.0,2010700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 22:23:49.337172
WNTR,23.49,23.38,23.49,2276600.0,2131100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 22:23:49.337172
SPNG,27.56,27.0,27.45,1967400.0,1604800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 22:23:50.410986
SMMR,23.94,23.94,23.97,1921500.0,2119900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 22:23:50.410986
ATMN,25.33,24.87,25.03,1789800.0,2016400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 22:23:50.410986
WNTR,23.51,23.38,23.51,2226400.0,2136200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 22:23:50.410986
SPNG,27.56,27.0,27.45,1967400.0,1784500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 22:23:50.974701
SMMR,23.91,23.91,23.97,1900800.0,2119900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 22:23:50.974701
ATMN,25.03,25.3,25.45,1889600.0,2010700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 22:23:50.974701
WNTR,23.34,23.34,23.51,2284400.0,2136200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 22:23:50.974701
SPNG,27.45,26.95,27.45,1979600.0,1773700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 22:23:52.037269
SMMR,23.91,23.91,24.05,1900800.0,2119800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 22:23:52.037269
ATMN,25.3,24.87,25.27,1789800.0,2022500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 22:23:52.037269
WNTR,23.47,23.47,23.62,2255100.0,2021800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 22:23:52.037269
SPNG,27.45,26.95,27.05,1979600.0,1846800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 22:23:53.091722
SMMR,24.1,23.91,24.1,2002100.0,2093800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 22:23:53.091722
ATMN,25.34,25.0,25.18,1890200.0,2030100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 22:23:53.091722
WNTR,23.47,23.47,23.62,2271400.0,2021800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 22:23:53.091722
SPNG,27.05,26.6,27.05,1993600.0,1846800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 22:23:54.147591
SMMR,23.93,24.01,24.1,2246000.0,2093800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 22:23:54.147591
ATMN,25.25,25.0,25.25,1890200.0,2056500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 22:23:54.147591
WNTR,23.47,23.34,23.41,2279400.0,2124700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 22:23:54.147591
SPNG,27.07,27.13,27.37,1974400.0,1794800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 22:23:55.287830
SMMR,23.92,23.92,24.13,2255000.0,2090300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 22:23:55.287830
ATMN,25.25,25.0,25.25,2001300.0,2069200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 22:23:55.287830
WNTR,23.64,23.34,23.64,2271000.0,1931100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 22:23:55.287830
SPNG,27.16,26.6,27.16,1964900.0,1821000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 22:23:56.393106
SMMR,24.01,24.01,24.09,2274400.0,2064900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 22:23:56.393106
ATMN,25.21,25.21,25.25,2219300.0,2061900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 22:23:56.393106
WNTR,23.61,23.48,23.61,2280400.0,2026200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 22:23:56.393106
SPNG,27.16,26.6,27.16,1972900.0,1838200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 22:23:56.938781
SMMR,24.01,23.92,23.97,2255000.0,2080800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 22:23:56.938781
ATMN,25.25,25.21,25.25,2219300.0,2034700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 22:23:56.938781
WNTR,23.61,23.48,23.53,2280400.0,2125000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 22:23:56.938781
SPNG,27.09,26.6,26.99,1972900.0,1873000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 22:23:57.989001
SMMR,24.04,23.92,23.97,2280500.0,2100100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 22:23:57.989001
ATMN,25.34,25.21,25.34,2307300.0,2060000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 22:23:57.989001
WNTR,23.48,23.48,23.53,2280400.0,2133200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 22:23:57.989001
SPNG,27.09,26.75,26.82,1960600.0,1867600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 22:23:59.039735
SMMR,24.08,23.92,24.08,2280500.0,2117800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 22:23:59.039735
