ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
ATMN,25.28,25.25,25.26,13125.0,816700.0,710.0,1852000.0,185.0,609.0,,1500.0,3000.0,568.0,,,,5946.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-06 09:09:11.071402
WNTR,25.14,25.01,25.08,,1336200.0,734.0,1578300.0,,770.0,,3000.0,3000.0,222.0,5000.0,,,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-06 09:09:11.071402
SPNG,24.96,24.95,24.96,1500.0,4166.0,671.0,6750.0,540.0,1104200.0,4166.0,1438.0,4500.0,6000.0,2000.0,961400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-06 09:09:12.122317
SMMR,24.65,24.48,24.49,1500.0,5339.0,,,1096.0,1126600.0,5162.0,5000.0,,1500.0,,1993400.0,9190.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-06 09:09:12.122317
ATMN,24.92,25.16,25.18,1500.0,,710.0,1875.0,,1709700.0,185.0,,1875.0,4500.0,2000.0,1230800.0,3798.0,,2005.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-06 09:09:12.122317
WNTR,25.17,25.18,25.21,7500.0,5262.0,770.0,,457.0,640900.0,5162.0,,,1500.0,2000.0,1781200.0,5277.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-06 09:09:12.122317
SPNG,24.95,24.83,24.84,9000.0,540.0,1335700.0,989600.0,4166.0,1438.0,6750.0,6000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 09:09:12.677442
SMMR,24.49,24.48,24.49,,1096.0,1230500.0,1993400.0,5162.0,5000.0,,1500.0,1500.0,9190.0,5339.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 09:09:12.677442
ATMN,24.93,24.93,25.12,,5000.0,1817300.0,370600.0,5082.0,7362.0,3750.0,6000.0,3000.0,5000.0,,11307.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 09:09:12.677442
WNTR,25.17,25.02,25.1,,640.0,858200.0,1760500.0,5162.0,,,3000.0,6000.0,5388.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 09:09:12.677442
SPNG,25.12,25.12,25.37,862100.0,13500.0,540.0,4034.0,679.0,9000.0,1558000.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 09:09:13.765047
SMMR,24.49,24.51,24.55,1048900.0,,1096.0,10436.0,,,1939900.0,3000.0,9190.0,3000.0,740.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 09:09:13.765047
ATMN,24.95,24.97,25.06,1264000.0,,5000.0,4922.0,508.0,5625.0,115200.0,7500.0,5000.0,7500.0,710.0,8037.0,4922.0,8603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 09:09:13.765047
WNTR,25.11,25.05,25.11,1442000.0,,366.0,,770.0,,1667200.0,1500.0,222.0,3000.0,685.0,,5162.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 09:09:13.765047
SPNG,25.18,25.19,25.22,5000.0,5445.0,3000.0,20250.0,565400.0,614100.0,5000.0,1500.0,15750.0,756.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 09:09:14.845856
SMMR,24.53,24.53,24.55,1096.0,,1500.0,,1375100.0,1816300.0,,3000.0,,5000.0,505.0,740.0,9190.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 09:09:14.845856
ATMN,25.13,25.01,25.11,,4243.0,9000.0,,1134900.0,1672700.0,,1500.0,5625.0,5000.0,,,8265.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 09:09:14.845856
WNTR,25.17,25.18,25.21,319.0,3182.0,3000.0,,1218500.0,1968800.0,,1500.0,,,,549.0,111.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 09:09:14.845856
SPNG,24.84,24.84,25.21,1447100.0,13500.0,3000.0,20250.0,401900.0,5000.0,756.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 09:09:15.904791
SMMR,24.5,24.48,24.49,1346300.0,,,,2138900.0,,5000.0,9190.0,441.0,1096.0,740.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 09:09:15.904791
ATMN,25.28,25.28,25.29,339300.0,3750.0,,,2130800.0,,,8265.0,,5504.0,710.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 09:09:15.904791
WNTR,25.15,24.99,25.08,1428400.0,,3000.0,,1899500.0,,,5000.0,,5000.0,622.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 09:09:15.904791
SPNG,24.84,24.84,25.22,1970800.0,2250.0,1190300.0,756.0,5000.0,6750.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 09:09:16.955097
SMMR,24.47,24.53,24.55,1229100.0,,2054200.0,5000.0,,,196.0,5690.0,1500.0,1096.0,740.0,1500.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 09:09:16.955097
ATMN,25.02,25.03,25.14,1818800.0,,1807000.0,5000.0,2000.0,,,5000.0,3000.0,5000.0,,1500.0,609.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 09:09:16.955097
WNTR,25.04,25.0,25.02,1613900.0,,1412800.0,,,,,,4500.0,,740.0,6000.0,770.0,409.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 09:09:16.955097
SPNG,25.15,25.15,25.18,6000.0,1195000.0,5000.0,679.0,4500.0,6000.0,13512.0,9000.0,105000.0,679.0,2681.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 09:09:18.000429
SMMR,24.56,24.53,24.56,3000.0,1227700.0,5690.0,740.0,,,,,2274200.0,740.0,,1096.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 09:09:18.000429
ATMN,24.89,25.04,25.13,1500.0,1724300.0,5000.0,,3750.0,1500.0,6050.0,,1489100.0,710.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 09:09:18.000429
WNTR,24.99,24.98,24.99,,1890300.0,,740.0,,6000.0,,,1512800.0,770.0,,,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 09:09:18.000429
SPNG,25.14,25.17,25.18,171.0,6000.0,757800.0,679.0,5000.0,11250.0,7500.0,12296.0,13500.0,105000.0,1915.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 09:09:19.044934
SMMR,24.56,24.5,24.55,100.0,7500.0,803600.0,740.0,5690.0,,1500.0,,,2155900.0,,1096.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 09:09:19.044934
ATMN,25.06,25.05,25.06,,3000.0,1386900.0,609.0,2030.0,5625.0,3000.0,,,1624300.0,1596.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 09:09:19.044934
WNTR,25.11,24.99,25.1,,1500.0,1002600.0,,5059.0,,1500.0,5000.0,,1694500.0,5000.0,9578.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 09:09:19.044934
SPNG,25.17,25.15,25.16,4500.0,757800.0,679.0,5000.0,15750.0,217100.0,6000.0,11080.0,18000.0,1149.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 09:09:20.092019
SMMR,24.59,24.58,24.59,7500.0,941700.0,,5690.0,,2377500.0,,,,,100.0,1096.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 09:09:20.092019
ATMN,25.09,25.05,25.08,4500.0,1148100.0,609.0,2030.0,7500.0,1511500.0,4500.0,,,1596.0,,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 09:09:20.092019
WNTR,25.09,25.02,25.06,1500.0,1477500.0,770.0,5000.0,,903400.0,9000.0,7527.0,,2000.0,,5000.0,679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 09:09:20.092019
SPNG,25.14,25.14,25.15,757800.0,1500.0,679.0,2000.0,5000.0,18000.0,22500.0,217100.0,3000.0,11080.0,1149.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 09:09:21.142524
SMMR,24.61,24.61,24.65,1271500.0,3000.0,740.0,,5690.0,,,2321400.0,,,,1096.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 09:09:21.142524
ATMN,24.99,24.99,25.07,2071600.0,1500.0,,,,3750.0,1875.0,1083800.0,9000.0,,1596.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 09:09:21.142524
WNTR,25.07,25.03,25.05,1200300.0,4500.0,770.0,,5000.0,,,1116200.0,10500.0,2527.0,,164.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 09:09:21.142524
SPNG,24.98,24.9,24.95,5946.0,5000.0,1500.0,22500.0,289800.0,4500.0,5000.0,679.0,22500.0,2681.0,229600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 09:09:22.194429
SMMR,24.63,24.59,24.63,5690.0,1096.0,1500.0,,1449900.0,1500.0,,,,,2184700.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 09:09:22.194429
ATMN,24.99,25.0,25.04,5000.0,3000.0,3000.0,7500.0,1401000.0,15000.0,6239.0,710.0,5625.0,5684.0,,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 09:09:22.194429
WNTR,25.02,25.02,25.11,5000.0,164.0,,,1589700.0,,722.0,,,,1903800.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 09:09:22.194429
SPNG,25.0,25.0,25.13,481900.0,4446.0,1500.0,24750.0,1500.0,33750.0,431200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 09:09:22.751475
SMMR,24.46,24.45,24.46,2118100.0,197.0,,,3000.0,,2065500.0,313.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 09:09:22.751475
ATMN,24.99,25.0,25.03,1851900.0,,,9375.0,10500.0,9375.0,138800.0,,710.0,6239.0,6140.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 09:09:22.751475
WNTR,24.98,25.04,25.09,1391100.0,2237.0,3000.0,,3000.0,,1628900.0,,770.0,,5000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 09:09:22.751475
SPNG,25.16,25.05,25.16,4500.0,9472.0,3658.0,679.0,215100.0,15750.0,826900.0,24750.0,587.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:09:23.820925
SMMR,24.47,24.58,24.63,1500.0,197.0,313.0,,1985700.0,,2061000.0,,,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:09:23.820925
ATMN,25.09,25.06,25.07,1500.0,,5602.0,710.0,1630600.0,,1627900.0,3750.0,710.0,1500.0,1652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:09:23.820925
WNTR,25.12,25.05,25.12,7500.0,2237.0,2264.0,770.0,806600.0,,2088600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:09:23.820925
SPNG,25.33,25.09,25.33,679.0,7500.0,5000.0,12077.0,215100.0,13500.0,1667700.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:09:24.906162
SMMR,24.45,24.47,24.53,,1500.0,313.0,344.0,1770600.0,,1917000.0,,740.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:09:24.906162
ATMN,25.09,25.1,25.13,710.0,3000.0,5602.0,,1507900.0,,2018800.0,,710.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:09:24.906162
WNTR,25.05,25.05,25.15,770.0,4500.0,2264.0,2237.0,1000200.0,,2075700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:09:24.906162
SPNG,25.08,25.07,25.08,4090.0,2000.0,2618.0,1500.0,20250.0,415200.0,679.0,1652400.0,599.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:09:25.995330
SMMR,24.45,24.47,24.51,313.0,,344.0,4500.0,,1521000.0,,1678400.0,740.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:09:25.995330
ATMN,25.07,25.06,25.07,602.0,,,,,1968000.0,710.0,1411300.0,710.0,4500.0,5868.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:09:25.995330
WNTR,25.14,25.08,25.14,10649.0,,5000.0,6000.0,,910200.0,770.0,1594900.0,770.0,1500.0,1263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:09:25.995330
SPNG,25.38,24.99,25.37,3000.0,1854400.0,1500.0,1862800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:09:27.051589
SMMR,24.55,24.5,24.54,10500.0,1405800.0,3000.0,2175200.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:09:27.051589
ATMN,25.07,25.06,25.07,,2207600.0,4500.0,1766600.0,2000.0,710.0,2000.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:09:27.051589
WNTR,24.96,24.99,25.03,3000.0,1663000.0,3000.0,1790900.0,,770.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:09:27.051589
SPNG,24.82,24.82,25.23,1957000.0,2000.0,2000.0,539.0,1764900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:09:28.111064
SMMR,24.58,24.61,24.64,2106000.0,2000.0,,630.0,2306800.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:09:28.111064
ATMN,25.06,25.06,25.07,2207600.0,2000.0,2000.0,710.0,2122200.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:09:28.111064
WNTR,25.15,24.96,25.15,1859000.0,,,,2069000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:09:28.111064
SPNG,25.08,24.69,24.86,969000.0,2000.0,743000.0,2000.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:09:29.178874
SMMR,24.87,24.87,24.99,920100.0,2000.0,830800.0,,,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:09:29.178874
ATMN,25.07,25.12,25.17,1013700.0,2000.0,869800.0,,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:09:29.178874
WNTR,24.93,25.11,25.13,847300.0,2000.0,860400.0,,,651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:09:29.178874
SPNG,24.69,24.08,24.43,994300.0,937500.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:09:30.238705
SMMR,24.82,24.72,24.81,964200.0,1311900.0,,3691.0,3691.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:09:30.238705
ATMN,25.12,25.14,25.32,1129700.0,1233800.0,,3691.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:09:30.238705
WNTR,25.11,25.11,25.14,875700.0,765600.0,,3691.0,3691.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:09:30.238705
SPNG,24.08,24.08,24.38,994300.0,1036200.0,679.0,3691.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:09:30.878438
SMMR,24.82,24.72,24.77,964200.0,1550700.0,,3691.0,3691.0,592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:09:30.878438
ATMN,25.12,25.15,25.31,1129700.0,1348200.0,,3691.0,3691.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:09:30.878438
WNTR,25.08,25.12,25.14,965200.0,765600.0,,3691.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:09:30.878438
SPNG,24.04,23.38,23.64,975300.0,1476700.0,5000.0,5000.0,7349.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:09:31.988687
SMMR,24.77,24.74,24.76,1064000.0,1755800.0,,,,609.0,3000.0,740.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:09:31.988687
ATMN,25.01,24.98,25.01,1129900.0,1474000.0,,,,710.0,3000.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:09:31.988687
