ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
ATMN,24.56,24.52,24.56,2384800.0,2169200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:30:06.335672
WNTR,25.54,25.54,25.56,2094200.0,2117000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:30:06.335672
SPNG,24.34,23.74,24.26,2383400.0,2372800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:30:07.398840
SMMR,26.02,25.93,26.02,1968500.0,1925600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:30:07.398840
ATMN,24.52,24.52,24.56,2366100.0,2158500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:30:07.398840
WNTR,25.53,25.53,25.55,2073300.0,2086800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:30:07.398840
SPNG,24.26,23.74,24.26,2355700.0,2368600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:30:08.510223
SMMR,26.06,26.01,26.03,1952300.0,1917700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:30:08.510223
ATMN,24.17,24.17,24.56,2343600.0,2162100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:30:08.510223
WNTR,25.5,25.53,25.55,2105100.0,2086800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:30:08.510223
SPNG,24.28,24.33,24.34,2383400.0,2369400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:30:09.084619
SMMR,25.9,25.9,26.03,1964700.0,1917700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:30:09.084619
ATMN,24.17,24.17,24.42,2343600.0,2170500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:30:09.084619
WNTR,25.5,25.53,25.55,2105100.0,2086800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:30:09.084619
SPNG,23.74,23.79,24.34,2350000.0,2369400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:30:10.166663
SMMR,25.98,25.9,25.95,1964700.0,1926700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:30:10.166663
ATMN,24.42,24.32,24.42,2296800.0,2170500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:30:10.166663
WNTR,25.49,25.45,25.46,2074200.0,2083500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:30:10.166663
SPNG,23.85,23.79,23.85,2364100.0,2370900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:30:11.267209
SMMR,25.95,25.87,25.95,1939900.0,1939000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:30:11.267209
ATMN,24.43,24.17,24.43,2326900.0,2180900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:30:11.267209
WNTR,25.49,25.45,25.46,2056400.0,2120900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:30:11.267209
SPNG,23.85,24.23,24.34,2375700.0,2369400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:30:12.367972
SMMR,25.86,25.86,25.94,1945000.0,1906000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:30:12.367972
ATMN,24.27,24.27,24.43,2357400.0,2169900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:30:12.367972
WNTR,25.56,25.45,25.47,2056400.0,2147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:30:12.367972
SPNG,23.94,23.94,24.17,2401900.0,2368100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:30:13.436912
SMMR,25.86,25.86,25.94,1945000.0,1933800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:30:13.436912
ATMN,24.43,24.45,24.56,2313700.0,2147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:30:13.436912
WNTR,25.45,25.45,25.47,2056400.0,2175900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:30:13.436912
SPNG,23.74,23.74,24.17,2399500.0,2368100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:30:14.491975
SMMR,25.86,25.87,25.91,1935500.0,1917500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:30:14.491975
ATMN,24.43,24.45,24.53,2313700.0,2154000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:30:14.491975
WNTR,25.39,25.39,25.46,2068400.0,2173800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:30:14.491975
SPNG,26.46,26.46,27.51,1091300.0,668300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:30:15.534279
SMMR,25.87,24.21,24.31,820200.0,790200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:30:15.534279
ATMN,24.25,24.64,25.44,1028600.0,741700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:30:15.534279
WNTR,25.37,24.73,25.14,832000.0,843200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:30:15.534279
SPNG,26.46,26.46,26.68,1235000.0,985000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:30:16.140994
SMMR,25.87,24.21,24.24,820200.0,1004200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:30:16.140994
ATMN,24.25,24.64,25.44,1028600.0,948300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:30:16.140994
WNTR,25.37,24.73,24.86,832000.0,1168700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:30:16.140994
SPNG,26.68,25.39,26.68,1439800.0,856300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:30:17.292616
SMMR,23.94,23.94,24.24,822200.0,1101300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:30:17.292616
ATMN,24.64,24.64,25.08,1028600.0,1231400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:30:17.292616
WNTR,24.73,24.74,24.86,924200.0,1289500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:30:17.292616
SPNG,26.32,26.03,26.18,1668600.0,986400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:30:18.340265
SMMR,23.95,23.94,23.95,822200.0,1314000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:30:18.340265
ATMN,24.41,24.41,24.7,1088500.0,1334600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:30:18.340265
WNTR,24.73,24.73,24.82,1062400.0,1376700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:30:18.340265
SPNG,26.48,26.03,26.34,1777800.0,978500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:30:19.375147
SMMR,23.95,24.12,24.15,953400.0,1313500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:30:19.375147
ATMN,24.41,24.41,24.7,1336700.0,1463800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:30:19.375147
WNTR,24.76,24.79,24.82,1180000.0,1376700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:30:19.375147
SPNG,27.51,26.13,26.21,2012100.0,873100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:30:20.405
SMMR,23.83,24.14,24.15,971900.0,1415300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:30:20.405
ATMN,24.41,23.74,24.3,1210300.0,1689100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:30:20.405
WNTR,24.68,24.68,24.82,969400.0,1471400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:30:20.405
SPNG,26.21,26.35,27.32,2241100.0,869400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:30:21.445529
SMMR,24.14,23.71,23.93,1043100.0,1527100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:30:21.445529
ATMN,24.7,24.62,24.7,1479600.0,1577200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:30:21.445529
WNTR,24.68,24.68,24.74,969400.0,1775800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:30:21.445529
SPNG,26.21,26.55,26.75,2258400.0,986500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:30:22.484723
SMMR,24.24,23.71,23.95,1043100.0,1387900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:30:22.484723
ATMN,24.75,23.74,24.75,1369000.0,1569000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:30:22.484723
WNTR,24.61,24.65,24.74,1067700.0,1882200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:30:22.484723
SPNG,26.21,26.55,26.73,2258400.0,1294300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:30:23.536632
SMMR,24.24,23.71,24.24,1043100.0,1301600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:30:23.536632
ATMN,24.68,24.68,24.75,1569100.0,1569000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:30:23.536632
WNTR,24.74,24.65,24.74,1184500.0,1993200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:30:23.536632
SPNG,26.19,26.19,26.73,2341300.0,1294300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:30:24.630599
SMMR,24.24,23.8,24.0,1273800.0,1495600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:30:24.630599
ATMN,24.75,24.49,24.75,1584200.0,1667000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:30:24.630599
WNTR,24.74,24.65,24.72,1381800.0,2154500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:30:24.630599
SPNG,26.19,26.19,26.5,2341300.0,1411300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:30:25.201266
SMMR,23.8,23.8,24.0,1273800.0,1603100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:30:25.201266
ATMN,24.78,24.49,24.78,1584200.0,1553600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:30:25.201266
WNTR,24.72,24.65,24.72,1496400.0,2154500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:30:25.201266
SPNG,26.5,26.33,26.5,2459900.0,1652400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:30:26.298944
SMMR,23.99,23.99,24.0,1399100.0,1692900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:30:26.298944
ATMN,24.49,24.49,24.8,1584200.0,1701700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:30:26.298944
WNTR,24.74,24.66,24.74,1702500.0,2005300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:30:26.298944
SPNG,26.33,26.33,26.5,2459900.0,1847400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:30:27.371237
SMMR,23.78,23.86,23.94,1264300.0,1802200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:30:27.371237
ATMN,24.31,24.31,24.8,1486900.0,1701700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:30:27.371237
WNTR,24.74,24.67,24.74,2073900.0,2131500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:30:27.371237
SPNG,26.58,26.13,26.58,2238000.0,1730400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:30:28.430481
SMMR,23.78,23.9,23.94,1485900.0,1891400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:30:28.430481
ATMN,24.31,24.62,24.79,1581900.0,2025600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:30:28.430481
WNTR,24.74,24.68,24.74,2197300.0,2116300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:30:28.430481
SPNG,26.58,26.45,26.58,2453900.0,1966000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:30:29.503674
SMMR,23.94,23.97,24.0,1685800.0,1896000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:30:29.503674
ATMN,23.74,23.74,24.79,1369000.0,2015400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:30:29.503674
WNTR,24.66,24.66,24.74,1961400.0,2124100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:30:29.503674
SPNG,26.58,26.45,26.57,2453900.0,2124500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:30:30.567679
SMMR,23.9,23.9,24.0,1584000.0,2008200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:30:30.567679
ATMN,23.74,24.57,24.76,1487200.0,2037000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:30:30.567679
WNTR,24.75,24.65,24.75,1849400.0,2108100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:30:30.567679
SPNG,26.58,26.35,26.58,2485700.0,2128400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:30:31.611980
SMMR,24.03,23.96,24.03,1568400.0,1900500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:30:31.611980
ATMN,24.76,24.41,24.76,1477700.0,2037000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:30:31.611980
WNTR,24.76,24.76,24.77,1964200.0,2093900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:30:31.611980
SPNG,26.29,26.13,26.18,2359900.0,2157300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:30:32.660868
SMMR,23.86,23.86,24.03,1473400.0,2001000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:30:32.660868
ATMN,24.41,23.74,24.11,1369000.0,2058200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:30:32.660868
WNTR,24.69,24.72,24.77,1944500.0,2077300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:30:32.660868
SPNG,26.13,26.13,26.58,2359900.0,2141800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:30:33.213675
SMMR,23.86,23.74,23.79,1371400.0,2011900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:30:33.213675
ATMN,24.41,24.06,24.11,1609900.0,2058200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:30:33.213675
WNTR,24.64,24.64,24.69,1739200.0,2117000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:30:33.213675
SPNG,26.41,26.41,26.5,2591900.0,2125700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:30:34.361745
SMMR,24.0,24.0,24.03,1493900.0,2001000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:30:34.361745
ATMN,24.42,24.54,24.74,1725100.0,2012500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:30:34.361745
WNTR,24.63,24.63,24.77,1614500.0,2077300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:30:34.361745
SPNG,26.5,26.41,26.5,2489800.0,2125700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:30:35.424494
SMMR,24.1,23.73,24.1,1154100.0,1982000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:30:35.424494
ATMN,24.06,24.06,24.59,1609900.0,2001500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:30:35.424494
WNTR,24.64,24.63,24.64,1842700.0,2112800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:30:35.424494
SPNG,26.59,26.11,26.59,2593500.0,2120300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:30:36.471740
SMMR,24.06,24.06,24.1,1253800.0,1979400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:30:36.471740
ATMN,24.8,24.51,24.8,1701000.0,2009300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:30:36.471740
WNTR,24.73,24.63,24.71,1932000.0,2078400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:30:36.471740
SPNG,26.03,26.03,26.59,2579900.0,2113700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:30:37.545657
SMMR,24.06,24.06,24.1,1253800.0,2034300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:30:37.545657
ATMN,24.8,24.51,24.54,1808700.0,2046300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:30:37.545657
WNTR,24.71,24.71,24.77,2117600.0,2090800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:30:37.545657
SPNG,26.52,26.38,26.52,2507200.0,2123100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:30:38.604637
SMMR,24.06,23.8,23.91,1246200.0,2063800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:30:38.604637
ATMN,24.8,24.51,24.54,2295000.0,2046300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:30:38.604637
WNTR,24.78,24.71,24.78,2117600.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:30:38.604637
SPNG,26.38,26.38,26.59,2507200.0,2096200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:30:39.659105
SMMR,23.86,23.8,23.86,1333000.0,2066800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:30:39.659105
ATMN,24.54,24.55,24.8,2424700.0,2034600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:30:39.659105
WNTR,24.78,24.71,24.78,2117600.0,2147700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:30:39.659105
SPNG,26.6,26.5,26.6,2431200.0,2083700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:30:40.221499
SMMR,23.86,23.82,23.86,1566400.0,2066800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:30:40.221499
ATMN,24.54,24.55,24.8,2362800.0,2035100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:30:40.221499
WNTR,24.71,24.63,24.69,2152100.0,2124700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:30:40.221499
SPNG,26.65,26.38,26.65,2449600.0,2066800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:30:41.365861
SMMR,23.82,23.82,23.91,1566400.0,2063800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:30:41.365861
ATMN,24.8,24.5,24.8,2517200.0,2035700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:30:41.365861
WNTR,24.63,24.63,24.78,2125200.0,2128500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:30:41.365861
SPNG,26.38,26.09,26.36,2436000.0,2062500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:30:42.458554
SMMR,23.94,23.87,23.94,1673200.0,2055400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:30:42.458554
ATMN,24.48,24.48,24.66,2541100.0,2055600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:30:42.458554
WNTR,24.62,24.62,24.78,2171300.0,2133700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:30:42.458554
SPNG,26.65,26.13,26.61,2339600.0,2074700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:30:43.666660
SMMR,23.82,23.82,24.1,1566400.0,2034300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:30:43.666660
ATMN,24.66,24.55,24.66,2444100.0,2072600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:30:43.666660
WNTR,24.61,24.68,24.71,2197900.0,2148500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:30:43.666660
SPNG,26.65,26.13,26.36,2339600.0,2077400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:30:44.229179
