ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
SMMR,25.06,24.95,25.0,2143800.0,2085900.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 03:30:47.463987
ATMN,23.62,23.51,23.55,2345800.0,1387600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 03:30:47.463987
WNTR,24.65,24.65,24.67,2133800.0,1495200.0,6738.0,5358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 03:30:47.463987
SPNG,26.05,26.26,26.63,2045800.0,1546.0,2018100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 03:30:48.529644
SMMR,24.95,24.92,24.93,2150500.0,9193.0,2100200.0,1300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 03:30:48.529644
ATMN,23.86,23.84,23.86,2363500.0,,1369400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 03:30:48.529644
WNTR,24.67,24.59,24.67,2124600.0,9058.0,1597700.0,5358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 03:30:48.529644
SPNG,26.26,25.74,26.1,2047000.0,1546.0,2000100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 03:30:49.598420
SMMR,24.93,24.92,24.93,2035500.0,18313.0,2030500.0,2600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 03:30:49.598420
ATMN,23.85,23.51,23.54,2345800.0,,1625600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 03:30:49.598420
WNTR,24.54,24.57,24.64,2134800.0,8987.0,1810500.0,14345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 03:30:49.598420
SPNG,26.28,26.28,26.63,1906800.0,1914.0,2015400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 03:30:50.651642
SMMR,25.02,24.96,25.02,1920500.0,26000.0,2241900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 03:30:50.651642
ATMN,23.81,23.85,23.89,2253100.0,4692.0,1395600.0,439.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 03:30:50.651642
WNTR,24.59,24.57,24.58,2157100.0,8987.0,1821900.0,16139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 03:30:50.651642
SPNG,26.28,26.0,26.15,1897300.0,1914.0,1963200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 03:30:51.208838
SMMR,24.92,24.92,25.02,2035500.0,18313.0,2257000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 03:30:51.208838
ATMN,23.81,23.85,23.89,2253100.0,4692.0,1602100.0,439.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 03:30:51.208838
WNTR,24.58,24.54,24.58,2248700.0,,1821900.0,16139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 03:30:51.208838
SPNG,26.65,26.0,26.65,1755300.0,2014.0,2002500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 03:30:52.411095
SMMR,25.02,24.9,25.02,2263700.0,,2257000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 03:30:52.411095
ATMN,23.55,23.51,23.55,2352700.0,,1743300.0,1203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 03:30:52.411095
WNTR,24.55,24.54,24.55,2248700.0,,1830700.0,16139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 03:30:52.411095
SPNG,26.65,26.02,26.05,100.0,1999900.0,1932700.0,8643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 03:30:53.471286
SMMR,25.04,24.92,24.94,7687.0,2130100.0,2237600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 03:30:53.471286
ATMN,23.55,23.78,23.89,100.0,2229300.0,1602100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 03:30:53.471286
WNTR,24.53,24.53,24.55,,2245100.0,2040800.0,452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 03:30:53.471286
SPNG,26.01,26.01,26.26,1969900.0,100.0,1931000.0,8643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 03:30:54.530158
SMMR,25.06,24.96,25.06,1909600.0,24744.0,2218500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 03:30:54.530158
ATMN,23.73,23.52,23.69,2239100.0,100.0,1742000.0,1203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 03:30:54.530158
WNTR,24.53,24.53,24.54,2255700.0,,1932400.0,9582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 03:30:54.530158
SPNG,25.74,25.78,26.24,100.0,2026200.0,8743.0,1830300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 03:30:55.617168
SMMR,25.06,24.99,25.04,26000.0,1784500.0,,2230000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 03:30:55.617168
ATMN,23.9,23.55,23.69,200.0,2072000.0,1303.0,1617700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 03:30:55.617168
WNTR,24.53,24.53,24.54,6784.0,2142800.0,9582.0,1963500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 03:30:55.617168
SPNG,25.84,25.78,25.84,100.0,2007000.0,1636700.0,8943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 03:30:56.675636
SMMR,24.92,25.02,25.04,16177.0,2012700.0,2236300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 03:30:56.675636
ATMN,23.5,23.53,23.68,6048.0,2189900.0,1617700.0,1403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 03:30:56.675636
WNTR,24.58,24.54,24.57,15224.0,2047500.0,2053800.0,6330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 03:30:56.675636
SPNG,26.5,25.94,26.5,1983100.0,100.0,1996100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 03:30:57.742484
SMMR,25.04,25.02,25.04,2246500.0,,2131500.0,8170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 03:30:57.742484
ATMN,23.77,23.77,23.86,2323200.0,,1608500.0,1996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 03:30:57.742484
WNTR,24.59,24.55,24.59,2178700.0,6267.0,2128200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 03:30:57.742484
SPNG,26.5,25.94,26.5,1983100.0,100.0,1996100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 03:30:58.306454
SMMR,25.04,25.02,25.04,2246500.0,,2117300.0,8170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 03:30:58.306454
ATMN,23.77,23.77,23.81,2323200.0,,1707700.0,1996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 03:30:58.306454
WNTR,24.59,24.55,24.56,2178700.0,6267.0,2165300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 03:30:58.306454
SPNG,26.13,26.36,26.46,1850300.0,5888.0,100.0,1916200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 03:30:59.443570
SMMR,25.02,25.05,25.08,2007800.0,12275.0,,2177600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 03:30:59.443570
ATMN,23.77,23.53,23.54,2314500.0,,7922.0,1837700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 03:30:59.443570
WNTR,24.53,24.54,24.55,2169900.0,8183.0,8183.0,2048600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 03:30:59.443570
SPNG,26.07,26.07,26.46,1872500.0,5888.0,100.0,1916200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 03:31:00.623405
SMMR,25.02,24.97,24.98,2111600.0,7914.0,10114.0,1976600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 03:31:00.623405
ATMN,23.78,23.78,23.8,2232000.0,1205.0,7922.0,1829000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 03:31:00.623405
WNTR,24.52,24.53,24.54,2139700.0,2747.0,16347.0,1955700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 03:31:00.623405
SPNG,26.07,26.27,26.45,5988.0,1762800.0,200.0,1814600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 03:31:01.677435
SMMR,24.96,24.92,24.93,5811.0,2082300.0,17940.0,1901700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 03:31:01.677435
ATMN,23.53,23.78,23.8,1205.0,2162300.0,9733.0,1829000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 03:31:01.677435
WNTR,24.52,24.51,24.52,8004.0,2176400.0,8004.0,2012100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 03:31:01.677435
SPNG,26.08,26.07,26.08,2072300.0,2035900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 03:31:02.734202
SMMR,24.9,24.9,24.91,2238400.0,2128200.0,4030.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 03:31:02.734202
ATMN,23.55,23.53,23.54,2319500.0,2151500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 03:31:02.734202
WNTR,24.51,24.51,24.52,2192900.0,2031400.0,1649.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 03:31:02.734202
SPNG,26.4,26.07,26.4,1994800.0,100.0,2027600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 03:31:03.318933
SMMR,24.9,24.9,24.91,2196000.0,,2128200.0,4030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 03:31:03.318933
ATMN,23.81,23.53,23.81,2195400.0,100.0,1945300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 03:31:03.318933
WNTR,24.63,24.51,24.63,2179800.0,100.0,2114100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 03:31:03.318933
SPNG,26.28,26.28,26.38,1867600.0,3749.0,7299.0,1931700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 03:31:04.447932
SMMR,24.97,24.9,24.97,2196000.0,,,2220900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 03:31:04.447932
ATMN,23.81,23.55,23.62,2088000.0,7515.0,7472.0,2184000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 03:31:04.447932
WNTR,24.61,24.61,24.63,2067400.0,7920.0,,2149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 03:31:04.447932
SPNG,25.94,25.94,26.22,2105400.0,1878800.0,7891.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 03:31:05.506331
SMMR,25.08,24.92,25.08,2078500.0,2160300.0,,7554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 03:31:05.506331
ATMN,23.62,23.53,23.62,2187000.0,2217400.0,7472.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 03:31:05.506331
WNTR,24.67,24.62,24.63,1940700.0,2170500.0,,16115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 03:31:05.506331
SPNG,26.22,26.15,26.18,1975200.0,100.0,8091.0,1650900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 03:31:06.606608
SMMR,25.02,25.03,25.04,1816100.0,11384.0,9216.0,1955400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 03:31:06.606608
ATMN,23.5,23.5,23.61,2338000.0,,7572.0,2093500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 03:31:06.606608
WNTR,24.62,24.61,24.62,1940700.0,15454.0,7534.0,2082000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 03:31:06.606608
SPNG,26.4,26.43,26.5,1982200.0,100.0,2032600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 03:31:07.313231
SMMR,25.02,24.98,25.02,1928300.0,11284.0,2187300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 03:31:07.313231
ATMN,23.48,23.48,23.61,2329200.0,,2181300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 03:31:07.313231
WNTR,24.44,24.44,24.62,2304200.0,,2181900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 03:31:07.313231
SPNG,26.15,26.15,26.49,2064300.0,5205.0,1913800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 03:31:08.483583
SMMR,24.91,25.0,25.01,2050400.0,685.0,2100300.0,7173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 03:31:08.483583
ATMN,23.59,23.76,23.82,2233800.0,,2082100.0,6205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 03:31:08.483583
WNTR,24.47,24.44,24.46,2287800.0,7575.0,2084500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 03:31:08.483583
SPNG,26.15,26.18,26.23,100.0,1973600.0,1844900.0,5305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 03:31:09.553340
SMMR,24.9,24.99,25.01,7075.0,2053200.0,2078000.0,7173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 03:31:09.553340
ATMN,23.95,23.51,23.95,11462.0,2092000.0,1837900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 03:31:09.553340
WNTR,24.44,24.44,24.45,,2347600.0,1958000.0,15385.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 03:31:09.553340
SPNG,26.11,26.2,26.23,2285.0,1910900.0,1844900.0,5305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 03:31:10.691297
SMMR,25.02,25.01,25.02,16959.0,1917200.0,2193300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 03:31:10.691297
ATMN,23.95,23.61,23.65,24720.0,1881300.0,2214200.0,960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 03:31:10.691297
WNTR,24.46,24.49,24.53,9365.0,2233200.0,2083200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 03:31:10.691297
SPNG,26.63,25.92,26.63,2119700.0,2018100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 03:31:11.774073
SMMR,25.09,24.9,25.09,2172600.0,2190100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 03:31:11.774073
ATMN,23.62,23.62,23.65,2292200.0,2238900.0,960.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 03:31:11.774073
WNTR,24.53,24.5,24.52,2225800.0,1946100.0,9055.0,9365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 03:31:11.774073
SPNG,25.84,25.84,26.63,2138100.0,2018100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 03:31:12.337110
SMMR,25.09,24.9,25.02,2172600.0,2172800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 03:31:12.337110
ATMN,23.48,23.47,23.48,2288400.0,2259000.0,960.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 03:31:12.337110
WNTR,24.63,24.53,24.63,2209400.0,2179700.0,,9365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 03:31:12.337110
SPNG,25.84,25.93,26.29,8718.0,2058500.0,1901400.0,665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 03:31:13.413528
SMMR,25.09,24.92,25.09,8643.0,2051000.0,2190100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 03:31:13.413528
ATMN,23.93,23.47,23.93,8446.0,2180300.0,2371200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 03:31:13.413528
WNTR,24.5,24.55,24.61,9149.0,2225800.0,2050500.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 03:31:13.413528
SPNG,26.29,25.99,26.29,8818.0,1946300.0,1863900.0,765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 03:31:14.499009
SMMR,24.9,24.9,25.09,,2177000.0,2179600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 03:31:14.499009
ATMN,23.48,23.52,23.9,8446.0,2177200.0,2267800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 03:31:14.499009
WNTR,24.46,24.46,24.61,,2339600.0,2031500.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 03:31:14.499009
SPNG,25.8,25.8,26.25,2187400.0,4692.0,1636000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 03:31:15.743628
SMMR,24.92,24.9,24.92,2187500.0,15121.0,1960100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 03:31:15.743628
ATMN,23.48,23.55,23.56,2073500.0,12568.0,2044700.0,8930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 03:31:15.743628
WNTR,24.56,24.57,24.58,2209000.0,8176.0,1933200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 03:31:15.743628
