ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
SPNG,24.23,24.23,24.47,2442700.0,1943000.0,21000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:06:28.659415
SMMR,24.68,24.68,24.75,2376700.0,2302200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:06:28.659415
ATMN,25.13,25.13,25.39,2025700.0,1847400.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:06:28.659415
WNTR,26.62,26.55,26.62,1995200.0,1933800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:06:28.659415
SPNG,24.08,24.08,24.46,2437100.0,31000.0,1826100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:06:29.699486
SMMR,24.75,24.71,24.72,2384800.0,,2354400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:06:29.699486
ATMN,25.13,25.13,25.19,2025700.0,7000.0,1854200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:06:29.699486
WNTR,26.62,26.56,26.62,1971900.0,,1933800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:06:29.699486
SPNG,24.47,24.08,24.47,2437100.0,1943000.0,21000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:06:30.733060
SMMR,24.65,24.65,24.72,2347700.0,2375300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:06:30.733060
ATMN,25.41,25.13,25.41,2025700.0,1851000.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:06:30.733060
WNTR,26.62,26.6,26.62,1985300.0,1933800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:06:30.733060
SPNG,24.03,24.03,24.64,2297400.0,7000.0,21000.0,1904800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:06:31.767168
SMMR,24.62,24.56,24.58,2341300.0,,,2394200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:06:31.767168
ATMN,25.43,25.38,25.43,2012900.0,7000.0,,1915300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:06:31.767168
WNTR,26.62,26.6,26.62,2013900.0,,,1933800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:06:31.767168
SPNG,24.03,24.5,24.52,2259500.0,7000.0,1905800.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:06:32.295523
SMMR,24.73,24.56,24.73,2341300.0,,2349000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:06:32.295523
ATMN,25.38,25.13,25.14,1882500.0,16100.0,1865800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:06:32.295523
WNTR,26.64,26.6,26.64,2013900.0,,1926900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:06:32.295523
SPNG,24.03,24.5,24.52,2394200.0,2256000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:06:33.388779
SMMR,24.56,24.59,24.73,2373500.0,2349000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:06:33.388779
ATMN,25.1,25.1,25.43,2005900.0,1826600.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:06:33.388779
WNTR,26.6,26.6,26.64,2013900.0,1917700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:06:33.388779
SPNG,24.24,24.24,24.52,2432600.0,2257500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:06:34.478132
SMMR,24.76,24.63,24.76,2365300.0,2329500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:06:34.478132
ATMN,25.46,25.11,25.3,2116600.0,1928900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:06:34.478132
WNTR,26.66,26.6,26.66,2013900.0,1937700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:06:34.478132
SPNG,24.53,24.24,24.53,2432600.0,2277900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:06:35.544525
SMMR,24.76,24.66,24.76,2337500.0,2316500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:06:35.544525
ATMN,25.46,25.11,25.44,2116600.0,1929000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:06:35.544525
WNTR,26.68,26.6,26.68,2012500.0,1952500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:06:35.544525
SPNG,23.97,23.97,24.35,2499000.0,2297900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:06:36.603855
SMMR,24.76,24.55,24.76,2394600.0,2316500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:06:36.603855
ATMN,25.44,25.2,25.44,2079100.0,1929000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:06:36.603855
WNTR,26.68,26.6,26.68,2052200.0,1940100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:06:36.603855
SPNG,24.35,24.48,24.53,2497800.0,2274600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:06:37.679082
SMMR,24.53,24.53,24.74,2365600.0,2309500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:06:37.679082
ATMN,25.44,25.2,25.44,2017700.0,1929000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:06:37.679082
WNTR,26.68,26.64,26.68,2051200.0,1931500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:06:37.679082
SPNG,24.74,24.74,24.76,1187600.0,912800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:06:38.780662
SMMR,24.8,25.85,25.94,901700.0,1003800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:06:38.780662
ATMN,24.44,24.44,25.29,961800.0,825400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:06:38.780662
WNTR,26.72,25.63,25.77,910600.0,861000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:06:38.780662
SPNG,24.76,24.8,25.22,1344600.0,901400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:06:39.376142
SMMR,25.85,25.85,25.94,895800.0,1003800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:06:39.376142
ATMN,22.96,22.96,25.29,1007100.0,825400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:06:39.376142
WNTR,25.63,25.63,25.77,910600.0,976800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:06:39.376142
SPNG,24.34,24.34,24.97,1231800.0,1111500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:06:40.530709
SMMR,25.76,25.39,25.58,1031500.0,1239900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:06:40.530709
ATMN,24.62,23.66,24.43,1093900.0,1059300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:06:40.530709
WNTR,25.63,25.63,25.71,910600.0,1383800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:06:40.530709
SPNG,24.25,24.05,24.17,1276100.0,1357400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:06:41.634357
SMMR,25.76,25.56,25.58,1539200.0,1239900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:06:41.634357
ATMN,25.15,24.41,24.89,1310200.0,1030400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:06:41.634357
WNTR,25.63,25.14,25.52,898200.0,1710500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:06:41.634357
SPNG,24.17,24.28,24.97,1604600.0,1223900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:06:42.691312
SMMR,25.58,25.82,25.85,1739200.0,1256200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:06:42.691312
ATMN,24.89,24.32,24.89,1302200.0,1030400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:06:42.691312
WNTR,25.1,25.1,25.19,924300.0,1893800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:06:42.691312
SPNG,24.79,24.35,24.79,1849500.0,7000.0,1349000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:06:43.756943
SMMR,25.68,25.7,25.71,1861700.0,,1362200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:06:43.756943
ATMN,24.18,24.26,24.33,1402900.0,,1149900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:06:43.756943
WNTR,24.65,24.65,24.97,930100.0,,2004400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:06:43.756943
SPNG,24.79,24.5,24.79,1979300.0,7000.0,1599000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:06:44.798385
SMMR,25.79,25.7,25.76,1973900.0,,1369000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:06:44.798385
ATMN,24.33,24.26,24.33,1584600.0,7000.0,1149900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:06:44.798385
WNTR,24.65,24.19,24.61,971700.0,,2106300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:06:44.798385
SPNG,24.79,24.5,24.79,2107400.0,14000.0,1589600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:06:45.841327
SMMR,25.85,25.78,25.85,2069500.0,,1256200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:06:45.841327
ATMN,24.59,24.79,25.29,1786200.0,7000.0,825400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:06:45.841327
WNTR,24.16,24.16,24.33,973900.0,,2149700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:06:45.841327
SPNG,24.85,24.85,24.89,2234900.0,14000.0,1473900.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:06:46.375877
SMMR,25.78,25.7,25.71,1973900.0,,1365100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:06:46.375877
ATMN,24.79,24.48,24.62,1668000.0,7000.0,1154000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:06:46.375877
WNTR,23.93,23.93,23.97,950400.0,,2182600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:06:46.375877
SPNG,24.5,24.5,24.54,2107400.0,14000.0,1691100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:06:47.648796
SMMR,25.7,25.7,25.79,2087400.0,,1257300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:06:47.648796
ATMN,24.62,24.26,24.62,1787700.0,14000.0,1154000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:06:47.648796
WNTR,23.97,24.06,24.33,1064300.0,,2181800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:06:47.648796
SPNG,24.89,24.44,24.88,1977600.0,14000.0,21000.0,1678000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:06:48.775907
SMMR,25.79,25.77,25.79,2293300.0,,,1506600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:06:48.775907
ATMN,24.62,24.45,24.48,2025200.0,7000.0,14000.0,1345400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:06:48.775907
WNTR,24.06,23.93,23.94,950400.0,,,2220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:06:48.775907
SPNG,24.44,24.44,24.88,1977600.0,14000.0,14000.0,1801100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:06:49.826462
SMMR,25.77,25.77,25.79,2271400.0,,,1632000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:06:49.826462
ATMN,24.62,24.66,24.87,1974300.0,14000.0,14000.0,1165500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:06:49.826462
WNTR,23.93,23.93,23.94,1220400.0,,,2220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:06:49.826462
SPNG,24.44,24.36,24.44,14000.0,2078200.0,1923400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:06:50.864779
SMMR,25.93,25.77,25.93,,2259900.0,1252400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:06:50.864779
ATMN,24.45,24.45,24.87,7000.0,2025200.0,1449600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:06:50.864779
WNTR,23.99,23.93,23.99,,1220400.0,2188800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:06:50.864779
SPNG,24.89,24.5,24.89,2205200.0,21000.0,1801100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:06:51.410540
SMMR,25.79,25.79,25.93,2251700.0,,1252400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:06:51.410540
ATMN,24.45,24.45,24.59,2025200.0,7000.0,1662000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:06:51.410540
WNTR,23.9,23.9,23.99,1120400.0,,2195900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:06:51.410540
SPNG,24.35,24.35,24.89,2189300.0,7000.0,1926200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:06:52.464390
SMMR,25.74,25.74,25.93,2314300.0,,1471800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:06:52.464390
ATMN,24.45,24.27,24.39,2125200.0,7000.0,1760400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:06:52.464390
WNTR,24.02,23.83,24.02,1134100.0,,2195100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:06:52.464390
SPNG,24.35,24.35,24.89,2424300.0,7000.0,1926200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:06:53.522248
SMMR,25.7,25.7,25.85,2187100.0,,1819700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:06:53.522248
ATMN,24.59,24.8,24.87,2047300.0,7000.0,1566900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:06:53.522248
WNTR,23.83,23.83,23.97,1321500.0,,2185800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:06:53.522248
SPNG,24.35,24.35,24.92,2424300.0,7000.0,1791400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:06:54.581677
SMMR,25.86,25.86,25.93,2303400.0,,1882800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:06:54.581677
ATMN,24.8,24.27,24.4,2077100.0,7000.0,1763500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:06:54.581677
WNTR,24.02,23.96,24.02,1431500.0,,2203800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:06:54.581677
SPNG,24.89,24.35,24.48,2424300.0,14000.0,1920600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:06:55.659546
SMMR,25.86,25.86,25.92,2303400.0,,2205800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:06:55.659546
ATMN,24.44,24.44,24.83,2069800.0,7000.0,1779100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:06:55.659546
WNTR,24.08,23.96,24.02,1431500.0,,2239700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:06:55.659546
SPNG,24.97,24.35,24.97,2216200.0,14000.0,1668300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:06:56.729173
SMMR,25.86,25.86,25.92,2303400.0,,2228100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:06:56.729173
ATMN,24.27,24.27,24.67,2034200.0,7000.0,1876200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:06:56.729173
WNTR,23.93,23.93,24.02,1417500.0,,2239700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:06:56.729173
SPNG,25.03,24.38,24.8,2328200.0,7000.0,1690900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:06:57.807908
SMMR,25.86,25.71,25.82,2298500.0,,2272800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:06:57.807908
ATMN,24.26,24.26,24.67,2177300.0,,1960600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:06:57.807908
WNTR,24.01,23.93,23.97,1525900.0,,2236500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:06:57.807908
SPNG,24.38,24.51,24.75,2272600.0,7000.0,1793200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:06:58.845779
SMMR,25.82,25.7,25.82,2187100.0,,2300900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:06:58.845779
ATMN,24.21,24.21,24.67,2162600.0,,1857800.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:06:58.845779
WNTR,24.14,23.93,24.04,1637200.0,,2224900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:06:58.845779
SPNG,24.75,24.51,24.75,2131500.0,17000.0,1793200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:06:59.897843
SMMR,25.65,25.65,25.76,1981300.0,,2270200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:06:59.897843
ATMN,24.21,24.21,24.32,2217400.0,,1749200.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:06:59.897843
WNTR,24.14,23.94,24.04,1767400.0,,2212400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:06:59.897843
SPNG,25.03,24.51,25.02,2131500.0,17000.0,1700700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:07:00.434639
SMMR,25.62,25.62,25.76,1866800.0,,2277700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:07:00.434639
ATMN,24.21,24.21,24.32,2157500.0,,1846700.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:07:00.434639
WNTR,24.14,23.94,24.04,1767400.0,,2196800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:07:00.434639
SPNG,24.98,24.51,24.78,2019900.0,27000.0,1825600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:07:01.477202
SMMR,25.62,25.68,25.76,2111800.0,,2284600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:07:01.477202
ATMN,24.83,24.21,24.83,2125900.0,,1863500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:07:01.477202
WNTR,24.14,23.94,24.04,1878600.0,,2236000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:07:01.477202
SPNG,24.51,24.51,24.78,1998500.0,27000.0,1825600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:07:02.537192
SMMR,25.79,25.68,25.79,2111800.0,,2280000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:07:02.537192
ATMN,24.83,24.32,24.83,1990100.0,7000.0,1947100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:07:02.537192
WNTR,24.14,23.94,24.04,2161600.0,,2226500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:07:02.537192
SPNG,24.33,24.33,24.64,2245000.0,7000.0,1947400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:07:03.579663
SMMR,25.56,25.56,25.8,1871200.0,,2273100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:07:03.579663
ATMN,24.2,24.2,24.28,2154700.0,,1963200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:07:03.579663
WNTR,24.14,23.94,24.04,2228100.0,,2226500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:07:03.579663
SPNG,24.64,24.33,24.64,2265900.0,7000.0,1947400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:07:04.627272
SMMR,25.81,25.56,25.75,1871200.0,,2270300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:07:04.627272
ATMN,24.65,24.2,24.31,2037800.0,7000.0,1976000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:07:04.627272
WNTR,24.05,23.94,24.05,2212200.0,,2243400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:07:04.627272
SPNG,24.93,24.41,24.92,2259900.0,7000.0,1796100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:07:05.696277
