WNTR,25.4,25.45,25.46,1835900.0,,2196400.0,,,,2140.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 18:42:05.505985
SPNG,23.71,23.71,23.8,2280900.0,5000.0,12370.0,18000.0,1181300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 18:42:06.060957
SMMR,24.16,24.2,24.23,1836000.0,5000.0,,,1905000.0,5000.0,5445.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 18:42:06.060957
ATMN,24.84,24.62,24.72,1968200.0,5000.0,44.0,,1777100.0,5000.0,,,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 18:42:06.060957
WNTR,25.46,25.45,25.46,1839800.0,,,,2196400.0,,2140.0,,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 18:42:06.060957
SPNG,23.71,23.71,23.8,2307400.0,5000.0,15000.0,7917.0,1270500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:42:07.125941
SMMR,24.19,24.18,24.19,1944800.0,5000.0,,,2037900.0,3960.0,5000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:42:07.125941
ATMN,24.62,24.64,24.84,1742000.0,,2250.0,,2094100.0,1.0,5000.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:42:07.125941
WNTR,25.57,25.45,25.57,2027300.0,,,,2174800.0,2140.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:42:07.125941
SPNG,23.71,23.71,24.18,2185400.0,3000.0,5000.0,12000.0,1670500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:42:08.216077
SMMR,24.16,24.16,24.33,1919200.0,,5000.0,,2180600.0,3812.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:42:08.216077
ATMN,24.76,24.76,24.83,1507500.0,9000.0,,,2129600.0,3.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:42:08.216077
WNTR,25.53,25.48,25.53,1839800.0,,,,2211600.0,5000.0,,3370.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:42:08.216077
SPNG,24.2,23.73,24.19,5000.0,1941800.0,6000.0,5000.0,2117300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:42:09.308482
SMMR,24.15,24.21,24.32,,2173700.0,,6688.0,1672600.0,2059.0,3002.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:42:09.308482
ATMN,24.85,24.76,24.82,5000.0,1598300.0,11250.0,10500.0,1682900.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:42:09.308482
WNTR,25.54,25.49,25.54,6765.0,1629600.0,,,2207700.0,2746.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:42:09.308482
SPNG,23.97,23.74,23.75,6922.0,1458400.0,9000.0,2122300.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:42:10.394862
SMMR,24.24,24.15,24.23,,2293000.0,,2074600.0,5000.0,3002.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:42:10.394862
ATMN,24.86,24.5,24.86,,2301700.0,,2115700.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:42:10.394862
WNTR,25.43,25.44,25.53,,2024800.0,,2121600.0,,,2634.0,2634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:42:10.394862
SPNG,24.25,23.98,24.25,1204200.0,6922.0,15000.0,2222300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:42:11.452617
SMMR,24.35,24.16,24.35,2163500.0,5000.0,,2304200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:42:11.452617
ATMN,24.87,24.48,24.86,2068000.0,5000.0,2250.0,2013700.0,2250.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:42:11.452617
WNTR,25.43,25.44,25.53,2003000.0,,,1764500.0,,176.0,2074.0,2074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:42:11.452617
SPNG,23.66,23.82,24.04,1566700.0,5000.0,15000.0,5000.0,1985700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:42:12.521524
SMMR,24.14,24.14,24.21,2165100.0,,,,2274200.0,,1020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:42:12.521524
ATMN,25.0,24.49,25.0,1630700.0,14845.0,4500.0,,2150800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:42:12.521524
WNTR,25.57,25.55,25.57,2018500.0,,,176.0,1867600.0,,1020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:42:12.521524
SPNG,24.06,24.06,24.25,1459500.0,5000.0,18000.0,2222300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:42:13.573300
SMMR,24.38,24.38,24.42,2036500.0,418.0,,2283000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:42:13.573300
ATMN,24.75,24.67,24.75,1543800.0,7876.0,9000.0,2012600.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:42:13.573300
WNTR,25.43,25.43,25.59,2091600.0,,,1967600.0,,128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:42:13.573300
SPNG,24.02,23.77,24.0,1479500.0,21000.0,2226400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:42:14.204445
SMMR,24.12,24.12,24.42,2168500.0,,2283000.0,209.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:42:14.204445
ATMN,24.75,24.68,24.75,1471700.0,11250.0,2012600.0,6300.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:42:14.204445
WNTR,25.59,25.44,25.53,2003000.0,,2207100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:42:14.204445
SPNG,24.28,23.91,23.99,5000.0,1268200.0,24000.0,5000.0,2093200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:42:15.272244
SMMR,24.1,24.11,24.21,5000.0,2156500.0,,5058.0,1647300.0,617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:42:15.272244
ATMN,25.02,24.69,25.02,11300.0,1227100.0,13500.0,,2134400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:42:15.272244
WNTR,25.53,25.38,25.53,5000.0,1980500.0,,,2207100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:42:15.272244
SPNG,24.16,23.93,24.16,2287300.0,2190200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:42:16.315108
SMMR,24.1,24.14,24.18,2245600.0,2147200.0,617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:42:16.315108
ATMN,25.02,24.67,24.95,2372800.0,2142100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:42:16.315108
WNTR,25.41,25.37,25.41,2093500.0,2193400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:42:16.315108
SPNG,23.9,23.9,24.08,2290500.0,2181600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:42:17.370048
SMMR,24.1,24.14,24.16,2246200.0,2246900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:42:17.370048
ATMN,24.7,24.7,24.95,2414700.0,2142100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:42:17.370048
WNTR,25.59,25.37,25.44,2093500.0,2228400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:42:17.370048
SPNG,24.08,23.38,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:42:18.422583
SMMR,24.21,23.54,0.0,966200.0,919700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:42:18.422583
ATMN,24.7,25.66,0.0,906100.0,796600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:42:18.422583
WNTR,25.37,25.37,0.0,842100.0,822400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:42:18.422583
SPNG,23.38,23.38,23.73,968200.0,1245500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:42:19.482132
SMMR,23.54,23.54,23.61,970200.0,1193400.0,1614.0,3228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:42:19.482132
ATMN,25.66,25.79,25.91,905300.0,1037600.0,3067.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:42:19.482132
WNTR,25.37,25.37,25.39,842100.0,930200.0,1614.0,1614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:42:19.482132
SPNG,23.73,23.35,23.44,1021400.0,7010.0,1245500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:42:20.536460
SMMR,23.52,23.48,23.51,1129000.0,2698.0,1319300.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:42:20.536460
ATMN,25.66,25.07,25.29,1188200.0,7010.0,1263600.0,,,2698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:42:20.536460
WNTR,25.18,25.22,25.39,1245100.0,1614.0,930200.0,,,2698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:42:20.536460
SPNG,23.78,23.19,23.3,5000.0,5000.0,3000.0,1100700.0,4000.0,1114600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:42:21.577335
SMMR,23.63,23.64,23.74,5000.0,5000.0,,1385400.0,,1055400.0,755.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:42:21.577335
ATMN,25.34,25.36,25.91,,5000.0,,1557400.0,,1157400.0,1510.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:42:21.577335
WNTR,25.47,25.25,25.35,,5000.0,,1245100.0,,929200.0,1510.0,755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:42:21.577335
SPNG,23.34,23.42,23.48,1331900.0,5000.0,6000.0,550.0,1510.0,1211200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:42:22.632212
SMMR,23.48,23.64,23.68,1252500.0,,,,162.0,1296800.0,,324.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:42:22.632212
ATMN,25.91,25.38,25.39,1385300.0,5000.0,2250.0,10500.0,4433.0,1382300.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:42:22.632212
WNTR,25.22,25.22,25.47,1245100.0,,,,,930200.0,,162.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:42:22.632212
SPNG,23.34,23.43,23.47,9000.0,5000.0,1331900.0,1834.0,550.0,6000.0,1405500.0,162.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:42:23.171414
SMMR,23.33,23.33,23.68,,,1010100.0,,,,1296800.0,324.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:42:23.171414
ATMN,25.39,25.38,25.39,4500.0,5000.0,1222600.0,4433.0,10500.0,2250.0,1382300.0,162.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:42:23.171414
WNTR,25.48,25.48,25.5,,,1439900.0,,5000.0,,821400.0,162.0,,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:42:23.171414
SPNG,23.42,23.45,23.47,2448.0,12000.0,5000.0,1432200.0,550.0,9000.0,5000.0,1503000.0,1224.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:42:24.215285
SMMR,23.56,23.55,23.56,1224.0,,,1217600.0,,,10000.0,1546700.0,2448.0,6050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:42:24.215285
ATMN,25.42,25.51,25.56,,2250.0,,1728100.0,,4500.0,,1363500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:42:24.215285
WNTR,25.1,25.38,25.49,,,,1299500.0,5000.0,,,1043300.0,1224.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:42:24.215285
SPNG,23.32,23.33,23.43,280.0,1201000.0,3000.0,15000.0,5000.0,5000.0,1182900.0,3366.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:42:25.269295
SMMR,23.33,23.53,23.56,,1221300.0,,,6050.0,5000.0,1642500.0,2448.0,2142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:42:25.269295
ATMN,25.51,25.33,25.42,,1631100.0,4500.0,6750.0,,5000.0,1571800.0,2142.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:42:25.269295
WNTR,25.38,25.27,25.33,,1322500.0,,,8080.0,,1129600.0,3366.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:42:25.269295
SPNG,23.18,23.18,23.39,1238800.0,5000.0,4455.0,5000.0,21000.0,958800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:42:26.320178
SMMR,23.59,23.55,23.58,1607900.0,10000.0,575.0,2200.0,,1518700.0,1534.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:42:26.320178
ATMN,25.81,25.58,25.64,1313500.0,,,,6750.0,1475500.0,767.0,16385.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:42:26.320178
WNTR,25.42,25.42,25.43,1448100.0,,,13580.0,,1275500.0,767.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:42:26.320178
SPNG,23.44,23.29,23.42,5000.0,1338700.0,5000.0,1343.0,5000.0,1602800.0,12000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:42:27.380261
SMMR,23.57,23.55,23.56,,1607900.0,,1534.0,,1625800.0,,9895.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:42:27.380261
ATMN,25.81,25.59,25.62,5000.0,813600.0,16385.0,2110.0,5000.0,1402400.0,11250.0,,11250.0,2686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:42:27.380261
WNTR,25.34,25.34,25.42,,1505200.0,,,,1275500.0,,17364.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:42:27.380261
SPNG,23.18,23.18,23.41,1454800.0,5000.0,100.0,1503000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:42:28.442247
SMMR,23.44,23.44,23.46,1984200.0,5000.0,16493.0,1641500.0,3286.0,10395.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:42:28.442247
ATMN,25.81,25.59,25.62,813600.0,5000.0,100.0,1290100.0,6999.0,,13500.0,5000.0,16385.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:42:28.442247
WNTR,25.34,25.27,25.34,1534300.0,,10000.0,1391000.0,1057.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:42:28.442247
SPNG,23.63,23.64,23.81,5000.0,5000.0,1553900.0,100.0,6000.0,5000.0,1403800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:42:29.498859
SMMR,23.51,23.53,23.54,,,1984200.0,9665.0,,3780.0,1625800.0,9666.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:42:29.498859
ATMN,25.39,25.57,25.61,11385.0,,1739400.0,,4500.0,,1085700.0,6005.0,15750.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:42:29.498859
WNTR,25.32,25.32,25.33,,5000.0,1873300.0,7436.0,,12314.0,1391000.0,10000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:42:29.498859
SPNG,23.63,23.69,23.8,5000.0,9000.0,1553900.0,5000.0,1726100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:42:30.558222
SMMR,23.44,23.61,23.67,,,1984200.0,,1529100.0,3724.0,3724.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:42:30.558222
ATMN,25.57,25.57,25.61,11385.0,2250.0,1879900.0,5000.0,1292700.0,,,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:42:30.558222
WNTR,25.43,25.48,25.53,8696.0,,1556900.0,,1364700.0,4917.0,842.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:42:30.558222
SPNG,23.63,23.3,23.5,12000.0,1454800.0,1949400.0,5000.0,564.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:42:31.617043
SMMR,23.4,23.43,23.49,,1958300.0,1665500.0,5000.0,8379.0,4655.0,5811.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:42:31.617043
ATMN,25.39,25.51,25.58,,1748500.0,1182200.0,5000.0,1200.0,1572.0,,14108.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:42:31.617043
WNTR,25.43,25.51,25.53,,1433300.0,1643500.0,,842.0,11063.0,,8696.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:42:31.617043
SPNG,23.5,23.3,23.48,18000.0,5000.0,1562300.0,5000.0,5000.0,6000.0,1511300.0,1505.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:42:32.671670
SMMR,23.51,23.45,23.51,,5000.0,2101800.0,4226.0,,,1657200.0,3724.0,11866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:42:32.671670
ATMN,25.16,25.33,25.38,,,1664300.0,,5000.0,15750.0,961200.0,15701.0,1085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:42:32.671670
WNTR,25.32,25.35,25.37,,,1873300.0,5871.0,,,1591400.0,8053.0,7211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:42:32.671670
SPNG,23.18,23.49,23.67,55.0,1562300.0,12000.0,5000.0,10000.0,1755700.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:42:33.717989
SMMR,23.51,23.51,23.52,,2324800.0,,2958.0,,1529100.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:42:33.717989
