ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,25.63,25.59,25.63,1968100.0,,,1773700.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 18:10:12.806014
ATMN,25.93,25.92,25.93,1538900.0,3375.0,6750.0,1566200.0,15000.0,20000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 18:10:12.806014
WNTR,23.63,23.57,23.62,2278900.0,,,2183800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 18:10:12.806014
SPNG,23.51,23.52,24.14,3375.0,2121700.0,3375.0,1935400.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 18:10:13.853882
SMMR,25.59,25.59,25.71,,1968100.0,,1783100.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 18:10:13.853882
ATMN,26.14,25.91,26.14,3375.0,1538900.0,3375.0,1838500.0,5000.0,20000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 18:10:13.853882
WNTR,23.62,23.46,23.62,,2300000.0,,2186400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 18:10:13.853882
SPNG,24.19,23.54,24.19,10000.0,6750.0,1785800.0,2148600.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 18:10:14.912681
SMMR,25.6,25.59,25.6,15000.0,,1719600.0,1813400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 18:10:14.912681
ATMN,26.06,25.85,26.06,15000.0,6750.0,1505700.0,1643000.0,10000.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 18:10:14.912681
WNTR,23.66,23.45,23.66,,,2305600.0,2173000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 18:10:14.912681
SPNG,23.87,23.87,24.18,1434500.0,15000.0,13500.0,3375.0,2046500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 18:10:15.953919
SMMR,25.56,25.56,25.6,1907700.0,5000.0,,,1727500.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 18:10:15.953919
ATMN,26.15,25.96,26.14,1596000.0,15000.0,3375.0,3375.0,1896700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 18:10:15.953919
WNTR,23.71,23.65,23.71,2187300.0,5000.0,,,2182100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 18:10:15.953919
SPNG,23.87,23.54,23.78,10000.0,16875.0,1443700.0,1814200.0,10125.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 18:10:16.994062
SMMR,25.56,25.56,25.6,5000.0,,1902500.0,1727500.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 18:10:16.994062
ATMN,26.18,25.96,26.18,15000.0,6750.0,1509600.0,1999200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 18:10:16.994062
WNTR,23.74,23.65,23.74,5000.0,,2206600.0,2199000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 18:10:16.994062
SPNG,23.49,23.49,23.96,1691900.0,16875.0,13500.0,1714200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 18:10:18.034484
SMMR,25.74,25.54,25.74,1930900.0,,,1803000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 18:10:18.034484
ATMN,25.96,25.85,25.9,1340400.0,13500.0,6750.0,1809600.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 18:10:18.034484
WNTR,23.65,23.64,23.65,2225400.0,,,2201200.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 18:10:18.034484
SPNG,24.11,23.5,23.97,20250.0,1579900.0,1581000.0,10125.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 18:10:19.069581
SMMR,25.76,25.6,25.76,,1864200.0,1706800.0,,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 18:10:19.069581
ATMN,25.96,25.85,25.9,10125.0,1433700.0,1629900.0,10125.0,,15000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 18:10:19.069581
WNTR,23.65,23.64,23.65,,2234100.0,2216900.0,,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 18:10:19.069581
SPNG,23.49,23.49,23.97,1696000.0,500.0,13500.0,1581000.0,13500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 18:10:20.107442
SMMR,25.85,25.6,25.85,1864200.0,,,1436700.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 18:10:20.107442
ATMN,25.9,26.14,26.17,1446100.0,,10125.0,1741200.0,10125.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 18:10:20.107442
WNTR,23.65,23.72,23.76,2220500.0,,,2220800.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 18:10:20.107442
SPNG,23.66,23.91,23.97,1705700.0,6000.0,13500.0,1547100.0,13500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 18:10:20.636034
SMMR,25.85,25.62,25.85,1768500.0,6000.0,,1431700.0,,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 18:10:20.636034
ATMN,25.9,26.14,26.17,1465100.0,,10125.0,1741200.0,10125.0,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 18:10:20.636034
WNTR,23.72,23.72,23.76,1844200.0,6000.0,,2220800.0,,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 18:10:20.636034
SPNG,23.49,23.49,23.97,1696400.0,13500.0,6000.0,1417900.0,16875.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 18:10:21.667130
SMMR,25.62,25.6,25.62,1864200.0,,,1711900.0,,,5000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 18:10:21.667130
ATMN,26.14,26.07,26.09,1469100.0,10125.0,,1752800.0,10125.0,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 18:10:21.667130
WNTR,23.72,23.72,23.74,1844200.0,,6000.0,2242400.0,,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 18:10:21.667130
SPNG,23.97,23.76,23.97,1690600.0,16875.0,1415300.0,16875.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 18:10:22.721387
SMMR,25.6,25.6,25.73,1653100.0,,1616500.0,,,15000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 18:10:22.721387
ATMN,26.18,26.07,26.18,1469100.0,13500.0,1966500.0,3375.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 18:10:22.721387
WNTR,23.69,23.72,23.74,2104200.0,,2137600.0,,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 18:10:22.721387
SPNG,23.76,23.76,23.78,1566300.0,6000.0,16875.0,1425300.0,16875.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 18:10:23.762428
SMMR,25.6,25.7,25.73,1308700.0,,,1616500.0,,,30500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 18:10:23.762428
ATMN,26.18,26.07,26.1,1469100.0,,10125.0,2096500.0,,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 18:10:23.762428
WNTR,23.62,23.62,23.71,2217100.0,,,2138800.0,,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 18:10:23.762428
SPNG,23.76,23.76,23.77,1698300.0,16875.0,16875.0,1425300.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 18:10:24.798118
SMMR,25.58,25.58,25.85,1861900.0,,,1514400.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 18:10:24.798118
ATMN,26.07,26.07,26.1,1346900.0,16875.0,,2123100.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 18:10:24.798118
WNTR,23.58,23.62,23.65,2335100.0,,,1903400.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 18:10:24.798118
SPNG,24.11,23.76,24.1,1557700.0,20250.0,3375.0,1815100.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 18:10:25.840465
SMMR,25.85,25.58,25.66,1861900.0,,,1631500.0,5000.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 18:10:25.840465
ATMN,26.02,26.03,26.1,1119800.0,27000.0,,2123100.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 18:10:25.840465
WNTR,23.58,23.58,23.59,2317400.0,,,1799100.0,20000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 18:10:25.840465
SPNG,23.67,23.67,24.06,1940600.0,10125.0,1795000.0,6750.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 18:10:27.028644
SMMR,25.57,25.57,25.66,1880800.0,,1631500.0,,5000.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 18:10:27.028644
ATMN,25.96,26.01,26.09,1440800.0,10125.0,2024500.0,3375.0,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 18:10:27.028644
WNTR,23.6,23.55,23.6,2299200.0,,1804900.0,,20000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 18:10:27.028644
SPNG,23.67,23.67,23.93,1828400.0,13500.0,1656400.0,10125.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 18:10:28.086567
SMMR,25.84,25.65,25.84,1781500.0,,1537900.0,,5000.0,6000.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 18:10:28.086567
ATMN,26.09,25.97,26.09,1545600.0,6750.0,2045300.0,3375.0,,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 18:10:28.086567
WNTR,23.44,23.44,23.6,2309600.0,,1812700.0,,20000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 18:10:28.086567
SPNG,23.48,23.48,24.06,2119200.0,3375.0,13500.0,1567700.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 18:10:29.135771
SMMR,25.84,25.67,25.84,1757900.0,,,1640900.0,5000.0,6000.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 18:10:29.135771
ATMN,26.12,25.88,26.12,1792700.0,,,2097500.0,,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 18:10:29.135771
WNTR,23.37,23.37,23.6,2346000.0,,,1812700.0,20000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 18:10:29.135771
SPNG,23.48,23.56,24.06,2005100.0,6750.0,16875.0,1447900.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 18:10:29.686757
SMMR,25.69,25.69,25.84,1780600.0,,,1640900.0,5000.0,6000.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 18:10:29.686757
ATMN,26.15,25.93,26.15,1689600.0,3375.0,,2087700.0,,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 18:10:29.686757
WNTR,23.37,23.37,23.55,2206200.0,,,1715800.0,20000.0,6000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 18:10:29.686757
SPNG,24.07,23.57,24.07,10125.0,1904900.0,1824800.0,6750.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 18:10:30.724445
SMMR,25.79,25.79,25.84,,1890300.0,1640900.0,,5000.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 18:10:30.724445
ATMN,25.93,25.93,26.14,6750.0,1564600.0,1894700.0,6750.0,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 18:10:30.724445
WNTR,23.49,23.49,23.6,,2329300.0,1831500.0,,20000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 18:10:30.724445
SPNG,24.11,23.57,23.72,16875.0,1690600.0,1804400.0,10000.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 18:10:31.769065
SMMR,25.7,25.71,25.84,,1887700.0,1640900.0,5000.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 18:10:31.769065
ATMN,25.93,25.93,26.03,10125.0,1467400.0,1773700.0,,10125.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 18:10:31.769065
WNTR,23.45,23.49,23.6,,2298500.0,1863100.0,20000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 18:10:31.769065
SPNG,23.72,23.69,23.71,1688300.0,16875.0,10125.0,1676500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 18:10:32.820419
SMMR,25.68,25.68,25.71,1877900.0,,,1741500.0,8000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 18:10:32.820419
ATMN,25.89,25.88,25.89,1792700.0,,13500.0,1678100.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 18:10:32.820419
WNTR,23.5,23.36,23.5,2343200.0,,,1697800.0,25000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 18:10:32.820419
SPNG,23.72,23.87,24.11,2269700.0,1930900.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 18:10:33.895901
SMMR,25.71,25.68,25.71,1850000.0,1734600.0,8000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 18:10:33.895901
ATMN,25.88,25.84,25.88,1783100.0,2071600.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 18:10:33.895901
WNTR,23.36,23.36,23.5,2327200.0,1693500.0,25000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 18:10:33.895901
SPNG,23.87,23.69,23.71,1914800.0,6000.0,1832200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 18:10:35.018687
SMMR,25.81,25.58,25.81,1847200.0,5000.0,1642800.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 18:10:35.018687
ATMN,26.12,26.12,26.15,1790700.0,15000.0,1894700.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 18:10:35.018687
WNTR,23.5,23.36,23.5,2351400.0,,1696700.0,25000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 18:10:35.018687
SPNG,24.47,24.56,24.61,1009500.0,10000.0,12000.0,770300.0,5941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 18:10:36.082012
SMMR,25.58,25.42,25.84,200000.0,13000.0,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 18:10:36.082012
ATMN,26.15,25.7,26.34,200000.0,23000.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 18:10:36.082012
WNTR,24.84,24.98,25.05,200000.0,2000.0,,,7179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 18:10:36.082012
SPNG,24.55,24.57,24.61,3375.0,1036400.0,10000.0,12000.0,953400.0,3375.0,5941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 18:10:37.124104
SMMR,25.56,25.56,25.62,,836300.0,13000.0,13000.0,951900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 18:10:37.124104
ATMN,25.14,25.14,25.3,,910900.0,,16500.0,1146000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 18:10:37.124104
WNTR,24.98,24.98,25.05,,931100.0,7000.0,,996600.0,,7179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 18:10:37.124104
SPNG,24.16,24.16,24.61,1090600.0,15000.0,12000.0,11949.0,1048800.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 18:10:38.179137
SMMR,25.21,25.21,25.62,836000.0,2000.0,13000.0,6008.0,1151900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 18:10:38.179137
ATMN,25.14,24.71,25.13,1061000.0,,21500.0,6008.0,1105100.0,6750.0,3375.0,2133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 18:10:38.179137
WNTR,24.91,24.91,25.05,938200.0,12000.0,,3004.0,1119600.0,,,2133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 18:10:38.179137
SPNG,24.16,24.16,24.49,1090600.0,15000.0,3375.0,985900.0,12000.0,11949.0,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 18:10:38.725795
SMMR,25.21,25.21,25.25,836000.0,2000.0,,1168500.0,23000.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 18:10:38.725795
ATMN,25.3,25.16,25.3,1151400.0,,6750.0,1256200.0,16500.0,,,2133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 18:10:38.725795
WNTR,24.91,24.96,25.05,1057400.0,17000.0,,1215700.0,,3004.0,,2133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 18:10:38.725795
SPNG,24.14,24.16,24.48,1033.0,6750.0,1095500.0,16000.0,16875.0,768800.0,16082.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 18:10:39.775535
SMMR,24.86,24.86,25.19,,,837500.0,,,1171800.0,10141.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 18:10:39.775535
ATMN,24.72,24.71,24.72,2133.0,3375.0,1061000.0,,6750.0,1190600.0,1033.0,16500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 18:10:39.775535
WNTR,24.91,24.96,25.05,6266.0,,1275900.0,22000.0,,1296500.0,5070.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 18:10:39.775535
SPNG,24.14,24.0,24.09,6750.0,1215900.0,10000.0,781500.0,18000.0,16875.0,15049.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 18:10:40.820354
SMMR,24.86,24.86,24.95,,837500.0,,1192400.0,25000.0,,15049.0,518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 18:10:40.820354
ATMN,24.72,24.71,24.72,3375.0,1387000.0,,1190600.0,15500.0,10125.0,3487.0,4207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 18:10:40.820354
WNTR,25.21,25.21,25.24,,1365500.0,22000.0,1182000.0,,,,8340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 18:10:40.820354
SPNG,23.99,23.99,24.09,1215900.0,10000.0,17688.0,20250.0,782900.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 18:10:41.864820
SMMR,24.43,24.43,24.63,817900.0,,17688.0,,1095200.0,25000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 18:10:41.864820
ATMN,24.72,24.93,24.98,1635700.0,,1033.0,10125.0,1195100.0,14500.0,6846.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 18:10:41.864820
WNTR,25.21,24.96,25.21,1377500.0,22000.0,659.0,,1504800.0,,8340.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 18:10:41.864820
SPNG,23.66,23.66,24.09,1324100.0,10000.0,25525.0,999300.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 18:10:42.941409
SMMR,24.43,24.34,24.37,811600.0,,13576.0,1183800.0,20000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 18:10:42.941409
ATMN,24.71,24.97,24.98,1746200.0,,1507.0,1282800.0,16500.0,,8742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 18:10:42.941409
WNTR,24.96,24.96,24.99,1258300.0,17000.0,1133.0,1697300.0,,,6103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 18:10:42.941409
SPNG,23.98,24.06,24.09,3375.0,1459000.0,6000.0,535.0,10000.0,24134.0,3375.0,874400.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 18:10:44.095950
SMMR,24.18,24.29,24.32,,815800.0,6000.0,,,9542.0,,1251800.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 18:10:44.095950
ATMN,24.97,24.97,24.98,,1391400.0,6000.0,11177.0,,2180.0,,1195100.0,19500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 18:10:44.095950
WNTR,25.21,24.94,24.96,,1151800.0,6000.0,2279.0,14200.0,3447.0,,1601300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 18:10:44.095950
SPNG,24.09,24.08,24.09,1374300.0,6750.0,535.0,10000.0,21952.0,10125.0,874400.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 18:10:45.219472
SMMR,24.18,24.1,24.21,815800.0,,253.0,,9759.0,,1268600.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 18:10:45.219472
ATMN,24.99,24.99,25.3,1421500.0,,12191.0,,1033.0,,1361600.0,16500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 18:10:45.219472
WNTR,24.91,24.91,24.97,1129200.0,,3147.0,12000.0,3989.0,,1696600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 18:10:45.219472
