SMMR,25.06,24.96,25.06,7048.0,1723900.0,,,,2284300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 18:23:32.405203
ATMN,25.25,25.09,25.17,5500.0,1923800.0,4500.0,,18000.0,1258800.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 18:23:32.405203
WNTR,24.22,24.32,24.33,,2081500.0,,4529.0,,1818000.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 18:23:32.405203
SPNG,24.72,24.03,24.72,11558.0,1437400.0,9000.0,2138300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 18:23:33.463157
SMMR,24.94,24.94,25.07,,2216800.0,,2053100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 18:23:33.463157
ATMN,25.09,24.9,24.94,25.0,1958900.0,,1136600.0,,20250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 18:23:33.463157
WNTR,24.43,24.32,24.43,,2114700.0,,2272900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 18:23:33.463157
SPNG,24.72,24.49,24.72,18000.0,1195300.0,10896.0,2151400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 18:23:34.521848
SMMR,24.94,24.94,25.03,,2243300.0,,1962600.0,6000.0,4837.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 18:23:34.521848
ATMN,25.06,25.06,25.17,,1922600.0,25.0,1235900.0,,,18000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 18:23:34.521848
WNTR,24.3,24.3,24.39,,2105400.0,,1825500.0,6000.0,9254.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 18:23:34.521848
SPNG,24.67,24.49,24.54,21000.0,1309300.0,6000.0,2062400.0,5500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:23:35.566826
SMMR,25.01,25.01,25.03,,2227200.0,6000.0,1962600.0,4837.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:23:35.566826
ATMN,25.06,25.07,25.16,2250.0,1786300.0,,1131300.0,5500.0,25.0,18000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:23:35.566826
WNTR,24.22,24.22,24.39,,2254300.0,,1959800.0,9804.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:23:35.566826
SPNG,24.54,24.49,24.54,21000.0,924.0,6000.0,979500.0,2159500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:23:36.614432
SMMR,24.95,25.01,25.02,,,6000.0,2220200.0,1855900.0,9369.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:23:36.614432
ATMN,25.02,25.0,25.02,,25.0,,1933800.0,1145900.0,5500.0,18000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:23:36.614432
WNTR,24.3,24.3,24.38,,,6000.0,2135700.0,1727500.0,13343.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:23:36.614432
SPNG,24.4,24.18,24.4,21000.0,1459100.0,3800.0,2063400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:23:37.658699
SMMR,25.01,24.95,25.0,,2218400.0,,1904100.0,6000.0,9369.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:23:37.658699
ATMN,24.9,24.9,25.24,,2316700.0,6000.0,1344600.0,,,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:23:37.658699
WNTR,24.36,24.31,24.36,,2019000.0,6000.0,1716500.0,6000.0,11775.0,,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:23:37.658699
SPNG,24.46,24.18,24.46,24000.0,1318900.0,2171000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:23:38.708541
SMMR,24.97,24.97,25.09,,2215600.0,1936000.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:23:38.708541
ATMN,25.13,25.13,25.24,4500.0,2068600.0,880400.0,,18000.0,30.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:23:38.708541
WNTR,24.4,24.31,24.4,,2016500.0,1938100.0,6000.0,,4564.0,6000.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:23:38.708541
SPNG,24.37,24.37,24.54,962200.0,10708.0,24000.0,2172800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:23:39.751726
SMMR,25.1,24.98,25.04,1762300.0,11935.0,,2065100.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:23:39.751726
ATMN,24.86,24.79,24.81,2218900.0,,2250.0,739900.0,,20250.0,30.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:23:39.751726
WNTR,24.28,24.31,24.4,1987400.0,5500.0,,1825500.0,5074.0,,3138.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:23:39.751726
SPNG,24.05,24.02,24.05,2151000.0,3000.0,1754500.0,9262.0,4736.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:23:40.289856
SMMR,25.1,24.98,25.1,1776900.0,,1951700.0,,,11935.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:23:40.289856
ATMN,24.86,24.78,24.81,2346700.0,,988100.0,30.0,6000.0,,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:23:40.289856
WNTR,24.28,24.32,24.4,1984600.0,,1840800.0,3138.0,6000.0,5500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:23:40.289856
SPNG,24.02,24.02,24.05,1909400.0,9000.0,1628300.0,9262.0,4736.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:23:41.355907
SMMR,24.96,24.96,25.01,1888800.0,,2058000.0,5500.0,,,4120.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:23:41.355907
ATMN,24.86,24.78,24.8,2359700.0,,867700.0,30.0,6000.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:23:41.355907
WNTR,24.28,24.25,24.28,2230500.0,,1859700.0,3138.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:23:41.355907
SPNG,23.94,24.01,24.43,2284000.0,1721400.0,3272.0,3000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:23:42.438062
SMMR,25.1,25.04,25.09,2096000.0,1951700.0,5500.0,,5500.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:23:42.438062
ATMN,24.8,24.79,24.8,2233300.0,867700.0,30.0,18000.0,,,2250.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:23:42.438062
WNTR,24.4,24.28,24.33,2268500.0,2061400.0,,,,,,6000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:23:42.438062
SPNG,24.39,24.39,24.42,2167100.0,5500.0,14822.0,1498300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:23:43.501853
SMMR,25.05,25.03,25.05,1994100.0,4120.0,,2084800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:23:43.501853
ATMN,24.8,25.12,25.25,2175700.0,,30.0,1360500.0,11250.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:23:43.501853
WNTR,24.25,24.25,24.26,2107100.0,5500.0,5500.0,2181500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:23:43.501853
SPNG,24.39,24.39,24.43,2272100.0,2223300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:23:44.563071
SMMR,25.05,25.03,25.05,2319700.0,2294300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:23:44.563071
ATMN,24.94,24.94,25.25,2349600.0,2294700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:23:44.563071
WNTR,24.19,24.19,24.26,2203700.0,2279500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:23:44.563071
SPNG,24.32,24.32,24.43,2258500.0,2208300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:23:45.620184
SMMR,24.99,24.99,25.05,2334200.0,2324400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:23:45.620184
ATMN,25.34,24.94,25.18,2318000.0,2333400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:23:45.620184
WNTR,24.42,24.17,24.42,2237600.0,2279500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:23:45.620184
SPNG,26.26,26.26,26.36,918800.0,641400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:23:46.676771
SMMR,25.37,25.25,25.32,642100.0,741500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:23:46.676771
ATMN,24.94,23.21,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:23:46.676771
WNTR,24.42,25.72,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:23:46.676771
SPNG,26.36,25.61,26.36,1070500.0,741600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:23:47.736895
SMMR,25.63,25.36,25.63,1145300.0,797800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:23:47.736895
ATMN,23.54,23.21,23.22,1028500.0,1095900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:23:47.736895
WNTR,25.84,25.89,26.16,916100.0,907000.0,7677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:23:47.736895
SPNG,26.53,25.67,26.43,1000.0,1224900.0,834400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:23:48.326966
SMMR,25.63,25.39,25.44,2000.0,1370800.0,797800.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:23:48.326966
ATMN,23.21,23.21,23.48,,1067300.0,1091000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:23:48.326966
WNTR,25.84,25.89,25.97,1000.0,916100.0,1224300.0,7677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:23:48.326966
SPNG,26.43,25.81,26.27,2216.0,1224900.0,1026200.0,5500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:23:49.386806
SMMR,25.8,25.59,25.69,3216.0,1478600.0,933500.0,5500.0,5500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:23:49.386806
ATMN,23.18,22.6,22.75,,1202700.0,1369700.0,5500.0,,2216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:23:49.386806
WNTR,25.89,25.89,25.9,1608.0,916100.0,1558000.0,,,14570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:23:49.386806
SPNG,26.72,26.72,26.94,1314700.0,3000.0,6655.0,1196100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:23:50.475108
SMMR,25.76,25.59,25.76,1478600.0,,,1037000.0,6050.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:23:50.475108
ATMN,22.73,22.73,22.74,1698600.0,2250.0,,1369700.0,5500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:23:50.475108
WNTR,25.89,25.72,25.76,798300.0,,,1978700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:23:50.475108
SPNG,26.95,26.0,26.93,1344400.0,5500.0,3000.0,5500.0,3000.0,1196100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:23:51.555012
SMMR,25.76,25.76,25.8,1737400.0,4840.0,,,,1047300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:23:51.555012
ATMN,23.31,23.06,23.31,1946000.0,7502.0,4500.0,,2250.0,1232500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:23:51.555012
WNTR,25.89,25.72,25.76,798300.0,,,,,2072200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:23:51.555012
SPNG,26.01,26.0,26.01,1344400.0,6000.0,1401100.0,8289.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:23:52.615068
SMMR,25.63,25.77,25.8,1728300.0,,1164000.0,,,4840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:23:52.615068
ATMN,23.32,22.77,23.3,1970200.0,9000.0,1343600.0,8951.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:23:52.615068
WNTR,25.72,25.5,25.65,820600.0,,2094300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:23:52.615068
SPNG,26.3,26.01,26.3,9000.0,1432700.0,6000.0,1378800.0,12000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:23:53.664709
SMMR,25.8,25.59,25.79,,1603400.0,,1182000.0,,3872.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:23:53.664709
ATMN,23.05,23.2,23.31,11250.0,1772700.0,6000.0,1584300.0,6750.0,,3451.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:23:53.664709
WNTR,25.65,25.56,25.65,,1271400.0,,2007800.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:23:53.664709
SPNG,26.29,26.32,26.45,1656100.0,5500.0,6000.0,12000.0,1287500.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:23:54.719945
SMMR,25.77,25.59,25.71,1603400.0,3872.0,,,1279400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:23:54.719945
ATMN,23.05,23.05,23.23,1927200.0,,6000.0,9000.0,1394500.0,11250.0,,3451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:23:54.719945
WNTR,25.76,25.69,25.76,1711600.0,6325.0,,,1975000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:23:54.719945
SPNG,26.12,26.32,26.45,1068600.0,66.0,6000.0,18000.0,1386700.0,15000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:23:55.771913
SMMR,25.64,25.64,25.65,1803000.0,3872.0,,,1406200.0,,8602.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:23:55.771913
ATMN,23.11,23.13,23.23,1755400.0,5500.0,6000.0,9000.0,1592600.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:23:55.771913
WNTR,25.77,25.73,25.75,1714600.0,6325.0,,,1854900.0,,3948.0,6000.0,9775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:23:55.771913
SPNG,26.59,26.42,26.43,1062800.0,8176.0,21000.0,6000.0,7311.0,1348.0,15000.0,1060700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:23:56.826568
SMMR,25.64,25.64,25.7,1803000.0,8602.0,,,793.0,,,1404300.0,3872.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:23:56.826568
ATMN,23.18,23.14,23.15,1394100.0,7311.0,13500.0,6000.0,,3451.0,4500.0,1720300.0,5500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:23:56.826568
WNTR,25.73,25.73,25.74,1714600.0,3948.0,,,11286.0,,,1755800.0,6325.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:23:56.826568
SPNG,26.42,26.42,26.43,1062800.0,8176.0,21000.0,6000.0,7411.0,1348.0,15000.0,951700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:23:57.888663
SMMR,25.64,25.65,25.69,1809400.0,8702.0,,,6325.0,,,1652500.0,3872.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:23:57.888663
ATMN,22.95,22.95,23.15,2027600.0,,9000.0,,100.0,3451.0,2250.0,1723600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:23:57.888663
WNTR,25.71,25.71,25.73,1810600.0,,,,21286.0,,,1677800.0,6325.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:23:57.888663
SPNG,26.85,26.34,26.38,8176.0,24000.0,945000.0,6000.0,15000.0,1385100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:23:58.429589
SMMR,25.64,25.65,25.69,8702.0,,1809400.0,,,1760800.0,3872.0,6325.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:23:58.429589
ATMN,23.19,23.11,23.32,,11250.0,1638500.0,6000.0,,1908800.0,5500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:23:58.429589
WNTR,25.75,25.71,25.75,,,1810600.0,,,1959800.0,6325.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:23:58.429589
SPNG,26.67,26.83,26.85,1177800.0,135.0,6000.0,15000.0,1473900.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:23:59.511585
SMMR,25.61,25.62,25.68,1712000.0,5500.0,,,1895000.0,,5566.0,5500.0,5566.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:23:59.511585
ATMN,22.95,22.95,23.26,2017300.0,,,9000.0,2033600.0,2250.0,,,5902.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:23:59.511585
WNTR,25.77,25.65,25.77,1896200.0,2300.0,,,2063300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:23:59.511585
SPNG,26.13,26.34,26.43,1559.0,12000.0,1743800.0,100.0,14.0,1469000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:24:00.596581
