ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
ATMN,24.18,24.13,24.19,756100.0,2000.0,,,3000.0,,2000.0,13125.0,,1146400.0,7500.0,13125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 09:14:07.604111
WNTR,24.77,24.75,24.78,2056300.0,4000.0,,5435.0,,735.0,,,,1488700.0,,,3471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 09:14:07.604111
SPNG,24.04,24.06,24.14,5000.0,4500.0,4500.0,1537800.0,4000.0,844300.0,6000.0,5000.0,5487.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 09:14:08.664412
SMMR,23.52,23.51,23.52,4659.0,,,1469700.0,4000.0,1975800.0,,,5000.0,,7590.0,7490.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 09:14:08.664412
ATMN,24.1,23.93,24.07,5000.0,12000.0,15000.0,,,465600.0,7500.0,6109.0,5000.0,9375.0,7232.0,1366.0,5452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 09:14:08.664412
WNTR,24.91,24.81,24.87,5000.0,,,1742600.0,4000.0,1347600.0,3000.0,5220.0,124.0,,9609.0,7749.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 09:14:08.664412
SPNG,24.06,24.05,24.06,3000.0,518.0,4500.0,1390700.0,4000.0,842000.0,4500.0,6974.0,5487.0,11250.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:14:09.711010
SMMR,23.52,23.51,23.52,,4659.0,,1346600.0,4000.0,1813600.0,,9536.0,5000.0,,13637.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:14:09.711010
ATMN,24.12,23.99,24.03,9000.0,5000.0,13125.0,,2000.0,682600.0,3000.0,2631.0,5000.0,13125.0,13305.0,,8253.0,5475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:14:09.711010
WNTR,24.91,24.87,24.91,,5000.0,,1260800.0,4000.0,1917600.0,,,,,9609.0,,8283.0,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:14:09.711010
SPNG,23.99,24.0,24.01,5000.0,5157.0,1625600.0,869.0,1500.0,751500.0,8987.0,5000.0,4500.0,2000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:14:10.763886
SMMR,23.52,23.51,23.52,,4659.0,1802800.0,,,1909800.0,5000.0,,,4000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:14:10.763886
ATMN,24.11,24.0,24.02,,,1806900.0,100.0,3000.0,1837000.0,,,1500.0,2000.0,1875.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:14:10.763886
WNTR,24.87,24.88,24.9,8283.0,5000.0,1260800.0,,3000.0,1488100.0,,220.0,6000.0,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:14:10.763886
SPNG,23.78,23.79,23.95,5000.0,5000.0,1500.0,2250.0,1883100.0,2713.0,13171.0,19974.0,5000.0,9000.0,498800.0,1500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:14:11.817547
SMMR,23.51,23.51,23.52,,4659.0,,,1802800.0,,,5000.0,,,1866900.0,,4000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:14:11.817547
ATMN,24.13,24.14,24.18,5455.0,,7500.0,,961700.0,100.0,,5000.0,332.0,,1335100.0,4500.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:14:11.817547
WNTR,24.93,24.88,24.89,8283.0,5000.0,6000.0,,940800.0,6084.0,4637.0,,63.0,,1950500.0,1500.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:14:11.817547
SPNG,23.89,23.78,23.89,5000.0,2310000.0,2713.0,4000.0,5000.0,4500.0,13500.0,851600.0,5902.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:14:12.377585
SMMR,23.33,23.31,23.33,1331.0,2189100.0,,4000.0,,1500.0,,1604000.0,6084.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:14:12.377585
ATMN,24.06,23.88,23.94,,1938000.0,,2000.0,332.0,7500.0,3750.0,581200.0,1521.0,3363.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:14:12.377585
WNTR,24.96,24.89,24.95,5000.0,955300.0,6084.0,,,1500.0,,2203100.0,,,6000.0,8283.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:14:12.377585
SPNG,24.53,23.86,24.47,2332300.0,7471.0,2250.0,1500.0,2065900.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:14:13.437254
SMMR,23.29,23.3,23.32,2057400.0,,,4500.0,1190200.0,3000.0,10842.0,6000.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:14:13.437254
ATMN,23.91,23.89,23.91,1613700.0,3138.0,3750.0,4500.0,1304400.0,4500.0,5228.0,2000.0,,2000.0,95.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:14:13.437254
WNTR,25.02,24.96,25.02,1374900.0,,,,2299300.0,3000.0,,,,4000.0,,3434.0,2907.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:14:13.437254
SPNG,24.41,24.41,24.46,1988800.0,2000.0,6750.0,4500.0,6750.0,834.0,1484500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:14:14.485706
SMMR,23.32,23.39,23.52,2064100.0,,,,,,1866900.0,5000.0,1500.0,5000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:14:14.485706
ATMN,24.19,24.19,24.21,1612200.0,2000.0,,1500.0,7500.0,,1505800.0,,4500.0,95.0,,4949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:14:14.485706
WNTR,24.79,24.79,24.87,2249200.0,2000.0,,4500.0,,4949.0,1736100.0,,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:14:14.485706
SPNG,24.41,24.41,24.46,5273.0,6000.0,4500.0,1626800.0,4500.0,6107.0,11250.0,1154900.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:14:15.545829
SMMR,23.44,23.44,23.45,3159.0,7500.0,,1124500.0,4500.0,6653.0,,1240700.0,2000.0,466.0,39.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:14:15.545829
ATMN,24.19,23.91,23.96,4949.0,1500.0,1875.0,1714800.0,,6433.0,11250.0,1233900.0,2000.0,,,2000.0,95.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:14:15.545829
WNTR,24.84,24.82,24.84,6653.0,3000.0,,1041400.0,7500.0,11602.0,,1265600.0,2000.0,8029.0,5000.0,2000.0,,9178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:14:15.545829
SPNG,23.74,24.38,24.41,2000.0,1500.0,2250.0,2178800.0,6000.0,5083.0,2000.0,11264.0,15750.0,352800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:14:16.626239
SMMR,23.46,23.44,23.46,2000.0,6000.0,,1247600.0,3000.0,39.0,4000.0,6653.0,,1387100.0,3159.0,466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:14:16.626239
ATMN,23.96,24.11,24.2,,6000.0,,1677300.0,1500.0,,2000.0,6433.0,11250.0,1129900.0,,,95.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:14:16.626239
WNTR,24.93,24.94,24.96,2000.0,6000.0,,830100.0,1500.0,5000.0,2000.0,11602.0,,1746700.0,6653.0,8029.0,,9178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:14:16.626239
SPNG,24.19,23.81,24.14,5000.0,1500.0,2320200.0,5000.0,10500.0,587400.0,924.0,2000.0,11250.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:14:17.683518
SMMR,23.38,23.4,23.44,266.0,1500.0,1730400.0,,1500.0,1493600.0,10456.0,2000.0,,4926.0,2000.0,39.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:14:17.683518
ATMN,24.13,24.13,24.16,5000.0,9000.0,640600.0,5165.0,1500.0,552700.0,100.0,2000.0,13125.0,817.0,2000.0,5000.0,7492.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:14:17.683518
WNTR,24.79,24.8,24.87,4015.0,,1508800.0,,6000.0,1598600.0,,2000.0,,,,5000.0,5678.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:14:17.683518
SPNG,23.75,23.75,23.78,5000.0,2000.0,2298300.0,2000.0,9000.0,6054.0,228800.0,4778.0,5111.0,4500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:14:18.755042
SMMR,23.45,23.47,23.52,,2000.0,1240000.0,,,,2230400.0,,,,7500.0,4926.0,266.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:14:18.755042
ATMN,24.22,23.94,24.19,5746.0,,942200.0,,3000.0,5000.0,1573100.0,5000.0,4087.0,1875.0,4500.0,4087.0,5000.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:14:18.755042
WNTR,24.82,24.81,24.82,5678.0,2000.0,1393500.0,2000.0,9000.0,5000.0,1287900.0,,4926.0,,,,4015.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:14:18.755042
SPNG,23.75,23.75,23.78,5000.0,2000.0,2141100.0,1393.0,4000.0,6000.0,6054.0,228800.0,4778.0,11250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:14:19.829314
SMMR,23.52,23.48,23.52,,4000.0,1106400.0,,,,,2230400.0,,,9000.0,266.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:14:19.829314
ATMN,23.84,23.98,24.15,,,1794300.0,,2000.0,12000.0,5000.0,1038900.0,5000.0,,1500.0,5000.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:14:19.829314
WNTR,24.88,24.81,24.85,5678.0,2000.0,1368100.0,,,,,2314700.0,,,,4015.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:14:19.829314
SPNG,24.03,23.82,24.03,4352.0,4000.0,4500.0,1777500.0,828100.0,1659.0,5479.0,2959.0,7500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:14:20.878562
SMMR,23.52,23.39,23.51,,2000.0,,1730400.0,1241000.0,5011.0,5000.0,1456.0,1500.0,3000.0,5000.0,5000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:14:20.878562
ATMN,24.0,24.0,24.02,1041.0,,7500.0,1250400.0,206700.0,9883.0,165.0,4771.0,9000.0,1500.0,5000.0,,2000.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:14:20.878562
WNTR,24.85,24.87,24.88,7063.0,2000.0,,1216200.0,2193700.0,,,3482.0,,,5678.0,4015.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:14:20.878562
SPNG,24.53,24.52,24.53,5796.0,3000.0,1777500.0,2250.0,2000.0,1821800.0,4403.0,479.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:14:21.920377
SMMR,23.33,23.34,23.46,,1500.0,1846100.0,,,1024900.0,6637.0,,326.0,9000.0,5000.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:14:21.920377
ATMN,23.9,23.92,24.02,5560.0,,1275700.0,9375.0,2000.0,677500.0,4771.0,165.0,,,9883.0,2000.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:14:21.920377
WNTR,24.86,24.91,24.96,9160.0,,1405000.0,,6000.0,2219200.0,,,5000.0,1500.0,,,,1628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:14:21.920377
SPNG,24.52,24.47,24.51,6000.0,1551200.0,4500.0,1393.0,2000.0,3000.0,2250.0,1401800.0,4403.0,479.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:14:22.465047
SMMR,23.29,23.36,23.4,1500.0,2090600.0,,,2000.0,12000.0,,324800.0,5181.0,3174.0,2000.0,8511.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:14:22.465047
ATMN,23.9,23.94,24.0,,1072600.0,11250.0,5560.0,2000.0,3000.0,9375.0,799200.0,4771.0,,2000.0,12298.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:14:22.465047
WNTR,24.86,24.91,24.94,,1286600.0,,9160.0,4000.0,3000.0,,1994100.0,3579.0,,,,4015.0,1628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:14:22.465047
SPNG,24.07,24.1,24.48,504200.0,5000.0,11856.0,7500.0,11250.0,2000.0,5314.0,6000.0,6750.0,1301900.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:14:23.510702
SMMR,23.53,23.38,23.53,1155300.0,6743.0,,6000.0,,2000.0,,,,1957300.0,2000.0,100.0,1318.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:14:23.510702
ATMN,23.92,23.92,23.93,1373500.0,,,,9375.0,4000.0,4773.0,4500.0,9375.0,283800.0,2000.0,,5165.0,10213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:14:23.510702
WNTR,24.82,24.82,24.93,2239100.0,,,,,2000.0,4773.0,4500.0,,1746400.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:14:23.510702
SPNG,23.95,23.96,24.0,385900.0,6000.0,13500.0,6702.0,7814.0,7500.0,10469.0,2000.0,15750.0,579500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:14:24.556221
SMMR,23.34,23.42,23.48,1973000.0,1500.0,,5000.0,,6000.0,4231.0,4000.0,,1405600.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:14:24.556221
ATMN,23.88,23.87,23.88,1481900.0,,9375.0,,,1500.0,9004.0,2000.0,9375.0,402000.0,2000.0,5165.0,10213.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:14:24.556221
WNTR,24.94,24.86,24.93,1162400.0,3000.0,,5854.0,1204.0,3000.0,,2000.0,,1995700.0,,,,4231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:14:24.556221
SPNG,24.11,24.11,24.37,5000.0,4500.0,525500.0,15750.0,434.0,7814.0,5000.0,4500.0,10469.0,2000.0,22500.0,352800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:14:25.595534
SMMR,23.29,23.29,23.42,,3000.0,1963700.0,,,,1390.0,1500.0,,2000.0,,1854100.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:14:25.595534
ATMN,23.93,23.87,23.93,,,1371100.0,9375.0,254.0,,12298.0,,9004.0,2000.0,9375.0,376100.0,2000.0,5165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:14:25.595534
WNTR,24.97,24.9,24.92,4354.0,6000.0,1013100.0,,7318.0,516.0,,1500.0,,4000.0,,1993800.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:14:25.595534
SPNG,23.69,23.91,24.29,1500.0,2483700.0,6000.0,2790.0,4000.0,27000.0,136900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:14:26.639100
SMMR,23.28,23.32,23.36,1500.0,2068200.0,4500.0,,,,1535000.0,2000.0,1459.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:14:26.639100
ATMN,23.76,23.76,23.9,,2119100.0,1500.0,,2000.0,13125.0,758200.0,,7298.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:14:26.639100
WNTR,24.78,24.76,24.78,,2319600.0,3000.0,,4000.0,,1775500.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:14:26.639100
SPNG,24.29,24.29,24.36,2292500.0,1500.0,86.0,1500.0,4000.0,1966400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:14:27.691205
SMMR,23.37,23.37,23.53,1992000.0,4500.0,,1500.0,,1728200.0,1459.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:14:27.691205
ATMN,23.76,23.76,23.83,1869100.0,,1618.0,6000.0,2000.0,1428800.0,,5000.0,2174.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:14:27.691205
WNTR,24.97,24.77,24.97,1842000.0,,435.0,,,2348500.0,,,,4337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:14:27.691205
SPNG,23.84,23.83,23.84,3000.0,1755500.0,200.0,2250.0,1176400.0,861.0,3000.0,1703.0,4000.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:14:28.732315
