ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
ATMN,24.36,24.03,24.36,2162800.0,1953600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 07:09:50.134038
WNTR,25.9,25.99,26.0,2205400.0,2151800.0,5673.0,2282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 07:09:50.134038
SPNG,23.68,23.97,23.98,2318000.0,1865.0,2154500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 07:09:50.694570
SMMR,23.88,23.88,23.98,1937500.0,8924.0,2211000.0,8799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 07:09:50.694570
ATMN,24.43,24.03,24.43,2286700.0,,1946900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 07:09:50.694570
WNTR,25.9,25.99,26.0,2218100.0,5673.0,2287200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 07:09:50.694570
SPNG,23.4,23.4,23.98,2421700.0,2044000.0,2678.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 07:09:51.809428
SMMR,23.88,23.9,23.96,2046500.0,2073700.0,12456.0,10079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 07:09:51.809428
ATMN,24.43,24.03,24.32,2194000.0,1878200.0,9845.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 07:09:51.809428
WNTR,26.13,26.11,26.13,2136800.0,2267500.0,,14660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 07:09:51.809428
SPNG,24.04,23.44,24.04,100.0,2421700.0,2156000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 07:09:52.861156
SMMR,23.98,23.92,23.98,11811.0,1984200.0,2308800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 07:09:52.861156
ATMN,24.03,24.03,24.31,100.0,2184400.0,1754800.0,9945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 07:09:52.861156
WNTR,26.13,26.01,26.13,8026.0,2118700.0,2171100.0,6740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 07:09:52.861156
SPNG,24.14,23.52,24.14,3840.0,2262100.0,2181200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 07:09:53.904555
SMMR,23.98,23.94,23.98,11911.0,1866500.0,2308800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 07:09:53.904555
ATMN,24.2,24.2,24.26,100.0,2156500.0,1663100.0,10045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 07:09:53.904555
WNTR,25.99,25.99,26.11,5673.0,2218100.0,2046000.0,15653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 07:09:53.904555
SPNG,23.3,24.01,24.14,2380600.0,2168000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 07:09:54.956512
SMMR,24.01,23.9,23.92,2282000.0,2305200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 07:09:54.956512
ATMN,24.18,24.18,24.32,2307400.0,1967400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 07:09:54.956512
WNTR,26.12,26.12,26.13,2342500.0,2294600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 07:09:54.956512
SPNG,23.3,24.02,24.11,3475.0,2380600.0,1737.0,2072000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 07:09:56.000590
SMMR,23.99,23.99,24.01,17194.0,2075800.0,,2317700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 07:09:56.000590
ATMN,24.34,24.11,24.34,,2339300.0,,1965500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 07:09:56.000590
WNTR,25.88,25.88,26.13,,2292900.0,1169.0,2185700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 07:09:56.000590
SPNG,23.27,23.27,24.1,2159800.0,6722.0,1969000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 07:09:57.065577
SMMR,23.92,23.92,23.94,2055700.0,8558.0,2204500.0,13147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 07:09:57.065577
ATMN,24.0,23.94,24.0,2409600.0,9416.0,1908500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 07:09:57.065577
WNTR,25.88,25.88,26.02,2293600.0,9853.0,2013400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 07:09:57.065577
SPNG,24.13,23.74,24.1,2253400.0,200.0,100.0,2067900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 07:09:58.135788
SMMR,23.83,23.85,23.92,2147200.0,8206.0,16891.0,2077900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 07:09:58.135788
ATMN,23.95,23.95,24.34,2263500.0,,,1981400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 07:09:58.135788
WNTR,26.07,26.09,26.11,2129400.0,9168.0,9853.0,2060100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 07:09:58.135788
SPNG,24.14,23.42,24.14,200.0,2159800.0,2148300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 07:09:58.706782
SMMR,23.94,23.94,24.01,8206.0,2167000.0,2317700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 07:09:58.706782
ATMN,23.95,24.16,24.34,,2231900.0,1981400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 07:09:58.706782
WNTR,26.09,26.09,26.11,9168.0,2129400.0,2041700.0,9853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 07:09:58.706782
SPNG,24.14,23.58,24.01,2114300.0,8981.0,2176900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 07:09:59.754847
SMMR,24.05,23.82,24.05,2044400.0,,2346600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 07:09:59.754847
ATMN,23.95,24.16,24.34,2231900.0,,1970300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 07:09:59.754847
WNTR,26.14,25.84,25.98,2283300.0,,2289700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 07:09:59.754847
SPNG,23.27,23.27,24.01,2268900.0,2075700.0,3777.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 07:10:00.806003
SMMR,24.08,23.84,24.08,2173200.0,2348400.0,,7568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 07:10:00.806003
ATMN,24.11,24.07,24.11,2227600.0,1897600.0,7984.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 07:10:00.806003
WNTR,26.14,25.95,25.96,2217000.0,2179400.0,8356.0,8356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 07:10:00.806003
SPNG,23.27,23.35,23.61,2302900.0,1640.0,1977500.0,3877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 07:10:01.867119
SMMR,23.84,23.82,23.84,2306200.0,,2220600.0,6064.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 07:10:01.867119
ATMN,24.11,24.2,24.33,2095300.0,5926.0,1860800.0,7984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 07:10:01.867119
WNTR,25.95,25.95,26.04,2120300.0,9853.0,2272200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 07:10:01.867119
SPNG,23.35,23.35,23.95,2302900.0,1640.0,3877.0,1975700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 07:10:02.922952
SMMR,23.98,23.82,23.98,2302800.0,,6064.0,2221000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 07:10:02.922952
ATMN,24.2,24.25,24.32,2088700.0,5926.0,100.0,1863300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 07:10:02.922952
WNTR,25.95,25.97,26.02,2009100.0,18036.0,7691.0,2137400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 07:10:02.922952
SPNG,23.83,23.39,23.44,1740.0,2133500.0,1983500.0,3877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 07:10:04.001363
SMMR,23.98,24.04,24.05,6757.0,2102200.0,2088500.0,13890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 07:10:04.001363
ATMN,24.25,24.26,24.3,7138.0,1959400.0,1695300.0,7848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 07:10:04.001363
WNTR,25.84,25.84,25.88,,2293400.0,2026900.0,16211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 07:10:04.001363
SPNG,23.44,23.55,23.9,2346500.0,2192100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 07:10:05.082623
SMMR,24.06,23.86,24.04,2222800.0,2219700.0,7736.0,1363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 07:10:05.082623
ATMN,24.32,24.32,24.33,2271100.0,2015200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 07:10:05.082623
WNTR,25.93,25.93,26.04,2274100.0,2268400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 07:10:05.082623
SPNG,24.14,23.58,23.93,6424.0,2206200.0,2157600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 07:10:06.128556
SMMR,23.92,23.94,24.0,15382.0,2092800.0,2105600.0,5453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 07:10:06.128556
ATMN,24.01,23.95,24.0,100.0,2156400.0,1905600.0,7752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 07:10:06.128556
WNTR,25.96,25.8,25.96,6317.0,2167900.0,2271200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 07:10:06.128556
SPNG,23.55,23.55,23.93,2304700.0,2055100.0,5646.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 07:10:07.185746
SMMR,24.0,23.9,24.0,2084600.0,2105600.0,5453.0,12901.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 07:10:07.185746
ATMN,24.33,23.98,24.3,1975600.0,1886100.0,7382.0,1945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 07:10:07.185746
WNTR,26.04,25.8,25.97,2146100.0,2142600.0,7726.0,7726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 07:10:07.185746
SPNG,23.55,23.82,23.9,2161400.0,100.0,7178.0,1932300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 07:10:07.738767
SMMR,23.9,23.88,23.89,2219200.0,7736.0,1363.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 07:10:07.738767
ATMN,24.33,23.98,24.3,1965400.0,1945.0,7382.0,1898500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 07:10:07.738767
WNTR,25.76,25.76,25.89,2277900.0,,7726.0,2160200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 07:10:07.738767
SPNG,23.66,23.66,23.89,2160400.0,100.0,7278.0,1826400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 07:10:08.791442
SMMR,23.86,23.85,23.86,2351300.0,,5305.0,2053700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 07:10:08.791442
ATMN,24.17,24.21,24.28,1850900.0,7413.0,7482.0,1783600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 07:10:08.791442
WNTR,25.89,25.82,25.89,2297400.0,,7726.0,2160200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 07:10:08.791442
SPNG,24.02,23.66,24.02,2256100.0,2161000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 07:10:09.928981
SMMR,23.89,23.86,23.89,2212100.0,2339400.0,3847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 07:10:09.928981
ATMN,24.22,23.95,24.2,2231300.0,1992900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 07:10:09.928981
WNTR,25.75,25.75,25.88,2316700.0,2253600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 07:10:09.928981
SPNG,23.91,23.35,23.41,2265500.0,2164400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 07:10:10.968919
SMMR,23.89,23.87,23.89,2065300.0,2339400.0,11020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 07:10:10.968919
ATMN,23.94,23.94,24.33,2257500.0,2015600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 07:10:10.968919
WNTR,25.88,25.83,25.88,2164300.0,2253600.0,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 07:10:10.968919
SPNG,23.41,23.42,24.02,2140200.0,1455.0,2161000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 07:10:12.022448
SMMR,23.89,23.99,24.06,1914500.0,18785.0,2358300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 07:10:12.022448
ATMN,24.34,23.94,24.34,2071500.0,910.0,2001100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 07:10:12.022448
WNTR,25.83,25.83,25.85,2170500.0,668.0,2162100.0,7337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 07:10:12.022448
SPNG,23.42,23.42,23.64,2007300.0,1555.0,2170400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 07:10:13.125342
SMMR,23.86,23.87,23.89,2200800.0,6976.0,2247200.0,6976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 07:10:13.125342
ATMN,24.39,23.93,24.39,2244700.0,,1987300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 07:10:13.125342
WNTR,25.79,25.79,25.85,2176000.0,668.0,2175900.0,7337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 07:10:13.125342
SPNG,23.42,23.49,24.0,5968.0,1875200.0,1383.0,2022700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 07:10:14.275469
SMMR,23.9,23.87,23.89,7215.0,2078600.0,6875.0,2241500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 07:10:14.275469
ATMN,23.93,23.93,24.3,2737.0,2167700.0,8611.0,1813500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 07:10:14.275469
WNTR,26.0,25.82,25.95,14835.0,1972900.0,3256.0,2154400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 07:10:14.275469
SPNG,23.49,23.49,23.99,5968.0,1875200.0,1483.0,1912600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 07:10:14.837839
SMMR,23.93,24.01,24.04,7215.0,2037400.0,,2343000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 07:10:14.837839
ATMN,24.43,23.93,24.43,2737.0,2167700.0,,1983400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 07:10:14.837839
WNTR,26.0,25.82,25.92,14835.0,1973900.0,3256.0,2181200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 07:10:14.837839
SPNG,24.06,23.67,23.96,2098000.0,100.0,2144100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 07:10:15.962249
SMMR,23.87,23.87,24.03,2185800.0,6670.0,2209900.0,2435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 07:10:15.962249
ATMN,24.36,23.97,24.27,2278100.0,,1911400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 07:10:15.962249
WNTR,25.81,25.86,25.92,2203300.0,6822.0,2164800.0,6822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 07:10:15.962249
SPNG,23.65,23.53,23.65,100.0,2122900.0,2167000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 07:10:17.059570
SMMR,24.0,24.02,24.03,13236.0,2052700.0,2215200.0,2435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 07:10:17.059570
ATMN,23.89,23.99,24.25,4908.0,2103500.0,1796500.0,6619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 07:10:17.059570
WNTR,25.86,25.81,25.84,,2281600.0,2055500.0,11165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 07:10:17.059570
SPNG,23.86,23.53,23.6,100.0,2122900.0,2152900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 07:10:18.105881
SMMR,23.97,23.9,23.97,6670.0,2210500.0,2018700.0,11721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 07:10:18.105881
ATMN,24.39,24.04,24.39,4908.0,2072600.0,1961000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 07:10:18.105881
WNTR,25.92,25.87,25.91,6608.0,2204800.0,2190100.0,6608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 07:10:18.105881
SPNG,23.6,23.53,23.6,100.0,2119900.0,2042800.0,1310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 07:10:19.162748
