ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
ATMN,26.15,25.52,26.15,2392200.0,1658000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 05:20:18.829380
WNTR,25.88,25.89,25.95,1909100.0,1852100.0,4425.0,9780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 05:20:18.829380
SPNG,25.15,24.63,24.73,100.0,1687900.0,2161400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 05:20:19.876327
SMMR,25.39,25.43,25.56,10000.0,2203700.0,2202400.0,2495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 05:20:19.876327
ATMN,26.15,25.59,25.83,15196.0,2135100.0,1790200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 05:20:19.876327
WNTR,25.95,25.95,25.99,,2027300.0,1938800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 05:20:19.876327
SPNG,24.58,24.58,24.98,1583300.0,2060900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 05:20:20.929587
SMMR,25.59,25.47,25.59,2091400.0,2286800.0,,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 05:20:20.929587
ATMN,25.55,25.6,25.76,2123200.0,1921800.0,4427.0,6872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 05:20:20.929587
WNTR,25.87,25.88,25.89,1922400.0,1863300.0,4881.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 05:20:20.929587
SPNG,24.58,24.92,24.95,1691500.0,2191.0,200.0,1964200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 05:20:21.494817
SMMR,25.43,25.43,25.59,2189400.0,10000.0,,2315600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 05:20:21.494817
ATMN,25.5,25.5,25.81,2381800.0,,4427.0,1790200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 05:20:21.494817
WNTR,25.99,25.9,25.98,1928400.0,10000.0,,1941800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 05:20:21.494817
SPNG,24.98,24.58,24.61,1583300.0,2065000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 05:20:22.578976
SMMR,25.43,25.54,25.57,2031600.0,2205600.0,8715.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 05:20:22.578976
ATMN,25.5,25.5,25.58,2229800.0,1904400.0,14427.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 05:20:22.578976
WNTR,25.99,25.94,25.99,1827400.0,1945900.0,,10100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 05:20:22.578976
SPNG,24.98,24.58,24.61,2014500.0,100.0,1949500.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 05:20:23.636627
SMMR,25.54,25.45,25.47,2085200.0,16000.0,2082800.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 05:20:23.636627
ATMN,25.83,25.86,25.97,2236900.0,852.0,1890500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 05:20:23.636627
WNTR,25.99,25.97,25.99,1768300.0,17600.0,1936300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 05:20:23.636627
SPNG,24.98,24.58,24.61,2335300.0,100.0,2065000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 05:20:24.691532
SMMR,25.47,25.47,25.55,2294300.0,,2298700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 05:20:24.691532
ATMN,25.97,25.48,25.55,2388500.0,,2015300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 05:20:24.691532
WNTR,25.96,25.96,25.99,2059200.0,,1964400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 05:20:24.691532
SPNG,24.61,24.72,24.76,2093100.0,8205.0,2201100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 05:20:25.740389
SMMR,25.47,25.39,25.42,2289600.0,,2277800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 05:20:25.740389
ATMN,25.55,25.71,25.97,2272200.0,8297.0,1890500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 05:20:25.740389
WNTR,25.96,25.97,25.98,1854000.0,17288.0,1872300.0,8400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 05:20:25.740389
SPNG,24.76,24.72,24.76,2114900.0,8205.0,2105800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 05:20:26.792433
SMMR,25.59,25.56,25.59,2115300.0,8412.0,2321300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 05:20:26.792433
ATMN,25.45,25.45,25.78,2398400.0,,2091600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 05:20:26.792433
WNTR,26.0,25.96,26.0,1969300.0,8523.0,1939300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 05:20:26.792433
SPNG,24.72,24.72,25.27,2014200.0,8305.0,2167700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 05:20:27.835442
SMMR,25.56,25.42,25.55,1963100.0,8512.0,2216000.0,3588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 05:20:27.835442
ATMN,25.42,25.42,25.78,2396100.0,,1987200.0,5295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 05:20:27.835442
WNTR,25.99,25.9,25.99,2056100.0,,1937700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 05:20:27.835442
SPNG,24.72,24.72,25.23,2331900.0,2220500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 05:20:28.873786
SMMR,25.59,25.39,25.59,2228300.0,2314300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 05:20:28.873786
ATMN,25.42,25.42,25.46,2396100.0,2217200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 05:20:28.873786
WNTR,25.99,25.99,26.0,2079800.0,1943000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 05:20:28.873786
SPNG,24.53,24.59,24.82,2228600.0,100.0,2104400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 05:20:29.941752
SMMR,25.59,25.54,25.56,1964000.0,9602.0,2097000.0,12100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 05:20:29.941752
ATMN,25.71,25.45,25.59,2268700.0,7984.0,2122800.0,3951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 05:20:29.941752
WNTR,25.99,25.99,26.03,1969300.0,8356.0,1839900.0,7188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 05:20:29.941752
SPNG,25.23,24.65,24.81,2224700.0,100.0,100.0,2091700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 05:20:30.982157
SMMR,25.6,25.48,25.54,1963300.0,11393.0,1432.0,2227500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 05:20:30.982157
ATMN,25.78,25.58,25.76,2097000.0,8084.0,100.0,2108100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 05:20:30.982157
WNTR,26.05,26.01,26.03,1876500.0,16539.0,8183.0,1846000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 05:20:30.982157
SPNG,25.27,24.65,25.27,2235500.0,100.0,2195800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 05:20:32.023779
SMMR,25.46,25.46,25.58,2065900.0,8170.0,2349400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 05:20:32.023779
ATMN,25.78,25.59,25.77,1978000.0,9937.0,2121500.0,7734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 05:20:32.023779
WNTR,25.89,25.89,26.06,2071200.0,,1862100.0,8094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 05:20:32.023779
SPNG,25.27,24.73,24.8,2086700.0,200.0,1888.0,2094900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 05:20:32.575930
SMMR,25.46,25.46,25.58,2065900.0,8170.0,,2349400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 05:20:32.575930
ATMN,25.42,25.51,25.77,2350500.0,,7734.0,2121500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 05:20:32.575930
WNTR,26.09,25.92,26.09,2063900.0,,,1957000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 05:20:32.575930
SPNG,24.97,24.73,24.75,2117700.0,200.0,2220200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 05:20:33.630342
SMMR,25.46,25.46,25.56,2083000.0,8170.0,2218000.0,7826.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 05:20:33.630342
ATMN,25.55,25.55,25.6,2339300.0,,2064300.0,16167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 05:20:33.630342
WNTR,26.1,25.95,26.06,1939800.0,8004.0,1958400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 05:20:33.630342
SPNG,24.73,24.73,25.22,2323400.0,2202200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 05:20:34.724651
SMMR,25.61,25.48,25.61,2083000.0,2326100.0,2508.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 05:20:34.724651
ATMN,25.51,25.51,25.79,2346000.0,2247700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 05:20:34.724651
WNTR,25.92,26.02,26.04,2035000.0,1893200.0,,1978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 05:20:34.724651
SPNG,24.7,24.7,24.87,2315400.0,2078000.0,4036.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 05:20:35.776523
SMMR,25.59,25.39,25.53,2235100.0,2093200.0,17646.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 05:20:35.776523
ATMN,25.4,25.44,25.74,2322500.0,2146000.0,9713.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 05:20:35.776523
WNTR,26.02,26.02,26.04,1839800.0,1715200.0,16535.0,7920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 05:20:35.776523
SPNG,25.22,25.15,25.16,2286200.0,2169500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 05:20:36.865176
SMMR,25.59,25.42,25.53,2245200.0,2093200.0,17646.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 05:20:36.865176
ATMN,25.4,25.43,25.77,2259700.0,2135300.0,7291.0,7291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 05:20:36.865176
WNTR,26.02,26.02,26.04,1772100.0,1715200.0,16535.0,9465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 05:20:36.865176
SPNG,25.12,25.03,25.12,2311700.0,2055000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 05:20:37.904485
SMMR,25.42,25.42,25.46,2149300.0,1869200.0,24243.0,2437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 05:20:37.904485
ATMN,25.81,25.79,25.81,2224900.0,2237000.0,,7291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 05:20:37.904485
WNTR,26.0,25.98,26.0,2066500.0,1520500.0,24455.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 05:20:37.904485
SPNG,25.03,24.7,24.94,2315400.0,2195500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 05:20:38.949381
SMMR,25.38,25.4,25.58,2129300.0,2302500.0,7270.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 05:20:38.949381
ATMN,25.79,25.79,25.81,2362500.0,2248000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 05:20:38.949381
WNTR,25.92,25.95,25.97,1972000.0,1935600.0,2265.0,2265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 05:20:38.949381
SPNG,25.22,24.86,25.22,2291100.0,2170400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 05:20:39.990833
SMMR,25.38,25.4,25.54,2110100.0,2056900.0,7173.0,8990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 05:20:39.990833
ATMN,25.81,25.42,25.81,2240900.0,2154500.0,5257.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 05:20:39.990833
WNTR,25.95,25.95,25.97,1946700.0,1935600.0,2265.0,2265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 05:20:39.990833
SPNG,24.7,24.7,25.04,2315400.0,2178600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 05:20:41.031007
SMMR,25.38,25.42,25.52,2030600.0,1954700.0,9327.0,10758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 05:20:41.031007
ATMN,25.81,25.56,25.7,2136500.0,2029500.0,12171.0,7110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 05:20:41.031007
WNTR,26.05,26.04,26.06,1951900.0,2045500.0,2265.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 05:20:41.031007
SPNG,25.06,25.2,25.22,2313500.0,2170400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 05:20:42.070523
SMMR,25.62,25.42,25.5,2055800.0,2149000.0,9327.0,1478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 05:20:42.070523
ATMN,25.91,25.75,25.77,2061400.0,2128900.0,12480.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 05:20:42.070523
WNTR,26.05,26.04,26.06,1945100.0,2044800.0,2265.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 05:20:42.070523
SPNG,24.84,25.17,25.22,2347100.0,2170400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 05:20:42.623118
SMMR,25.63,25.42,25.63,2060800.0,2245700.0,9327.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 05:20:42.623118
ATMN,25.91,25.75,25.77,2049400.0,2128900.0,12480.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 05:20:42.623118
WNTR,26.06,26.04,26.06,1962700.0,2044800.0,2265.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 05:20:42.623118
SPNG,24.73,25.21,25.22,100.0,2219000.0,2087300.0,532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 05:20:43.701023
SMMR,25.51,25.46,25.51,19126.0,1932500.0,2145600.0,2223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 05:20:43.701023
ATMN,25.95,25.57,25.95,12171.0,2161700.0,2228000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 05:20:43.701023
WNTR,26.11,26.05,26.11,11337.0,1853400.0,2023900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 05:20:43.701023
SPNG,25.22,24.77,24.81,2371400.0,2074500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 05:20:44.746212
SMMR,25.46,25.46,25.51,2316300.0,2145600.0,2214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 05:20:44.746212
ATMN,25.97,25.4,25.97,2375000.0,2225400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 05:20:44.746212
WNTR,25.99,25.99,26.07,2055700.0,1913200.0,4353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 05:20:44.746212
SPNG,25.22,24.8,24.81,6999.0,2242500.0,2074500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 05:20:45.800
SMMR,25.63,25.58,25.63,17080.0,2111600.0,2245700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 05:20:45.800
ATMN,25.97,25.89,25.93,6574.0,2241400.0,2142900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 05:20:45.800
WNTR,25.99,26.01,26.05,6822.0,1952700.0,1806700.0,11175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 05:20:45.800
SPNG,24.91,24.77,24.91,2374100.0,2065900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 05:20:46.853999
SMMR,25.39,25.5,25.63,2225100.0,2245700.0,,6461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 05:20:46.853999
ATMN,25.97,25.89,25.93,2136100.0,2112300.0,100.0,14636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 05:20:46.853999
WNTR,26.05,26.05,26.07,1868600.0,1893500.0,4353.0,7876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 05:20:46.853999
SPNG,24.91,24.65,24.91,2369900.0,2065900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 05:20:47.910387
