ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
ATMN,24.18,24.17,24.18,2208700.0,2262400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 11:01:10.623200
WNTR,24.49,24.4,24.47,2459900.0,2195300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 11:01:10.623200
SPNG,25.0,25.0,25.36,2194200.0,2195900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:01:11.667741
SMMR,25.12,25.12,25.15,1984400.0,2007900.0,3501.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:01:11.667741
ATMN,24.06,24.06,24.18,2204300.0,2262400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:01:11.667741
WNTR,24.4,24.41,24.45,2429000.0,2083400.0,,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:01:11.667741
SPNG,25.39,25.05,25.35,862.0,2033900.0,9321.0,2073400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:01:12.712476
SMMR,25.04,24.98,25.04,5149.0,1983900.0,10000.0,1922600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:01:12.712476
ATMN,24.08,24.11,24.28,3114.0,2115000.0,,2248600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:01:12.712476
WNTR,24.51,24.41,24.49,,2429000.0,6000.0,1987600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:01:12.712476
SPNG,24.74,24.74,25.28,2282700.0,1961.0,2063900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:01:13.877404
SMMR,24.98,24.98,25.15,1969700.0,4251.0,1907100.0,5149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:01:13.877404
ATMN,24.05,24.05,24.11,2122800.0,10100.0,2030800.0,1366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:01:13.877404
WNTR,24.51,24.43,24.51,2305800.0,,1999600.0,8913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:01:13.877404
SPNG,25.46,24.74,25.46,2234400.0,2169400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:01:14.446355
SMMR,24.96,24.96,25.15,2095400.0,1907100.0,4251.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:01:14.446355
ATMN,24.15,23.89,24.15,2247300.0,2149000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:01:14.446355
WNTR,24.45,24.43,24.45,2305800.0,2104500.0,,8913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:01:14.446355
SPNG,24.69,24.69,25.46,2232400.0,2171500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:01:15.481566
SMMR,24.98,24.96,24.98,2095400.0,2019300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:01:15.481566
ATMN,24.03,24.03,24.14,2117000.0,2032300.0,8445.0,8545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:01:15.481566
WNTR,24.41,24.41,24.45,2418700.0,2338600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:01:15.481566
SPNG,25.51,25.02,25.06,2132000.0,4518.0,2071500.0,9036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:01:16.518823
SMMR,24.98,25.14,25.16,2059400.0,,2014900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:01:16.518823
ATMN,24.15,24.15,24.26,2115300.0,1555.0,2244900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:01:16.518823
WNTR,24.41,24.42,24.45,2301000.0,7087.0,2338600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:01:16.518823
SPNG,25.28,25.02,25.28,1991000.0,13473.0,2109700.0,9036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:01:17.555447
SMMR,25.19,25.14,25.19,2075500.0,,2013000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:01:17.555447
ATMN,24.15,24.05,24.08,2117000.0,1555.0,2133600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:01:17.555447
WNTR,24.38,24.4,24.44,2424400.0,,2226700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:01:17.555447
SPNG,25.28,25.04,25.28,13573.0,1836500.0,2102200.0,9036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:01:18.591083
SMMR,25.14,25.14,25.16,6014.0,1970800.0,1897300.0,3091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:01:18.591083
ATMN,23.91,24.06,24.07,,2220700.0,2021000.0,7600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:01:18.591083
WNTR,24.45,24.47,24.51,,2442400.0,2342500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:01:18.591083
SPNG,25.27,25.27,25.28,1989400.0,5365.0,2102200.0,9036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:01:19.624794
SMMR,25.01,25.01,25.08,2087600.0,,1905100.0,3091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:01:19.624794
ATMN,23.89,23.89,24.08,2224700.0,,2107000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:01:19.624794
WNTR,24.52,24.48,24.52,2338900.0,5100.0,2180400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:01:19.624794
SPNG,25.27,24.94,25.16,2250900.0,2185800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:01:20.669613
SMMR,25.19,25.01,25.19,2067000.0,1997800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:01:20.669613
ATMN,24.26,23.89,24.26,2211700.0,2220500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:01:20.669613
WNTR,24.52,24.47,24.52,2442400.0,2312900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:01:20.669613
SPNG,25.51,24.94,25.51,2199800.0,2187200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:01:21.712005
SMMR,25.0,25.0,25.19,2039400.0,1997800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:01:21.712005
ATMN,23.99,23.89,23.99,2197500.0,2110400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:01:21.712005
WNTR,24.47,24.47,24.49,2442400.0,2222900.0,9191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:01:21.712005
SPNG,24.78,24.78,25.24,2183600.0,7389.0,2074900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:01:22.774019
SMMR,25.0,25.0,25.17,2039400.0,4970.0,1904600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:01:22.774019
ATMN,24.04,23.89,24.04,2089000.0,100.0,2106000.0,3146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:01:22.774019
WNTR,24.38,24.41,24.48,2278500.0,14153.0,2127500.0,3213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:01:22.774019
SPNG,25.35,25.35,25.51,2010900.0,2518.0,2187200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:01:23.936613
SMMR,25.02,25.0,25.02,1915000.0,10000.0,2000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:01:23.936613
ATMN,23.88,24.01,24.02,1983400.0,12319.0,1871900.0,3328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:01:23.936613
WNTR,24.53,24.41,24.53,2278500.0,3213.0,2276800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:01:23.936613
SPNG,25.35,25.35,25.41,2010900.0,2518.0,2180300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:01:24.508902
SMMR,25.0,25.0,25.19,1925700.0,10000.0,1978900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:01:24.508902
ATMN,24.01,23.88,23.92,2081400.0,3146.0,1905600.0,3328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:01:24.508902
WNTR,24.52,24.52,24.53,2309000.0,3213.0,2276800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:01:24.508902
SPNG,25.41,24.82,25.41,2002600.0,2518.0,2195700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:01:25.582789
SMMR,25.22,25.0,25.22,2002700.0,,1963500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:01:25.582789
ATMN,23.83,23.83,23.92,2224100.0,,1918900.0,3328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:01:25.582789
WNTR,24.39,24.39,24.53,2398400.0,,2330100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:01:25.582789
SPNG,25.33,24.86,25.33,100.0,2001500.0,2097400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:01:26.668173
SMMR,25.26,25.16,25.26,8419.0,1844000.0,1955200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:01:26.668173
ATMN,23.92,23.84,23.92,4439.0,2132700.0,2214600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:01:26.668173
WNTR,24.53,24.45,24.53,2541.0,2272600.0,2320500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:01:26.668173
SPNG,24.81,24.81,25.27,2127400.0,15856.0,1992800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:01:27.766586
SMMR,25.16,25.02,25.12,1883600.0,10039.0,1761000.0,8419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:01:27.766586
ATMN,24.04,23.85,23.89,2006400.0,7293.0,2135100.0,4539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:01:27.766586
WNTR,24.38,24.36,24.38,2379500.0,2510.0,2247900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:01:27.766586
SPNG,24.81,24.99,25.26,2004100.0,100.0,16394.0,1866700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:01:28.837973
SMMR,25.23,25.1,25.23,1745200.0,15880.0,,1944500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:01:28.837973
ATMN,24.04,23.85,24.04,1934500.0,14221.0,,2229700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:01:28.837973
WNTR,24.38,24.37,24.38,2278800.0,7631.0,2610.0,2137300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:01:28.837973
SPNG,24.81,25.03,25.26,200.0,1930600.0,16494.0,1779300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:01:29.919825
SMMR,25.3,25.01,25.3,100.0,1891600.0,,1951400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:01:29.919825
ATMN,24.04,23.88,24.04,16647.0,1670800.0,,2260500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:01:29.919825
WNTR,24.38,24.43,24.5,7731.0,2186200.0,,2322900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:01:29.919825
SPNG,25.28,24.96,25.28,2024700.0,100.0,2073800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:01:30.609881
SMMR,25.3,25.01,25.3,1891600.0,100.0,1951400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:01:30.609881
ATMN,23.92,23.88,23.91,1783800.0,16547.0,2249900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:01:30.609881
WNTR,24.57,24.43,24.57,2186200.0,7731.0,2291700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:01:30.609881
SPNG,24.97,24.96,24.97,2142600.0,2085400.0,289.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:01:31.670882
SMMR,25.3,25.04,25.24,1891600.0,1838200.0,100.0,9136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:01:31.670882
ATMN,23.79,23.79,23.91,2281900.0,2163900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:01:31.670882
WNTR,24.4,24.44,24.54,2417600.0,2196300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:01:31.670882
SPNG,24.78,24.78,25.39,2166000.0,2123600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:01:32.712640
SMMR,25.24,24.98,25.24,2026900.0,1838200.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:01:32.712640
ATMN,23.92,24.01,24.07,2043800.0,2234800.0,,10947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:01:32.712640
WNTR,24.57,24.53,24.57,2331500.0,2294100.0,,9538.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:01:32.712640
SPNG,24.84,24.82,24.84,100.0,2056900.0,1980800.0,5281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:01:33.759112
SMMR,24.98,24.94,24.95,,2022800.0,1765500.0,4620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:01:33.759112
ATMN,24.14,24.05,24.08,22210.0,1811700.0,2230300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:01:33.759112
WNTR,24.53,24.53,24.56,9538.0,2331500.0,2141900.0,4384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:01:33.759112
SPNG,24.78,24.78,25.18,2186800.0,5281.0,1944300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:01:34.826229
SMMR,24.94,24.94,24.95,1758700.0,4620.0,1731600.0,3537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:01:34.826229
ATMN,24.08,24.05,24.08,1775600.0,,2246200.0,22210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:01:34.826229
WNTR,24.44,24.36,24.41,2281300.0,19347.0,1924300.0,2004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:01:34.826229
SPNG,25.04,25.11,25.21,2203600.0,2158500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:01:36.018197
SMMR,25.2,25.21,25.24,1884100.0,1957100.0,8804.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:01:36.018197
ATMN,24.01,24.01,24.08,2264400.0,2184800.0,,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:01:36.018197
WNTR,24.51,24.38,24.41,2281300.0,2169300.0,9006.0,9006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:01:36.018197
SPNG,25.11,25.11,25.21,2203600.0,1972400.0,2915.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:01:36.571985
SMMR,25.2,24.94,25.12,2007200.0,1888100.0,8804.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:01:36.571985
ATMN,23.86,24.03,24.08,2142700.0,2184800.0,200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:01:36.571985
WNTR,24.41,24.44,24.51,2309000.0,2279900.0,,9006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:01:36.571985
SPNG,24.69,24.69,25.16,2228700.0,9486.0,1756300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:01:37.631279
SMMR,25.07,25.09,25.12,1881500.0,8804.0,1888100.0,2616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:01:37.631279
ATMN,24.17,23.79,24.17,2283400.0,,2282800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:01:37.631279
WNTR,24.44,24.44,24.51,2309000.0,,2279900.0,9006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:01:37.631279
SPNG,24.69,24.69,25.12,2240400.0,3015.0,1862700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:01:38.674767
SMMR,25.23,25.1,25.19,1805000.0,8804.0,1884100.0,9182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:01:38.674767
ATMN,23.78,23.78,24.16,2260700.0,782.0,2186700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:01:38.674767
WNTR,24.45,24.55,24.57,2191800.0,,2236200.0,17596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:01:38.674767
SPNG,25.09,25.09,25.11,2115600.0,100.0,3115.0,1759300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 11:01:39.737670
