ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,25.51,25.44,25.47,,1984900.0,1300600.0,26000.0,2700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 19:23:52.093259
SPNG,25.68,26.11,26.13,15750.0,1516500.0,2056300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:23:53.160136
SMMR,26.17,26.32,26.35,,1987700.0,2198900.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:23:53.160136
ATMN,24.19,24.19,24.39,20250.0,1354400.0,2263000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:23:53.160136
WNTR,25.37,25.37,25.54,,1969000.0,1351100.0,24700.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:23:53.160136
SPNG,26.07,25.68,26.06,1387600.0,18000.0,4500.0,1841500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:23:54.245952
SMMR,26.31,26.31,26.34,2011400.0,,,2177500.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:23:54.245952
ATMN,24.06,24.09,24.39,1997200.0,9000.0,,2263000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:23:54.245952
WNTR,25.52,25.42,25.46,1994800.0,,,1368800.0,24700.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:23:54.245952
SPNG,26.3,25.68,26.3,1511000.0,15750.0,2058900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:23:55.300662
SMMR,26.31,26.17,26.24,2021600.0,,2148100.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:23:55.300662
ATMN,24.52,24.09,24.41,1896600.0,11250.0,2192000.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:23:55.300662
WNTR,25.54,25.42,25.54,2025000.0,,1351100.0,24700.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:23:55.300662
SPNG,25.79,25.68,25.79,1392400.0,18000.0,2067600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:23:56.343375
SMMR,26.33,26.22,26.25,2001600.0,,2165700.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:23:56.343375
ATMN,24.41,24.49,24.51,1622700.0,15750.0,2053900.0,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:23:56.343375
WNTR,25.42,25.44,25.55,1913500.0,,1472200.0,24000.0,4700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:23:56.343375
SPNG,26.01,25.98,26.01,1384100.0,18000.0,2044100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:23:57.385
SMMR,26.33,26.22,26.25,1987200.0,,2151600.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:23:57.385
ATMN,24.49,24.09,24.17,1380000.0,20250.0,1953700.0,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:23:57.385
WNTR,25.46,25.48,25.55,1879400.0,,1472200.0,24000.0,4700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:23:57.385
SPNG,25.71,25.72,26.31,18000.0,1371500.0,2022700.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:23:58.433001
SMMR,26.33,26.22,26.24,,1962000.0,2168300.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:23:58.433001
ATMN,24.6,24.09,24.32,22500.0,1249400.0,2171600.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:23:58.433001
WNTR,25.56,25.48,25.56,,1879400.0,1474100.0,24000.0,4700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:23:58.433001
SPNG,26.31,25.68,26.31,1639900.0,13500.0,2029100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:23:59.482276
SMMR,26.33,26.22,26.33,1954000.0,,2172400.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:23:59.482276
ATMN,24.6,24.07,24.6,1629000.0,15750.0,2236900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:23:59.482276
WNTR,25.48,25.48,25.5,1866800.0,,1464100.0,24000.0,4700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:23:59.482276
SPNG,26.13,25.85,26.04,1489400.0,15750.0,1823300.0,4500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:24:00.032610
SMMR,26.34,26.22,26.34,1933300.0,,2162300.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:24:00.032610
ATMN,24.6,24.17,24.6,1480400.0,18000.0,2236900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:24:00.032610
WNTR,25.56,25.56,25.57,1996900.0,,1768300.0,,18000.0,2700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:24:00.032610
SPNG,26.13,25.85,26.04,1288700.0,20250.0,1604500.0,9000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:24:01.079637
SMMR,26.29,26.22,26.29,1933300.0,,2147400.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:24:01.079637
ATMN,24.6,24.33,24.35,1338600.0,20250.0,2298700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:24:01.079637
WNTR,25.45,25.45,25.52,1889400.0,,1761900.0,,18000.0,4700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:24:01.079637
SPNG,25.85,25.85,26.3,1027700.0,24750.0,11250.0,1450500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:24:02.129017
SMMR,26.28,26.28,26.29,1950300.0,,,2157500.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:24:02.129017
ATMN,24.17,24.17,24.35,1837500.0,11250.0,,2298700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:24:02.129017
WNTR,25.42,25.42,25.52,2007900.0,,,1747800.0,18000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:24:02.129017
SPNG,25.8,25.8,26.23,1314700.0,20250.0,1241700.0,15750.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:24:03.205338
SMMR,26.22,26.24,26.29,1960500.0,,2138900.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:24:03.205338
ATMN,24.22,24.25,24.35,1588900.0,15750.0,2174200.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:24:03.205338
WNTR,25.57,25.42,25.57,1998400.0,,1762300.0,,18000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:24:03.205338
SPNG,25.68,25.68,26.23,1542200.0,15750.0,1004000.0,20250.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:24:04.287931
SMMR,26.22,26.26,26.29,1967700.0,,2138900.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:24:04.287931
ATMN,24.67,24.25,24.42,1310600.0,20250.0,2294600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:24:04.287931
WNTR,25.58,25.38,25.58,1978000.0,,1770800.0,,18000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:24:04.287931
SPNG,26.31,25.68,26.31,2265900.0,2250.0,2022800.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:24:05.346410
SMMR,26.26,26.26,26.29,1924100.0,,2143400.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:24:05.346410
ATMN,24.08,24.09,24.42,1834200.0,11250.0,2188200.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:24:05.346410
WNTR,25.43,25.46,25.58,1967600.0,,1770800.0,18000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:24:05.346410
SPNG,26.31,26.03,26.29,2295400.0,2250.0,1753800.0,4500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:24:06.405224
SMMR,26.32,26.27,26.32,1905700.0,,2168700.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:24:06.405224
ATMN,24.08,24.1,24.41,1534900.0,15750.0,2094500.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:24:06.405224
WNTR,25.4,25.42,25.58,1981000.0,,1753900.0,,18000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:24:06.405224
SPNG,26.3,26.05,26.06,5000.0,6750.0,1925400.0,1876200.0,5000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:24:07.498451
SMMR,26.32,26.28,26.31,5000.0,,1771500.0,2028900.0,5000.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:24:07.498451
ATMN,24.08,24.08,24.41,,11250.0,1798200.0,1847500.0,,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:24:07.498451
WNTR,25.59,25.36,25.59,,,2064900.0,1732400.0,,18000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:24:07.498451
SPNG,26.03,26.03,26.06,2288300.0,2250.0,1762000.0,10000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:24:08.117003
SMMR,26.32,26.28,26.32,1779200.0,,2153600.0,,,5000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:24:08.117003
ATMN,24.08,24.1,24.41,1772600.0,9000.0,1759400.0,,,5000.0,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:24:08.117003
WNTR,25.59,25.44,25.53,1982800.0,,1655100.0,5000.0,18000.0,5000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:24:08.117003
SPNG,25.98,25.69,25.89,4500.0,2000.0,2023700.0,3000.0,1703900.0,2250.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:24:09.158848
SMMR,26.22,26.28,26.3,,5000.0,1751100.0,5000.0,2019800.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:24:09.158848
ATMN,24.42,24.1,24.41,4500.0,5000.0,2016900.0,,2083000.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:24:09.158848
WNTR,25.59,25.44,25.53,,5000.0,1961700.0,5000.0,1655100.0,,18000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:24:09.158848
SPNG,25.88,26.0,26.16,1672300.0,3000.0,9000.0,1751100.0,4500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:24:10.283711
SMMR,26.32,26.32,26.34,1763700.0,5000.0,,2126900.0,,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:24:10.283711
ATMN,24.6,24.11,24.27,1746800.0,5000.0,9000.0,2187800.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:24:10.283711
WNTR,25.42,25.42,25.53,2050400.0,5000.0,,1670400.0,,18000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:24:10.283711
SPNG,26.0,26.07,26.16,2109100.0,3000.0,1965100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:24:11.351294
SMMR,26.31,26.31,26.34,1781500.0,5000.0,2126900.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:24:11.351294
ATMN,24.57,24.1,24.54,2264300.0,5000.0,2290500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:24:11.351294
WNTR,25.38,25.5,25.53,2051000.0,5000.0,1653200.0,18000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:24:11.351294
SPNG,26.21,26.0,26.21,2143500.0,3000.0,1979500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:24:12.393872
SMMR,26.27,26.27,26.34,1719100.0,1000.0,2126900.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:24:12.393872
ATMN,24.06,24.06,24.54,2441300.0,,2295100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:24:12.393872
WNTR,25.54,25.5,25.54,2032900.0,5000.0,1757100.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:24:12.393872
SPNG,25.83,25.83,26.21,2278400.0,2000.0,1989100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:24:13.450726
SMMR,26.37,26.27,26.37,1719100.0,1000.0,2097600.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:24:13.450726
ATMN,24.06,24.11,24.54,2441000.0,,2295100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:24:13.450726
WNTR,25.6,25.5,25.6,2032900.0,5000.0,1980200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:24:13.450726
SPNG,25.69,25.24,25.67,1192800.0,948800.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:24:14.513599
SMMR,26.97,26.63,26.89,650900.0,731300.0,,1000.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:24:14.513599
ATMN,24.11,23.23,23.73,961000.0,864700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:24:14.513599
WNTR,25.6,25.93,25.95,845000.0,780500.0,,5000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:24:14.513599
SPNG,25.69,25.24,25.29,1192800.0,3000.0,1276800.0,10600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:24:15.558999
SMMR,27.33,26.65,26.75,839000.0,16000.0,893900.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:24:15.558999
ATMN,23.4,23.23,23.3,961000.0,,1114800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:24:15.558999
WNTR,25.95,26.03,26.07,956000.0,15000.0,1008800.0,3000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:24:15.558999
SPNG,25.08,24.04,24.4,1229900.0,1388100.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:24:16.108053
SMMR,27.26,26.65,27.26,923400.0,791000.0,,16000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:24:16.108053
ATMN,23.27,23.27,23.3,1100700.0,1114800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:24:16.108053
WNTR,25.93,25.93,26.07,864600.0,1121900.0,3000.0,12000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:24:16.108053
SPNG,25.53,23.73,25.53,1360900.0,1266400.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:24:17.153931
SMMR,27.26,27.1,27.12,1015200.0,1091400.0,3000.0,19000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:24:17.153931
ATMN,23.23,23.23,23.3,974600.0,1239100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:24:17.153931
WNTR,25.93,25.93,25.96,988600.0,1326900.0,6000.0,15000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:24:17.153931
SPNG,23.6,23.67,24.19,2250.0,1398500.0,4500.0,1492700.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:24:18.221435
SMMR,27.1,26.65,26.96,,1125800.0,,1194000.0,6100.0,19000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:24:18.221435
ATMN,22.8,23.13,23.3,4500.0,1300000.0,2250.0,1239100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:24:18.221435
WNTR,26.07,25.95,25.96,,999700.0,,1217700.0,8000.0,12000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:24:18.221435
SPNG,23.66,23.66,24.19,1514000.0,6750.0,1390400.0,10600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:24:19.300758
SMMR,26.96,27.09,27.12,1460300.0,,1091400.0,5100.0,19000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:24:19.300758
ATMN,23.3,23.37,23.43,1420300.0,6750.0,1386500.0,,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:24:19.300758
WNTR,26.08,25.95,26.08,1096400.0,,1250200.0,,22000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:24:19.300758
SPNG,23.66,23.94,24.19,4500.0,1776100.0,9000.0,1303100.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:24:20.352228
SMMR,27.09,26.81,26.95,,1343700.0,,1270900.0,5100.0,22000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:24:20.352228
ATMN,23.3,23.37,23.43,11250.0,1420300.0,11250.0,1734000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:24:20.352228
WNTR,25.95,25.95,26.0,,1096400.0,,1482600.0,,23000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:24:20.352228
SPNG,23.94,23.66,23.77,1642600.0,1212900.0,13500.0,7600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:24:21.391090
SMMR,26.95,27.01,27.12,1385400.0,1295000.0,,5100.0,12000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:24:21.391090
ATMN,23.13,23.14,23.43,1300000.0,1555800.0,15750.0,,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:24:21.391090
WNTR,25.95,25.88,25.9,985300.0,1250300.0,,,12000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:24:21.391090
SPNG,23.94,23.94,24.19,1782500.0,15750.0,1096600.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:24:22.431662
SMMR,27.15,26.81,26.87,1422800.0,,1288500.0,8000.0,12000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:24:22.431662
ATMN,22.77,22.77,23.43,1243200.0,18000.0,1333700.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:24:22.431662
WNTR,26.01,25.88,25.95,1101300.0,,1240900.0,2000.0,12000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:24:22.431662
SPNG,23.29,23.29,24.3,1484900.0,1509900.0,4500.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:24:23.465237
SMMR,26.94,26.94,27.15,1447000.0,1288500.0,,3000.0,12000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:24:23.465237
ATMN,23.17,23.17,23.43,1520900.0,1333700.0,18000.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:24:23.465237
WNTR,25.88,25.88,25.95,1313000.0,1240900.0,,2000.0,19100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:24:23.465237
SPNG,23.98,23.29,23.38,1599000.0,2250.0,1468700.0,6750.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:24:24.509426
SMMR,26.95,26.98,27.15,1436300.0,,1288500.0,,3000.0,12000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:24:24.509426
ATMN,23.17,22.93,23.05,1501200.0,,2086600.0,4500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:24:24.509426
WNTR,25.97,25.92,25.97,1553800.0,,1266800.0,,,23100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:24:24.509426
SPNG,23.98,23.29,23.38,1946300.0,4500.0,1358600.0,11250.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:24:25.606972
SMMR,26.93,26.93,27.15,1419300.0,,1372100.0,,3000.0,12000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:24:25.606972
ATMN,23.34,22.94,23.03,1604200.0,4500.0,2161100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:24:25.606972
