ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,25.34,24.97,25.2,1848100.0,1942200.0,3375.0,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 18:59:23.810752
WNTR,24.14,24.14,24.28,2479300.0,1815800.0,,,27200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 18:59:23.810752
SPNG,24.03,23.82,23.83,2571100.0,1620900.0,20250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 18:59:24.847844
SMMR,25.4,25.32,25.4,2049400.0,2255100.0,,10600.0,1200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 18:59:24.847844
ATMN,25.19,24.97,25.1,1741200.0,2046400.0,,,,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 18:59:24.847844
WNTR,24.14,24.1,24.14,2503900.0,1958300.0,,,17200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 18:59:24.847844
SPNG,24.38,23.96,24.1,3375.0,2302300.0,1628700.0,20250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 18:59:25.890122
SMMR,25.29,25.28,25.29,,2179300.0,2251300.0,,2400.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 18:59:25.890122
ATMN,24.93,24.97,25.1,3375.0,1966300.0,2046400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 18:59:25.890122
WNTR,24.28,24.22,24.28,,2332600.0,1923000.0,,2000.0,24800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 18:59:25.890122
SPNG,24.23,24.33,24.4,2045200.0,10125.0,16875.0,1749100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 18:59:26.930754
SMMR,25.28,25.28,25.37,2179300.0,,,2250000.0,2400.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 18:59:26.930754
ATMN,25.1,25.11,25.34,2063000.0,,3375.0,1927400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 18:59:26.930754
WNTR,24.28,24.22,24.28,2342500.0,,,1940500.0,2000.0,24800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 18:59:26.930754
SPNG,24.1,24.34,24.4,1791800.0,16875.0,16875.0,1749100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 18:59:27.978043
SMMR,25.28,25.28,25.29,2168200.0,,,2251700.0,2400.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 18:59:27.978043
ATMN,24.98,25.23,25.33,2085400.0,,10125.0,1765300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 18:59:27.978043
WNTR,24.25,24.25,24.28,2481600.0,,,1940500.0,,24800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 18:59:27.978043
SPNG,24.1,24.1,24.4,1783000.0,16875.0,23625.0,1509800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 18:59:29.015630
SMMR,25.29,25.28,25.29,2168200.0,,,2251700.0,2400.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 18:59:29.015630
ATMN,25.3,24.93,24.94,2061100.0,,16875.0,1553300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 18:59:29.015630
WNTR,24.28,24.25,24.28,2348200.0,,,2190100.0,2000.0,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 18:59:29.015630
SPNG,24.1,24.1,24.4,1783000.0,16875.0,23625.0,1509800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 18:59:29.557886
SMMR,25.29,25.35,25.37,2291400.0,,,2213500.0,1400.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 18:59:29.557886
ATMN,24.94,24.93,24.94,2058500.0,,13500.0,1656100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 18:59:29.557886
WNTR,24.1,24.1,24.28,2498400.0,,,2190100.0,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 18:59:29.557886
SPNG,23.95,23.97,24.4,3375.0,2312000.0,27000.0,1388700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 18:59:30.608771
SMMR,25.41,25.35,25.41,,2291400.0,,2317100.0,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 18:59:30.608771
ATMN,25.28,25.28,25.33,,2061300.0,13500.0,1678900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 18:59:30.608771
WNTR,24.29,24.1,24.29,,2527400.0,,2170200.0,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 18:59:30.608771
SPNG,24.43,24.06,24.43,2140800.0,6750.0,2227600.0,3375.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 18:59:31.654221
SMMR,25.28,25.28,25.41,2168200.0,,2308900.0,,2400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 18:59:31.654221
ATMN,25.24,25.24,25.34,1995400.0,3375.0,1678900.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 18:59:31.654221
WNTR,24.3,24.1,24.3,2498500.0,,2157800.0,,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 18:59:31.654221
SPNG,24.56,24.07,24.19,10125.0,2030300.0,2344200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 18:59:32.689476
SMMR,25.41,25.28,25.33,,2289200.0,2307200.0,1400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 18:59:32.689476
ATMN,25.24,25.24,25.28,10125.0,1763700.0,1645900.0,,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 18:59:32.689476
WNTR,24.15,24.15,24.21,,2515000.0,2165600.0,,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 18:59:32.689476
SPNG,24.56,24.14,24.26,1888900.0,13500.0,2360400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 18:59:33.732390
SMMR,25.41,25.38,25.41,2243500.0,,2314500.0,1400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 18:59:33.732390
ATMN,25.24,24.94,25.0,1745900.0,10125.0,1770900.0,,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 18:59:33.732390
WNTR,24.16,24.15,24.16,2515000.0,,2193100.0,,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 18:59:33.732390
SPNG,24.26,24.15,24.26,20250.0,1628600.0,2360400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 18:59:34.771819
SMMR,25.41,25.38,25.41,,2232100.0,2292200.0,1400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 18:59:34.771819
ATMN,24.93,24.93,25.17,,2075300.0,1864500.0,,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 18:59:34.771819
WNTR,24.1,24.09,24.1,,2478900.0,2254800.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 18:59:34.771819
SPNG,24.26,24.15,24.26,20250.0,1628600.0,2316300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 18:59:35.810599
SMMR,25.34,25.35,25.41,,2248200.0,2291400.0,1400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 18:59:35.810599
ATMN,25.18,24.99,25.17,,2077100.0,1864500.0,,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 18:59:35.810599
WNTR,24.09,24.09,24.1,,2470200.0,2254800.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 18:59:35.810599
SPNG,24.46,24.19,24.31,2108500.0,6750.0,2248700.0,3375.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 18:59:36.874478
SMMR,25.47,25.35,25.45,2248200.0,,2239700.0,,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 18:59:36.874478
ATMN,25.18,25.05,25.17,1965500.0,3375.0,1784900.0,10125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 18:59:36.874478
WNTR,24.2,24.07,24.2,2492500.0,,2166100.0,,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 18:59:36.874478
SPNG,24.13,24.22,24.31,2269200.0,3375.0,2140900.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 18:59:37.972365
SMMR,25.35,25.35,25.45,2250200.0,,2239700.0,,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 18:59:37.972365
ATMN,25.05,25.05,25.17,1965500.0,3375.0,1709900.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 18:59:37.972365
WNTR,24.17,24.17,24.2,2453000.0,,2166100.0,,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 18:59:37.972365
SPNG,24.22,24.22,24.31,2383700.0,1903500.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 18:59:39.045137
SMMR,25.48,25.35,25.48,2250200.0,2285800.0,,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 18:59:39.045137
ATMN,24.99,24.99,25.16,2087000.0,1804700.0,10125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 18:59:39.045137
WNTR,24.21,24.17,24.21,2404000.0,2197900.0,,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 18:59:39.045137
SPNG,24.31,24.05,24.31,2387600.0,1911200.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 18:59:40.100992
SMMR,25.35,25.35,25.48,2272700.0,2285800.0,,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 18:59:40.100992
ATMN,24.99,24.99,25.15,2087000.0,1697600.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 18:59:40.100992
WNTR,24.17,24.17,24.2,2451200.0,2279300.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 18:59:40.100992
SPNG,24.31,24.13,24.31,2371000.0,1653800.0,20250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 18:59:40.648908
SMMR,25.3,25.4,25.48,2283500.0,2285800.0,,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 18:59:40.648908
ATMN,24.99,24.99,25.15,2087000.0,1609500.0,16875.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 18:59:40.648908
WNTR,24.2,24.11,24.2,2451200.0,2279300.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 18:59:40.648908
SPNG,24.01,24.09,24.31,2362900.0,1653800.0,20250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 18:59:41.735636
SMMR,25.28,25.28,25.5,2292900.0,2321500.0,,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 18:59:41.735636
ATMN,24.99,24.99,25.15,2087000.0,1406100.0,23625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 18:59:41.735636
WNTR,24.11,24.07,24.09,2477300.0,2285200.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 18:59:41.735636
SPNG,24.49,24.49,24.54,2381000.0,2375300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 18:59:42.797243
SMMR,25.5,25.45,25.5,2279600.0,2321500.0,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 18:59:42.797243
ATMN,24.93,24.95,25.16,2081500.0,2152100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 18:59:42.797243
WNTR,24.11,24.07,24.09,2469400.0,2274900.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 18:59:42.797243
SPNG,24.01,24.01,24.54,2403900.0,2366500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 18:59:43.842257
SMMR,25.45,25.28,25.33,2292900.0,2278700.0,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 18:59:43.842257
ATMN,24.95,24.95,25.16,2081500.0,2152100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 18:59:43.842257
WNTR,24.07,24.07,24.09,2480900.0,2261200.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 18:59:43.842257
SPNG,24.54,24.93,25.5,200000.0,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 18:59:44.887779
SMMR,25.82,26.7,0.0,200000.0,,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 18:59:44.887779
ATMN,24.92,24.06,0.0,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 18:59:44.887779
WNTR,24.67,25.18,0.0,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 18:59:44.887779
SPNG,24.93,24.93,25.06,1121800.0,3000.0,1186100.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 18:59:45.924894
SMMR,26.52,26.52,26.81,1099400.0,2400.0,838300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 18:59:45.924894
ATMN,24.92,26.7,27.05,831000.0,,1025100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 18:59:45.924894
WNTR,25.18,25.18,25.32,1004200.0,,1082200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 18:59:45.924894
SPNG,24.72,24.78,25.05,1433900.0,3375.0,6750.0,1186100.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 18:59:46.967364
SMMR,26.71,26.75,26.81,1316300.0,,,838300.0,3000.0,8400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 18:59:46.967364
ATMN,26.7,26.7,27.04,831000.0,3375.0,6750.0,1289600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 18:59:46.967364
WNTR,25.27,25.18,25.2,1004200.0,,,1383700.0,4300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 18:59:46.967364
SPNG,25.02,24.8,24.85,10125.0,1549800.0,3000.0,6750.0,1186100.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 18:59:48.010910
SMMR,26.53,26.52,26.53,,1324100.0,5400.0,,971000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 18:59:48.010910
ATMN,26.41,26.41,26.6,,800400.0,,10125.0,1480000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 18:59:48.010910
WNTR,25.27,25.18,25.2,,1207700.0,15900.0,,1489200.0,4300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 18:59:48.010910
SPNG,24.85,24.87,25.05,1783700.0,16875.0,3000.0,10125.0,1288300.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 18:59:49.058563
SMMR,26.6,26.54,26.6,1454300.0,,5400.0,,969200.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 18:59:49.058563
ATMN,26.23,26.23,26.3,813500.0,,,16875.0,1333900.0,8300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 18:59:49.058563
WNTR,25.13,25.03,25.13,1107700.0,,,,1489200.0,14300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 18:59:49.058563
SPNG,25.06,24.88,25.06,20250.0,1783700.0,3000.0,1169700.0,3375.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 18:59:50.103893
SMMR,27.17,26.57,27.17,,1674200.0,5400.0,872200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 18:59:50.103893
ATMN,25.9,25.9,26.16,,838700.0,,1154800.0,23625.0,8300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 18:59:50.103893
WNTR,25.13,25.03,25.12,,1341000.0,300.0,1583200.0,,14300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 18:59:50.103893
SPNG,25.16,24.88,24.95,20250.0,4000.0,1599400.0,1163800.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 18:59:51.142241
SMMR,26.57,26.57,26.72,,15400.0,1674200.0,1106300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 18:59:51.142241
ATMN,25.79,25.46,25.77,,,898600.0,1179800.0,8300.0,23625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 18:59:51.142241
WNTR,25.2,25.07,25.2,,10000.0,1711200.0,1489200.0,4300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 18:59:51.142241
SPNG,24.95,25.0,25.16,1266800.0,27000.0,4000.0,1189000.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 18:59:51.682005
SMMR,26.72,26.57,26.72,1772000.0,,15400.0,1106300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 18:59:51.682005
ATMN,25.79,25.46,25.77,898600.0,,,1207400.0,8300.0,23625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 18:59:51.682005
WNTR,25.22,25.07,25.22,1711200.0,,10000.0,1488100.0,1300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 18:59:51.682005
SPNG,24.95,25.0,25.16,981900.0,33750.0,4000.0,1431500.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 18:59:52.738263
SMMR,26.72,26.64,26.72,1881500.0,,15400.0,1225300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 18:59:52.738263
ATMN,25.46,25.46,25.76,898600.0,,,1300700.0,8300.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 18:59:52.738263
WNTR,25.22,25.23,25.26,1848400.0,,13000.0,1607400.0,1300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 18:59:52.738263
SPNG,25.0,24.88,24.93,40500.0,4000.0,745000.0,1757000.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 18:59:53.794565
SMMR,26.73,26.64,26.73,,15400.0,1881500.0,1112300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 18:59:53.794565
ATMN,25.46,24.93,25.34,,,913600.0,1339900.0,8300.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 18:59:53.794565
WNTR,25.23,25.07,25.16,,13000.0,1711200.0,1738400.0,1300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 18:59:53.794565
SPNG,25.21,24.78,25.21,1798800.0,3000.0,1534000.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 18:59:54.838695
SMMR,26.54,26.54,26.73,1776300.0,5400.0,991200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 18:59:54.838695
ATMN,25.46,24.93,25.1,913600.0,,1321500.0,,23625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 18:59:54.838695
WNTR,25.32,25.03,25.32,1610900.0,300.0,1599600.0,1300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 18:59:54.838695
SPNG,25.21,25.14,25.21,1920000.0,3000.0,1728000.0,3375.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 18:59:55.880472
SMMR,27.28,26.54,26.74,1776300.0,5400.0,1079300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 18:59:55.880472
ATMN,24.93,24.93,24.96,913600.0,,1216600.0,23625.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 18:59:55.880472
WNTR,25.03,25.03,25.11,1847400.0,2300.0,1736100.0,,6300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 18:59:55.880472
SPNG,25.21,25.14,25.21,1920000.0,3000.0,1654500.0,6750.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:59:56.963947
SMMR,26.77,26.66,26.7,2020000.0,5400.0,1089900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:59:56.963947
ATMN,24.32,24.06,24.16,919600.0,,1427300.0,16875.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:59:56.963947
WNTR,25.03,25.03,25.11,2009800.0,12000.0,1736100.0,,6600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:59:56.963947
SPNG,25.21,25.14,25.21,1920000.0,3000.0,1451800.0,13500.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:59:58.010043
