news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CALG-1,BUY_CALG-1
,,,,,,277,2026-02-01 03:21:21.199,WNTR,24.52,24.35,24.41,2346500.0,2184200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,278,2026-02-01 03:21:22.243354,SPNG,23.6,23.76,23.77,2128300.0,1970500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-01 03:21:22.243354,SMMR,23.79,23.6,23.79,2410000.0,2289500.0,0,0
,,,,,,278,2026-02-01 03:21:22.243354,ATMN,24.02,24.17,24.22,2520700.0,2556900.0,0,0
,,,,,,278,2026-02-01 03:21:22.243354,WNTR,24.41,24.56,24.57,2305800.0,2181100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,279,2026-02-01 03:21:23.274826,SPNG,23.76,23.76,23.77,2125000.0,1967800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-01 03:21:23.274826,SMMR,23.79,23.76,23.79,2410200.0,2314500.0,0,0
,,,,,,279,2026-02-01 03:21:23.274826,ATMN,23.96,23.86,23.87,2524600.0,2549100.0,0,0
,,,,,,279,2026-02-01 03:21:23.274826,WNTR,24.41,24.56,24.57,2259100.0,2173300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,280,2026-02-01 03:21:24.352161,SPNG,23.6,23.6,23.76,2157400.0,1984000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-01 03:21:24.352161,SMMR,23.77,23.76,23.77,2410200.0,2353800.0,0,0
,,,,,,280,2026-02-01 03:21:24.352161,ATMN,23.79,23.79,24.22,2517100.0,2510900.0,0,0
,,,,,,280,2026-02-01 03:21:24.352161,WNTR,24.56,24.56,24.57,2264000.0,2148400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,281,2026-02-01 03:21:25.388428,SPNG,23.6,23.6,23.76,2148700.0,1984000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-01 03:21:25.388428,SMMR,23.79,23.76,23.79,2410200.0,2297800.0,0,0
,,,,,,281,2026-02-01 03:21:25.388428,ATMN,23.79,23.79,24.09,2512200.0,2512200.0,0,0
,,,,,,281,2026-02-01 03:21:25.388428,WNTR,24.58,24.56,24.58,2264000.0,2145900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,282,2026-02-01 03:21:26.432840,SPNG,23.76,23.75,23.76,2136600.0,1984000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-01 03:21:26.432840,SMMR,23.6,23.6,23.69,2431600.0,2320300.0,0,0
,,,,,,282,2026-02-01 03:21:26.432840,ATMN,23.83,24.04,24.22,2474300.0,2510900.0,0,0
,,,,,,282,2026-02-01 03:21:26.432840,WNTR,24.51,24.51,24.58,2268200.0,2125300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,283,2026-02-01 03:21:27.565546,SPNG,23.6,23.6,23.61,2108000.0,1996100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-01 03:21:27.565546,SMMR,23.8,23.6,23.8,2431600.0,2324800.0,0,0
,,,,,,283,2026-02-01 03:21:27.565546,ATMN,23.83,24.04,24.16,2474300.0,2553200.0,0,0
,,,,,,283,2026-02-01 03:21:27.565546,WNTR,24.36,24.4,24.58,2289000.0,2125300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,284,2026-02-01 03:21:28.593147,SPNG,23.58,23.58,23.98,2109200.0,1968700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-01 03:21:28.593147,SMMR,23.56,23.56,23.64,2422100.0,2357700.0,0,0
,,,,,,284,2026-02-01 03:21:28.593147,ATMN,23.83,24.04,24.09,2474300.0,2497000.0,0,0
,,,,,,284,2026-02-01 03:21:28.593147,WNTR,24.34,24.34,24.43,2344000.0,2081000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,285,2026-02-01 03:21:29.635698,SPNG,23.46,23.61,23.93,2124600.0,1991000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-01 03:21:29.635698,SMMR,23.65,23.66,23.8,2410700.0,2324800.0,0,0
,,,,,,285,2026-02-01 03:21:29.635698,ATMN,24.04,23.78,23.79,2466200.0,2548900.0,0,0
,,,,,,285,2026-02-01 03:21:29.635698,WNTR,24.34,24.34,24.58,2291900.0,2103800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,286,2026-02-01 03:21:30.667510,SPNG,23.61,23.61,23.93,2124600.0,2027100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-01 03:21:30.667510,SMMR,23.56,23.56,23.8,2439100.0,2315600.0,0,0
,,,,,,286,2026-02-01 03:21:30.667510,ATMN,23.75,23.81,24.1,2540800.0,2501600.0,0,0
,,,,,,286,2026-02-01 03:21:30.667510,WNTR,24.34,24.34,24.38,2274800.0,2078700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,287,2026-02-01 03:21:31.701525,SPNG,23.97,23.61,23.93,2124600.0,2031600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-01 03:21:31.701525,SMMR,23.56,23.56,23.68,2423000.0,2326100.0,0,0
,,,,,,287,2026-02-01 03:21:31.701525,ATMN,24.13,23.81,24.13,2534800.0,2510800.0,0,0
,,,,,,287,2026-02-01 03:21:31.701525,WNTR,24.58,24.37,24.58,2264600.0,2103800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,288,2026-02-01 03:21:32.742932,SPNG,23.67,23.64,23.67,2110200.0,2020000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-01 03:21:32.742932,SMMR,23.65,23.56,23.59,2423000.0,2375800.0,0,0
,,,,,,288,2026-02-01 03:21:32.742932,ATMN,24.16,24.02,24.16,2508700.0,2548800.0,0,0
,,,,,,288,2026-02-01 03:21:32.742932,WNTR,24.58,24.37,24.39,2197300.0,2084400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,289,2026-02-01 03:21:33.778310,SPNG,23.93,23.64,23.93,2110200.0,1998000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-01 03:21:33.778310,SMMR,23.68,23.6,23.68,2419100.0,2326100.0,0,0
,,,,,,289,2026-02-01 03:21:33.778310,ATMN,23.81,23.81,24.22,2534800.0,2546700.0,0,0
,,,,,,289,2026-02-01 03:21:33.778310,WNTR,24.59,24.42,24.59,2167800.0,2136300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,290,2026-02-01 03:21:34.821829,SPNG,23.93,23.9,23.93,2108000.0,2063800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-01 03:21:34.821829,SMMR,23.7,23.75,23.8,2410300.0,2315600.0,0,0
,,,,,,290,2026-02-01 03:21:34.821829,ATMN,24.26,23.81,24.26,2514800.0,2588100.0,0,0
,,,,,,290,2026-02-01 03:21:34.821829,WNTR,24.37,24.37,24.58,2197300.0,2134500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,291,2026-02-01 03:21:35.852991,SPNG,23.99,23.64,23.99,2110200.0,1979300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-01 03:21:35.852991,SMMR,23.81,23.75,23.81,2437600.0,2310700.0,0,0
,,,,,,291,2026-02-01 03:21:35.852991,ATMN,24.08,24.08,24.15,2510500.0,2559100.0,0,0
,,,,,,291,2026-02-01 03:21:35.852991,WNTR,24.35,24.34,24.35,2223200.0,2132800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,292,2026-02-01 03:21:36.886958,SPNG,23.61,23.68,23.99,2088100.0,1998400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-01 03:21:36.886958,SMMR,23.65,23.65,23.81,2411300.0,2313200.0,0,0
,,,,,,292,2026-02-01 03:21:36.886958,ATMN,24.08,24.08,24.15,2523000.0,2559100.0,0,0
,,,,,,292,2026-02-01 03:21:36.886958,WNTR,24.33,24.33,24.45,2244000.0,2127200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,293,2026-02-01 03:21:37.947069,SPNG,23.99,23.81,23.99,2076900.0,1997600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-01 03:21:37.947069,SMMR,23.65,23.65,23.68,2411300.0,2376400.0,0,0
,,,,,,293,2026-02-01 03:21:37.947069,ATMN,23.78,23.78,24.15,2506400.0,2566200.0,0,0
,,,,,,293,2026-02-01 03:21:37.947069,WNTR,24.31,24.31,24.59,2273300.0,2136300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,295,2026-02-01 03:21:39.024797,SPNG,23.61,23.61,23.95,2106800.0,2019800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-01 03:21:39.024797,SMMR,23.68,23.65,23.68,2411300.0,2350300.0,0,0
,,,,,,295,2026-02-01 03:21:39.024797,ATMN,23.78,23.93,24.15,2492100.0,2539500.0,0,0
,,,,,,295,2026-02-01 03:21:39.024797,WNTR,24.39,24.35,24.39,2255300.0,2127600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,296,2026-02-01 03:21:40.057082,SPNG,23.99,23.61,23.99,2108500.0,2036800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-01 03:21:40.057082,SMMR,23.75,23.6,23.75,2435600.0,2361500.0,0,0
,,,,,,296,2026-02-01 03:21:40.057082,ATMN,23.78,23.93,24.15,2480500.0,2516200.0,0,0
,,,,,,296,2026-02-01 03:21:40.057082,WNTR,24.39,24.35,24.39,2169600.0,2127600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,297,2026-02-01 03:21:41.081176,SPNG,23.96,23.61,23.77,2134200.0,2023400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-01 03:21:41.081176,SMMR,23.75,23.6,23.75,2444800.0,2338100.0,0,0
,,,,,,297,2026-02-01 03:21:41.081176,ATMN,24.15,24.12,24.15,2461800.0,2495400.0,0,0
,,,,,,297,2026-02-01 03:21:41.081176,WNTR,24.35,24.35,24.59,2169600.0,2120900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,298,2026-02-01 03:21:42.104501,SPNG,23.99,23.61,23.99,2145700.0,2036800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-01 03:21:42.104501,SMMR,23.7,23.6,23.67,2444800.0,2330400.0,0,0
,,,,,,298,2026-02-01 03:21:42.104501,ATMN,23.93,23.93,24.04,2427700.0,2463100.0,0,0
,,,,,,298,2026-02-01 03:21:42.104501,WNTR,24.35,24.55,24.59,2170200.0,2120900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,299,2026-02-01 03:21:43.133558,SPNG,23.61,23.61,23.77,2166600.0,2006300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-01 03:21:43.133558,SMMR,23.75,23.74,23.75,2412600.0,2338100.0,0,0
,,,,,,299,2026-02-01 03:21:43.133558,ATMN,23.93,23.87,23.89,2456300.0,2506800.0,0,0
,,,,,,299,2026-02-01 03:21:43.133558,WNTR,24.39,24.41,24.59,2196300.0,2120900.0,0,0
