news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,146,2026-02-01 12:13:58.652495,ATMN,24.49,24.49,24.72,2062700.0,1973000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,146,2026-02-01 12:13:58.652495,WNTR,24.61,24.57,24.61,1729200.0,1998100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,147,2026-02-01 12:13:59.691959,SPNG,26.79,26.79,27.23,1978300.0,1837400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 12:13:59.691959,SMMR,24.96,24.87,24.96,2128600.0,1925700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 12:13:59.691959,ATMN,24.48,24.48,24.63,2061400.0,2009900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 12:13:59.691959,WNTR,24.62,24.35,24.62,1855800.0,1888000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,148,2026-02-01 12:14:00.706829,SPNG,26.98,26.79,26.98,1985000.0,1830000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 12:14:00.706829,SMMR,24.96,24.87,24.96,2106200.0,1925700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 12:14:00.706829,ATMN,24.47,24.47,24.58,2051700.0,2004600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 12:14:00.706829,WNTR,24.35,24.35,24.62,1855800.0,2029400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,149,2026-02-01 12:14:01.734731,SPNG,26.98,26.87,26.98,1960200.0,1830000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 12:14:01.734731,SMMR,24.78,24.89,24.96,2107100.0,1914100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 12:14:01.734731,ATMN,24.72,24.39,24.72,2053700.0,1973000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 12:14:01.734731,WNTR,24.28,24.46,24.62,1955200.0,2034100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,150,2026-02-01 12:14:02.756242,SPNG,26.98,26.89,26.98,1959600.0,1830000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 12:14:02.756242,SMMR,25.02,24.89,25.02,2107100.0,1918800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 12:14:02.756242,ATMN,24.73,24.39,24.43,2063700.0,1958000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 12:14:02.756242,WNTR,24.46,24.27,24.42,1850200.0,2089800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,151,2026-02-01 12:14:03.779584,SPNG,26.89,26.89,26.98,1959600.0,1830000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 12:14:03.779584,SMMR,24.89,24.89,24.91,2121500.0,1914800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 12:14:03.779584,ATMN,24.39,24.39,24.61,2063700.0,1966200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 12:14:03.779584,WNTR,24.46,24.31,24.42,2162300.0,2089800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,152,2026-02-01 12:14:04.816311,SPNG,26.98,27.17,27.23,1958200.0,1828700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 12:14:04.816311,SMMR,24.88,24.78,24.81,2097300.0,1939200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 12:14:04.816311,ATMN,24.39,24.39,24.61,2100800.0,1966200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 12:14:04.816311,WNTR,24.42,24.42,24.43,2183000.0,2076600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,153,2026-02-01 12:14:05.846428,SPNG,26.79,26.79,27.23,1991000.0,1832900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 12:14:05.846428,SMMR,24.81,24.78,24.81,2106200.0,1939200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 12:14:05.846428,ATMN,24.39,24.39,24.51,2108800.0,1997900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 12:14:05.846428,WNTR,24.42,24.38,24.41,2159000.0,2106900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,154,2026-02-01 12:14:06.879129,SPNG,26.79,26.79,27.23,1998500.0,1832900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 12:14:06.879129,SMMR,24.75,24.81,24.91,2073600.0,1914800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 12:14:06.879129,ATMN,24.51,24.51,24.61,2069500.0,2002900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 12:14:06.879129,WNTR,24.41,24.43,24.44,2179500.0,2100900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,155,2026-02-01 12:14:07.901113,SPNG,27.26,26.82,27.26,1948500.0,1837100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 12:14:07.901113,SMMR,24.98,24.82,24.98,2056900.0,1900100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 12:14:07.901113,ATMN,24.51,24.51,24.61,2086100.0,2041100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 12:14:07.901113,WNTR,24.44,24.43,24.44,2152000.0,2082000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,156,2026-02-01 12:14:08.926654,SPNG,27.27,26.94,26.95,1929500.0,1863900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 12:14:08.926654,SMMR,25.05,24.94,25.05,2057000.0,1830600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 12:14:08.926654,ATMN,24.36,24.36,24.61,2102000.0,2057200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 12:14:08.926654,WNTR,24.43,24.43,24.44,2152000.0,2110800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,157,2026-02-01 12:14:09.961755,SPNG,26.95,27.04,27.27,1926000.0,1833000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 12:14:09.961755,SMMR,24.94,24.94,25.06,2057000.0,1829700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 12:14:09.961755,ATMN,24.33,24.51,24.61,2101200.0,2057200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 12:14:09.961755,WNTR,24.38,24.38,24.44,2163500.0,2088300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,158,2026-02-01 12:14:10.991319,SPNG,26.94,26.94,27.04,1944700.0,1846200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 12:14:10.991319,SMMR,25.07,25.0,25.01,2080500.0,1758900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 12:14:10.991319,ATMN,24.51,24.51,24.71,2101200.0,2038200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 12:14:10.991319,WNTR,24.37,24.37,24.44,2163900.0,2113900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,159,2026-02-01 12:14:12.029411,SPNG,26.94,26.94,27.04,1926500.0,1822300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 12:14:12.029411,SMMR,25.0,25.0,25.01,2080500.0,1866400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 12:14:12.029411,ATMN,24.59,24.51,24.59,2101200.0,2075200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 12:14:12.029411,WNTR,24.3,24.3,24.44,2171600.0,2113900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,160,2026-02-01 12:14:13.046510,SPNG,26.82,26.82,27.27,1929300.0,1836200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 12:14:13.046510,SMMR,25.01,25.05,25.08,2033600.0,1831100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 12:14:13.046510,ATMN,24.59,24.59,24.71,2119400.0,2050600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 12:14:13.046510,WNTR,24.47,24.3,24.36,2171600.0,2082100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,161,2026-02-01 12:14:14.066713,SPNG,26.82,27.03,27.27,1925800.0,1833800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 12:14:14.066713,SMMR,25.08,24.86,25.08,2013800.0,1831100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 12:14:14.066713,ATMN,24.59,24.31,24.35,2117300.0,2050300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 12:14:14.066713,WNTR,24.37,24.3,24.37,2158900.0,2088400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,162,2026-02-01 12:14:15.106408,SPNG,27.03,26.96,27.01,1949500.0,1841200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 12:14:15.106408,SMMR,25.08,25.04,25.08,2032900.0,1855600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 12:14:15.106408,ATMN,24.26,24.26,24.29,2116100.0,2052100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 12:14:15.106408,WNTR,24.3,24.29,24.3,2160500.0,2099300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,163,2026-02-01 12:14:16.150323,SPNG,27.32,26.96,27.32,1949500.0,1846500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 12:14:16.150323,SMMR,25.0,24.86,24.91,2013800.0,1858600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 12:14:16.150323,ATMN,24.59,24.26,24.45,2096900.0,2054400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 12:14:16.150323,WNTR,24.48,24.4,24.48,2131100.0,2080500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,164,2026-02-01 12:14:17.185657,SPNG,26.89,26.89,27.32,1953700.0,1887400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 12:14:17.185657,SMMR,24.91,24.98,25.08,2019800.0,1857100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 12:14:17.185657,ATMN,24.59,24.26,24.29,2116400.0,2070900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 12:14:17.185657,WNTR,24.4,24.4,24.41,2136300.0,2086600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,165,2026-02-01 12:14:18.220941,SPNG,26.82,27.09,27.1,1953400.0,1897600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 12:14:18.220941,SMMR,24.89,24.86,24.87,2029600.0,1894700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 12:14:18.220941,ATMN,24.29,24.32,24.45,2125000.0,2087800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 12:14:18.220941,WNTR,24.29,24.29,24.41,2160700.0,2095800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,166,2026-02-01 12:14:19.256455,SPNG,27.09,26.82,26.9,1929300.0,1905700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 12:14:19.256455,SMMR,24.87,24.99,25.04,2022800.0,1883500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 12:14:19.256455,ATMN,24.26,24.26,24.45,2127500.0,2064500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 12:14:19.256455,WNTR,24.41,24.31,24.41,2154100.0,2067500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,168,2026-02-01 12:14:20.300394,SPNG,27.32,26.82,27.25,1931700.0,1891100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 12:14:20.300394,SMMR,25.08,24.81,25.08,2032300.0,1871700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 12:14:20.300394,ATMN,24.25,24.25,24.45,2093400.0,2064500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 12:14:20.300394,WNTR,24.55,24.31,24.55,2154100.0,2062300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,169,2026-02-01 12:14:21.336460,SPNG,27.06,27.03,27.06,1941800.0,1921700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 12:14:21.336460,SMMR,24.75,24.75,25.08,2084600.0,1900700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 12:14:21.336460,ATMN,24.48,24.25,24.48,2093400.0,2047200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 12:14:21.336460,WNTR,24.57,24.31,24.52,2154100.0,2062300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,170,2026-02-01 12:14:22.373609,SPNG,26.82,26.82,27.17,1949900.0,1904800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 12:14:22.373609,SMMR,24.75,24.86,24.93,2066900.0,1907300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 12:14:22.373609,ATMN,24.24,24.24,24.48,2098100.0,2047200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 12:14:22.373609,WNTR,24.31,24.31,24.42,2154100.0,2043400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,171,2026-02-01 12:14:23.401572,SPNG,26.82,26.83,27.17,1943800.0,1910100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 12:14:23.401572,SMMR,24.99,24.86,24.99,2066900.0,1905600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 12:14:23.401572,ATMN,24.53,24.24,24.49,2098100.0,2082900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 12:14:23.401572,WNTR,24.27,24.25,24.26,2164000.0,2080300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,172,2026-02-01 12:14:24.436319,SPNG,27.25,26.83,27.25,1943800.0,1903800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 12:14:24.436319,SMMR,24.86,24.75,24.81,2076300.0,1923200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 12:14:24.436319,ATMN,24.49,24.5,24.51,2092300.0,2111700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 12:14:24.436319,WNTR,24.22,24.26,24.43,2174300.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,173,2026-02-01 12:14:25.456962,SPNG,26.82,26.82,27.25,1968600.0,1894400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 12:14:25.456962,SMMR,24.86,24.75,24.81,2077600.0,1923200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 12:14:25.456962,ATMN,24.49,24.5,24.51,2097000.0,2103300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 12:14:25.456962,WNTR,24.26,24.41,24.43,2168800.0,2056600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,174,2026-02-01 12:14:26.488328,SPNG,26.73,26.73,27.32,1996700.0,1881700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 12:14:26.488328,SMMR,24.83,24.75,24.82,2051000.0,1922400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 12:14:26.488328,ATMN,24.29,24.29,24.45,2097500.0,2115600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 12:14:26.488328,WNTR,24.26,24.31,24.43,2144700.0,2056600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,175,2026-02-01 12:14:27.516559,SPNG,26.73,26.73,26.87,1996700.0,1889100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 12:14:27.516559,SMMR,24.82,24.84,24.86,2015200.0,1937300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 12:14:27.516559,ATMN,24.29,24.3,24.45,2072800.0,2105500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 12:14:27.516559,WNTR,24.31,24.31,24.46,2144700.0,2101300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,176,2026-02-01 12:14:28.556274,SPNG,27.34,26.73,27.34,2015000.0,1826500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 12:14:28.556274,SMMR,24.86,24.94,24.98,2026600.0,1923100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 12:14:28.556274,ATMN,24.35,24.35,24.46,2080200.0,2091200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 12:14:28.556274,WNTR,24.54,24.21,24.54,2143500.0,2052100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,177,2026-02-01 12:14:29.586144,SPNG,26.7,26.7,27.34,2017300.0,1826500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 12:14:29.586144,SMMR,25.09,24.94,25.09,2064500.0,1895900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 12:14:29.586144,ATMN,24.29,24.29,24.46,2092600.0,2103600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 12:14:29.586144,WNTR,24.54,24.21,24.37,2155300.0,2048200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,178,2026-02-01 12:14:30.616549,SPNG,26.7,26.7,27.33,2017300.0,1848600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 12:14:30.616549,SMMR,24.98,24.98,25.05,2074100.0,1904300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 12:14:30.616549,ATMN,24.29,24.24,24.29,2087900.0,2070100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 12:14:30.616549,WNTR,24.21,24.18,24.21,2133800.0,2038100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,179,2026-02-01 12:14:31.643126,SPNG,26.7,27.17,27.33,2026300.0,1845300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 12:14:31.643126,SMMR,24.8,24.8,25.05,2047100.0,1952200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 12:14:31.643126,ATMN,24.21,24.21,24.26,2086800.0,2091400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 12:14:31.643126,WNTR,24.21,24.21,24.37,2139300.0,2048200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,180,2026-02-01 12:14:32.676444,SPNG,26.7,25.53,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 12:14:32.676444,SMMR,24.78,25.41,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 12:14:32.676444,ATMN,24.26,25.31,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 12:14:32.676444,WNTR,24.54,25.15,25.46,877800.0,707100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,181,2026-02-01 12:14:33.697635,SPNG,25.53,25.53,25.79,979700.0,908000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 12:14:33.697635,SMMR,25.44,25.44,25.49,941000.0,824500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 12:14:33.697635,ATMN,25.31,25.31,25.49,913200.0,951100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 12:14:33.697635,WNTR,25.15,25.15,25.27,860300.0,907700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,182,2026-02-01 12:14:34.716677,SPNG,25.76,25.76,25.79,1086500.0,998400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-01 12:14:34.716677,SMMR,25.41,25.15,25.34,922700.0,826700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 12:14:34.716677,ATMN,25.31,25.31,25.49,923800.0,1043900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 12:14:34.716677,WNTR,25.18,25.15,25.18,957100.0,1020800.0,0,0,0,0,0,0,0,0,0,0,0,0
