ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
WNTR,25.64,25.59,25.64,2435300.0,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 22:11:13.701566
SPNG,25.52,25.19,25.31,2000100.0,1906000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 22:11:14.243816
SMMR,24.31,24.32,24.38,2325700.0,2269500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 22:11:14.243816
ATMN,24.46,24.25,24.39,2162600.0,1962400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 22:11:14.243816
WNTR,25.51,25.51,25.64,2408300.0,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 22:11:14.243816
SPNG,25.31,25.31,25.69,1992800.0,1910000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 22:11:15.390120
SMMR,24.32,24.32,24.38,2305500.0,2269500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 22:11:15.390120
ATMN,24.46,24.25,24.39,2161300.0,1962400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 22:11:15.390120
WNTR,25.51,25.51,25.52,2408300.0,2255000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 22:11:15.390120
SPNG,25.31,25.31,25.53,1992800.0,1956900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 22:11:16.481911
SMMR,24.2,24.34,24.38,2315700.0,2269500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 22:11:16.481911
ATMN,24.39,24.39,24.53,2166900.0,1941200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 22:11:16.481911
WNTR,25.52,25.52,25.64,2414500.0,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 22:11:16.481911
SPNG,25.31,25.31,25.32,1956300.0,1970600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 22:11:17.548365
SMMR,24.39,24.31,24.39,2319300.0,2246500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 22:11:17.548365
ATMN,24.23,24.23,24.43,2173200.0,1951500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 22:11:17.548365
WNTR,25.7,25.84,25.9,2443300.0,2250400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 22:11:17.548365
SPNG,25.61,25.06,25.61,1967600.0,1958400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 22:11:18.632603
SMMR,24.4,24.19,24.4,2319100.0,2249500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 22:11:18.632603
ATMN,24.53,24.23,24.28,2173200.0,2019500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 22:11:18.632603
WNTR,25.84,25.55,25.81,2435100.0,2265900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 22:11:18.632603
SPNG,25.72,25.37,25.72,1980100.0,1886300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 22:11:19.682696
SMMR,24.21,24.25,24.4,2340800.0,2249500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 22:11:19.682696
ATMN,24.23,24.23,24.54,2190300.0,1947900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 22:11:19.682696
WNTR,25.84,25.61,25.62,2457500.0,2307200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 22:11:19.682696
SPNG,25.37,25.06,25.19,1967600.0,1933500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 22:11:20.715676
SMMR,24.25,24.25,24.42,2340800.0,2257700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 22:11:20.715676
ATMN,24.23,24.23,24.43,2197000.0,1981200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 22:11:20.715676
WNTR,25.63,25.55,25.63,2435100.0,2315600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 22:11:20.715676
SPNG,25.44,25.67,25.72,1991300.0,1886300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 22:11:21.759843
SMMR,24.18,24.24,24.42,2299200.0,2257700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 22:11:21.759843
ATMN,24.23,24.23,24.43,2209300.0,1985100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 22:11:21.759843
WNTR,25.55,25.55,25.79,2440800.0,2308800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 22:11:21.759843
SPNG,25.16,26.95,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 22:11:22.349792
SMMR,24.18,26.97,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 22:11:22.349792
ATMN,24.23,25.16,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 22:11:22.349792
WNTR,25.51,23.74,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 22:11:22.349792
SPNG,27.19,26.95,27.15,878400.0,793400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 22:11:23.469617
SMMR,26.33,25.89,26.33,827800.0,808300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 22:11:23.469617
ATMN,25.16,25.16,25.44,934400.0,835200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 22:11:23.469617
WNTR,24.16,24.16,24.17,989100.0,1228500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 22:11:23.469617
SPNG,26.57,27.06,27.15,1214100.0,793400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 22:11:24.549514
SMMR,26.33,26.32,26.33,1125300.0,808300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 22:11:24.549514
ATMN,25.27,24.9,25.27,953200.0,1021800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 22:11:24.549514
WNTR,24.16,23.94,24.0,984400.0,1590000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 22:11:24.549514
SPNG,27.15,26.47,27.15,1267700.0,793400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 22:11:25.594844
SMMR,26.36,26.32,26.36,1357400.0,769100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 22:11:25.594844
ATMN,25.27,24.9,24.97,1178000.0,1118100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 22:11:25.594844
WNTR,24.16,23.94,23.97,984400.0,2053100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 22:11:25.594844
SPNG,27.35,26.62,27.3,1438200.0,807200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 22:11:26.637820
SMMR,26.61,26.43,26.61,1440100.0,763500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 22:11:26.637820
ATMN,25.44,25.63,25.69,1269200.0,820800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 22:11:26.637820
WNTR,23.94,23.82,23.9,1003800.0,2463000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 22:11:26.637820
SPNG,27.3,26.73,26.96,1432700.0,906200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 22:11:27.706469
SMMR,26.61,26.67,26.89,1758600.0,767600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 22:11:27.706469
ATMN,24.9,24.5,24.67,1304900.0,1056400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 22:11:27.706469
WNTR,23.94,23.82,23.9,1151500.0,2488200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 22:11:27.706469
SPNG,27.51,26.73,27.51,1527500.0,715200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 22:11:28.821112
SMMR,26.61,26.77,26.89,2046200.0,767600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 22:11:28.821112
ATMN,25.6,24.79,25.6,1601600.0,936900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 22:11:28.821112
WNTR,23.77,23.77,23.91,1001000.0,2422400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 22:11:28.821112
SPNG,26.47,26.47,27.51,1447400.0,819000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 22:11:29.366167
SMMR,26.89,27.01,27.16,2043500.0,847500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 22:11:29.366167
ATMN,25.27,24.79,25.27,1601600.0,1047400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 22:11:29.366167
WNTR,23.77,23.77,23.8,1001000.0,2494800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 22:11:29.366167
SPNG,26.47,27.27,27.51,1651000.0,892300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 22:11:30.498408
SMMR,26.89,27.01,27.08,2052900.0,1043500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 22:11:30.498408
ATMN,25.27,25.2,25.27,1798000.0,1148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 22:11:30.498408
WNTR,23.74,23.74,23.8,1121600.0,2494800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 22:11:30.498408
SPNG,26.47,26.47,27.37,1557600.0,1173000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 22:11:31.548815
SMMR,27.08,27.14,27.16,2050400.0,938700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 22:11:31.548815
ATMN,25.46,24.95,25.19,1770700.0,1158700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 22:11:31.548815
WNTR,23.72,23.75,23.8,1309500.0,2494800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 22:11:31.548815
SPNG,26.23,26.69,27.37,1617400.0,1265600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 22:11:32.621300
SMMR,26.98,26.77,26.88,2046200.0,1142200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 22:11:32.621300
ATMN,25.19,24.85,25.19,1937300.0,1037800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 22:11:32.621300
WNTR,23.81,23.89,23.91,1309500.0,2465800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 22:11:32.621300
SPNG,26.23,26.28,27.3,1615200.0,1345100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 22:11:33.715215
SMMR,26.98,26.77,26.88,2048700.0,1142200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 22:11:33.715215
ATMN,25.37,24.85,25.37,1816900.0,1126900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 22:11:33.715215
WNTR,23.72,23.72,23.84,1192500.0,2507200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 22:11:33.715215
SPNG,27.3,27.33,27.37,1802700.0,1265600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 22:11:34.813740
SMMR,26.88,26.97,27.16,2076900.0,1127600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 22:11:34.813740
ATMN,25.37,25.29,25.37,2022200.0,1239900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 22:11:34.813740
WNTR,23.72,23.6,23.72,1185100.0,2490600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 22:11:34.813740
SPNG,27.33,26.28,26.9,1706200.0,1530100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 22:11:35.410475
SMMR,26.87,26.87,27.16,2065600.0,1232400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 22:11:35.410475
ATMN,24.85,24.85,25.37,1925900.0,1353300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 22:11:35.410475
WNTR,23.72,23.69,23.72,1311100.0,2471000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 22:11:35.410475
SPNG,26.9,27.08,27.37,1953700.0,1439000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 22:11:36.533761
SMMR,27.14,26.87,27.14,2065600.0,1316100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 22:11:36.533761
ATMN,25.49,24.9,25.49,2128500.0,1244700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 22:11:36.533761
WNTR,23.69,23.6,23.68,1185100.0,2488400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 22:11:36.533761
SPNG,26.26,26.26,27.37,1905800.0,1619500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 22:11:37.585902
SMMR,27.21,26.87,27.21,2059900.0,1134700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 22:11:37.585902
ATMN,24.9,24.9,25.1,2201300.0,1357300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 22:11:37.585902
WNTR,23.64,23.6,23.64,1185100.0,2464300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 22:11:37.585902
SPNG,27.37,26.26,27.37,2078900.0,1523400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 22:11:38.640619
SMMR,26.77,27.2,27.21,2020400.0,1134700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 22:11:38.640619
ATMN,25.1,24.9,25.1,2191900.0,1357300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 22:11:38.640619
WNTR,23.64,23.6,23.63,1573100.0,2447700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 22:11:38.640619
SPNG,27.44,26.72,27.09,2049300.0,1516800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 22:11:39.694015
SMMR,27.2,26.77,26.97,2032700.0,1241000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 22:11:39.694015
ATMN,25.1,25.15,25.39,2142400.0,1338600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 22:11:39.694015
WNTR,23.63,23.63,23.64,1992900.0,2464300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 22:11:39.694015
SPNG,26.72,26.72,27.41,2049300.0,1415600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 22:11:40.751143
SMMR,26.97,27.01,27.12,2053400.0,1330600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 22:11:40.751143
ATMN,24.83,25.19,25.21,2209900.0,1427500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 22:11:40.751143
WNTR,23.91,23.65,23.91,2254900.0,2478600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 22:11:40.751143
SPNG,26.26,26.26,27.22,2044500.0,1602600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 22:11:41.819892
SMMR,27.1,27.01,27.05,2053400.0,1445300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 22:11:41.819892
ATMN,25.22,25.22,25.39,2174900.0,1338600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 22:11:41.819892
WNTR,23.91,23.65,23.91,2392800.0,2508900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 22:11:41.819892
SPNG,27.1,27.1,27.22,2029300.0,1680800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 22:11:42.907987
SMMR,26.95,26.95,27.05,2058100.0,1445300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 22:11:42.907987
ATMN,25.39,25.32,25.39,2147600.0,1338600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 22:11:42.907987
WNTR,23.77,23.65,23.75,2548500.0,2540400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 22:11:42.907987
SPNG,26.26,26.26,27.22,2107200.0,1680800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 22:11:43.491607
SMMR,26.9,26.9,27.05,2070100.0,1533300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 22:11:43.491607
ATMN,25.32,25.22,25.32,2180500.0,1550800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 22:11:43.491607
WNTR,23.77,23.65,23.75,2680500.0,2540400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 22:11:43.491607
SPNG,27.24,27.27,27.41,2075400.0,1669400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 22:11:44.544
SMMR,27.12,26.9,27.12,2066300.0,1418600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 22:11:44.544
ATMN,25.19,25.19,25.49,2147500.0,1448500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 22:11:44.544
WNTR,23.64,23.64,23.71,2611000.0,2515100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 22:11:44.544
SPNG,27.27,26.26,26.64,2083300.0,1695300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 22:11:45.596973
SMMR,27.02,26.9,27.02,2066300.0,1527800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 22:11:45.596973
ATMN,25.52,25.07,25.52,2159200.0,1225200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 22:11:45.596973
WNTR,23.64,23.7,23.71,2627000.0,2522200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 22:11:45.596973
SPNG,26.75,26.26,26.75,2067100.0,1683700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 22:11:46.649421
SMMR,27.11,27.11,27.12,2049300.0,1418600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 22:11:46.649421
ATMN,24.83,24.83,25.69,2179300.0,1027700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 22:11:46.649421
WNTR,23.71,23.7,23.71,2627000.0,2570000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 22:11:46.649421
SPNG,26.75,26.87,27.41,1975000.0,1674600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 22:11:47.687382
SMMR,27.11,26.98,26.99,2018200.0,1614300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 22:11:47.687382
ATMN,24.79,24.79,25.72,2203100.0,938500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 22:11:47.687382
WNTR,23.8,23.7,23.8,2627000.0,2534900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 22:11:47.687382
SPNG,27.43,26.66,27.43,1981200.0,1674500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 22:11:48.723022
SMMR,26.99,26.98,26.99,2018200.0,1722400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 22:11:48.723022
ATMN,25.69,24.79,25.59,2203100.0,1168900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 22:11:48.723022
WNTR,23.8,23.76,23.8,2638700.0,2499300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 22:11:48.723022
SPNG,27.43,27.43,27.51,1995400.0,1704800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 22:11:49.821713
SMMR,26.9,26.9,27.23,2051400.0,1403000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 22:11:49.821713
ATMN,25.38,24.81,25.27,2169300.0,1287100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 22:11:49.821713
WNTR,23.7,23.64,23.7,2632400.0,2505400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 22:11:49.821713
SPNG,27.43,26.86,27.0,1997900.0,1716900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 22:11:50.880334
SMMR,26.9,27.15,27.19,2049100.0,1515800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 22:11:50.880334
ATMN,25.27,25.36,25.59,2141000.0,1168900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 22:11:50.880334
WNTR,23.81,23.63,23.81,2639200.0,2465500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 22:11:50.880334
SPNG,26.86,26.26,26.61,1982300.0,1747700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 22:11:51.928893
SMMR,27.15,26.9,27.05,2049100.0,1809500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 22:11:51.928893
