ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
WNTR,26.12,26.04,26.06,1847300.0,8270.0,9448.0,1925200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 11:07:16.756936
SPNG,24.73,24.73,25.29,2487800.0,2218700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:07:17.796751
SMMR,24.22,24.02,24.22,1815100.0,1978600.0,16561.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:07:17.796751
ATMN,25.67,25.62,25.67,2534800.0,1943400.0,,702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:07:17.796751
WNTR,26.12,26.04,26.06,1945800.0,2045400.0,5020.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:07:17.796751
SPNG,24.63,24.63,25.22,2476000.0,2500.0,2112700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:07:18.851805
SMMR,24.28,23.97,24.28,2036800.0,,1769400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:07:18.851805
ATMN,25.62,25.21,25.34,2510800.0,2907.0,1835000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:07:18.851805
WNTR,26.12,26.04,26.06,1750800.0,5434.0,1945500.0,15846.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:07:18.851805
SPNG,25.2,24.66,25.01,2431100.0,2153700.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:07:19.947864
SMMR,24.28,24.18,24.22,1924100.0,1883600.0,8786.0,4393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:07:19.947864
ATMN,25.19,25.61,25.67,2435700.0,1848900.0,2907.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:07:19.947864
WNTR,25.99,26.01,26.05,1934200.0,1950800.0,6952.0,6952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:07:19.947864
SPNG,25.01,25.21,25.22,2297000.0,2500.0,2500.0,2112700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:07:21.014297
SMMR,24.29,24.2,24.29,1820800.0,8856.0,,1781000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:07:21.014297
ATMN,25.84,25.61,25.84,2278100.0,9858.0,702.0,1931400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:07:21.014297
WNTR,25.99,26.02,26.04,1848700.0,10154.0,7052.0,1840500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:07:21.014297
SPNG,25.21,24.66,24.76,2420100.0,2254600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:07:22.063660
SMMR,24.18,23.97,24.11,2038700.0,1872800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:07:22.063660
ATMN,25.61,25.46,25.53,2289500.0,1968000.0,100.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:07:22.063660
WNTR,25.99,25.99,26.04,2057400.0,1948800.0,,8794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:07:22.063660
SPNG,24.76,24.88,25.29,2262600.0,100.0,2215100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:07:23.135270
SMMR,24.16,24.16,24.19,1968600.0,100.0,1892600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:07:23.135270
ATMN,25.84,25.48,25.84,2087500.0,9267.0,2026200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:07:23.135270
WNTR,25.98,26.01,26.05,1969000.0,6773.0,1948800.0,6773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:07:23.135270
SPNG,25.44,24.88,25.44,2202400.0,100.0,2184100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:07:24.189837
SMMR,24.16,24.1,24.12,1965900.0,100.0,2004500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:07:24.189837
ATMN,25.47,25.51,25.55,2219400.0,10000.0,2087600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:07:24.189837
WNTR,25.98,25.97,25.98,2067600.0,,1845700.0,12062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:07:24.189837
SPNG,25.44,24.88,25.25,2202400.0,100.0,2228200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:07:24.739961
SMMR,24.12,24.1,24.12,1965900.0,100.0,2005400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:07:24.739961
ATMN,25.46,25.46,25.55,2364800.0,,2087600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:07:24.739961
WNTR,25.97,25.97,25.98,2082800.0,,1845700.0,12062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:07:24.739961
SPNG,25.25,25.23,25.25,2215900.0,100.0,2228200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:07:25.775330
SMMR,24.19,24.1,24.15,1965900.0,100.0,2068900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:07:25.775330
ATMN,25.55,25.44,25.55,2423900.0,,2111300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:07:25.775330
WNTR,25.97,25.93,25.95,2089300.0,,1746500.0,13825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:07:25.775330
SPNG,24.91,24.91,25.49,2211300.0,100.0,2195000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:07:26.827898
SMMR,24.15,24.1,24.15,2002100.0,100.0,2074800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:07:26.827898
ATMN,25.29,25.33,25.51,2373200.0,,2007400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:07:26.827898
WNTR,25.99,25.93,25.99,2089300.0,,1960800.0,6773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:07:26.827898
SPNG,25.46,25.46,25.49,2225000.0,6629.0,2195000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:07:27.913837
SMMR,24.1,24.1,24.14,2089600.0,,1990000.0,8170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:07:27.913837
ATMN,25.63,25.63,25.84,2309600.0,,2070100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:07:27.913837
WNTR,25.89,25.89,25.99,2080500.0,,2063100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:07:27.913837
SPNG,25.49,24.96,25.49,6629.0,2211300.0,2124200.0,8529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:07:29.020880
SMMR,24.1,24.11,24.14,6226.0,1992900.0,1996500.0,8170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:07:29.020880
ATMN,25.29,25.5,25.83,853.0,2274300.0,2094300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:07:29.020880
WNTR,25.89,25.87,25.88,100.0,1977900.0,2067100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:07:29.020880
SPNG,25.5,24.98,25.27,6729.0,2111500.0,2234600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:07:30.066813
SMMR,24.06,24.06,24.11,,2154700.0,1882500.0,16856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:07:30.066813
ATMN,25.52,25.52,25.76,1920.0,2318500.0,1989000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:07:30.066813
WNTR,26.18,25.92,26.15,8194.0,1857700.0,1939900.0,8094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:07:30.066813
SPNG,25.27,25.3,25.51,2085600.0,6729.0,2233000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:07:31.110565
SMMR,24.08,24.08,24.11,2154300.0,,1902400.0,16856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:07:31.110565
ATMN,25.32,25.49,25.75,2149500.0,5352.0,1901000.0,10100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:07:31.110565
WNTR,26.18,25.95,26.12,1745700.0,10871.0,1833600.0,8194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:07:31.110565
SPNG,25.56,24.88,25.56,2337500.0,2228700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:07:32.142906
SMMR,24.15,24.09,24.15,2026000.0,2144700.0,7736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:07:32.142906
ATMN,25.45,25.18,25.45,2341000.0,2121000.0,3432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:07:32.142906
WNTR,26.12,25.87,26.04,2089900.0,2027900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:07:32.142906
SPNG,25.59,25.59,25.61,2198200.0,5538.0,2226700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:07:33.181459
SMMR,24.2,24.14,24.18,1939100.0,16715.0,2062600.0,1308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:07:33.181459
ATMN,25.05,25.17,25.76,2422200.0,5700.0,2010800.0,7472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:07:33.181459
WNTR,25.87,26.1,26.16,1993300.0,8602.0,1939900.0,8602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:07:33.181459
SPNG,25.64,24.99,25.52,2198800.0,100.0,100.0,2135700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:07:34.234432
SMMR,24.2,24.15,24.16,1874100.0,20703.0,1308.0,2034900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:07:34.234432
ATMN,25.05,25.27,25.57,2331300.0,5700.0,13008.0,1910400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:07:34.234432
WNTR,25.91,25.87,25.88,1974800.0,728.0,17522.0,1842000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:07:34.234432
SPNG,25.64,24.99,25.09,2198800.0,100.0,2161500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:07:34.811094
SMMR,24.18,24.15,24.18,1874100.0,20703.0,2054500.0,1308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:07:34.811094
ATMN,25.59,25.27,25.59,2300600.0,5700.0,1995300.0,7472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:07:34.811094
WNTR,25.91,25.99,26.16,1967100.0,728.0,1939900.0,8602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:07:34.811094
SPNG,25.64,25.0,25.08,200.0,2034400.0,200.0,2071800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:07:35.862189
SMMR,24.11,24.17,24.18,7736.0,2053100.0,1308.0,2041700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:07:35.862189
ATMN,25.54,25.5,25.54,7084.0,2161200.0,7572.0,1895500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:07:35.862189
WNTR,26.08,26.03,26.08,9648.0,1855100.0,8702.0,1824900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:07:35.862189
SPNG,24.88,24.88,25.32,2301200.0,2263500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:07:36.928337
SMMR,24.17,24.11,24.16,2182300.0,2074400.0,7997.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:07:36.928337
ATMN,25.27,25.27,25.5,2427200.0,2144500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:07:36.928337
WNTR,25.99,25.87,25.95,2079000.0,1938000.0,2146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:07:36.928337
SPNG,24.85,24.85,25.44,2296000.0,2288600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:07:38.078251
SMMR,24.12,24.11,24.12,2096000.0,1977200.0,7736.0,15887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:07:38.078251
ATMN,25.26,25.26,25.68,2462500.0,2147500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:07:38.078251
WNTR,26.03,25.89,26.01,1963200.0,1937100.0,2874.0,8118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:07:38.078251
SPNG,25.13,24.91,24.99,100.0,2195400.0,2321300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:07:39.139327
SMMR,24.11,24.13,24.15,10318.0,1974700.0,2075100.0,2083.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:07:39.139327
ATMN,25.12,25.12,25.22,1817.0,2294700.0,1896500.0,8132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:07:39.139327
WNTR,25.87,25.98,25.99,,2073100.0,1831000.0,10753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:07:39.139327
SPNG,24.99,24.98,24.99,2192200.0,100.0,2321300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:07:40.223642
SMMR,24.13,24.11,24.12,1984900.0,15652.0,2065100.0,2876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:07:40.223642
ATMN,25.22,25.18,25.19,2157100.0,5682.0,1782600.0,13299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:07:40.223642
WNTR,26.08,26.12,26.14,1960000.0,7848.0,1914800.0,7848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:07:40.223642
SPNG,25.68,24.98,25.68,1939700.0,3760.0,2280100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:07:40.773015
SMMR,24.05,24.05,24.12,2153900.0,,2065100.0,2876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:07:40.773015
ATMN,25.23,25.38,25.57,2124900.0,5682.0,1922800.0,8132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:07:40.773015
WNTR,26.12,26.12,26.14,1960000.0,7848.0,1918200.0,7848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:07:40.773015
SPNG,24.85,25.13,25.63,2336900.0,100.0,2186500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:07:41.831749
SMMR,24.12,24.17,24.19,2078500.0,,2160300.0,5604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:07:41.831749
ATMN,25.23,25.18,25.19,2157100.0,8132.0,1911200.0,5682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:07:41.831749
WNTR,26.12,26.12,26.13,1846300.0,13397.0,1791300.0,9300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:07:41.831749
SPNG,25.61,24.76,25.61,2342600.0,2179500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:07:42.882874
SMMR,24.19,24.18,24.19,1969200.0,2149500.0,,17654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:07:42.882874
ATMN,25.19,25.36,25.68,2113100.0,2131900.0,,2861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:07:42.882874
WNTR,26.02,26.11,26.13,2050500.0,1906000.0,462.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:07:42.882874
SPNG,25.21,25.34,25.44,2264400.0,100.0,1858.0,2093000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:07:43.961405
SMMR,24.17,24.18,24.2,1969200.0,17150.0,,2081800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:07:43.961405
ATMN,25.68,25.38,25.68,1977600.0,9216.0,,2131900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:07:43.961405
WNTR,26.12,26.11,26.12,2050500.0,,9330.0,1811800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:07:43.961405
SPNG,25.34,24.85,24.88,100.0,2235100.0,1851000.0,2105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:07:45.106332
SMMR,24.17,24.18,24.19,17150.0,2004200.0,1875500.0,8850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:07:45.106332
ATMN,25.75,25.48,25.75,11511.0,1688400.0,2146800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:07:45.106332
WNTR,25.95,25.95,25.96,,2052600.0,1617200.0,16464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:07:45.106332
SPNG,25.54,25.11,25.54,2338200.0,2195400.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 11:07:46.202590
SMMR,24.11,24.18,24.19,2171500.0,1868000.0,8850.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 11:07:46.202590
