ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,25.19,23.7,23.88,1006500.0,1658500.0,3436.0,592.0,5154.0,592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 08:01:22.154402
ATMN,24.89,24.28,24.47,917700.0,1131400.0,3436.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 08:01:22.154402
WNTR,26.11,25.22,25.32,1325000.0,878100.0,5154.0,551.0,5154.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 08:01:22.154402
SPNG,25.98,25.73,25.98,1155600.0,7187.0,1460.0,679.0,1069400.0,679.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 08:01:23.204299
SMMR,23.69,23.64,23.69,1011500.0,,2920.0,,1936600.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 08:01:23.204299
ATMN,24.42,24.32,24.46,1148800.0,,1460.0,,1131400.0,710.0,2920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 08:01:23.204299
WNTR,25.72,25.57,25.72,1754800.0,,,513.0,878100.0,,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 08:01:23.204299
SPNG,26.35,26.35,26.38,1237700.0,679.0,2920.0,3530.0,9000.0,7187.0,1088200.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 08:01:24.253322
SMMR,23.43,23.49,23.5,1011500.0,,,2115.0,,6816.0,1691800.0,,2115.0,6916.0,2920.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 08:01:24.253322
ATMN,25.07,25.07,25.11,1259600.0,710.0,4380.0,,4500.0,100.0,1019600.0,4500.0,,,1460.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 08:01:24.253322
WNTR,25.7,25.61,25.69,1965600.0,770.0,,,,14003.0,988200.0,,,7750.0,5840.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 08:01:24.253322
SPNG,26.37,26.32,26.37,4380.0,3530.0,12000.0,1133000.0,7187.0,1460.0,12000.0,1288200.0,5112.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 08:01:25.299155
SMMR,23.44,23.44,23.45,2920.0,,,1011500.0,7713.0,4380.0,,1427100.0,11681.0,740.0,4230.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 08:01:25.299155
ATMN,24.8,24.82,25.09,5840.0,,6750.0,1240300.0,4865.0,1460.0,6750.0,1229200.0,6916.0,,4032.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 08:01:25.299155
WNTR,25.77,25.81,25.82,1460.0,3508.0,,1577400.0,14003.0,1460.0,,968700.0,,,,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 08:01:25.299155
SPNG,25.77,25.76,25.77,1765.0,100.0,15000.0,1483000.0,859400.0,1706.0,1250.0,4380.0,15000.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 08:01:26.359427
SMMR,23.45,23.43,23.45,,,,1040000.0,1980600.0,4230.0,,1460.0,,740.0,4380.0,630.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 08:01:26.359427
ATMN,24.82,24.77,24.82,,682.0,,1148800.0,830400.0,4032.0,,2920.0,13500.0,710.0,2920.0,,3337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 08:01:26.359427
WNTR,25.71,25.6,25.71,,,,2213500.0,1090600.0,,,4380.0,,689.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 08:01:26.359427
SPNG,26.03,26.03,26.07,1037200.0,2567.0,6250.0,1460.0,1765.0,15000.0,3412.0,2467.0,2920.0,965800.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 08:01:27.424669
SMMR,23.41,23.39,23.4,1067700.0,1197.0,,7300.0,2198.0,,4313.0,,1460.0,1926500.0,,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 08:01:27.424669
ATMN,24.59,24.59,24.69,1266100.0,,,2920.0,1335.0,,4032.0,3337.0,2920.0,508200.0,18000.0,710.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 08:01:27.424669
WNTR,25.71,25.69,25.7,2057100.0,3443.0,7500.0,,,,,100.0,7300.0,1426600.0,,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 08:01:27.424669
SPNG,26.17,26.17,26.35,552300.0,4380.0,18000.0,2567.0,7500.0,1765.0,679.0,21000.0,1136700.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 08:01:27.984486
SMMR,23.37,23.37,23.51,1067700.0,5840.0,,1197.0,,1099.0,740.0,,2250800.0,740.0,7500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 08:01:27.984486
ATMN,24.7,24.59,24.69,1266100.0,4380.0,,577.0,,2670.0,609.0,15750.0,919800.0,710.0,,1460.0,3337.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 08:01:27.984486
WNTR,25.78,25.74,25.78,1786200.0,1460.0,,,,4288.0,651.0,,1304700.0,,,1460.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 08:01:27.984486
SPNG,26.2,26.2,26.21,5177.0,18000.0,254800.0,7300.0,7500.0,2567.0,679.0,3412.0,18000.0,944700.0,1811.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 08:01:29.023386
SMMR,23.33,23.32,23.33,,,1177700.0,7300.0,,4022.0,740.0,,,2192100.0,4028.0,740.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 08:01:29.023386
ATMN,24.97,24.6,24.97,2670.0,,1133300.0,7300.0,,3090.0,710.0,2016.0,6750.0,1516500.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 08:01:29.023386
WNTR,25.74,25.73,25.74,4288.0,,1936600.0,,,,770.0,,,1373500.0,2405.0,770.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 08:01:29.023386
SPNG,26.2,26.15,26.17,1460.0,7500.0,1009700.0,18000.0,1765.0,679.0,7500.0,5349.0,3412.0,743400.0,21000.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 08:01:30.084727
SMMR,23.51,23.29,23.51,5840.0,,1177700.0,,3214.0,,,,,2473300.0,,,1408.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 08:01:30.084727
ATMN,24.53,24.51,24.52,,,1447500.0,4500.0,5287.0,,7500.0,7133.0,2016.0,898500.0,13500.0,710.0,,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 08:01:30.084727
WNTR,25.68,25.57,25.68,,,2102500.0,,,,,,,1297300.0,,770.0,,2920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 08:01:30.084727
SPNG,26.15,26.1,26.15,4380.0,6844.0,27000.0,468700.0,1765.0,679.0,12924.0,2920.0,3412.0,24000.0,571900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 08:01:31.135943
SMMR,23.36,23.32,23.35,8760.0,1508.0,,1144900.0,3214.0,740.0,1888.0,,,,2269800.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 08:01:31.135943
ATMN,24.98,24.98,24.99,1460.0,5806.0,9000.0,1301900.0,3952.0,,,,2016.0,2250.0,1500500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 08:01:31.135943
WNTR,25.67,25.57,25.67,,,,2199000.0,,,8885.0,4380.0,2480.0,,1297300.0,770.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 08:01:31.135943
SPNG,26.11,26.12,26.13,7300.0,9507.0,679.0,5353.0,21000.0,185900.0,7300.0,17953.0,1706.0,24000.0,293500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 08:01:32.177122
SMMR,23.35,23.33,23.35,8760.0,10205.0,740.0,1607.0,,1153800.0,,1888.0,,,2299300.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 08:01:32.177122
ATMN,24.98,24.93,24.96,5840.0,5806.0,,3952.0,11250.0,749200.0,1460.0,,2016.0,,1739500.0,710.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 08:01:32.177122
WNTR,25.85,25.68,25.85,,8697.0,,,,2100000.0,,,,,1081500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 08:01:32.177122
SPNG,26.12,26.12,26.32,5840.0,5353.0,30000.0,271800.0,1246600.0,587.0,18000.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 08:01:33.215398
SMMR,23.35,23.47,23.48,5840.0,5663.0,,1408300.0,2265800.0,740.0,,8215.0,740.0,8215.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 08:01:33.215398
ATMN,24.63,24.62,24.63,2920.0,,15750.0,1008200.0,1504400.0,710.0,,,609.0,,7500.0,7500.0,4380.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 08:01:33.215398
WNTR,25.67,25.67,25.85,,,,1962300.0,1081500.0,,,,651.0,,7500.0,,4380.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 08:01:33.215398
SPNG,26.02,26.02,26.15,1380600.0,15000.0,1765.0,679.0,1639500.0,8805.0,7500.0,587.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 08:01:34.271165
SMMR,23.41,23.41,23.48,1685200.0,,5663.0,740.0,2262000.0,8215.0,,740.0,7500.0,2920.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 08:01:34.271165
ATMN,24.93,24.93,24.95,1644200.0,,,609.0,1771200.0,,,,,4380.0,4857.0,2920.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 08:01:34.271165
WNTR,25.87,25.8,25.88,1749200.0,,3938.0,,1087600.0,,,770.0,7500.0,,8215.0,1460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 08:01:34.271165
SPNG,25.77,25.76,26.11,1765.0,1948800.0,6000.0,2920.0,6000.0,1258400.0,2510.0,587.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 08:01:35.308307
SMMR,23.44,23.44,23.45,2925.0,1831700.0,,1460.0,,2178700.0,,740.0,2920.0,7500.0,740.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 08:01:35.308307
ATMN,24.37,24.37,24.62,,1576200.0,,2920.0,4500.0,1481300.0,2016.0,609.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 08:01:35.308307
WNTR,25.85,25.8,25.88,3938.0,1751800.0,,4380.0,,1183900.0,,770.0,,7500.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 08:01:35.308307
SPNG,26.0,26.06,26.11,3366.0,1757500.0,1460.0,433.0,7300.0,24000.0,499400.0,2510.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-06 08:01:36.434374
SMMR,23.48,23.41,23.48,1607.0,1831700.0,,2798.0,,,2180600.0,2636.0,740.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-06 08:01:36.434374
ATMN,24.63,24.62,24.63,,1779900.0,1460.0,4223.0,2920.0,11250.0,924300.0,2016.0,710.0,,7500.0,7500.0,1432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-06 08:01:36.434374
WNTR,25.83,25.81,25.88,1969.0,1863600.0,,3792.0,,,1289500.0,,770.0,,,,2424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-06 08:01:36.434374
SPNG,25.76,26.0,26.01,7500.0,1460.0,1631900.0,587.0,1145.0,14559.0,7500.0,3202.0,5840.0,33000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-06 08:01:37.476559
SMMR,23.36,23.31,23.35,,1460.0,1831700.0,740.0,,7375.0,,1318.0,1460.0,,1607.0,2039500.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-06 08:01:37.476559
ATMN,24.62,24.59,24.61,,1460.0,1873600.0,710.0,4223.0,7700.0,,2016.0,1460.0,13500.0,,921900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-06 08:01:37.476559
WNTR,25.72,25.64,25.72,,,2223000.0,,,9799.0,,,2920.0,,,1539200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-06 08:01:37.476559
SPNG,25.76,25.8,26.01,1460.0,1725600.0,587.0,1145.0,14559.0,4380.0,4457.0,27000.0,299900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-06 08:01:38.017586
SMMR,23.27,23.31,23.35,2920.0,1711100.0,,,7375.0,2920.0,4108.0,,1528800.0,740.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-06 08:01:38.017586
ATMN,24.82,24.82,24.94,,1656900.0,710.0,4223.0,,,2016.0,2250.0,1783700.0,623.0,,4290.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-06 08:01:38.017586
WNTR,25.72,25.65,25.71,2920.0,1888400.0,770.0,,9799.0,4380.0,,,1433900.0,770.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-06 08:01:38.017586
SPNG,26.0,25.81,25.95,5840.0,9000.0,1221300.0,942.0,2920.0,7221.0,7500.0,1465500.0,1255.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-06 08:01:39.065871
SMMR,23.43,23.37,23.38,5840.0,,1962300.0,,1460.0,,7500.0,2140600.0,1318.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-06 08:01:39.065871
ATMN,24.78,24.6,24.61,,2250.0,1857200.0,,,4375.0,,1548500.0,2016.0,4290.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-06 08:01:39.065871
WNTR,25.83,25.83,25.87,4380.0,,1522400.0,1286.0,1460.0,,,1541700.0,2320.0,,,4180.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-06 08:01:39.065871
SPNG,26.09,25.98,26.09,563900.0,9432.0,5840.0,18000.0,2354.0,1662900.0,7500.0,1255.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-06 08:01:40.117766
SMMR,23.37,23.37,23.42,2100500.0,100.0,2920.0,,,2038400.0,7500.0,1318.0,740.0,740.0,1460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-06 08:01:40.117766
ATMN,24.6,24.56,24.59,2029100.0,,,2250.0,,1438100.0,,2016.0,710.0,,2920.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-06 08:01:40.117766
WNTR,25.87,25.63,25.87,2100000.0,,,,,1541700.0,,2320.0,651.0,770.0,1460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-06 08:01:40.117766
SPNG,26.09,26.06,26.08,772900.0,1460.0,10624.0,18000.0,2354.0,679.0,1460.0,7500.0,1639500.0,1255.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-06 08:01:41.172500
SMMR,23.27,23.27,23.4,1982000.0,,,,,740.0,2920.0,7500.0,1799900.0,1318.0,5379.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-06 08:01:41.172500
ATMN,24.59,24.57,24.58,1424600.0,4380.0,4571.0,6750.0,,,5840.0,7500.0,700500.0,2230.0,4571.0,710.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-06 08:01:41.172500
WNTR,25.72,25.69,25.71,1662500.0,2920.0,5379.0,,4158.0,,2920.0,,1646600.0,2320.0,5379.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-06 08:01:41.172500
SPNG,26.21,26.22,26.32,7658.0,465400.0,5840.0,4661.0,18000.0,679.0,1933800.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-06 08:01:42.362214
SMMR,23.44,23.44,23.46,1203.0,2090500.0,1460.0,,,740.0,2151100.0,7500.0,1460.0,1318.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-06 08:01:42.362214
ATMN,24.58,24.57,24.58,11765.0,1334500.0,4380.0,,6750.0,,796800.0,,2920.0,4246.0,710.0,9000.0,8074.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-06 08:01:42.362214
WNTR,25.73,25.64,25.73,,1854700.0,2920.0,,,770.0,1656600.0,,1460.0,1160.0,,,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-06 08:01:42.362214
SPNG,26.09,26.08,26.09,7500.0,4197.0,1741000.0,1177.0,13710.0,2920.0,4239.0,3000.0,1373600.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-06 08:01:43.425400
