SMMR,26.29,26.32,26.43,1873700.0,,6000.0,,6000.0,,1691000.0,15868.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 19:30:09.267117
ATMN,24.86,24.68,24.86,1193500.0,,,,3433.0,18000.0,894100.0,8805.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 19:30:09.267117
WNTR,25.8,25.8,25.82,1891800.0,414.0,,414.0,6000.0,,1633200.0,8310.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 19:30:09.267117
SPNG,24.26,24.16,24.26,2132300.0,206.0,1265200.0,6000.0,18000.0,358.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 19:30:10.305980
SMMR,26.47,26.47,26.6,1742800.0,206.0,1974300.0,,,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 19:30:10.305980
ATMN,24.67,24.77,24.81,2019000.0,,801600.0,6000.0,20250.0,7669.0,,2250.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 19:30:10.305980
WNTR,25.79,25.79,25.83,2033300.0,413.0,1863600.0,6000.0,,,,,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 19:30:10.305980
SPNG,24.57,24.26,24.56,500.0,238.0,3789.0,1828300.0,238.0,1851400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 19:30:11.355572
SMMR,26.49,26.46,26.49,,238.0,6371.0,1753100.0,,1918500.0,,9716.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 19:30:11.355572
ATMN,24.84,24.86,24.87,,,1057.0,2133100.0,,1123000.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 19:30:11.355572
WNTR,26.0,25.82,26.0,6000.0,413.0,8917.0,1799800.0,,2056600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 19:30:11.355572
SPNG,24.24,24.02,24.09,3000.0,2134800.0,1744400.0,6000.0,915.0,232.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 19:30:12.415282
SMMR,26.32,26.42,26.45,,1658900.0,1716800.0,,14882.0,232.0,232.0,235.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 19:30:12.415282
ATMN,24.93,24.87,24.9,,1895100.0,1653400.0,,,232.0,232.0,1057.0,6000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 19:30:12.415282
WNTR,25.91,25.87,25.91,,1919400.0,1990700.0,,,465.0,,15806.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 19:30:12.415282
SPNG,24.24,24.25,24.28,232.0,6000.0,9000.0,1517400.0,316.0,232.0,6000.0,1816200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 19:30:13.457622
SMMR,26.48,26.43,26.48,,6000.0,,1780700.0,159.0,,,2027900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 19:30:13.457622
ATMN,24.84,24.87,24.9,,6000.0,2250.0,2032600.0,,232.0,,1770000.0,2201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 19:30:13.457622
WNTR,25.82,25.79,25.82,465.0,,,2027400.0,,465.0,,1885600.0,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 19:30:13.457622
SPNG,24.36,24.25,24.36,224.0,500.0,9000.0,1495800.0,316.0,1844200.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 19:30:14.512015
SMMR,26.49,26.44,26.47,224.0,6000.0,,1572400.0,16645.0,1809500.0,,224.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 19:30:14.512015
ATMN,24.99,24.95,24.98,224.0,6000.0,9000.0,1426900.0,2333.0,1882400.0,,224.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 19:30:14.512015
WNTR,25.79,25.84,25.85,,,,2047000.0,7326.0,1872400.0,,449.0,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 19:30:14.512015
SPNG,24.16,24.03,24.15,217.0,15000.0,1495800.0,217.0,1785800.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 19:30:15.554819
SMMR,26.38,26.56,26.59,,,1785500.0,217.0,1882400.0,,2765.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 19:30:15.554819
ATMN,25.02,24.78,24.8,217.0,9000.0,1672400.0,217.0,1878900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 19:30:15.554819
WNTR,25.87,25.91,25.92,,,2021100.0,,1985100.0,,597.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 19:30:15.554819
SPNG,24.45,24.45,24.66,1172400.0,6000.0,238.0,100.0,18000.0,238.0,1901700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 19:30:16.595734
SMMR,26.62,26.59,26.61,1679000.0,,238.0,12765.0,,238.0,1652800.0,1815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 19:30:16.595734
ATMN,25.02,25.01,25.03,1417300.0,,238.0,5793.0,11250.0,,1990500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 19:30:16.595734
WNTR,26.03,25.81,25.82,1810000.0,,477.0,7869.0,,477.0,1875000.0,7272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 19:30:16.595734
SPNG,24.25,24.18,24.24,6000.0,247.0,100.0,15000.0,1287700.0,247.0,1931100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 19:30:17.649146
SMMR,26.54,26.39,26.45,6000.0,247.0,1797.0,,1690600.0,247.0,1547700.0,11815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 19:30:17.649146
ATMN,24.96,24.96,25.03,6000.0,247.0,5893.0,11250.0,1195700.0,,1897900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 19:30:17.649146
WNTR,26.03,25.8,26.03,,,2499.0,,1930900.0,,2071600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 19:30:17.649146
SPNG,24.19,24.2,24.21,1410800.0,6000.0,247.0,15000.0,247.0,1931100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 19:30:18.723907
SMMR,26.48,26.5,26.53,1699300.0,6000.0,494.0,,,1850400.0,6590.0,3295.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 19:30:18.723907
ATMN,24.87,24.87,25.02,1406100.0,6000.0,,13500.0,247.0,1799500.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 19:30:18.723907
WNTR,26.04,25.99,26.01,1811200.0,6000.0,494.0,,494.0,1869600.0,10000.0,411.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 19:30:18.723907
SPNG,24.27,24.22,24.27,7537.0,12000.0,1504500.0,6000.0,1912200.0,231.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 19:30:19.773856
SMMR,26.36,26.37,26.63,,,1779000.0,6000.0,1743800.0,231.0,231.0,9347.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 19:30:19.773856
ATMN,24.99,25.0,25.03,12464.0,15750.0,1073100.0,6000.0,1687700.0,,,749.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 19:30:19.773856
WNTR,25.97,26.0,26.03,9347.0,,1823800.0,6000.0,1883400.0,,444.0,9758.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 19:30:19.773856
SPNG,24.58,24.23,24.51,231.0,7537.0,15000.0,1316300.0,6000.0,1824700.0,3000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 19:30:20.347565
SMMR,26.65,26.38,26.64,231.0,,,1779000.0,6000.0,1829300.0,,,231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 19:30:20.347565
ATMN,24.99,24.94,24.98,231.0,,18000.0,1073100.0,6000.0,1505500.0,6750.0,1120.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 19:30:20.347565
WNTR,26.03,25.83,26.03,,,,2021400.0,6000.0,1883400.0,,411.0,462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 19:30:20.347565
SPNG,24.69,24.27,24.47,6000.0,231.0,7537.0,18000.0,1186800.0,1913800.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 19:30:21.395154
SMMR,26.65,26.39,26.65,6000.0,231.0,,,1801200.0,1910800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 19:30:21.395154
ATMN,24.66,24.84,24.91,6000.0,231.0,,,2017100.0,1097800.0,1120.0,6000.0,231.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 19:30:21.395154
WNTR,25.95,25.95,25.99,6000.0,,,,2041600.0,1909800.0,411.0,,462.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 19:30:21.395154
SPNG,24.2,24.21,24.45,9000.0,212.0,1749300.0,212.0,1917400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 19:30:22.443077
SMMR,26.44,26.39,26.44,,212.0,1801200.0,212.0,1824800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 19:30:22.443077
ATMN,24.98,24.86,24.97,,212.0,2012300.0,212.0,1506900.0,6000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 19:30:22.443077
WNTR,25.95,25.84,25.87,,,2020300.0,490.0,2039600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 19:30:22.443077
SPNG,24.47,24.22,24.39,227.0,15000.0,6000.0,1424500.0,1937300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 19:30:23.504008
SMMR,26.44,26.61,26.65,227.0,,6000.0,1833100.0,1910800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 19:30:23.504008
ATMN,25.04,24.87,25.02,227.0,2250.0,6000.0,1882900.0,1808000.0,2250.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 19:30:23.504008
WNTR,25.8,25.8,25.87,,,,2141000.0,2039600.0,,455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 19:30:23.504008
SPNG,24.69,24.24,24.37,454.0,15000.0,6000.0,1424500.0,454.0,1924200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 19:30:24.541618
SMMR,26.36,26.61,26.62,227.0,,6000.0,1826600.0,227.0,1818300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 19:30:24.541618
ATMN,24.66,24.85,24.95,227.0,2250.0,6000.0,1933500.0,227.0,1542000.0,6000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 19:30:24.541618
WNTR,25.92,25.84,25.92,425.0,,500.0,1930900.0,,2039400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 19:30:24.541618
SPNG,24.2,24.01,24.19,2162400.0,1813500.0,469.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 19:30:25.588067
SMMR,26.58,26.36,26.58,1914700.0,1904500.0,,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 19:30:25.588067
ATMN,25.0,24.85,24.99,1824900.0,1562000.0,234.0,9000.0,500.0,234.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 19:30:25.588067
WNTR,25.99,25.77,25.9,2047500.0,2032700.0,469.0,,,469.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 19:30:25.588067
SPNG,24.01,24.03,24.7,1000.0,3000.0,1963900.0,1000.0,1810200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 19:30:26.676072
SMMR,26.4,26.41,26.56,500.0,,1855700.0,500.0,1809500.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 19:30:26.676072
ATMN,24.95,24.66,24.95,,6750.0,1933500.0,,1442200.0,11250.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 19:30:26.676072
WNTR,25.86,25.86,25.99,437.0,,1919400.0,,2027300.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 19:30:26.676072
SPNG,24.73,24.2,24.27,6000.0,2068300.0,3042.0,1892300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 19:30:27.731098
SMMR,26.47,26.4,26.47,6000.0,1942100.0,,1892200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 19:30:27.731098
ATMN,24.6,24.6,24.63,,1730800.0,6000.0,1223200.0,2250.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 19:30:27.731098
WNTR,26.01,25.96,26.0,6000.0,1947200.0,937.0,1981700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 19:30:27.731098
SPNG,24.27,24.22,24.27,6000.0,1938400.0,3000.0,3458.0,1719600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 19:30:28.777563
SMMR,26.4,26.4,26.62,6000.0,1916800.0,,,1933600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 19:30:28.777563
ATMN,24.6,24.6,24.62,,2078200.0,,6000.0,994300.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 19:30:28.777563
WNTR,25.8,25.8,25.92,,2157600.0,,937.0,1969400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 19:30:28.777563
SPNG,24.48,24.49,24.71,9000.0,1718100.0,6000.0,12000.0,1594800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 19:30:29.824923
SMMR,26.65,26.41,26.58,,1905600.0,6000.0,,1907800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 19:30:29.824923
ATMN,24.63,24.76,24.94,,2253200.0,,18000.0,1108300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 19:30:29.824923
WNTR,25.92,25.86,25.92,,2012800.0,5563.0,,1856500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 19:30:29.824923
SPNG,24.6,24.47,24.49,1471.0,6000.0,1938400.0,1504600.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 19:30:30.875011
SMMR,26.65,26.41,26.45,,,2000600.0,1902200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 19:30:30.875011
ATMN,24.91,24.93,25.0,,6000.0,2143100.0,1658300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 19:30:30.875011
WNTR,25.86,25.8,25.81,,,2132400.0,2066400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 19:30:30.875011
SPNG,23.98,23.98,24.44,2179800.0,18000.0,1405000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 19:30:31.415406
SMMR,26.65,26.41,26.45,2001700.0,,1902200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 19:30:31.415406
ATMN,24.91,24.94,25.0,2013700.0,11250.0,1542600.0,2250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 19:30:31.415406
WNTR,25.81,25.86,25.97,2112700.0,,2089100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 19:30:31.415406
SPNG,24.48,24.39,24.48,2196400.0,15000.0,1504600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 19:30:32.484150
SMMR,26.45,26.44,26.45,2029800.0,,1902200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 19:30:32.484150
ATMN,25.0,24.94,25.0,2013700.0,13500.0,1432100.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 19:30:32.484150
WNTR,25.86,25.86,25.91,2136100.0,,2079000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 19:30:32.484150
SPNG,24.11,23.97,24.1,2199700.0,18000.0,1405800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 19:30:33.630359
SMMR,26.44,26.41,26.42,2015100.0,,1829200.0,723.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 19:30:33.630359
ATMN,24.77,24.76,24.77,2246800.0,18000.0,1189900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 19:30:33.630359
WNTR,25.91,25.93,25.97,2031200.0,,2054600.0,,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 19:30:33.630359
SPNG,23.94,24.17,24.4,2189900.0,2012400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 19:30:34.726490
SMMR,26.44,26.41,26.43,2007800.0,1923900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 19:30:34.726490
ATMN,25.04,24.6,25.04,2269000.0,2048900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 19:30:34.726490
WNTR,25.79,25.86,25.97,2127000.0,2054600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 19:30:34.726490
SPNG,23.94,23.94,24.49,2223300.0,1986600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 19:30:35.825699
SMMR,26.49,26.43,26.49,2014800.0,1892500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 19:30:35.825699
ATMN,24.78,24.6,24.67,2269000.0,2031200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 19:30:35.825699
WNTR,26.01,25.86,26.01,2127000.0,2056000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 19:30:35.825699
SPNG,24.49,25.66,26.22,1000.0,912000.0,1000.0,828500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 19:30:36.909903
SMMR,26.49,24.75,25.14,1000.0,847900.0,1000.0,931100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 19:30:36.909903
ATMN,24.78,24.85,25.25,,927000.0,,737100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 19:30:36.909903
WNTR,26.01,25.81,25.99,,918800.0,,901700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 19:30:36.909903
