2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,154,2026-02-02 00:06:07.882528,SPNG,25.69,25.57,25.67,1986700.0,3000.0,2000.0,1985500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-02 00:06:07.882528,SMMR,23.38,23.32,23.37,2059300.0,2000.0,2000.0,2004000.0,,,0,0,0,0
,,,,,,154,2026-02-02 00:06:07.882528,ATMN,25.68,25.7,26.01,2131100.0,1000.0,1000.0,1915300.0,,,0,0,0,0
,,,,,,154,2026-02-02 00:06:07.882528,WNTR,25.76,25.75,25.76,2002700.0,1000.0,3000.0,1593400.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,155,2026-02-02 00:06:08.917536,SPNG,25.69,25.59,25.65,5000.0,1744100.0,4000.0,1762400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-02 00:06:08.917536,SMMR,23.32,23.34,23.42,3000.0,1919000.0,1000.0,2082300.0,,,0,0,0,0
,,,,,,155,2026-02-02 00:06:08.917536,ATMN,25.68,25.93,26.0,2000.0,1959900.0,2000.0,1822900.0,,,0,0,0,0
,,,,,,155,2026-02-02 00:06:08.917536,WNTR,25.77,25.56,25.75,1000.0,1894800.0,3000.0,1481200.0,16000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,156,2026-02-02 00:06:09.942005,SPNG,25.05,25.05,25.64,2375000.0,5000.0,1647800.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-02 00:06:09.942005,SMMR,23.32,23.27,23.29,2068300.0,1000.0,2090500.0,2000.0,,,0,0,0,0
,,,,,,156,2026-02-02 00:06:09.942005,ATMN,26.25,26.25,26.41,1737000.0,1000.0,1881700.0,4000.0,,,0,0,0,0
,,,,,,156,2026-02-02 00:06:09.942005,WNTR,25.55,25.56,25.73,1923100.0,5000.0,1266900.0,1000.0,16000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,157,2026-02-02 00:06:10.968509,SPNG,25.36,25.06,25.11,1000.0,2255500.0,1414400.0,7000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-02 00:06:10.968509,SMMR,23.32,23.27,23.29,2000.0,2045800.0,2090500.0,1000.0,,,0,0,0,0
,,,,,,157,2026-02-02 00:06:10.968509,ATMN,25.93,25.94,26.17,3000.0,1858800.0,1797900.0,2000.0,,,0,0,0,0
,,,,,,157,2026-02-02 00:06:10.968509,WNTR,25.55,25.6,25.72,2000.0,1887000.0,1149300.0,6000.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,158,2026-02-02 00:06:11.996091,SPNG,25.11,25.08,25.09,3000.0,1982600.0,8000.0,1318000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-02 00:06:11.996091,SMMR,23.37,23.27,23.31,2000.0,2005800.0,1000.0,2108400.0,,,0,0,0,0
,,,,,,158,2026-02-02 00:06:11.996091,ATMN,25.93,25.93,25.95,2000.0,1963000.0,3000.0,1716700.0,,,0,0,0,0
,,,,,,158,2026-02-02 00:06:11.996091,WNTR,25.73,25.73,25.74,4000.0,1629400.0,4000.0,1358400.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,159,2026-02-02 00:06:13.017620,SPNG,25.05,25.05,25.69,2294000.0,2192000.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-02 00:06:13.017620,SMMR,23.43,23.28,23.43,1880700.0,2181200.0,3000.0,,,,0,0,0,0
,,,,,,159,2026-02-02 00:06:13.017620,ATMN,25.95,25.93,25.95,1958400.0,1716700.0,2000.0,3000.0,,,0,0,0,0
,,,,,,159,2026-02-02 00:06:13.017620,WNTR,25.81,25.74,25.8,1508400.0,1583700.0,5000.0,3000.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,160,2026-02-02 00:06:14.060201,SPNG,25.3,25.3,25.61,2308200.0,2090100.0,1000.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-02 00:06:14.060201,SMMR,23.45,23.3,23.45,1655400.0,2178600.0,,5000.0,,,0,0,0,0
,,,,,,160,2026-02-02 00:06:14.060201,ATMN,26.17,26.22,26.24,1842000.0,1805000.0,2000.0,3000.0,,,0,0,0,0
,,,,,,160,2026-02-02 00:06:14.060201,WNTR,25.67,25.66,25.67,1828300.0,1367500.0,4000.0,2000.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,162,2026-02-02 00:06:15.097738,SPNG,25.22,25.23,25.61,2298400.0,2090100.0,1000.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-02 00:06:15.097738,SMMR,23.25,23.25,23.35,2238300.0,2111200.0,1000.0,,,,0,0,0,0
,,,,,,162,2026-02-02 00:06:15.097738,ATMN,26.04,26.04,26.24,2207200.0,1895200.0,1000.0,,,,0,0,0,0
,,,,,,162,2026-02-02 00:06:15.097738,WNTR,25.66,25.66,25.67,1791600.0,1488700.0,2000.0,8000.0,2000.0,32000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,163,2026-02-02 00:06:16.161700,SPNG,25.42,25.24,25.42,1000.0,2189000.0,1990000.0,2000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-02 00:06:16.161700,SMMR,23.33,23.33,23.34,1000.0,2110400.0,2006200.0,2000.0,,,0,0,0,0
,,,,,,163,2026-02-02 00:06:16.161700,ATMN,25.91,25.91,26.23,,2196900.0,1794600.0,2000.0,,,0,0,0,0
,,,,,,163,2026-02-02 00:06:16.161700,WNTR,25.78,25.65,25.67,2000.0,1791600.0,1501800.0,2000.0,8000.0,34000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,164,2026-02-02 00:06:17.187797,SPNG,25.42,25.26,25.4,3000.0,1881100.0,4000.0,1746700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-02 00:06:17.187797,SMMR,23.33,23.33,23.34,1000.0,2076900.0,2000.0,1985700.0,,,0,0,0,0
,,,,,,164,2026-02-02 00:06:17.187797,ATMN,25.86,25.93,26.04,1000.0,2085700.0,4000.0,1607000.0,,,0,0,0,0
,,,,,,164,2026-02-02 00:06:17.187797,WNTR,25.79,25.67,25.76,4000.0,1598200.0,3000.0,1524100.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,165,2026-02-02 00:06:18.257240,SPNG,25.57,25.28,25.32,5000.0,1644400.0,1839200.0,3000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-02 00:06:18.257240,SMMR,23.38,23.33,23.38,1000.0,2101800.0,2259700.0,,,,0,0,0,0
,,,,,,165,2026-02-02 00:06:18.257240,ATMN,26.44,25.95,26.44,3000.0,1864300.0,1988100.0,,,,0,0,0,0
,,,,,,165,2026-02-02 00:06:18.257240,WNTR,25.65,25.65,25.75,2000.0,1791600.0,1432900.0,4000.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,166,2026-02-02 00:06:19.307722,SPNG,25.56,25.29,25.3,6000.0,1581800.0,5000.0,1615300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-02 00:06:19.307722,SMMR,23.35,23.35,23.38,1000.0,2100900.0,,2259700.0,,,0,0,0,0
,,,,,,166,2026-02-02 00:06:19.307722,ATMN,25.93,25.86,25.89,,2195800.0,1000.0,1920500.0,,,0,0,0,0
,,,,,,166,2026-02-02 00:06:19.307722,WNTR,25.65,25.72,25.74,2000.0,1791000.0,4000.0,1432900.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,167,2026-02-02 00:06:20.345501,SPNG,25.13,25.13,25.35,2279400.0,2900.0,2085400.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-02 00:06:20.345501,SMMR,23.38,23.35,23.38,2104600.0,,2243800.0,1000.0,,,0,0,0,0
,,,,,,167,2026-02-02 00:06:20.345501,ATMN,25.89,26.09,26.11,2159500.0,,1985600.0,,,,0,0,0,0
,,,,,,167,2026-02-02 00:06:20.345501,WNTR,25.72,25.72,25.75,2021200.0,1500.0,1799800.0,,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,168,2026-02-02 00:06:21.379698,SPNG,25.13,25.13,25.56,2279400.0,1000.0,2085400.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-02 00:06:21.379698,SMMR,23.25,23.32,23.35,2114800.0,1000.0,2089500.0,1000.0,,,0,0,0,0
,,,,,,168,2026-02-02 00:06:21.379698,ATMN,25.89,26.09,26.11,2153400.0,,1991900.0,,,,0,0,0,0
,,,,,,168,2026-02-02 00:06:21.379698,WNTR,25.81,25.74,25.81,1808100.0,,1991600.0,2000.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,169,2026-02-02 00:06:22.417573,SPNG,25.61,25.14,25.61,1000.0,2161700.0,2193700.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-02 00:06:22.417573,SMMR,23.43,23.33,23.43,2000.0,2018400.0,2259000.0,,,,0,0,0,0
,,,,,,169,2026-02-02 00:06:22.417573,ATMN,26.01,26.01,26.13,,2169300.0,1902600.0,1000.0,,,0,0,0,0
,,,,,,169,2026-02-02 00:06:22.417573,WNTR,25.82,25.75,25.79,3000.0,1746800.0,1922700.0,1000.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,170,2026-02-02 00:06:23.437629,SPNG,25.61,25.12,25.61,1000.0,2133600.0,2193700.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-02 00:06:23.437629,SMMR,23.49,23.35,23.49,4000.0,1785300.0,2254700.0,,,,0,0,0,0
,,,,,,170,2026-02-02 00:06:23.437629,ATMN,25.93,26.04,26.12,,2169200.0,1800600.0,2000.0,,,0,0,0,0
,,,,,,170,2026-02-02 00:06:23.437629,WNTR,25.72,25.73,25.78,1000.0,1746800.0,1828500.0,2000.0,26000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,171,2026-02-02 00:06:24.466127,SPNG,25.61,25.13,25.16,2000.0,2005600.0,2114200.0,1000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-02 00:06:24.466127,SMMR,23.49,23.36,23.47,5000.0,1657500.0,2035400.0,2000.0,,0,0,0,0,0
,,,,,,171,2026-02-02 00:06:24.466127,ATMN,26.15,26.06,26.1,2000.0,1947600.0,1802500.0,2000.0,,0,0,0,0,0
,,,,,,171,2026-02-02 00:06:24.466127,WNTR,25.81,25.74,25.81,2000.0,1515700.0,2122800.0,,36000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,172,2026-02-02 00:06:25.477439,SPNG,25.71,25.15,25.48,4000.0,1799700.0,2208900.0,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-02 00:06:25.477439,SMMR,23.28,23.29,23.47,1000.0,2124800.0,2035400.0,2000.0,0,0,0,0,0,0
,,,,,,172,2026-02-02 00:06:25.477439,ATMN,26.32,26.08,26.32,3000.0,1818100.0,1982600.0,,0,0,0,0,0,0
,,,,,,172,2026-02-02 00:06:25.477439,WNTR,25.71,25.71,25.8,,2114500.0,2013400.0,1000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,173,2026-02-02 00:06:26.512498,SPNG,25.42,25.56,25.69,1805500.0,4000.0,2000.0,1975000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-02 00:06:26.512498,SMMR,23.25,23.25,23.35,2243900.0,,4000.0,1742700.0,,0,0,0,0,0
,,,,,,173,2026-02-02 00:06:26.512498,ATMN,26.44,26.1,26.12,1611100.0,5000.0,1000.0,1888000.0,,0,0,0,0,0
,,,,,,173,2026-02-02 00:06:26.512498,WNTR,25.71,25.65,25.69,2101100.0,,,2028500.0,7000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,174,2026-02-02 00:06:27.548310,SPNG,25.57,25.15,25.25,2260900.0,1883900.0,3000.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-02 00:06:27.548310,SMMR,23.36,23.41,23.43,2121400.0,1760800.0,4000.0,1000.0,,0,0,0,0,0
,,,,,,174,2026-02-02 00:06:27.548310,ATMN,26.36,26.11,26.35,1492700.0,1877000.0,1000.0,6000.0,,0,0,0,0,0
,,,,,,174,2026-02-02 00:06:27.548310,WNTR,25.65,25.6,25.62,2104300.0,2007800.0,,,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,175,2026-02-02 00:06:28.590460,SPNG,25.11,25.28,25.67,1000.0,2131900.0,4000.0,1757400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-02 00:06:28.590460,SMMR,23.25,23.25,23.29,,2240300.0,5000.0,1678300.0,0,0,0,0,0,0
,,,,,,175,2026-02-02 00:06:28.590460,ATMN,26.18,26.13,26.17,8000.0,1289500.0,3000.0,1725600.0,0,0,0,0,0,0
,,,,,,175,2026-02-02 00:06:28.590460,WNTR,25.89,25.64,25.89,,2074800.0,,2091700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,176,2026-02-02 00:06:29.617080,SPNG,25.42,25.29,25.42,2000.0,2005600.0,1621000.0,5000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-02 00:06:29.617080,SMMR,23.3,23.26,23.29,1000.0,2098900.0,1678300.0,5000.0,,0,0,0,0,0
,,,,,,176,2026-02-02 00:06:29.617080,ATMN,26.44,26.14,26.44,2000.0,1905700.0,1978500.0,,,0,0,0,0,0
,,,,,,176,2026-02-02 00:06:29.617080,WNTR,25.6,25.6,25.88,,2068400.0,2002600.0,,7000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,177,2026-02-02 00:06:30.637416,SPNG,25.24,25.29,25.41,1000.0,2109400.0,6000.0,1524600.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-02 00:06:30.637416,SMMR,23.3,23.26,23.27,1000.0,2085700.0,4000.0,1797100.0,,0,0,0,0,0
,,,,,,177,2026-02-02 00:06:30.637416,ATMN,26.44,26.26,26.39,1000.0,1993800.0,,2010700.0,,0,0,0,0,0
,,,,,,177,2026-02-02 00:06:30.637416,WNTR,25.6,25.65,25.88,,2065100.0,,2002600.0,7000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,178,2026-02-02 00:06:31.672044,SPNG,25.66,25.66,25.67,2000800.0,2000.0,4000.0,1773400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-02 00:06:31.672044,SMMR,23.45,23.27,23.45,1959600.0,2000.0,1000.0,2132700.0,,0,0,0,0,0
,,,,,,178,2026-02-02 00:06:31.672044,ATMN,26.08,26.09,26.37,2035900.0,1000.0,2000.0,1835500.0,,0,0,0,0,0
,,,,,,178,2026-02-02 00:06:31.672044,WNTR,25.6,25.66,25.67,2012000.0,1000.0,1000.0,1815400.0,14000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,179,2026-02-02 00:06:32.706994,SPNG,25.66,25.66,25.67,2000800.0,2000.0,4000.0,1773400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-02 00:06:32.706994,SMMR,23.43,23.43,23.44,1849100.0,3000.0,2000.0,2005500.0,,0,0,0,0,0
,,,,,,179,2026-02-02 00:06:32.706994,ATMN,26.03,26.03,26.34,2148800.0,,4000.0,1639800.0,,0,0,0,0,0
,,,,,,179,2026-02-02 00:06:32.706994,WNTR,25.6,25.66,25.67,2010300.0,1000.0,1000.0,1927400.0,7000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,180,2026-02-02 00:06:33.730098,SPNG,25.46,25.3,25.35,2000.0,985300.0,869900.0,4000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-02 00:06:33.730098,SMMR,24.5,24.5,25.14,4000.0,687400.0,604200.0,,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:06:33.730098,ATMN,26.03,26.19,26.32,2000.0,800800.0,801800.0,6000.0,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:06:33.730098,WNTR,25.26,24.78,24.97,,791000.0,904400.0,1000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,181,2026-02-02 00:06:34.757194,SPNG,25.12,24.47,24.98,1016500.0,1085700.0,4000.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-02 00:06:34.757194,SMMR,24.5,24.8,25.05,1115500.0,805700.0,1000.0,4000.0,,,0,0,0,0
,,,,,,181,2026-02-02 00:06:34.757194,ATMN,26.0,26.14,26.26,840200.0,909700.0,7000.0,1000.0,,,0,0,0,0
,,,,,,181,2026-02-02 00:06:34.757194,WNTR,25.26,24.79,24.92,791000.0,1245500.0,3000.0,1000.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,182,2026-02-02 00:06:35.792157,SPNG,24.33,24.33,24.96,1029200.0,2000.0,1085700.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-02 00:06:35.792157,SMMR,25.14,25.13,25.14,1231700.0,,868800.0,2500.0,,,0,0,0,0
,,,,,,182,2026-02-02 00:06:35.792157,ATMN,25.99,25.99,26.2,882500.0,,1100700.0,,,,0,0,0,0
,,,,,,182,2026-02-02 00:06:35.792157,WNTR,24.78,24.67,24.75,802400.0,,1452400.0,,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,183,2026-02-02 00:06:36.818599,SPNG,24.33,24.33,24.95,1029800.0,3000.0,1285700.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-02 00:06:36.818599,SMMR,25.12,25.12,25.14,1231700.0,,1047800.0,,,,0,0,0,0
,,,,,,183,2026-02-02 00:06:36.818599,ATMN,25.99,26.0,26.08,1017500.0,2500.0,1306900.0,1000.0,,,0,0,0,0
,,,,,,183,2026-02-02 00:06:36.818599,WNTR,24.66,24.67,24.7,835500.0,2500.0,1518700.0,1000.0,16000.0,32000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,184,2026-02-02 00:06:37.846812,SPNG,23.61,24.13,24.61,1179200.0,1000.0,5000.0,1413200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-02 00:06:37.846812,SMMR,25.12,25.12,25.14,1430600.0,,,1134100.0,,,0,0,0,0
,,,,,,184,2026-02-02 00:06:37.846812,ATMN,25.17,25.84,26.06,1123600.0,1000.0,4500.0,1306900.0,,,0,0,0,0
,,,,,,184,2026-02-02 00:06:37.846812,WNTR,24.53,24.58,24.69,869400.0,1000.0,3500.0,1545800.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,185,2026-02-02 00:06:38.869879,SPNG,24.62,24.15,24.61,3000.0,1179200.0,5000.0,1682400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-02 00:06:38.869879,SMMR,25.12,25.12,25.14,,1637600.0,,1224000.0,,,0,0,0,0
,,,,,,185,2026-02-02 00:06:38.869879,ATMN,25.84,25.57,25.8,2000.0,1236600.0,6500.0,1447800.0,,,0,0,0,0
,,,,,,185,2026-02-02 00:06:38.869879,WNTR,24.53,24.45,24.49,,866400.0,3500.0,1610700.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,186,2026-02-02 00:06:39.887182,SPNG,24.62,24.24,24.6,4000.0,1303700.0,6000.0,1662100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-02 00:06:39.887182,SMMR,25.24,25.13,25.23,1000.0,1731100.0,1000.0,1217900.0,,,0,0,0,0
,,,,,,186,2026-02-02 00:06:39.887182,ATMN,25.97,25.97,26.05,3000.0,1451600.0,5500.0,1509900.0,,,0,0,0,0
,,,,,,186,2026-02-02 00:06:39.887182,WNTR,24.27,24.28,24.43,1000.0,866300.0,5500.0,1435000.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,187,2026-02-02 00:06:40.910231,SPNG,24.62,24.26,24.42,6000.0,1555400.0,1535500.0,7000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-02 00:06:40.910231,SMMR,24.97,24.97,25.25,,1720700.0,1131000.0,1000.0,,,0,0,0,0
,,,,,,187,2026-02-02 00:06:40.910231,ATMN,26.12,25.58,26.12,3000.0,1350100.0,1407100.0,,,,0,0,0,0
,,,,,,187,2026-02-02 00:06:40.910231,WNTR,24.27,24.16,24.22,1000.0,882100.0,1167900.0,6500.0,16000.0,34000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,188,2026-02-02 00:06:41.937221,SPNG,24.23,24.24,24.29,4000.0,1555400.0,1301600.0,9000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-02 00:06:41.937221,SMMR,24.97,24.99,25.16,2000.0,1898700.0,1359800.0,3000.0,,0,0,0,0,0
,,,,,,188,2026-02-02 00:06:41.937221,ATMN,26.2,25.6,26.13,5000.0,1350100.0,1496900.0,1000.0,,0,0,0,0,0
,,,,,,188,2026-02-02 00:06:41.937221,WNTR,24.11,24.11,24.21,,911500.0,1056200.0,7500.0,36000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,189,2026-02-02 00:06:42.967224,SPNG,24.13,24.13,24.29,1303000.0,1000.0,1301600.0,9000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-02 00:06:42.967224,SMMR,25.24,25.24,25.25,1750900.0,3000.0,1336100.0,1000.0,,,0,0,0,0
,,,,,,189,2026-02-02 00:06:42.967224,ATMN,26.2,25.67,25.7,1455200.0,6000.0,1692300.0,2000.0,,,0,0,0,0
,,,,,,189,2026-02-02 00:06:42.967224,WNTR,23.94,23.94,24.09,946700.0,,1035500.0,7000.0,8000.0,38000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,190,2026-02-02 00:06:43.996857,SPNG,24.04,24.05,24.27,2000.0,1491200.0,11000.0,1077800.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-02 00:06:43.996857,SMMR,25.24,25.01,25.1,4000.0,1649700.0,2000.0,1545500.0,,0,0,0,0,0
,,,,,,190,2026-02-02 00:06:43.996857,ATMN,26.2,25.67,25.7,5000.0,1634000.0,2000.0,1692300.0,,0,0,0,0,0
,,,,,,190,2026-02-02 00:06:43.996857,WNTR,24.09,23.51,24.07,1000.0,1112900.0,7000.0,907800.0,50000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,191,2026-02-02 00:06:45.016883,SPNG,23.84,23.73,23.79,1757600.0,13000.0,892900.0,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-02 00:06:45.016883,SMMR,25.11,25.14,25.16,1638200.0,,1623000.0,4000.0,0,0,0,0,0,0
,,,,,,191,2026-02-02 00:06:45.016883,ATMN,26.14,25.67,26.14,1730000.0,,1699700.0,4000.0,0,0,0,0,0,0
,,,,,,191,2026-02-02 00:06:45.016883,WNTR,24.23,24.0,24.23,1355700.0,2500.0,2105600.0,1000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,192,2026-02-02 00:06:46.037055,SPNG,24.19,24.19,24.23,2094100.0,2000.0,6000.0,1642000.0,,,0,0,0,0
