ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
ATMN,23.76,23.85,23.87,2631400.0,2348000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 22:26:27.155083
WNTR,25.67,25.67,25.79,2132100.0,2099000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 22:26:27.155083
SPNG,24.85,24.64,24.76,4451.0,2066200.0,2142700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 22:26:28.275716
SMMR,25.35,25.36,25.4,100.0,2084100.0,1922700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 22:26:28.275716
ATMN,23.76,23.85,23.86,100.0,2456900.0,2098800.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 22:26:28.275716
WNTR,25.73,25.69,25.73,4769.0,2012000.0,2081100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 22:26:28.275716
SPNG,24.62,24.62,24.76,2174800.0,2152500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 22:26:29.012955
SMMR,25.3,25.3,25.39,2191500.0,1921300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 22:26:29.012955
ATMN,23.76,23.73,23.76,2590100.0,2113400.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 22:26:29.012955
WNTR,25.67,25.67,25.73,2150600.0,2081100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 22:26:29.012955
SPNG,24.56,24.48,24.56,2149300.0,2156900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 22:26:30.071119
SMMR,25.43,25.32,25.4,2078100.0,2053500.0,4725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 22:26:30.071119
ATMN,23.87,23.74,23.77,2458400.0,2331400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 22:26:30.071119
WNTR,25.67,25.69,25.73,2025100.0,2086700.0,4557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 22:26:30.071119
SPNG,24.81,24.51,24.55,2022900.0,4154.0,6239.0,2055900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 22:26:31.118394
SMMR,25.4,25.35,25.4,1984000.0,14490.0,,2088100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 22:26:31.118394
ATMN,23.71,23.71,23.9,2632900.0,,,2348700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 22:26:31.118394
WNTR,25.73,25.78,25.79,2022800.0,4557.0,,2073900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 22:26:31.118394
SPNG,24.64,24.64,24.81,1924600.0,5192.0,2150800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 22:26:32.165947
SMMR,25.27,25.27,25.43,2079100.0,,2038900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 22:26:32.165947
ATMN,23.71,23.79,23.84,2627400.0,,2217000.0,8445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 22:26:32.165947
WNTR,25.78,25.69,25.78,2061600.0,4557.0,1922900.0,2209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 22:26:32.165947
SPNG,24.51,24.51,24.79,2145600.0,6133.0,2070800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 22:26:33.207276
SMMR,25.43,25.43,25.46,2097600.0,,2008100.0,4283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 22:26:33.207276
ATMN,23.79,23.79,23.83,2627400.0,8372.0,2206100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 22:26:33.207276
WNTR,25.79,25.72,25.79,2160900.0,,2052200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 22:26:33.207276
SPNG,24.48,24.53,24.77,4052.0,2023200.0,6233.0,1978000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 22:26:34.246248
SMMR,25.43,25.44,25.45,12773.0,1958000.0,4517.0,1973400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 22:26:34.246248
ATMN,23.9,23.8,23.9,5642.0,2445500.0,,2333000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 22:26:34.246248
WNTR,25.67,25.67,25.8,,2139800.0,,2045500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 22:26:34.246248
SPNG,24.57,24.55,24.57,4152.0,1895500.0,2198500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 22:26:35.307191
SMMR,25.46,25.44,25.45,9711.0,1818900.0,1973400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 22:26:35.307191
ATMN,23.67,23.7,23.88,8144.0,2410200.0,2207300.0,8144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 22:26:35.307191
WNTR,25.87,25.73,25.87,17127.0,1953900.0,2045800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 22:26:35.307191
SPNG,24.44,24.61,24.91,100.0,2021000.0,2177200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 22:26:36.436005
SMMR,25.45,25.45,25.46,11403.0,1684000.0,1984500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 22:26:36.436005
ATMN,23.66,23.65,23.66,,2520100.0,2082500.0,8244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 22:26:36.436005
WNTR,25.71,25.77,25.84,17044.0,1929400.0,1931900.0,8440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 22:26:36.436005
SPNG,24.42,24.42,24.91,2183500.0,2094100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 22:26:36.993639
SMMR,25.45,25.45,25.46,1684000.0,1985800.0,100.0,11403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 22:26:36.993639
ATMN,23.66,23.85,23.86,2510000.0,2064700.0,8244.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 22:26:36.993639
WNTR,25.71,25.79,25.84,1929600.0,1907900.0,8440.0,17044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 22:26:36.993639
SPNG,24.4,24.4,24.85,2203200.0,2102500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 22:26:38.046336
SMMR,25.49,25.45,25.47,2029600.0,2069900.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 22:26:38.046336
ATMN,24.11,23.85,24.11,2491400.0,2353400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 22:26:38.046336
WNTR,25.79,25.79,25.87,2170300.0,2026700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 22:26:38.046336
SPNG,24.37,24.28,24.37,2195900.0,2076900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 22:26:39.085299
SMMR,25.49,25.42,25.49,2185900.0,2097100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 22:26:39.085299
ATMN,24.11,23.87,24.09,2367900.0,2248800.0,8179.0,4655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 22:26:39.085299
WNTR,25.67,25.67,25.76,2160400.0,1955600.0,8270.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 22:26:39.085299
SPNG,24.79,24.79,24.85,2069800.0,100.0,2087300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 22:26:40.146771
SMMR,25.49,25.44,25.49,2025800.0,4000.0,2104400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 22:26:40.146771
ATMN,24.09,24.09,24.11,2394300.0,4655.0,2355800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 22:26:40.146771
WNTR,25.87,25.69,25.87,2089600.0,8183.0,2018400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 22:26:40.146771
SPNG,24.79,24.29,24.32,100.0,2079800.0,2071300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 22:26:41.209653
SMMR,25.41,25.45,25.48,,2161800.0,1990800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 22:26:41.209653
ATMN,24.09,24.09,24.11,14655.0,2251200.0,2344700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 22:26:41.209653
WNTR,25.64,25.64,25.86,,2174800.0,1950500.0,386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 22:26:41.209653
SPNG,24.86,24.28,24.71,2175500.0,2043000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 22:26:42.248546
SMMR,25.41,25.46,25.47,2005800.0,1893600.0,7926.0,1956.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 22:26:42.248546
ATMN,24.11,23.85,24.11,2491900.0,2247600.0,5073.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 22:26:42.248546
WNTR,25.64,25.66,25.7,2074000.0,1817900.0,8390.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 22:26:42.248546
SPNG,24.86,24.31,24.68,100.0,1973600.0,100.0,2043000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 22:26:43.281457
SMMR,25.46,25.45,25.46,,2101400.0,6965.0,1967400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 22:26:43.281457
ATMN,24.13,23.87,24.13,100.0,2367900.0,,2364500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 22:26:43.281457
WNTR,25.8,25.67,25.8,4491.0,2074100.0,,2054800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 22:26:43.281457
SPNG,24.71,24.82,24.9,1893300.0,200.0,2195600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 22:26:44.329662
SMMR,25.45,25.45,25.49,1978700.0,6719.0,1948100.0,4670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 22:26:44.329662
ATMN,23.65,23.93,24.11,2377900.0,5604.0,2237400.0,7472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 22:26:44.329662
WNTR,25.63,25.65,25.76,2063700.0,4601.0,1826900.0,15546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 22:26:44.329662
SPNG,24.83,24.31,24.43,2075500.0,2039100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 22:26:45.408674
SMMR,25.34,25.37,25.38,1996500.0,1828800.0,12131.0,7017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 22:26:45.408674
ATMN,24.16,24.01,24.11,2116200.0,2348800.0,,11240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 22:26:45.408674
WNTR,25.62,25.62,25.71,2183300.0,1726300.0,23824.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 22:26:45.408674
SPNG,24.43,24.7,24.89,1873500.0,3538.0,100.0,2042000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-06 22:26:46.517394
SMMR,25.33,25.33,25.36,2127000.0,,18320.0,1743300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-06 22:26:46.517394
ATMN,23.96,24.05,24.1,2116200.0,11240.0,1514.0,2257800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-06 22:26:46.517394
WNTR,25.76,25.76,25.78,2168200.0,,7820.0,1936100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-06 22:26:46.517394
SPNG,24.43,24.7,24.73,2079400.0,2127900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-06 22:26:47.573172
SMMR,25.38,25.34,25.37,1980500.0,1945800.0,6189.0,5452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-06 22:26:47.573172
ATMN,23.93,23.93,24.1,2534200.0,2357400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-06 22:26:47.573172
WNTR,25.76,25.76,25.78,2050700.0,1909500.0,7436.0,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-06 22:26:47.573172
SPNG,24.43,24.7,24.73,1996500.0,1735.0,2127900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-06 22:26:48.177720
SMMR,25.38,25.41,25.5,1990000.0,6189.0,2065300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-06 22:26:48.177720
ATMN,23.67,23.67,24.1,2536300.0,,2357400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-06 22:26:48.177720
WNTR,25.8,25.76,25.8,2050700.0,7436.0,1993300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-06 22:26:48.177720
SPNG,24.73,24.7,24.73,100.0,2001400.0,2030100.0,6848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-06 22:26:49.253883
SMMR,25.53,25.43,25.51,13264.0,1889600.0,1969400.0,7075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-06 22:26:49.253883
ATMN,23.93,23.7,23.93,1752.0,2405700.0,2320000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-06 22:26:49.253883
WNTR,25.79,25.79,25.8,,2189500.0,1993300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-06 22:26:49.253883
SPNG,24.31,24.31,24.73,2117400.0,1925500.0,6948.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-06 22:26:50.345156
SMMR,25.53,25.46,25.51,1778300.0,2005100.0,111.0,21061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-06 22:26:50.345156
ATMN,23.91,23.93,24.19,2253800.0,2323900.0,,8666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-06 22:26:50.345156
WNTR,25.87,25.83,25.87,2032000.0,2018400.0,,7236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-06 22:26:50.345156
SPNG,24.9,24.49,24.67,2046000.0,989.0,100.0,2016300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-06 22:26:51.188850
SMMR,25.53,25.46,25.52,1778300.0,21061.0,,2099600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-06 22:26:51.188850
ATMN,23.9,23.9,24.19,2135900.0,8766.0,,2365600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-06 22:26:51.188850
WNTR,25.87,25.84,25.86,1772100.0,16019.0,7135.0,1931600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-06 22:26:51.188850
SPNG,24.75,24.49,24.59,2164600.0,2115200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 22:26:52.332238
SMMR,25.52,25.41,25.5,2113900.0,1991900.0,4093.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 22:26:52.332238
ATMN,24.23,23.9,24.23,2522800.0,2334100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 22:26:52.332238
WNTR,25.86,25.83,25.86,2097500.0,2043700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 22:26:52.332238
SPNG,24.75,24.51,24.58,100.0,2021300.0,2931.0,2020300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 22:26:53.408202
SMMR,25.52,25.43,25.48,6670.0,2012100.0,9095.0,1885900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 22:26:53.408202
ATMN,23.67,23.92,23.95,100.0,2410200.0,3873.0,2219300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 22:26:53.408202
WNTR,25.79,25.81,25.86,6822.0,2000800.0,1601.0,1927600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 22:26:53.408202
SPNG,24.59,24.82,24.9,1933000.0,6467.0,2109500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 22:26:54.542701
SMMR,25.52,25.44,25.47,1920800.0,13236.0,1800400.0,12736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 22:26:54.542701
ATMN,24.24,23.92,24.24,2257000.0,6671.0,2368500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 22:26:54.542701
WNTR,25.78,25.8,25.84,2008700.0,6716.0,1844000.0,3178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 22:26:54.542701
SPNG,24.49,24.49,24.8,2124400.0,6267.0,1914200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 22:26:55.635850
SMMR,25.52,25.44,25.47,1920800.0,12736.0,1772200.0,13236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 22:26:55.635850
ATMN,23.69,23.82,24.2,2389200.0,6675.0,2093500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 22:26:55.635850
WNTR,25.86,25.87,25.88,2035100.0,,2032800.0,4956.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 22:26:55.635850
SPNG,24.9,24.53,24.9,2134000.0,2109500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 22:26:56.207425
