news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,145,2026-02-01 13:57:20.445207,ATMN,25.53,25.4,25.41,2194100.0,2094900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,145,2026-02-01 13:57:20.445207,WNTR,25.13,25.13,25.26,1661100.0,2180500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,146,2026-02-01 13:57:21.475984,SPNG,23.45,23.3,23.45,2431100.0,2228800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,146,2026-02-01 13:57:21.475984,SMMR,24.77,24.78,24.81,2381500.0,2441300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,146,2026-02-01 13:57:21.475984,ATMN,25.45,25.4,25.45,2194100.0,2104000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,146,2026-02-01 13:57:21.475984,WNTR,25.29,25.13,25.29,1661100.0,2209200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,147,2026-02-01 13:57:22.509455,SPNG,23.45,23.3,23.45,2431100.0,2228800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 13:57:22.509455,SMMR,24.81,24.6,24.68,2397600.0,2460900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 13:57:22.509455,ATMN,25.24,25.24,25.45,1868200.0,2129600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 13:57:22.509455,WNTR,25.29,25.13,25.29,1661100.0,2171000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,148,2026-02-01 13:57:23.546363,SPNG,23.24,23.24,23.45,2463300.0,2228800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 13:57:23.546363,SMMR,24.82,24.6,24.82,2363900.0,2410500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 13:57:23.546363,ATMN,25.51,25.24,25.36,1868200.0,2108000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 13:57:23.546363,WNTR,25.3,25.13,25.23,1778600.0,2178400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,150,2026-02-01 13:57:24.580630,SPNG,23.1,23.1,23.77,2472100.0,2204000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 13:57:24.580630,SMMR,24.63,24.7,24.84,2366100.0,2385200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 13:57:24.580630,ATMN,25.17,25.14,25.17,1876500.0,2103900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 13:57:24.580630,WNTR,25.16,25.13,25.16,1892100.0,2202900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,151,2026-02-01 13:57:25.609793,SPNG,23.1,23.29,23.5,2422700.0,2269100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 13:57:25.609793,SMMR,24.7,24.6,24.61,2363900.0,2381900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 13:57:25.609793,ATMN,25.36,25.15,25.36,2191000.0,2108000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 13:57:25.609793,WNTR,25.16,25.2,25.21,2104000.0,2193800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,152,2026-02-01 13:57:26.645624,SPNG,23.5,23.39,23.5,2457500.0,2269100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 13:57:26.645624,SMMR,24.7,24.6,24.61,2349600.0,2381900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 13:57:26.645624,ATMN,25.56,25.15,25.56,2165900.0,2106000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 13:57:26.645624,WNTR,25.15,25.15,25.21,2117000.0,2193800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,153,2026-02-01 13:57:27.675895,SPNG,23.17,23.32,23.5,2460000.0,2269100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 13:57:27.675895,SMMR,24.7,24.6,24.61,2365800.0,2381900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:57:27.675895,ATMN,25.15,25.35,25.56,2163200.0,2117100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:57:27.675895,WNTR,25.21,25.15,25.21,2221000.0,2200000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,154,2026-02-01 13:57:28.711925,SPNG,23.32,23.35,23.5,2460800.0,2269100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 13:57:28.711925,SMMR,24.61,24.72,24.84,2385600.0,2376000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:57:28.711925,ATMN,25.35,25.15,25.32,2179900.0,2102700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:57:28.711925,WNTR,25.21,25.16,25.21,2315600.0,2200000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,155,2026-02-01 13:57:29.742663,SPNG,23.52,23.58,23.67,2483700.0,2249300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 13:57:29.742663,SMMR,24.6,24.6,24.84,2368700.0,2398300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:57:29.742663,ATMN,25.14,25.14,25.3,2196700.0,2093100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:57:29.742663,WNTR,25.23,25.19,25.23,2298700.0,2196000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,156,2026-02-01 13:57:30.762896,SPNG,23.1,23.14,23.67,2440700.0,2242100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 13:57:30.762896,SMMR,24.6,24.6,24.84,2368700.0,2398300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:57:30.762896,ATMN,25.14,25.14,25.3,2196700.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:57:30.762896,WNTR,25.31,25.19,25.2,2298700.0,2257500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,157,2026-02-01 13:57:31.795942,SPNG,23.67,23.29,23.67,2428100.0,2242100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 13:57:31.795942,SMMR,24.6,24.6,24.84,2368700.0,2398300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:57:31.795942,ATMN,25.13,25.09,25.1,1987800.0,2050700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:57:31.795942,WNTR,25.19,25.19,25.2,2324400.0,2230700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,158,2026-02-01 13:57:32.826584,SPNG,23.67,23.29,23.67,2428100.0,2238000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 13:57:32.826584,SMMR,24.6,24.6,24.84,2348800.0,2405900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:57:32.826584,ATMN,25.09,25.09,25.3,2080700.0,2058500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:57:32.826584,WNTR,25.22,25.19,25.22,2338700.0,2215600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,159,2026-02-01 13:57:33.859290,SPNG,23.29,23.14,23.18,2441800.0,2273700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 13:57:33.859290,SMMR,24.6,24.64,24.73,2358100.0,2430000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:57:33.859290,ATMN,25.24,25.09,25.24,2181700.0,2071100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:57:33.859290,WNTR,25.16,25.16,25.22,2314500.0,2215600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,160,2026-02-01 13:57:34.895682,SPNG,23.67,23.72,23.74,2403200.0,2233700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 13:57:34.895682,SMMR,24.78,24.64,24.78,2361600.0,2443700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:57:34.895682,ATMN,25.24,25.09,25.24,2198900.0,2072900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:57:34.895682,WNTR,25.33,25.17,25.33,2310900.0,2223200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,161,2026-02-01 13:57:35.926169,SPNG,23.1,23.1,23.74,2481600.0,2274600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 13:57:35.926169,SMMR,24.78,24.64,24.78,2408400.0,2427300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:57:35.926169,ATMN,25.24,25.12,25.24,2217500.0,2072900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:57:35.926169,WNTR,25.33,25.17,25.33,2310900.0,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,162,2026-02-01 13:57:36.975519,SPNG,23.54,23.54,23.74,2509200.0,2292000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 13:57:36.975519,SMMR,24.78,24.71,24.78,2392400.0,2427300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:57:36.975519,ATMN,25.12,25.12,25.25,2217500.0,2061700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:57:36.975519,WNTR,25.33,25.26,25.33,2284800.0,2216800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,163,2026-02-01 13:57:38.015695,SPNG,23.54,23.54,23.64,2509200.0,2322500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 13:57:38.015695,SMMR,24.78,24.64,24.78,2395300.0,2427300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:57:38.015695,ATMN,25.25,25.26,25.32,2167400.0,2073300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:57:38.015695,WNTR,25.34,25.26,25.34,2284800.0,2185000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,164,2026-02-01 13:57:39.075547,SPNG,23.2,23.06,23.2,2533100.0,2326400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 13:57:39.075547,SMMR,24.85,24.64,24.85,2395300.0,2401900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:57:39.075547,ATMN,25.26,25.15,25.17,2165500.0,2105800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:57:39.075547,WNTR,25.39,25.16,25.39,2314500.0,2190700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,165,2026-02-01 13:57:40.110368,SPNG,23.74,23.06,23.74,2533100.0,2292000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 13:57:40.110368,SMMR,24.86,24.67,24.86,2367500.0,2379600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:57:40.110368,ATMN,25.15,25.15,25.32,2140800.0,2086100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:57:40.110368,WNTR,25.4,25.22,25.4,2310400.0,2213000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,166,2026-02-01 13:57:41.145554,SPNG,22.93,23.34,23.74,2492300.0,2304900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 13:57:41.145554,SMMR,24.89,24.67,24.89,2367500.0,2380900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 13:57:41.145554,ATMN,25.1,25.09,25.1,2149800.0,2092600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 13:57:41.145554,WNTR,25.16,25.16,25.4,2297000.0,2214100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,167,2026-02-01 13:57:42.176265,SPNG,22.93,22.93,23.77,2534100.0,2280100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 13:57:42.176265,SMMR,24.89,24.67,24.68,2333900.0,2370700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:57:42.176265,ATMN,25.09,25.13,25.37,2163800.0,2102100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:57:42.176265,WNTR,25.4,25.16,25.4,2297000.0,2204700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,168,2026-02-01 13:57:43.250487,SPNG,23.0,23.59,23.77,2528700.0,2280100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 13:57:43.250487,SMMR,24.67,24.77,24.89,2313400.0,2391900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:57:43.250487,ATMN,25.13,25.18,25.29,2154900.0,2114100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:57:43.250487,WNTR,25.16,25.16,25.41,2297000.0,1968500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,169,2026-02-01 13:57:44.295480,SPNG,23.59,23.33,23.37,2503500.0,2303100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 13:57:44.295480,SMMR,24.67,24.77,24.86,2313400.0,2397600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 13:57:44.295480,ATMN,25.18,25.18,25.29,2137300.0,2116600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 13:57:44.295480,WNTR,25.16,25.16,25.25,2295100.0,2075500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,170,2026-02-01 13:57:45.345742,SPNG,23.22,23.22,23.77,2491500.0,2269800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 13:57:45.345742,SMMR,24.73,24.73,24.84,2335300.0,2398900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:57:45.345742,ATMN,25.08,25.08,25.29,2207400.0,2116600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:57:45.345742,WNTR,25.25,25.16,25.25,2269900.0,2075500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,171,2026-02-01 13:57:46.399796,SPNG,23.22,23.22,23.77,2491500.0,2319100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 13:57:46.399796,SMMR,24.73,24.73,24.75,2335300.0,2438700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 13:57:46.399796,ATMN,25.08,25.08,25.09,2159800.0,2098000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 13:57:46.399796,WNTR,25.23,25.23,25.25,2249600.0,2075500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,172,2026-02-01 13:57:47.435765,SPNG,23.57,23.22,23.51,2491500.0,2326300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 13:57:47.435765,SMMR,24.64,24.64,24.75,2394800.0,2435400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:57:47.435765,ATMN,25.04,25.04,25.09,2150300.0,2098000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:57:47.435765,WNTR,25.38,25.38,25.41,2265100.0,1968500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,173,2026-02-01 13:57:48.465535,SPNG,22.93,22.93,23.77,2519100.0,2333700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 13:57:48.465535,SMMR,24.86,24.75,24.86,2385600.0,2399300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:57:48.465535,ATMN,25.29,25.04,25.29,2117900.0,2116600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:57:48.465535,WNTR,25.32,25.32,25.35,2234400.0,2201900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,174,2026-02-01 13:57:49.495440,SPNG,23.65,23.03,23.65,2509100.0,2327400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 13:57:49.495440,SMMR,24.77,24.75,24.77,2385600.0,2385700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:57:49.495440,ATMN,25.16,25.16,25.29,2117800.0,2116600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:57:49.495440,WNTR,25.35,25.36,25.41,2216600.0,2069800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,175,2026-02-01 13:57:50.520421,SPNG,23.6,23.6,23.65,2512300.0,2327400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 13:57:50.520421,SMMR,24.94,24.75,24.94,2403500.0,2357500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:57:50.520421,ATMN,25.16,25.16,25.27,2117800.0,2090100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:57:50.520421,WNTR,25.36,25.15,25.24,2238200.0,2185000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,176,2026-02-01 13:57:51.545482,SPNG,23.6,23.32,23.48,2492700.0,2326600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 13:57:51.545482,SMMR,24.73,24.73,24.94,2389900.0,2351000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 13:57:51.545482,ATMN,25.16,25.16,25.22,2140500.0,2079300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 13:57:51.545482,WNTR,25.24,25.33,25.41,2230700.0,2169600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,177,2026-02-01 13:57:52.586082,SPNG,23.36,23.32,23.36,2492700.0,2326100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 13:57:52.586082,SMMR,24.72,24.75,24.94,2357200.0,2386800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:57:52.586082,ATMN,25.22,25.16,25.22,2140500.0,2097000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:57:52.586082,WNTR,25.27,25.36,25.44,2217400.0,2163900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,178,2026-02-01 13:57:53.619150,SPNG,23.32,23.32,23.77,2492700.0,2333700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 13:57:53.619150,SMMR,24.72,24.64,24.71,2391300.0,2400100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:57:53.619150,ATMN,25.04,25.04,25.24,2117900.0,2092700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:57:53.619150,WNTR,25.29,25.14,25.15,2241500.0,2154700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,179,2026-02-01 13:57:54.645985,SPNG,23.12,23.08,23.12,2501700.0,2333100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 13:57:54.645985,SMMR,24.71,24.85,24.94,2358200.0,2398000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:57:54.645985,ATMN,25.04,25.18,25.24,2113800.0,2092700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:57:54.645985,WNTR,25.3,25.43,25.44,2261900.0,2143300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,180,2026-02-01 13:57:55.675606,SPNG,25.68,24.87,25.15,1131100.0,734600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 13:57:55.675606,SMMR,24.71,24.92,24.99,1263100.0,994400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:57:55.675606,ATMN,25.14,24.62,24.65,896900.0,940800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:57:55.675606,WNTR,25.02,25.02,25.18,957100.0,1011600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,181,2026-02-01 13:57:56.705635,SPNG,25.15,25.33,26.98,1353100.0,830600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 13:57:56.705635,SMMR,24.92,24.92,24.99,1263100.0,1204000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 13:57:56.705635,ATMN,24.65,24.78,24.94,1019800.0,1126800.0,0,0,0,0,0,0,0,0,0,0,0,0
