ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,26.29,26.3,26.36,18000.0,1676400.0,,,2290400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:02:41.510784
WNTR,25.54,25.55,25.6,4000.0,1831000.0,,,1957300.0,,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:02:41.510784
SPNG,25.02,25.02,25.63,2387400.0,5333.0,2186900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:02:42.561615
SMMR,25.83,25.61,25.75,2309500.0,,2257500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:02:42.561615
ATMN,25.91,25.91,26.12,2196900.0,,2282500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:02:42.561615
WNTR,25.54,25.55,25.6,1733500.0,,1955200.0,4500.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:02:42.561615
SPNG,25.63,25.38,25.63,2081800.0,3000.0,6250.0,5333.0,2057200.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:02:43.607393
SMMR,25.75,25.77,25.86,2206100.0,,6250.0,,2155400.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:02:43.607393
ATMN,26.11,26.11,26.12,1958800.0,6000.0,6250.0,,2170900.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:02:43.607393
WNTR,25.48,25.48,25.6,1930200.0,,6250.0,,1953000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:02:43.607393
SPNG,25.15,25.03,25.15,6000.0,2014100.0,6250.0,5333.0,2057300.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:02:44.647317
SMMR,25.77,25.84,25.86,,2179100.0,6250.0,,2155400.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:02:44.647317
ATMN,26.11,26.11,26.12,6000.0,1958800.0,6250.0,,2181900.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:02:44.647317
WNTR,25.47,25.47,25.61,,2056600.0,,,1946500.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:02:44.647317
SPNG,25.68,25.03,25.67,12000.0,1868900.0,6250.0,6250.0,1937200.0,5333.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:02:45.683156
SMMR,25.82,25.83,25.86,,2201500.0,6250.0,,2272400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:02:45.683156
ATMN,26.11,25.91,25.95,9000.0,1848700.0,6250.0,6250.0,2055800.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:02:45.683156
WNTR,25.47,25.47,25.51,,2066700.0,,6250.0,1866200.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:02:45.683156
SPNG,25.68,25.29,25.58,1724500.0,15000.0,6250.0,2046200.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:02:46.721132
SMMR,25.92,25.77,25.92,2328000.0,,,2167400.0,,9500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:02:46.721132
ATMN,26.11,25.91,25.95,1607600.0,15000.0,6250.0,1844800.0,6250.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:02:46.721132
WNTR,25.59,25.47,25.58,1942600.0,,6250.0,1945600.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:02:46.721132
SPNG,25.01,25.32,25.58,2191400.0,6250.0,5333.0,2046200.0,6250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:02:47.777786
SMMR,25.92,25.8,25.92,2147800.0,6250.0,,2131900.0,,9500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:02:47.777786
ATMN,25.95,25.97,26.09,1617500.0,6250.0,,1736600.0,6250.0,,15000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:02:47.777786
WNTR,25.36,25.42,25.59,1882000.0,6250.0,,1846400.0,6250.0,,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:02:47.777786
SPNG,25.58,25.32,25.57,2191400.0,6250.0,5333.0,3000.0,1933600.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:02:48.833410
SMMR,25.94,25.8,25.93,2147800.0,6250.0,,,2080500.0,6250.0,9500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:02:48.833410
ATMN,25.95,25.97,26.08,1603200.0,6250.0,,15000.0,1615700.0,6250.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:02:48.833410
WNTR,25.36,25.52,25.59,1741300.0,6250.0,,,1937000.0,6250.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:02:48.833410
SPNG,24.92,24.93,25.53,3000.0,2204900.0,5333.0,2057200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:02:49.877241
SMMR,25.94,25.84,25.89,,2262000.0,,2232400.0,,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:02:49.877241
ATMN,26.14,25.91,26.14,6000.0,2062700.0,,2244800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:02:49.877241
WNTR,25.52,25.52,25.59,4000.0,1865100.0,,2035800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:02:49.877241
SPNG,24.92,25.28,25.52,2063500.0,6000.0,6250.0,9000.0,6250.0,1710100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:02:50.921180
SMMR,25.84,25.84,25.89,2146500.0,,6250.0,,6250.0,2268600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:02:50.921180
ATMN,25.85,25.85,26.13,2240600.0,,,3000.0,6250.0,2041600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:02:50.921180
WNTR,25.42,25.42,25.61,2114100.0,,,,6250.0,1934000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:02:50.921180
SPNG,25.28,25.28,25.52,2040600.0,6250.0,6000.0,12000.0,6250.0,1616600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:02:51.468414
SMMR,25.77,25.78,25.89,2137200.0,6250.0,,,6250.0,2268600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:02:51.468414
ATMN,25.85,25.86,26.13,2053800.0,6250.0,3000.0,6000.0,6250.0,1947100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:02:51.468414
WNTR,25.42,25.42,25.6,2114100.0,,,,6250.0,1965400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:02:51.468414
SPNG,25.53,24.94,25.52,2192300.0,850.0,5333.0,6250.0,6000.0,1818200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:02:52.508667
SMMR,25.76,25.76,25.88,2167400.0,5000.0,,6250.0,,2268600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:02:52.508667
ATMN,26.13,26.14,26.19,1815800.0,6250.0,,5000.0,,2178800.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:02:52.508667
WNTR,25.56,25.42,25.43,2096000.0,,,6250.0,2000.0,1874300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:02:52.508667
SPNG,24.94,24.94,25.43,2214300.0,5850.0,5333.0,2186600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:02:53.543238
SMMR,25.89,25.78,25.88,2164000.0,3750.0,,2285300.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:02:53.543238
ATMN,25.85,25.85,26.18,2165100.0,,,2045100.0,,3000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:02:53.543238
WNTR,25.63,25.49,25.63,2066900.0,,,2039100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:02:53.543238
SPNG,25.43,25.12,25.43,6250.0,2210500.0,3000.0,2075700.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:02:54.575897
SMMR,25.9,25.78,25.9,2500.0,2146800.0,,2342400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:02:54.575897
ATMN,26.14,26.03,26.08,6250.0,1956200.0,6000.0,1832500.0,3750.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:02:54.575897
WNTR,25.65,25.49,25.65,6250.0,1860900.0,2000.0,1942800.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:02:54.575897
SPNG,25.58,25.57,25.58,2193300.0,6000.0,2164300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:02:55.618839
SMMR,25.78,25.78,25.93,2146800.0,,2250600.0,6250.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:02:55.618839
ATMN,26.14,26.03,26.07,1841400.0,9000.0,1772200.0,6250.0,6250.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:02:55.618839
WNTR,25.49,25.49,25.58,1782900.0,6000.0,1938200.0,6250.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:02:55.618839
SPNG,25.11,25.11,25.14,2339100.0,3000.0,2155200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:02:56.658765
SMMR,25.95,25.75,25.95,2157800.0,,2379900.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:02:56.658765
ATMN,26.22,26.23,26.26,1611300.0,15000.0,2238100.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:02:56.658765
WNTR,25.58,25.61,25.65,1871500.0,7500.0,2042900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:02:56.658765
SPNG,25.23,25.12,25.15,6000.0,2098200.0,850.0,2028900.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:02:57.704234
SMMR,25.96,25.75,25.96,500.0,2018000.0,5000.0,2249400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:02:57.704234
ATMN,26.23,26.06,26.13,15000.0,1591900.0,6250.0,2238800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:02:57.704234
WNTR,25.65,25.65,25.69,7500.0,1673000.0,5000.0,1931600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:02:57.704234
SPNG,25.29,25.34,25.57,9000.0,2081600.0,4150.0,2044100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:02:58.743636
SMMR,25.61,25.61,25.97,,2311800.0,,2241000.0,9500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:02:58.743636
ATMN,26.23,26.06,26.1,21000.0,1381800.0,,2291800.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:02:58.743636
WNTR,25.46,25.49,25.58,,2078600.0,3750.0,1941600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:02:58.743636
SPNG,25.44,25.12,25.43,6000.0,2210500.0,4150.0,1942300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:02:59.787456
SMMR,25.97,25.78,25.82,,2330800.0,,2273500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:02:59.787456
ATMN,26.1,26.06,26.1,15000.0,1593800.0,2499.0,2168300.0,,2499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:02:59.787456
WNTR,25.58,25.67,25.68,,2068100.0,3750.0,1854000.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:02:59.787456
SPNG,25.58,25.42,25.58,2195900.0,6000.0,2152200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:03:00.826322
SMMR,25.82,25.89,25.97,2363100.0,,2241000.0,9500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:03:00.826322
ATMN,26.1,26.06,26.1,1406200.0,21000.0,1963400.0,,1249.0,6000.0,1249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:03:00.826322
WNTR,25.69,25.67,25.68,2068100.0,,1969100.0,,,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:03:00.826322
SPNG,25.42,25.42,25.55,2448800.0,2157900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:03:01.894091
SMMR,25.61,25.63,25.92,2368400.0,2258700.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:03:01.894091
ATMN,26.06,26.05,26.06,2310500.0,2290400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:03:01.894091
WNTR,25.67,25.49,25.58,2115200.0,2075000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:03:01.894091
SPNG,25.63,25.4,25.63,2439800.0,2137600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:03:02.951420
SMMR,25.92,25.66,25.92,2336900.0,2374300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:03:02.951420
ATMN,26.11,26.11,26.16,2316800.0,2293800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:03:02.951420
WNTR,25.49,25.49,25.58,2121200.0,2075000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:03:02.951420
SPNG,25.11,25.09,25.96,1018100.0,5333.0,842900.0,5333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:03:03.999574
SMMR,25.79,26.03,26.21,913400.0,9500.0,883500.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:03:03.999574
ATMN,25.62,25.28,25.62,1039800.0,8000.0,792500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:03:03.999574
WNTR,25.58,25.57,25.62,779700.0,9500.0,957900.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:03:03.999574
SPNG,24.61,24.78,25.69,5333.0,1018000.0,936900.0,5333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:03:04.544371
SMMR,26.03,26.0,26.01,9500.0,928400.0,1150900.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:03:04.544371
ATMN,24.78,24.78,24.84,,1039800.0,917300.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:03:04.544371
WNTR,25.57,25.39,25.49,9500.0,801900.0,1056100.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:03:04.544371
SPNG,24.61,24.62,24.84,6000.0,1018000.0,6250.0,1500.0,1376500.0,6000.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:03:05.623395
SMMR,25.65,25.65,26.01,,974500.0,,1500.0,1258300.0,,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:03:05.623395
ATMN,24.78,24.28,24.6,3000.0,1055100.0,6250.0,1500.0,1316600.0,3000.0,6250.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:03:05.623395
WNTR,25.35,25.35,25.47,,839800.0,6250.0,1500.0,1395200.0,,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:03:05.623395
SPNG,24.58,24.59,24.83,3000.0,1140600.0,6250.0,1500.0,9000.0,1480500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:03:06.657894
SMMR,25.65,25.49,25.5,,1213400.0,6250.0,1500.0,,1499200.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:03:06.657894
ATMN,23.93,24.28,24.37,3000.0,1158700.0,6250.0,1500.0,9000.0,1430200.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:03:06.657894
WNTR,25.07,25.06,25.07,,871400.0,,1500.0,,1751900.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:03:06.657894
SPNG,24.58,24.58,24.7,1326600.0,6250.0,1500.0,6250.0,15000.0,1386400.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:03:07.699857
SMMR,25.65,25.49,25.5,1475400.0,6250.0,1500.0,6250.0,,1607000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:03:07.699857
ATMN,24.05,24.02,24.04,1260600.0,6250.0,1500.0,6250.0,12000.0,1553100.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:03:07.699857
WNTR,24.94,24.79,24.91,861400.0,6250.0,1500.0,6250.0,500.0,1876200.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:03:07.699857
SPNG,24.57,24.57,24.7,1226600.0,6250.0,3000.0,1500.0,6250.0,15000.0,1402600.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:03:08.736391
SMMR,25.63,25.49,25.61,1715900.0,6250.0,,1500.0,6250.0,,1639600.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:03:08.736391
ATMN,24.05,24.26,24.36,1522800.0,6250.0,,1500.0,6250.0,18000.0,1372600.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:03:08.736391
WNTR,24.79,24.55,24.75,889900.0,6250.0,,1500.0,6250.0,1000.0,1747700.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:03:08.736391
SPNG,24.84,24.91,24.92,1501100.0,6000.0,6250.0,1500.0,1606100.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:03:09.786607
SMMR,25.77,25.49,25.77,1821700.0,,6250.0,1500.0,1601100.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:03:09.786607
ATMN,24.26,24.26,24.36,1522800.0,,6250.0,1500.0,1317300.0,6250.0,9500.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:03:09.786607
WNTR,24.55,24.55,24.61,889900.0,,6250.0,1500.0,1749100.0,6250.0,1500.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:03:09.786607
SPNG,24.55,24.55,24.75,1249900.0,1500.0,1841900.0,6250.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:03:10.817545
SMMR,25.8,25.47,25.7,1707000.0,1500.0,1750100.0,6250.0,1500.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:03:10.817545
ATMN,24.02,24.02,24.28,1391500.0,1500.0,1256700.0,,9500.0,,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:03:10.817545
WNTR,24.52,24.37,24.5,885100.0,1500.0,1935400.0,,,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:03:10.817545
SPNG,24.92,24.92,24.96,1496100.0,3000.0,1500.0,1625800.0,1500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:03:11.853300
SMMR,25.8,25.61,25.7,1933700.0,,1500.0,1985000.0,1500.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:03:11.853300
ATMN,24.02,24.02,24.27,1498600.0,,1500.0,1115500.0,9500.0,6250.0,27000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:03:11.853300
WNTR,24.36,24.36,24.38,922000.0,,1500.0,1739500.0,1500.0,6250.0,1000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:03:11.853300
SPNG,24.96,24.41,24.96,9000.0,6250.0,1361700.0,1500.0,3000.0,1520000.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:03:12.884422
SMMR,25.46,25.47,25.61,,6250.0,1945100.0,1500.0,,2116700.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:03:12.884422
ATMN,24.02,24.02,24.25,,,1813500.0,1500.0,27000.0,1245900.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:03:12.884422
WNTR,24.29,24.29,24.31,,6250.0,965100.0,1500.0,1000.0,1756100.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:03:12.884422
SPNG,24.42,24.55,24.95,1471800.0,12000.0,6250.0,1500.0,6000.0,1520000.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:03:13.913078
SMMR,25.61,25.56,25.61,1945100.0,,6250.0,1500.0,,2211700.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:03:13.913078
ATMN,24.09,24.02,24.08,1574300.0,,,1500.0,27000.0,1278000.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:03:13.913078
WNTR,24.25,24.06,24.24,1233800.0,,6250.0,1500.0,1000.0,1756100.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:03:13.913078
