ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,25.45,25.46,25.5,,750.0,1948900.0,,1902500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 07:12:01.594816
SPNG,24.98,25.06,25.17,27000.0,100.0,874500.0,24750.0,1012700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 07:12:02.638284
SMMR,24.19,24.21,24.4,,9000.0,2360600.0,,2269600.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 07:12:02.638284
ATMN,24.81,24.81,24.82,2250.0,9000.0,1967400.0,,1974700.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 07:12:02.638284
WNTR,25.42,25.42,25.44,,1500.0,1951700.0,,1908300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 07:12:02.638284
SPNG,25.05,25.06,25.17,22500.0,1232600.0,24750.0,100.0,870700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 07:12:03.187749
SMMR,24.19,24.21,24.4,,2303100.0,,4000.0,2269600.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 07:12:03.187749
ATMN,24.81,24.53,24.73,4500.0,1999100.0,,2000.0,1997300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 07:12:03.187749
WNTR,25.42,25.42,25.44,,1951700.0,,9000.0,1908300.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 07:12:03.187749
SPNG,25.05,25.06,25.17,29250.0,100.0,743400.0,29250.0,2000.0,661100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 07:12:04.311428
SMMR,24.19,24.31,24.33,,9000.0,2317600.0,,4000.0,2278900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 07:12:04.311428
ATMN,24.82,24.72,24.82,9000.0,100.0,1609000.0,,,2108300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 07:12:04.311428
WNTR,25.42,25.4,25.41,,,1960600.0,,9000.0,1905100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 07:12:04.311428
SPNG,25.05,25.06,25.09,29250.0,100.0,743400.0,417900.0,33750.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 07:12:05.350758
SMMR,24.33,24.35,24.4,,9000.0,2360700.0,2411900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 07:12:05.350758
ATMN,24.52,24.52,24.6,,,2187600.0,2044600.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 07:12:05.350758
WNTR,25.31,25.31,25.41,,,1645700.0,1904300.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 07:12:05.350758
SPNG,24.95,24.94,24.95,1727200.0,13500.0,230800.0,38250.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 07:12:06.385411
SMMR,24.4,24.31,24.4,2447600.0,,2283600.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 07:12:06.385411
ATMN,24.69,24.64,24.68,1837900.0,4500.0,2015800.0,2250.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 07:12:06.385411
WNTR,25.31,25.31,25.41,1726400.0,,1904300.0,,9000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 07:12:06.385411
SPNG,24.92,24.92,24.95,2470700.0,2309500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 07:12:07.442945
SMMR,24.21,24.33,24.44,2438500.0,2392500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 07:12:07.442945
ATMN,24.54,24.54,24.69,2175300.0,2129100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 07:12:07.442945
WNTR,25.42,25.37,25.42,1734000.0,2016000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 07:12:07.442945
SPNG,24.79,24.92,24.95,2320300.0,2250.0,1955600.0,8000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 07:12:08.579355
SMMR,24.21,24.21,24.4,2466700.0,,2260800.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 07:12:08.579355
ATMN,24.42,24.43,24.63,2083300.0,2250.0,1831700.0,8000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 07:12:08.579355
WNTR,25.37,25.3,25.33,1752000.0,,1920700.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 07:12:08.579355
SPNG,24.95,25.01,25.08,1956800.0,8000.0,6750.0,9000.0,1831500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 07:12:09.682121
SMMR,24.44,24.2,24.44,2366800.0,8000.0,,,2391200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 07:12:09.682121
ATMN,24.72,24.43,24.44,1841400.0,,6750.0,4500.0,1798600.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 07:12:09.682121
WNTR,25.37,25.3,25.33,2036800.0,,,,1920700.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 07:12:09.682121
SPNG,25.09,25.09,25.18,1839200.0,8000.0,9000.0,2301300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 07:12:10.239015
SMMR,24.2,24.2,24.44,2366800.0,8000.0,,2269000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 07:12:10.239015
ATMN,24.44,24.62,24.81,1766300.0,,9000.0,1680800.0,8000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 07:12:10.239015
WNTR,25.33,25.3,25.33,1913500.0,2000.0,,1920700.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 07:12:10.239015
SPNG,24.92,24.93,25.09,6750.0,2069800.0,2056400.0,2250.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 07:12:11.279715
SMMR,24.2,24.22,24.45,,2327100.0,2380900.0,,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 07:12:11.279715
ATMN,24.44,24.62,24.7,13500.0,1392700.0,1491100.0,11250.0,4000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 07:12:11.279715
WNTR,25.5,25.3,25.5,,1917800.0,2002900.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 07:12:11.279715
SPNG,24.9,25.01,25.08,1992300.0,9000.0,4500.0,2056400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 07:12:12.331664
SMMR,24.32,24.22,24.28,2433500.0,,,2420100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 07:12:12.331664
ATMN,24.42,24.63,24.69,1867000.0,6750.0,15750.0,1377200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 07:12:12.331664
WNTR,25.54,25.3,25.54,2004400.0,,,1994800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 07:12:12.331664
SPNG,25.09,24.8,25.09,11250.0,1849800.0,2153400.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 07:12:13.387070
SMMR,24.28,24.28,24.45,,2484300.0,2380900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 07:12:13.387070
ATMN,24.7,24.63,24.69,,2198800.0,1503600.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 07:12:13.387070
WNTR,25.54,25.48,25.54,,1878900.0,1994300.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 07:12:13.387070
SPNG,24.97,24.98,25.08,13500.0,1721500.0,6750.0,1937600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 07:12:14.436705
SMMR,24.29,24.22,24.29,,2455200.0,,2383600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 07:12:14.436705
ATMN,24.41,24.41,24.73,2250.0,2080400.0,15750.0,1389700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 07:12:14.436705
WNTR,25.54,25.48,25.51,,1878900.0,,1940600.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 07:12:14.436705
SPNG,25.18,24.91,25.18,1983700.0,9000.0,2301300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 07:12:15.494873
SMMR,24.29,24.41,24.45,2341900.0,,2381600.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 07:12:15.494873
ATMN,24.39,24.39,24.79,2200300.0,,1822500.0,,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 07:12:15.494873
WNTR,25.47,25.47,25.54,1984800.0,,1857000.0,,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 07:12:15.494873
SPNG,25.18,24.78,24.94,2008700.0,9000.0,2325800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 07:12:16.666965
SMMR,24.27,24.45,24.47,2356100.0,,2360300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 07:12:16.666965
ATMN,24.66,24.66,24.83,2071500.0,2250.0,2082800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 07:12:16.666965
WNTR,25.29,25.29,25.59,2019400.0,,1963300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 07:12:16.666965
SPNG,25.18,24.78,24.93,1590300.0,15750.0,6750.0,6000.0,1846100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 07:12:17.732065
SMMR,24.45,24.36,24.43,2369700.0,,,6000.0,2227100.0,666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 07:12:17.732065
ATMN,24.56,24.57,24.79,1881700.0,6750.0,2250.0,666.0,1957600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 07:12:17.732065
WNTR,25.46,25.37,25.46,1858000.0,,,666.0,1863300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 07:12:17.732065
SPNG,25.18,24.78,24.93,1306700.0,18000.0,666.0,9000.0,6000.0,1749300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 07:12:18.279460
SMMR,24.22,24.22,24.33,2498800.0,,,,6000.0,2243800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 07:12:18.279460
ATMN,24.57,24.68,24.79,1740700.0,9000.0,,2250.0,666.0,1957600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 07:12:18.279460
WNTR,25.29,25.43,25.46,1860400.0,,6000.0,,666.0,1863300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 07:12:18.279460
SPNG,25.18,24.79,24.93,20250.0,1178100.0,333.0,11250.0,6000.0,1635500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 07:12:19.334061
SMMR,24.31,24.31,24.33,,2358300.0,666.0,,6000.0,2243800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 07:12:19.334061
ATMN,24.68,24.4,24.66,9000.0,1782300.0,,,6000.0,2079500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 07:12:19.334061
WNTR,25.29,25.43,25.46,,1891000.0,6000.0,,666.0,1871700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 07:12:19.334061
SPNG,24.94,25.07,25.18,1082900.0,24750.0,2295900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 07:12:20.390387
SMMR,24.43,24.31,24.43,2475100.0,,2330900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 07:12:20.390387
ATMN,24.66,24.4,24.65,1658200.0,11250.0,1937700.0,2250.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 07:12:20.390387
WNTR,25.59,25.43,25.59,1891000.0,,1964700.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 07:12:20.390387
SPNG,24.78,25.08,25.18,22500.0,1222300.0,2294900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 07:12:21.456493
SMMR,24.47,24.36,24.47,,2461800.0,2360300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 07:12:21.456493
ATMN,24.37,24.4,24.51,2250.0,2091600.0,1942400.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 07:12:21.456493
WNTR,25.38,25.38,25.59,,1996400.0,1953900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 07:12:21.456493
SPNG,24.92,24.92,25.18,1451800.0,18000.0,2294900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 07:12:22.519592
SMMR,24.31,24.36,24.43,2472800.0,,2357700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 07:12:22.519592
ATMN,24.51,24.37,24.51,2219300.0,,1851400.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 07:12:22.519592
WNTR,25.38,25.58,25.59,2004000.0,,1937600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 07:12:22.519592
SPNG,24.79,24.87,25.18,18000.0,1416100.0,2059800.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 07:12:23.647975
SMMR,24.41,24.41,24.42,,2469800.0,2384500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 07:12:23.647975
ATMN,24.36,24.36,24.67,,2216600.0,1492200.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 07:12:23.647975
WNTR,25.57,25.57,25.59,,1988100.0,1918600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 07:12:23.647975
SPNG,24.79,24.97,25.18,1185200.0,22500.0,1844200.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 07:12:24.771602
SMMR,24.41,24.41,24.42,2483100.0,,2392500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 07:12:24.771602
ATMN,24.85,24.36,24.84,2216600.0,,2027500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 07:12:24.771602
WNTR,25.57,25.57,25.58,1988100.0,,1919000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 07:12:24.771602
SPNG,24.97,24.97,25.18,1064400.0,24750.0,1730400.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 07:12:25.323690
SMMR,24.42,24.41,24.42,2483100.0,,2392500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 07:12:25.323690
ATMN,24.35,24.36,24.85,2104700.0,2250.0,2115200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 07:12:25.323690
WNTR,25.57,25.57,25.58,2010500.0,,1919000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 07:12:25.323690
SPNG,25.17,24.97,25.02,813100.0,29250.0,1491600.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 07:12:26.372269
SMMR,24.41,24.38,24.39,2445400.0,,2353000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 07:12:26.372269
ATMN,24.63,24.63,24.85,1992900.0,4500.0,2115200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 07:12:26.372269
WNTR,25.57,25.57,25.58,2000000.0,,1918500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 07:12:26.372269
SPNG,24.92,24.92,25.18,1056600.0,24750.0,1239000.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 07:12:27.427057
SMMR,24.38,24.38,24.39,2445400.0,,2346400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 07:12:27.427057
ATMN,24.34,24.35,24.66,2094100.0,2250.0,2037800.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 07:12:27.427057
WNTR,25.58,25.43,25.58,1993900.0,,1943300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 07:12:27.427057
SPNG,25.2,24.79,25.2,2479200.0,2299200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 07:12:28.489087
SMMR,24.36,24.36,24.39,2439200.0,2360700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 07:12:28.489087
ATMN,24.66,24.34,24.66,2224200.0,2151400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 07:12:28.489087
WNTR,25.58,25.43,25.58,1995400.0,1943300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 07:12:28.489087
SPNG,25.23,24.79,25.23,2475100.0,2305600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 07:12:29.650426
SMMR,24.43,24.43,24.46,2407200.0,2341300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 07:12:29.650426
ATMN,24.55,24.55,24.66,2224200.0,2151300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 07:12:29.650426
WNTR,25.44,25.43,25.44,1995500.0,1950200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 07:12:29.650426
SPNG,24.78,26.04,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 07:12:30.741649
SMMR,26.05,25.11,25.57,748300.0,760700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 07:12:30.741649
ATMN,24.95,24.95,25.82,867300.0,708600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 07:12:30.741649
WNTR,25.58,24.74,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 07:12:30.741649
SPNG,26.04,26.26,26.41,10000.0,1012100.0,1036700.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 07:12:31.840941
SMMR,26.05,25.43,25.5,10000.0,1463100.0,892300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 07:12:31.840941
ATMN,24.95,25.15,25.29,2500.0,976300.0,1014500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 07:12:31.840941
WNTR,24.74,24.74,24.91,4000.0,832600.0,1000300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 07:12:31.840941
SPNG,26.04,26.26,26.41,10000.0,1012100.0,1129800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 07:12:32.391918
SMMR,26.05,25.43,25.5,10000.0,1604000.0,892300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 07:12:32.391918
ATMN,25.15,25.15,25.18,2500.0,976300.0,1127700.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 07:12:32.391918
