ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,23.7,23.86,23.98,2243400.0,2066900.0,,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:39:04.987831
SPNG,25.19,24.94,24.95,6000.0,2169500.0,10000.0,6000.0,2134300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 04:39:06.032579
SMMR,24.17,24.28,24.3,6000.0,2006300.0,100.0,500.0,1992400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 04:39:06.032579
ATMN,25.9,25.82,25.86,,1847800.0,,,2000800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 04:39:06.032579
WNTR,23.7,23.84,23.9,6000.0,2123700.0,,6000.0,1960200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 04:39:06.032579
SPNG,24.68,24.71,25.19,2427100.0,2228900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 04:39:07.082796
SMMR,24.28,24.28,24.3,2118500.0,1975200.0,6000.0,10000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 04:39:07.082796
ATMN,25.93,25.93,26.28,1953600.0,2024500.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 04:39:07.082796
WNTR,23.9,23.97,24.0,2031200.0,2194400.0,6000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 04:39:07.082796
SPNG,25.21,24.97,25.21,2304600.0,6000.0,2220800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 04:39:08.151433
SMMR,24.28,24.28,24.3,2124700.0,6000.0,1975200.0,10000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 04:39:08.151433
ATMN,26.03,26.03,26.28,1957100.0,6000.0,2036900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 04:39:08.151433
WNTR,23.76,23.73,23.76,2156700.0,,2105400.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 04:39:08.151433
SPNG,24.93,24.71,24.93,2417300.0,2245800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 04:39:09.212131
SMMR,24.3,24.28,24.3,2124700.0,1963000.0,6000.0,10000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 04:39:09.212131
ATMN,26.34,25.82,26.3,1847800.0,2010700.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 04:39:09.212131
WNTR,24.0,23.91,24.0,2157600.0,2194300.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 04:39:09.212131
SPNG,24.88,24.88,24.93,2416600.0,2245800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 04:39:10.279235
SMMR,24.3,24.28,24.3,2236900.0,2112600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 04:39:10.279235
ATMN,25.78,25.82,26.13,1610900.0,2009000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 04:39:10.279235
WNTR,24.0,23.91,24.0,2144900.0,2213900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 04:39:10.279235
SPNG,25.25,24.68,25.25,2424800.0,2214200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 04:39:11.353020
SMMR,24.27,24.27,24.3,2131500.0,2033300.0,6000.0,10000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 04:39:11.353020
ATMN,25.78,25.9,26.03,1726800.0,2048400.0,6000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 04:39:11.353020
WNTR,23.91,23.91,23.92,2021700.0,2094400.0,6000.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 04:39:11.353020
SPNG,24.95,24.98,25.25,2278900.0,5000.0,2226600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 04:39:11.920855
SMMR,24.24,24.24,24.3,2170400.0,,2023600.0,6000.0,10000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 04:39:11.920855
ATMN,25.7,25.7,26.03,1716200.0,,1954800.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 04:39:11.920855
WNTR,23.86,23.87,23.92,2133800.0,,2002500.0,6000.0,1250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 04:39:11.920855
SPNG,25.26,25.26,25.29,2259600.0,6000.0,2207500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 04:39:12.981518
SMMR,24.24,24.24,24.3,2041000.0,6000.0,1995500.0,100.0,10000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 04:39:12.981518
ATMN,25.7,25.9,25.95,1965300.0,6000.0,1845900.0,100.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 04:39:12.981518
WNTR,23.92,23.94,23.99,2047800.0,6000.0,2184300.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 04:39:12.981518
SPNG,25.26,24.89,25.03,6000.0,2292200.0,2102700.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 04:39:14.036242
SMMR,24.3,24.15,24.3,,2051500.0,1995500.0,10000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 04:39:14.036242
ATMN,26.03,25.93,26.03,6000.0,2018700.0,2048400.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 04:39:14.036242
WNTR,23.9,23.9,23.92,6000.0,2157700.0,1978400.0,1250.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 04:39:14.036242
SPNG,25.29,24.93,25.29,6000.0,2292200.0,2204100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 04:39:15.089919
SMMR,24.12,24.12,24.16,,1821600.0,1882900.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 04:39:15.089919
ATMN,25.9,25.9,26.03,6000.0,2166200.0,1954800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 04:39:15.089919
WNTR,23.8,23.9,23.91,6000.0,2134500.0,1978400.0,10000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 04:39:15.089919
SPNG,24.75,24.75,25.3,2402900.0,2189100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 04:39:16.135902
SMMR,24.12,24.12,24.13,1821600.0,1977300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 04:39:16.135902
ATMN,25.9,25.9,26.0,2166200.0,2060500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 04:39:16.135902
WNTR,24.0,23.75,24.0,2263600.0,2213600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 04:39:16.135902
SPNG,24.67,24.67,24.85,2407600.0,2196600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 04:39:17.192092
SMMR,24.13,24.15,24.16,1808900.0,2237400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 04:39:17.192092
ATMN,25.89,25.76,25.8,2068400.0,2070300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 04:39:17.192092
WNTR,23.96,23.96,24.0,2271200.0,2213600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 04:39:17.192092
SPNG,24.99,25.24,25.28,2289100.0,500.0,2185200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 04:39:18.258314
SMMR,24.15,24.07,24.12,1818600.0,,2222200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 04:39:18.258314
ATMN,25.89,25.76,25.8,2294300.0,,2070300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 04:39:18.258314
WNTR,23.96,23.96,23.97,2049500.0,5500.0,2150400.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 04:39:18.258314
SPNG,25.3,24.89,25.03,500.0,2275600.0,6000.0,1978600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 04:39:19.304218
SMMR,24.16,24.06,24.12,,1606400.0,6000.0,2014300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 04:39:19.304218
ATMN,25.83,25.83,25.89,6000.0,2128500.0,6000.0,1949000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 04:39:19.304218
WNTR,23.96,23.79,23.93,6000.0,2148400.0,,2145300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 04:39:19.304218
SPNG,25.19,24.93,24.99,500.0,2275600.0,2021600.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 04:39:20.379866
SMMR,24.16,24.11,24.12,,1799700.0,2014300.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 04:39:20.379866
ATMN,26.06,25.83,26.06,6000.0,2000200.0,2056200.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 04:39:20.379866
WNTR,23.97,23.93,23.97,6000.0,2134900.0,2122500.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 04:39:20.379866
SPNG,25.3,25.26,25.3,2095700.0,6000.0,10000.0,2166500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 04:39:21.426498
SMMR,24.05,24.05,24.16,1583700.0,,,2012000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 04:39:21.426498
ATMN,26.13,25.83,26.13,1997000.0,6000.0,10000.0,2047400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 04:39:21.426498
WNTR,24.0,23.97,24.0,2021700.0,6000.0,10000.0,2127300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 04:39:21.426498
SPNG,25.3,25.26,25.3,2095700.0,6000.0,10000.0,2085900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 04:39:21.979186
SMMR,24.15,24.06,24.15,1583700.0,,5000.0,2040500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 04:39:21.979186
ATMN,25.98,25.83,25.98,1997000.0,6000.0,10000.0,1946100.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 04:39:21.979186
WNTR,24.0,23.97,24.0,2021700.0,6000.0,10000.0,2127800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 04:39:21.979186
SPNG,24.66,24.66,25.3,2409900.0,2083400.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 04:39:23.042634
SMMR,24.15,24.06,24.15,1709500.0,2061000.0,100.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 04:39:23.042634
ATMN,26.05,26.05,26.13,2020200.0,2025400.0,,100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 04:39:23.042634
WNTR,24.0,23.97,24.0,2011100.0,2092800.0,100.0,100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 04:39:23.042634
SPNG,25.2,24.66,24.99,2300600.0,10000.0,1967500.0,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 04:39:24.103292
SMMR,24.16,24.03,24.16,1690200.0,,2133300.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 04:39:24.103292
ATMN,26.38,26.05,26.38,2020200.0,10000.0,2053300.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 04:39:24.103292
WNTR,23.88,23.88,24.0,2225200.0,,2114800.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 04:39:24.103292
SPNG,24.99,24.73,24.99,2337500.0,2185700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 04:39:25.162562
SMMR,24.17,24.03,24.17,1690200.0,2210000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 04:39:25.162562
ATMN,25.76,25.76,26.04,2260200.0,1962500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 04:39:25.162562
WNTR,23.87,23.76,23.87,2249300.0,2210600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 04:39:25.162562
SPNG,25.3,24.73,25.2,2345700.0,6000.0,2076000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 04:39:26.220972
SMMR,24.08,24.03,24.08,1690200.0,6000.0,2143800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 04:39:26.220972
ATMN,25.76,25.89,26.0,2099700.0,3500.0,1962500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 04:39:26.220972
WNTR,24.01,23.95,23.96,2285700.0,6000.0,2125300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 04:39:26.220972
SPNG,25.12,25.17,25.2,2333100.0,6000.0,2076000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 04:39:27.325725
SMMR,24.08,24.14,24.16,1811800.0,6000.0,2093200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 04:39:27.325725
ATMN,26.13,26.03,26.13,2118700.0,,2066600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 04:39:27.325725
WNTR,24.01,23.76,24.01,2249300.0,,2213700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 04:39:27.325725
SPNG,25.17,24.82,25.13,2310000.0,2177800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 04:39:28.410984
SMMR,24.08,24.15,24.16,2033400.0,2218500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 04:39:28.410984
ATMN,26.03,25.88,26.02,2210000.0,2118200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 04:39:28.410984
WNTR,24.02,23.95,23.97,2261600.0,2141200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 04:39:28.410984
SPNG,25.31,24.82,25.31,2310000.0,2137100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 04:39:29.466224
SMMR,24.16,24.15,24.16,2243000.0,2093200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 04:39:29.466224
ATMN,25.88,25.88,26.02,2105200.0,2118200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 04:39:29.466224
WNTR,23.76,23.76,23.98,2249300.0,2102400.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 04:39:29.466224
SPNG,24.77,24.96,25.31,2349300.0,2173300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 04:39:30.025264
SMMR,24.14,24.14,24.16,2116300.0,2218500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 04:39:30.025264
ATMN,26.13,25.92,26.13,2190800.0,2093100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 04:39:30.025264
WNTR,24.05,23.9,24.05,2244000.0,2207400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 04:39:30.025264
SPNG,24.77,24.96,25.31,2329900.0,2189700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 04:39:31.083226
SMMR,24.03,24.03,24.17,1900300.0,2195000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 04:39:31.083226
ATMN,25.88,25.88,26.21,2215500.0,2093900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 04:39:31.083226
WNTR,24.05,23.9,23.94,2244000.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 04:39:31.083226
SPNG,24.76,24.76,25.01,2339400.0,2212800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 04:39:32.157074
SMMR,24.18,24.03,24.18,1900300.0,2203200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 04:39:32.157074
ATMN,25.73,25.73,26.11,2221400.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 04:39:32.157074
WNTR,23.84,23.91,23.94,2269400.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 04:39:32.157074
SPNG,25.31,24.76,25.31,2324800.0,2189700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 04:39:33.231937
SMMR,24.18,24.03,24.18,1997700.0,2203200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 04:39:33.231937
ATMN,26.11,26.19,26.21,2197400.0,2106900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 04:39:33.231937
WNTR,23.74,23.74,23.94,2218300.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 04:39:33.231937
SPNG,24.73,23.44,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 04:39:34.299953
SMMR,24.41,24.41,24.62,883600.0,861100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 04:39:34.299953
ATMN,26.19,25.04,25.65,889600.0,752500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 04:39:34.299953
WNTR,23.97,24.79,24.97,849400.0,762200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 04:39:34.299953
SPNG,23.44,23.44,23.92,1161500.0,1235100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 04:39:35.373885
SMMR,24.41,24.41,24.44,883600.0,1155300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 04:39:35.373885
ATMN,24.67,24.67,24.98,976400.0,881700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 04:39:35.373885
WNTR,24.79,24.79,24.81,867700.0,881700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 04:39:35.373885
SPNG,23.92,22.99,23.39,1202800.0,100.0,1235100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 04:39:36.440970
SMMR,24.44,24.47,24.59,1032000.0,10000.0,1175400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 04:39:36.440970
ATMN,24.67,24.67,24.7,976400.0,100.0,1295300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 04:39:36.440970
