ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
ATMN,24.49,24.36,24.49,2051500.0,1957600.0,562.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 10:17:37.364019
WNTR,25.53,25.53,25.65,2037100.0,1944900.0,770.0,686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 10:17:37.364019
SPNG,25.45,26.28,0.0,200000.0,578.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 10:17:38.461368
SMMR,25.77,25.73,25.88,790100.0,740.0,,765100.0,640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 10:17:38.461368
ATMN,26.53,24.74,26.01,730000.0,710.0,,514400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 10:17:38.461368
WNTR,25.61,25.4,25.57,200000.0,686.0,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 10:17:38.461368
SPNG,25.45,26.28,26.4,875100.0,446.0,9000.0,1033000.0,452.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 10:17:39.571624
SMMR,25.64,25.66,25.86,790100.0,728.0,,958400.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 10:17:39.571624
ATMN,26.01,26.01,26.16,1118000.0,473.0,,721500.0,379.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 10:17:39.571624
WNTR,24.49,24.42,24.49,973900.0,388.0,,1075700.0,513.0,1960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 10:17:39.571624
SPNG,26.28,26.29,26.39,5300.0,5930.0,898600.0,536.0,9000.0,5675.0,5000.0,1139900.0,1960.0,543.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 10:17:40.641958
SMMR,25.51,25.24,25.51,,,792500.0,,,,,1339500.0,1960.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 10:17:40.641958
ATMN,26.01,26.01,26.5,,,1214600.0,,,,,721500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 10:17:40.641958
WNTR,24.63,24.24,24.4,,,973900.0,,,,,1191700.0,5522.0,616.0,1781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 10:17:40.641958
SPNG,26.4,26.29,26.36,5300.0,898600.0,536.0,9000.0,9385.0,1311500.0,543.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 10:17:41.732591
SMMR,25.2,24.9,25.13,5300.0,832600.0,,,8876.0,1192000.0,,5179.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 10:17:41.732591
ATMN,26.91,26.43,26.49,5549.0,1210200.0,,,,744100.0,,,7132.0,1663.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 10:17:41.732591
WNTR,24.42,24.43,24.46,1362.0,1440300.0,,,,1079700.0,616.0,1702.0,7132.0,5000.0,3566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 10:17:41.732591
SPNG,26.17,25.94,26.17,909500.0,9000.0,1405700.0,5300.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 10:17:42.295510
SMMR,25.2,24.91,24.92,832600.0,,1106100.0,8876.0,3566.0,5000.0,5300.0,8679.0,7132.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 10:17:42.295510
ATMN,26.9,26.74,26.87,1400700.0,,825300.0,5300.0,,5163.0,3959.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 10:17:42.295510
WNTR,24.49,24.67,24.69,1551700.0,,1079700.0,,7132.0,5000.0,1362.0,,,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 10:17:42.295510
SPNG,26.71,26.19,26.2,865100.0,1968.0,43.0,6378.0,9000.0,984.0,1195500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 10:17:43.386132
SMMR,24.89,24.89,24.91,832600.0,,,,,9100.0,1043700.0,8679.0,8876.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 10:17:43.386132
ATMN,26.41,26.41,26.67,1396400.0,,5630.0,5300.0,,1968.0,929700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 10:17:43.386132
WNTR,24.67,24.44,24.59,1303500.0,7132.0,7989.0,10372.0,,984.0,1410500.0,5000.0,5300.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 10:17:43.386132
SPNG,26.69,26.22,26.69,8543.0,246.0,4788.0,865100.0,9000.0,5000.0,1459400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 10:17:44.469164
SMMR,24.67,24.85,24.89,,123.0,,840500.0,,8679.0,1030800.0,4961.0,8876.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 10:17:44.469164
ATMN,26.07,26.44,26.58,9130.0,,2712.0,1375300.0,,5000.0,929700.0,246.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 10:17:44.469164
WNTR,24.52,24.45,24.52,7989.0,,,1541900.0,,5000.0,1645700.0,,,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 10:17:44.469164
SPNG,26.19,26.19,26.64,1086100.0,2190.0,9000.0,5000.0,3966.0,5300.0,1592000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 10:17:45.392109
SMMR,24.37,24.52,24.59,896200.0,5300.0,,12179.0,9777.0,5300.0,1423100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 10:17:45.392109
ATMN,26.67,26.39,26.67,1536400.0,775.0,,,,,929700.0,1180.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 10:17:45.392109
WNTR,24.34,24.45,24.5,1451800.0,,,11696.0,8500.0,,1522700.0,,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 10:17:45.392109
SPNG,26.21,26.31,26.61,5300.0,1193300.0,9000.0,6329.0,6250.0,10145.0,938400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 10:17:46.512517
SMMR,24.23,24.38,24.46,5300.0,910800.0,,5300.0,8077.0,19777.0,1544800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 10:17:46.512517
ATMN,26.76,26.41,26.51,,1536400.0,,,5826.0,,1029800.0,4279.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 10:17:46.512517
WNTR,24.53,24.47,24.52,6518.0,1638100.0,,5300.0,3826.0,,1761300.0,4479.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 10:17:46.512517
SPNG,25.95,25.95,26.12,5300.0,15750.0,1233200.0,10039.0,1236500.0,1250.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 10:17:47.623913
SMMR,24.47,24.25,24.35,5300.0,,908200.0,5300.0,1529000.0,3679.0,1555.0,778.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 10:17:47.623913
ATMN,26.51,26.52,26.73,8303.0,,1671800.0,,914800.0,5826.0,,,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 10:17:47.623913
WNTR,24.6,24.48,24.58,6518.0,,1629900.0,,1751000.0,,9945.0,7458.0,,5000.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 10:17:47.623913
SPNG,26.05,26.2,26.66,892600.0,5000.0,15750.0,2289.0,100.0,1873100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 10:17:48.678498
SMMR,24.35,24.35,24.36,1124000.0,,,5300.0,3111.0,1529000.0,7441.0,2102.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 10:17:48.678498
ATMN,26.56,26.52,26.55,1444600.0,,,8303.0,2378.0,1014600.0,,5826.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 10:17:48.678498
WNTR,24.57,24.5,24.52,1511100.0,1043.0,,4928.0,5169.0,1833800.0,5300.0,,,7458.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 10:17:48.678498
SPNG,26.32,26.24,26.3,300.0,5000.0,18000.0,900300.0,100.0,5000.0,1421600.0,1421.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 10:17:49.754265
SMMR,24.42,24.37,24.4,12772.0,5000.0,,1124000.0,9661.0,6105.0,1509400.0,,8267.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 10:17:49.754265
ATMN,26.87,26.53,26.55,2478.0,,,1339500.0,9442.0,826.0,913900.0,,12013.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 10:17:49.754265
WNTR,24.46,24.46,24.52,,298.0,,1675100.0,17340.0,,1767700.0,5300.0,2816.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 10:17:49.754265
SPNG,26.32,26.24,26.31,5300.0,8126.0,20250.0,681800.0,6721.0,5000.0,1437000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 10:17:50.833058
SMMR,24.15,24.18,24.36,,,,1023600.0,,6105.0,1509400.0,4228.0,9791.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 10:17:50.833058
ATMN,26.93,26.47,26.83,,6174.0,3000.0,1555900.0,1695.0,,825200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 10:17:50.833058
WNTR,24.52,24.53,24.54,2816.0,298.0,,1871000.0,5300.0,,1877500.0,9845.0,9845.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 10:17:50.833058
SPNG,26.32,26.24,26.31,5300.0,8126.0,100.0,20250.0,562900.0,6721.0,5000.0,4594.0,1358700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 10:17:51.388145
SMMR,24.19,24.19,24.35,,5000.0,4228.0,,1023600.0,8121.0,9605.0,9791.0,1124000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 10:17:51.388145
ATMN,26.93,26.5,26.82,2015.0,6174.0,9407.0,4500.0,1000400.0,,,9407.0,825200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 10:17:51.388145
WNTR,24.52,24.53,24.54,2816.0,298.0,9845.0,,1871000.0,5300.0,,9845.0,1869600.0,,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 10:17:51.388145
SPNG,26.38,26.22,26.36,5000.0,1925900.0,2997.0,6130.0,4500.0,1567800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 10:17:52.502242
SMMR,24.15,24.15,24.25,,1201800.0,,9605.0,,906400.0,9991.0,8121.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 10:17:52.502242
ATMN,26.62,26.54,26.62,9939.0,647100.0,2015.0,5000.0,4500.0,1089800.0,9407.0,,9507.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 10:17:52.502242
WNTR,24.54,24.54,24.55,298.0,1748900.0,2816.0,,,1896400.0,3528.0,5300.0,19606.0,,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 10:17:52.502242
SPNG,26.38,26.22,26.38,10896.0,2250.0,1655400.0,1567800.0,2638.0,2250.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 10:17:53.604904
SMMR,24.41,24.38,24.41,5300.0,,1318100.0,1834300.0,5131.0,,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 10:17:53.604904
ATMN,26.46,26.27,26.41,,12000.0,1224500.0,1256500.0,,4500.0,,5300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 10:17:53.604904
WNTR,24.54,24.54,24.55,2816.0,,1847000.0,1896400.0,,,298.0,5300.0,1689.0,1177.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 10:17:53.604904
SPNG,26.2,26.27,26.35,8186.0,1909400.0,7638.0,1201900.0,1437.0,6750.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-06 10:17:54.691189
SMMR,24.16,24.15,24.16,,1295500.0,7183.0,1596400.0,9499.0,,492.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-06 10:17:54.691189
ATMN,26.38,26.39,26.4,5300.0,437400.0,5000.0,976600.0,,9000.0,100.0,15000.0,5494.0,3105.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-06 10:17:54.691189
WNTR,24.55,24.47,24.53,5300.0,2134800.0,,1917400.0,6394.0,,9667.0,,,,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-06 10:17:54.691189
SPNG,26.01,26.01,26.37,2016400.0,5797.0,931600.0,1437.0,13500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-06 10:17:55.756604
SMMR,24.23,24.23,24.31,1504700.0,10747.0,1107000.0,9599.0,,5000.0,492.0,652.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-06 10:17:55.756604
ATMN,26.26,26.42,26.54,1875500.0,5000.0,1360700.0,,3000.0,,5100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-06 10:17:55.756604
WNTR,24.56,24.56,24.57,2247000.0,,1994300.0,,,,9667.0,74.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-06 10:17:55.756604
SPNG,26.58,26.02,26.58,5000.0,1897600.0,1952400.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-06 10:17:56.833139
SMMR,24.2,24.24,24.35,,1488400.0,1713400.0,1642.0,372.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-06 10:17:56.833139
ATMN,26.63,26.43,26.52,6200.0,1269400.0,1247900.0,5000.0,,6133.0,1500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-06 10:17:56.833139
WNTR,24.56,24.56,24.57,,2237600.0,1911200.0,,74.0,,,3166.0,9562.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-06 10:17:56.833139
SPNG,26.66,26.03,26.65,10084.0,5000.0,6750.0,1326900.0,5300.0,1811200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-06 10:17:57.382120
SMMR,24.24,24.26,24.29,5300.0,5917.0,,1488400.0,5756.0,1552100.0,100.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-06 10:17:57.382120
ATMN,26.43,26.41,26.42,833.0,1200.0,,1437700.0,,1355100.0,,5000.0,4500.0,9136.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-06 10:17:57.382120
WNTR,24.56,24.56,24.57,,,,2220600.0,74.0,1917600.0,3166.0,,,9562.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-06 10:17:57.382120
SPNG,26.22,26.19,26.22,8427.0,15750.0,511300.0,4784.0,100.0,1704600.0,100.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-06 10:17:58.440603
SMMR,24.26,24.24,24.26,2524.0,,1488400.0,,100.0,1931600.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-06 10:17:58.440603
ATMN,26.31,26.32,26.42,,1500.0,1976300.0,,,1057200.0,9236.0,5000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-06 10:17:58.440603
WNTR,24.45,24.45,24.57,,,2253300.0,,,1917600.0,10000.0,,,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-06 10:17:58.440603
SPNG,26.22,26.19,26.22,8427.0,20250.0,200.0,185100.0,4784.0,7264.0,5000.0,1614500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-06 10:17:59.484404
