ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
SPNG,25.0,25.21,25.24,2220100.0,7000.0,1980100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 23:48:16.695816
SMMR,24.06,24.06,24.07,2131800.0,,2033000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 23:48:16.695816
ATMN,24.01,24.04,24.2,2488700.0,,2330700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 23:48:16.695816
WNTR,25.45,25.34,25.44,2319500.0,,2286100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 23:48:16.695816
SPNG,24.89,24.89,25.44,2208100.0,7000.0,1968300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:48:17.796160
SMMR,24.08,24.08,24.3,2133000.0,,2051400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:48:17.796160
ATMN,24.01,24.04,24.2,2344900.0,7000.0,2228400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:48:17.796160
WNTR,25.52,25.43,25.52,2303500.0,,2303200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:48:17.796160
SPNG,24.89,25.14,25.29,2243700.0,7000.0,1932500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:48:18.851923
SMMR,24.21,24.1,24.21,2124300.0,,2049100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:48:18.851923
ATMN,24.13,24.04,24.13,2344900.0,7000.0,2233000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:48:18.851923
WNTR,25.52,25.48,25.52,2344700.0,,2303200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:48:18.851923
SPNG,25.14,25.14,25.29,2124100.0,14000.0,1802800.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:48:19.899272
SMMR,24.1,24.1,24.33,2124300.0,,2051500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:48:19.899272
ATMN,23.88,24.06,24.12,2498000.0,,2248200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:48:19.899272
WNTR,25.48,25.48,25.53,2332100.0,,2263800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:48:19.899272
SPNG,24.89,25.25,25.29,2347100.0,1907300.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:48:20.943240
SMMR,24.33,24.23,24.24,2103400.0,2079600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:48:20.943240
ATMN,24.12,24.06,24.12,2369400.0,2260000.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:48:20.943240
WNTR,25.48,25.48,25.53,2337500.0,2263800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:48:20.943240
SPNG,25.25,25.25,25.29,2347100.0,2155500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:48:21.988171
SMMR,24.23,24.1,24.22,2124300.0,2070400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:48:21.988171
ATMN,24.07,24.06,24.07,2329200.0,2242400.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:48:21.988171
WNTR,25.57,25.53,25.57,2358000.0,2267800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:48:21.988171
SPNG,24.92,25.18,25.29,2327600.0,2155500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:48:23.137136
SMMR,24.22,24.06,24.22,2152700.0,2070400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:48:23.137136
ATMN,24.06,23.88,24.03,2480700.0,2402900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:48:23.137136
WNTR,25.61,25.53,25.61,2384900.0,2194100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:48:23.137136
SPNG,24.92,25.18,25.28,2327600.0,2180100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:48:23.841618
SMMR,24.22,24.06,24.22,2152700.0,2079800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:48:23.841618
ATMN,24.11,23.88,24.11,2480700.0,2390100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:48:23.841618
WNTR,25.61,25.53,25.61,2365800.0,2194100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:48:23.841618
SPNG,24.89,24.85,24.86,2330900.0,2277700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:48:24.878845
SMMR,24.21,24.06,24.16,2139300.0,2069800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:48:24.878845
ATMN,24.11,23.97,24.11,2426200.0,2382600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:48:24.878845
WNTR,25.48,25.48,25.58,2350700.0,2230400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:48:24.878845
SPNG,25.18,24.85,25.12,2330900.0,2280100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:48:25.922592
SMMR,24.21,24.06,24.16,2127700.0,2061000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:48:25.922592
ATMN,23.97,23.97,24.11,2441600.0,2407500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:48:25.922592
WNTR,25.53,25.48,25.53,2350700.0,2230300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:48:25.922592
SPNG,26.38,25.49,25.98,815000.0,620800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:48:27.016553
SMMR,24.26,24.46,24.49,790500.0,790700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:48:27.016553
ATMN,25.48,24.6,25.02,717800.0,710800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:48:27.016553
WNTR,25.58,25.05,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:48:27.016553
SPNG,25.98,26.28,26.47,1088800.0,7000.0,1005600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:48:28.064393
SMMR,24.44,24.44,24.49,795400.0,,981900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:48:28.064393
ATMN,25.06,25.12,25.9,1208900.0,,800200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:48:28.064393
WNTR,25.05,25.05,25.11,1126700.0,,1108200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:48:28.064393
SPNG,25.91,25.91,26.47,1048000.0,7000.0,1115500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:48:29.099878
SMMR,24.44,24.44,24.52,905700.0,,891200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:48:29.099878
ATMN,25.06,25.32,25.49,1334700.0,7000.0,911700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:48:29.099878
WNTR,25.05,24.95,25.04,1129900.0,,1137100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:48:29.099878
SPNG,26.47,26.0,26.47,1264200.0,7000.0,1115500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:48:30.144185
SMMR,24.52,24.64,24.65,1012600.0,,890900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:48:30.144185
ATMN,25.49,25.5,25.77,1427600.0,14000.0,999500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:48:30.144185
WNTR,25.05,24.95,24.99,1440200.0,,1277100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:48:30.144185
SPNG,26.0,26.0,26.47,1264200.0,7000.0,1115500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:48:30.697356
SMMR,24.44,24.44,24.47,805700.0,,1086200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:48:30.697356
ATMN,25.5,25.33,25.36,1454000.0,7000.0,1110500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:48:30.697356
WNTR,24.99,24.95,24.99,1563700.0,,1277100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:48:30.697356
SPNG,26.78,26.0,26.78,1264200.0,7000.0,1111700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:48:31.755647
SMMR,24.38,24.38,24.41,934900.0,,1204300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:48:31.755647
ATMN,25.32,25.32,25.77,1454000.0,,999500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:48:31.755647
WNTR,25.27,25.1,25.27,1911200.0,,896500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:48:31.755647
SPNG,26.78,26.44,26.63,1368600.0,7000.0,1345600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:48:32.810108
SMMR,24.47,24.38,24.47,839700.0,,1086200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:48:32.810108
ATMN,25.32,25.46,25.52,1580700.0,,1336500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:48:32.810108
WNTR,25.1,24.95,25.09,1934200.0,,1139800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:48:32.810108
SPNG,26.0,26.24,26.61,1453200.0,14000.0,1437700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:48:33.880872
SMMR,24.47,24.61,24.65,1053400.0,,1196600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:48:33.880872
ATMN,25.46,25.46,25.52,1580700.0,,1436600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:48:33.880872
WNTR,25.1,25.03,25.09,2294500.0,,1139800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:48:33.880872
SPNG,26.24,26.0,26.18,1361300.0,7000.0,1750000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:48:34.915160
SMMR,24.61,24.38,24.43,961400.0,,1492400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:48:34.915160
ATMN,25.53,25.13,25.18,1328200.0,7000.0,1449700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:48:34.915160
WNTR,25.1,25.05,25.09,2426600.0,,1139800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:48:34.915160
SPNG,26.24,26.1,26.18,1777700.0,14000.0,1750000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:48:35.982998
SMMR,24.43,24.49,24.58,1273400.0,,1485000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:48:35.982998
ATMN,25.63,25.57,25.63,1623700.0,7000.0,1346800.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:48:35.982998
WNTR,25.27,25.08,25.27,2388300.0,,1225900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:48:35.982998
SPNG,26.24,26.11,26.18,2100700.0,7000.0,1750000.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:48:37.028087
SMMR,24.49,24.38,24.46,1362300.0,,1666300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:48:37.028087
ATMN,25.63,25.21,25.63,1516200.0,,1346800.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:48:37.028087
WNTR,25.27,25.08,25.27,2388300.0,,1225900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:48:37.028087
SPNG,26.42,26.11,26.42,2139200.0,7000.0,1628800.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:48:38.076298
SMMR,24.49,24.38,24.46,1463500.0,,1865900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:48:38.076298
ATMN,25.28,25.28,25.57,1642600.0,7000.0,1442600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:48:38.076298
WNTR,25.05,25.05,25.15,2426600.0,,1345900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:48:38.076298
SPNG,26.77,26.2,26.63,2110600.0,7000.0,1408300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:48:39.127518
SMMR,24.46,24.3,24.46,1452000.0,,1779800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:48:39.127518
ATMN,25.01,25.23,25.57,1498600.0,7000.0,1442600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:48:39.127518
WNTR,25.32,25.25,25.32,2426400.0,,1131300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:48:39.127518
SPNG,26.78,26.2,26.78,2110600.0,7000.0,1441700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:48:40.166433
SMMR,24.48,24.33,24.48,1556000.0,,1785700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:48:40.166433
ATMN,25.23,25.4,25.56,1708200.0,,1346800.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:48:40.166433
WNTR,25.26,25.26,25.32,2435000.0,,1226400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:48:40.166433
SPNG,26.12,26.28,26.72,1937400.0,14000.0,1548200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:48:41.205940
SMMR,24.51,24.33,24.51,1666300.0,,1791300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:48:41.205940
ATMN,25.24,25.24,25.51,1713100.0,,1475200.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:48:41.205940
WNTR,25.2,25.05,25.1,2426600.0,,1326100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:48:41.205940
SPNG,26.28,26.11,26.21,2084400.0,7000.0,1857900.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:48:42.277061
SMMR,24.33,24.3,24.32,1921800.0,,1898800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:48:42.277061
ATMN,25.51,25.24,25.51,1713100.0,,1475200.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:48:42.277061
WNTR,25.1,25.14,25.32,2403200.0,,1226400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:48:42.277061
SPNG,26.37,26.11,26.37,2047600.0,7000.0,1846400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:48:42.893004
SMMR,24.54,24.3,24.54,2025600.0,,1675100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:48:42.893004
ATMN,25.51,25.51,25.56,1824700.0,,1457800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:48:42.893004
WNTR,25.36,25.14,25.21,2433300.0,,1142800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:48:42.893004
SPNG,26.59,26.12,26.46,14000.0,1916700.0,21000.0,1635800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:48:43.966124
SMMR,24.55,24.49,24.5,,2128500.0,,1664100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:48:43.966124
ATMN,25.69,25.51,25.69,,1824700.0,,1542300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:48:43.966124
WNTR,25.14,25.14,25.41,,2433300.0,,1143200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:48:43.966124
SPNG,26.78,26.12,26.67,7000.0,2034500.0,1640100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:48:45.006829
SMMR,24.5,24.52,24.57,,2181400.0,1663400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:48:45.006829
ATMN,25.77,25.51,25.69,7000.0,1824700.0,1615100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:48:45.006829
WNTR,25.14,25.14,25.41,,2419800.0,1143200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:48:45.006829
SPNG,26.78,26.11,26.17,2129400.0,1757600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:48:46.040547
SMMR,24.49,24.49,24.57,2165000.0,1778800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:48:46.040547
ATMN,25.77,25.51,25.69,1824700.0,1958100.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:48:46.040547
WNTR,25.14,25.14,25.22,2419800.0,1453500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:48:46.040547
SPNG,26.78,26.11,26.17,2113400.0,1757600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:48:47.096222
SMMR,24.49,24.49,24.51,2173600.0,1999700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:48:47.096222
ATMN,25.77,25.51,25.69,1916900.0,1976100.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:48:47.096222
WNTR,25.05,25.14,25.22,2435000.0,1557100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:48:47.096222
SPNG,26.11,26.53,26.66,1998800.0,7000.0,7000.0,1640100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:48:48.131856
SMMR,24.49,24.49,24.5,2185700.0,,,1989900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:48:48.131856
ATMN,25.77,25.56,25.65,2013800.0,14000.0,7000.0,2017800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:48:48.131856
WNTR,25.05,25.21,25.22,2420000.0,,,1557100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:48:48.131856
SPNG,26.24,26.27,26.66,2028100.0,7000.0,14000.0,1640100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:48:49.164177
SMMR,24.34,24.34,24.5,2160200.0,,,1989900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:48:49.164177
ATMN,25.51,25.29,25.35,1948700.0,14000.0,7000.0,2005000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:48:49.164177
WNTR,25.05,25.21,25.22,2402200.0,,,1667700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:48:49.164177
SPNG,26.34,26.27,26.34,2041100.0,7000.0,1840700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:48:50.198533
SMMR,24.51,24.34,24.51,2203800.0,,1985300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:48:50.198533
ATMN,25.29,25.29,25.65,1948700.0,21000.0,1923700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:48:50.198533
WNTR,25.22,25.23,25.29,2421700.0,,1684000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:48:50.198533
SPNG,26.11,26.11,26.67,2033000.0,7000.0,1738000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:48:51.229482
SMMR,24.51,24.38,24.51,2187200.0,,2000300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:48:51.229482
ATMN,25.29,25.29,25.56,2119800.0,14000.0,2050100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:48:51.229482
WNTR,25.3,25.28,25.3,2377300.0,,1667500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:48:51.229482
SPNG,26.41,26.12,26.41,10000.0,2022100.0,1966800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:48:52.275355
SMMR,24.51,24.45,24.51,,2169900.0,1986400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:48:52.275355
ATMN,25.29,25.41,25.56,7000.0,2170900.0,2050100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:48:52.275355
WNTR,25.3,25.34,25.38,,2423600.0,1665200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:48:52.275355
SPNG,26.13,26.12,26.13,10000.0,2022100.0,2093400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:48:52.858468
SMMR,24.57,24.45,24.47,,2141900.0,2001300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:48:52.858468
ATMN,25.24,25.25,25.56,14000.0,2093000.0,2050100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:48:52.858468
WNTR,25.34,25.21,25.23,,2410600.0,1907000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:48:52.858468
SPNG,26.13,26.37,26.41,2000700.0,10000.0,1966800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:48:53.953335
