ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,23.51,23.51,23.71,896100.0,2297100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 22:23:01.357767
ATMN,25.27,25.34,25.58,1820500.0,1097900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 22:23:01.357767
WNTR,24.1,24.1,24.25,1039400.0,1421600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 22:23:01.357767
SPNG,24.92,25.86,26.62,1663500.0,961500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 22:23:02.438366
SMMR,23.51,23.51,23.68,900000.0,2355400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 22:23:02.438366
ATMN,25.25,25.25,25.32,1721400.0,1308100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 22:23:02.438366
WNTR,24.1,24.1,24.24,1237400.0,1630700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 22:23:02.438366
SPNG,24.92,25.86,26.57,1663500.0,1361900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 22:23:03.517774
SMMR,23.57,23.51,23.55,900000.0,2359300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 22:23:03.517774
ATMN,25.25,25.25,25.32,1940100.0,1433300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 22:23:03.517774
WNTR,24.24,24.1,24.24,1441000.0,1630700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 22:23:03.517774
SPNG,24.92,25.96,26.01,1652200.0,1489500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 22:23:04.559467
SMMR,23.5,23.5,23.55,901800.0,2364200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 22:23:04.559467
ATMN,25.24,25.24,25.32,1941400.0,1554400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 22:23:04.559467
WNTR,24.06,24.14,24.24,1435700.0,1844200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 22:23:04.559467
SPNG,26.01,26.54,26.57,1747500.0,1575300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 22:23:05.595093
SMMR,23.5,23.5,23.55,1027600.0,2372100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 22:23:05.595093
ATMN,25.13,25.13,25.32,1733300.0,1769100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 22:23:05.595093
WNTR,24.19,24.21,24.24,1446500.0,1933500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 22:23:05.595093
SPNG,25.96,25.57,25.77,1797500.0,1821800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 22:23:06.683122
SMMR,23.58,23.41,23.45,903200.0,2369600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 22:23:06.683122
ATMN,25.13,25.31,25.32,2060900.0,1769100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 22:23:06.683122
WNTR,24.21,24.21,24.24,1424800.0,2055300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 22:23:06.683122
SPNG,26.3,26.37,26.57,1928800.0,1815800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 22:23:07.723850
SMMR,23.58,23.44,23.45,1345900.0,2369600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 22:23:07.723850
ATMN,25.32,25.15,25.32,1845600.0,1869900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 22:23:07.723850
WNTR,24.05,24.05,24.24,1309800.0,2055300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 22:23:07.723850
SPNG,25.39,25.39,26.52,1660300.0,1908600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 22:23:08.762819
SMMR,23.45,23.47,23.58,1589800.0,2347200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 22:23:08.762819
ATMN,25.4,25.21,25.4,1966100.0,1861800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 22:23:08.762819
WNTR,24.25,24.05,24.19,1554700.0,2046000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 22:23:08.762819
SPNG,24.86,25.9,26.52,1687200.0,1908600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 22:23:09.294249
SMMR,23.61,23.54,23.61,1725200.0,2340100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 22:23:09.294249
ATMN,25.57,25.21,25.57,1966100.0,1635800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 22:23:09.294249
WNTR,24.11,24.11,24.19,1677200.0,2046000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 22:23:09.294249
SPNG,24.86,25.9,26.17,1687200.0,2163300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 22:23:10.333023
SMMR,23.54,23.54,23.61,1725200.0,2376600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 22:23:10.333023
ATMN,25.26,25.28,25.57,2180400.0,1635800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 22:23:10.333023
WNTR,24.08,24.12,24.19,1650500.0,2088400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 22:23:10.333023
SPNG,25.48,25.56,26.17,1688800.0,2163300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 22:23:11.410720
SMMR,23.47,23.47,23.64,1704700.0,2342300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 22:23:11.410720
ATMN,25.21,25.21,25.43,2068600.0,1850300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 22:23:11.410720
WNTR,24.08,24.12,24.19,1967000.0,2088400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 22:23:11.410720
SPNG,26.49,25.84,26.12,1905000.0,2131600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 22:23:12.449506
SMMR,23.45,23.44,23.45,1704000.0,2343400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 22:23:12.449506
ATMN,25.63,25.15,25.63,1948100.0,1638700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 22:23:12.449506
WNTR,24.1,24.1,24.19,1958000.0,2108100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 22:23:12.449506
SPNG,26.49,25.84,26.04,2005900.0,2158900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 22:23:13.480896
SMMR,23.44,23.44,23.68,1704000.0,2315400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 22:23:13.480896
ATMN,25.63,25.07,25.15,1723300.0,1611500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 22:23:13.480896
WNTR,24.09,24.18,24.23,1980200.0,2125700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 22:23:13.480896
SPNG,25.84,25.84,26.04,2108500.0,2215500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 22:23:14.506720
SMMR,23.44,23.44,23.58,1822600.0,2338900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 22:23:14.506720
ATMN,25.63,25.07,25.26,1723300.0,1742300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 22:23:14.506720
WNTR,24.18,24.18,24.23,2078500.0,2125700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 22:23:14.506720
SPNG,26.04,25.84,26.04,2108500.0,2220400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 22:23:15.536235
SMMR,23.54,23.44,23.47,2028700.0,2338900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 22:23:15.536235
ATMN,25.26,25.07,25.23,1974400.0,1620300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 22:23:15.536235
WNTR,24.29,24.09,24.29,1870000.0,2127700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 22:23:15.536235
SPNG,25.84,25.84,26.04,2335000.0,2232000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 22:23:16.562805
SMMR,23.58,23.49,23.52,2125000.0,2335800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 22:23:16.562805
ATMN,25.57,25.07,25.53,1986000.0,1820000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 22:23:16.562805
WNTR,24.29,24.18,24.29,2086200.0,2167700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 22:23:16.562805
SPNG,26.16,25.84,25.87,2470800.0,2220900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 22:23:17.607950
SMMR,23.52,23.53,23.58,2229800.0,2338900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 22:23:17.607950
ATMN,25.07,24.92,24.97,2144600.0,1910800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 22:23:17.607950
WNTR,24.23,24.1,24.23,2089100.0,2193000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 22:23:17.607950
SPNG,25.87,25.84,25.87,2376300.0,2220900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 22:23:18.646681
SMMR,23.42,23.42,23.56,1905800.0,2338500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 22:23:18.646681
ATMN,25.07,24.92,24.97,2476400.0,1910800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 22:23:18.646681
WNTR,24.34,24.24,24.34,2206100.0,2139300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 22:23:18.646681
SPNG,26.52,25.84,26.52,2272700.0,2143100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 22:23:19.674686
SMMR,23.68,23.42,23.68,2118100.0,2315400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 22:23:19.674686
ATMN,25.53,24.98,25.43,2366600.0,1938800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 22:23:19.674686
WNTR,24.23,24.1,24.23,2239500.0,2165100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 22:23:19.674686
SPNG,25.83,25.83,26.52,2308400.0,2171500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 22:23:20.701304
SMMR,23.41,23.59,23.71,2147100.0,2302600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 22:23:20.701304
ATMN,25.43,24.98,25.43,2319500.0,2046300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 22:23:20.701304
WNTR,24.41,24.1,24.41,2233400.0,2101300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 22:23:20.701304
SPNG,25.78,25.78,26.17,2403600.0,2214500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 22:23:21.729217
SMMR,23.59,23.41,23.52,2010500.0,2323000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 22:23:21.729217
ATMN,25.02,24.98,25.02,2263700.0,2085900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 22:23:21.729217
WNTR,24.09,24.09,24.41,2252900.0,2088400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 22:23:21.729217
SPNG,25.72,25.92,26.06,2273400.0,2215300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 22:23:22.756936
SMMR,23.46,23.41,23.46,2151200.0,2349600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 22:23:22.756936
ATMN,25.02,24.98,25.02,2254300.0,2085900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 22:23:22.756936
WNTR,24.13,24.19,24.31,2230000.0,2102500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 22:23:22.756936
SPNG,25.72,25.92,26.06,2266500.0,2215300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 22:23:23.785600
SMMR,23.52,23.59,23.71,2278400.0,2302600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 22:23:23.785600
ATMN,25.02,25.32,25.43,2166200.0,2085600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 22:23:23.785600
WNTR,24.24,24.24,24.28,2230700.0,2125700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 22:23:23.785600
SPNG,25.79,25.79,26.06,2264700.0,2215300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-03 22:23:24.812855
SMMR,23.41,23.41,23.64,2151200.0,2288700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-03 22:23:24.812855
ATMN,25.02,25.39,25.43,2179400.0,2085600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-03 22:23:24.812855
WNTR,24.01,24.01,24.28,1848100.0,2125700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-03 22:23:24.812855
SPNG,26.17,26.14,26.17,2249700.0,2190100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-03 22:23:25.341516
SMMR,23.41,23.37,23.38,2137100.0,2327500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-03 22:23:25.341516
ATMN,25.35,25.4,25.43,2202500.0,2085600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-03 22:23:25.341516
WNTR,24.01,24.01,24.28,1848100.0,2192200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-03 22:23:25.341516
SPNG,25.96,25.79,25.96,2255000.0,2240600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-03 22:23:26.372492
SMMR,23.38,23.37,23.38,2271500.0,2327500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-03 22:23:26.372492
ATMN,25.63,25.4,25.5,2202500.0,1918600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-03 22:23:26.372492
WNTR,23.99,23.99,24.28,1597000.0,2192200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-03 22:23:26.372492
SPNG,25.96,26.04,26.17,2239700.0,2233900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-03 22:23:27.406876
SMMR,23.38,23.5,23.56,2292300.0,2286200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-03 22:23:27.406876
ATMN,25.64,25.32,25.64,2185700.0,1809600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-03 22:23:27.406876
WNTR,23.95,23.95,24.11,1742500.0,2196100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-03 22:23:27.406876
SPNG,25.96,26.04,26.16,2233900.0,2263300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-03 22:23:28.465686
SMMR,23.5,23.5,23.56,2338000.0,2286200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-03 22:23:28.465686
ATMN,25.64,25.32,25.64,2185700.0,1911900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-03 22:23:28.465686
WNTR,24.28,23.95,24.28,1943500.0,2192200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-03 22:23:28.465686
SPNG,25.79,25.79,26.16,2281800.0,2289200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-03 22:23:29.511111
SMMR,23.56,23.58,23.64,2317800.0,2288700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-03 22:23:29.511111
ATMN,25.65,25.32,25.65,2214500.0,1960200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-03 22:23:29.511111
WNTR,24.28,24.0,24.28,2056000.0,2192200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-03 22:23:29.511111
SPNG,26.22,25.79,26.22,2296400.0,2212600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 22:23:30.537592
SMMR,23.37,23.35,23.36,2308900.0,2300500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 22:23:30.537592
ATMN,25.32,25.08,25.25,2210600.0,1955600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 22:23:30.537592
WNTR,23.98,23.99,24.28,2194200.0,2192200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 22:23:30.537592
SPNG,26.22,25.79,26.22,2296400.0,2212600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 22:23:31.565719
SMMR,23.37,23.35,23.36,2369000.0,2300500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 22:23:31.565719
ATMN,25.41,25.45,25.89,2184300.0,1756200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 22:23:31.565719
WNTR,24.19,24.15,24.19,2306600.0,2199800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 22:23:31.565719
SPNG,26.19,25.79,26.19,2294600.0,2235100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 22:23:32.592941
SMMR,23.64,23.35,23.64,2372500.0,2288700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 22:23:32.592941
ATMN,25.44,25.5,25.71,2171700.0,1976900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 22:23:32.592941
WNTR,24.19,24.15,24.19,2293800.0,2220900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 22:23:32.592941
SPNG,25.84,25.91,26.19,2294800.0,2235100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 22:23:33.623297
SMMR,23.35,23.44,23.58,2372100.0,2305000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 22:23:33.623297
ATMN,25.44,25.5,25.7,2171700.0,2019600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 22:23:33.623297
WNTR,24.2,24.25,24.28,2277100.0,2206500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 22:23:33.623297
SPNG,25.91,25.91,26.19,2329100.0,2197300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 22:23:34.648958
SMMR,23.35,23.35,23.45,2372500.0,2326700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 22:23:34.648958
ATMN,25.5,25.27,25.42,2207000.0,2052500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 22:23:34.648958
WNTR,24.25,23.99,24.18,2321100.0,2224700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 22:23:34.648958
SPNG,25.77,25.77,26.19,2302800.0,2208700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 22:23:35.687789
SMMR,23.63,23.49,23.63,2345500.0,2337900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 22:23:35.687789
ATMN,25.5,25.27,25.42,2207000.0,2093500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 22:23:35.687789
WNTR,24.17,24.17,24.18,2264600.0,2224700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 22:23:35.687789
SPNG,25.77,25.9,26.07,2303000.0,2222000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 22:23:36.752811
SMMR,23.64,23.49,23.5,2302800.0,2364600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 22:23:36.752811
ATMN,25.7,25.27,25.7,2207000.0,2083500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 22:23:36.752811
WNTR,23.99,23.99,24.38,2297100.0,2221600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 22:23:36.752811
SPNG,25.72,25.72,26.07,2294700.0,2222000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 22:23:37.789448
SMMR,23.71,23.7,23.71,2317000.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 22:23:37.789448
ATMN,25.7,25.3,25.7,2191600.0,2102800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 22:23:37.789448
WNTR,24.38,24.07,24.38,2261500.0,2193000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 22:23:37.789448
SPNG,25.68,25.9,26.18,2314100.0,2230500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 22:23:38.957744
SMMR,23.7,23.49,23.57,2319000.0,2275900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 22:23:38.957744
ATMN,25.71,25.36,25.58,2182500.0,2086800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 22:23:38.957744
WNTR,24.39,24.27,24.39,2277700.0,2161400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 22:23:38.957744
SPNG,25.9,25.9,26.18,2293600.0,2230500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 22:23:39.680662
SMMR,23.7,23.49,23.56,2319000.0,2312400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 22:23:39.680662
ATMN,25.71,25.36,25.48,2182500.0,2133400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 22:23:39.680662
WNTR,24.27,24.07,24.25,2294800.0,2185600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 22:23:39.680662
SPNG,25.68,25.86,26.18,2324900.0,2230500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 22:23:40.790140
SMMR,23.7,23.49,23.51,2343100.0,2313700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 22:23:40.790140
ATMN,25.08,25.08,25.23,2203900.0,2170300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 22:23:40.790140
WNTR,24.04,24.04,24.25,2297700.0,2228100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 22:23:40.790140
SPNG,26.17,26.17,26.18,2313400.0,2230400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 22:23:41.879885
SMMR,23.56,23.49,23.56,2325200.0,2337800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 22:23:41.879885
ATMN,25.48,25.2,25.48,2202400.0,2164400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 22:23:41.879885
WNTR,24.11,24.2,24.25,2318100.0,2203300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 22:23:41.879885
SPNG,26.17,26.17,26.18,2313400.0,2189300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 22:23:42.579642
SMMR,23.56,23.5,23.56,2299900.0,2337800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 22:23:42.579642
ATMN,25.48,25.2,25.48,2202400.0,2141100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 22:23:42.579642
WNTR,24.24,24.2,24.24,2280100.0,2185100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 22:23:42.579642
SPNG,25.68,25.68,26.18,2300900.0,2191400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 22:23:43.733517
SMMR,23.56,23.51,23.56,2274300.0,2337800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 22:23:43.733517
ATMN,25.2,25.2,25.48,2212100.0,2123200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 22:23:43.733517
