ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,25.95,25.73,25.97,5250.0,2018500.0,4600.0,1738600.0,5250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 16:44:16.655875
SMMR,25.7,25.7,25.84,500.0,2085000.0,10000.0,2204900.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 16:44:16.655875
ATMN,25.53,25.49,25.82,,1918100.0,3100.0,1564600.0,7875.0,800.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 16:44:16.655875
WNTR,24.25,24.18,24.25,2000.0,2177500.0,,2327600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 16:44:16.655875
SPNG,25.63,25.63,25.96,2278900.0,2300.0,1623800.0,10500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 16:44:17.695495
SMMR,25.91,25.7,25.86,2183500.0,,2329300.0,,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 16:44:17.695495
ATMN,25.53,25.7,25.71,1727200.0,,1654700.0,10500.0,5250.0,6000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 16:44:17.695495
WNTR,24.18,24.19,24.25,2314800.0,,2327600.0,,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 16:44:17.695495
SPNG,25.95,25.95,26.06,6000.0,2625.0,2009400.0,1941000.0,5250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 16:44:18.751828
SMMR,25.91,25.76,25.81,,500.0,2072300.0,2342100.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 16:44:18.751828
ATMN,25.7,25.55,25.65,,5250.0,1841600.0,1514400.0,15750.0,10000.0,3100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 16:44:18.751828
WNTR,24.05,24.05,24.18,,,1984300.0,2344600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 16:44:18.751828
SPNG,26.04,25.64,26.06,2625.0,2122900.0,1861400.0,7875.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 16:44:19.824361
SMMR,25.91,25.76,25.81,500.0,2212200.0,2356200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 16:44:19.824361
ATMN,25.84,25.84,25.89,2625.0,1865100.0,1570000.0,15750.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 16:44:19.824361
WNTR,24.04,24.23,24.25,,2101300.0,2327600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 16:44:19.824361
SPNG,25.95,25.95,26.03,2022300.0,5250.0,2400.0,1535100.0,10500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 16:44:20.867405
SMMR,25.76,25.76,25.81,2212200.0,500.0,,2328900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 16:44:20.867405
ATMN,25.78,25.78,25.89,2058100.0,,,1477000.0,15750.0,6900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 16:44:20.867405
WNTR,24.12,24.12,24.22,1994200.0,,,2217700.0,2000.0,,,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 16:44:20.867405
SPNG,26.09,25.95,26.04,1768000.0,6000.0,7875.0,1725200.0,10500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 16:44:21.917036
SMMR,25.65,25.77,25.81,1951900.0,,500.0,2234800.0,,13100.0,3100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 16:44:21.917036
ATMN,25.78,25.5,25.54,1943800.0,,,1601900.0,13125.0,3200.0,3200.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 16:44:21.917036
WNTR,24.19,24.12,24.19,1994200.0,,,2224200.0,2000.0,,,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 16:44:21.917036
SPNG,25.87,25.64,25.87,10500.0,1645200.0,9166.0,1542600.0,6000.0,13125.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 16:44:22.951282
SMMR,25.81,25.83,25.84,500.0,2035300.0,,2266100.0,,,10000.0,6900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 16:44:22.951282
ATMN,25.91,25.91,25.95,,1959800.0,9900.0,1585900.0,,15750.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 16:44:22.951282
WNTR,24.2,24.12,24.2,,2097600.0,9900.0,2249800.0,,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 16:44:22.951282
SPNG,25.87,25.64,25.87,15750.0,1269500.0,9166.0,9900.0,1315700.0,10000.0,15750.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 16:44:23.987387
SMMR,25.81,25.81,25.84,500.0,2069600.0,9900.0,,2402600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 16:44:23.987387
ATMN,25.91,25.7,25.89,,1935000.0,9900.0,,1593200.0,,15750.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 16:44:23.987387
WNTR,24.23,24.12,24.23,,2214100.0,9900.0,,2309600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 16:44:23.987387
SPNG,26.09,26.1,26.11,1391100.0,2200.0,15750.0,2625.0,1920400.0,8885.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 16:44:25.029870
SMMR,25.63,25.63,25.66,2243700.0,,,,2320900.0,,9900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 16:44:25.029870
ATMN,25.89,25.89,25.95,1932500.0,6000.0,,18375.0,1478200.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 16:44:25.029870
WNTR,24.04,24.12,24.16,2086800.0,,2000.0,,2394200.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 16:44:25.029870
SPNG,25.59,25.6,25.87,2625.0,1883600.0,10000.0,5280.0,1733000.0,6000.0,20000.0,8885.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 16:44:26.075077
SMMR,25.69,25.63,25.65,,2206600.0,,9642.0,2292200.0,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 16:44:26.075077
ATMN,25.89,25.89,25.9,,1932500.0,10000.0,9900.0,1467600.0,,10000.0,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 16:44:26.075077
WNTR,24.28,24.16,24.28,2000.0,2063200.0,9700.0,9900.0,2338400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 16:44:26.075077
SPNG,25.59,25.59,25.86,2102400.0,5280.0,10000.0,2625.0,1832900.0,8885.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 16:44:26.615741
SMMR,25.62,25.62,25.65,2236900.0,9642.0,200.0,1000.0,1903300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 16:44:26.615741
ATMN,25.72,25.62,25.72,2043900.0,9900.0,,15750.0,1574200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 16:44:26.615741
WNTR,24.28,24.17,24.28,2068000.0,9900.0,,,2355800.0,,9700.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 16:44:26.615741
SPNG,25.72,25.59,25.72,2233800.0,1727200.0,6000.0,5250.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 16:44:27.669110
SMMR,25.74,25.62,25.74,2241000.0,2122800.0,6000.0,500.0,,4994.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 16:44:27.669110
ATMN,25.94,25.49,25.89,2062000.0,1614000.0,,15750.0,,9900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 16:44:27.669110
WNTR,24.29,24.28,24.29,2190300.0,2330400.0,,,,,9700.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 16:44:27.669110
SPNG,26.12,25.95,26.02,6000.0,10000.0,2625.0,1883600.0,6000.0,1700400.0,2625.0,10000.0,5086.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 16:44:28.714998
SMMR,25.61,25.61,25.74,,,,2377800.0,6000.0,2233500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 16:44:28.714998
ATMN,25.43,25.43,25.93,,10200.0,,1958900.0,,1492200.0,13125.0,10200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 16:44:28.714998
WNTR,24.27,24.18,24.2,,9700.0,2000.0,2093600.0,,2308200.0,,,,8333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 16:44:28.714998
SPNG,26.15,25.6,26.15,5250.0,2009900.0,2044300.0,5086.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 16:44:29.763211
SMMR,25.61,25.73,25.74,500.0,2007100.0,2071000.0,,9400.0,5318.0,6000.0,9400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 16:44:29.763211
ATMN,25.43,25.73,25.93,2625.0,2058500.0,1622300.0,,,,,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 16:44:29.763211
WNTR,24.27,24.19,24.2,2000.0,2169400.0,2308200.0,,,6266.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 16:44:29.763211
SPNG,26.16,25.95,26.04,6000.0,2140100.0,6000.0,2625.0,1803900.0,5086.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 16:44:30.817805
SMMR,25.73,25.73,25.74,,2108200.0,,,2329400.0,,500.0,5520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 16:44:30.817805
ATMN,25.43,25.73,25.83,,1951200.0,,18375.0,1490500.0,,5250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 16:44:30.817805
WNTR,24.28,24.19,24.28,,2295000.0,,,2293800.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 16:44:30.817805
SPNG,25.82,25.6,25.82,2625.0,2143700.0,1832000.0,5250.0,5086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 16:44:31.863979
SMMR,25.74,25.75,25.77,,2339300.0,2343100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 16:44:31.863979
ATMN,25.73,25.73,25.78,7875.0,1811400.0,1399600.0,21000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 16:44:31.863979
WNTR,24.28,24.19,24.25,2000.0,2290400.0,2343900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 16:44:31.863979
SPNG,26.19,25.6,26.19,5250.0,1917200.0,10000.0,2028500.0,5086.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 16:44:32.935609
SMMR,25.75,25.75,25.77,,2027000.0,10000.0,2226600.0,,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 16:44:32.935609
ATMN,25.78,25.77,25.78,,2194800.0,,1609400.0,,,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 16:44:32.935609
WNTR,24.21,24.21,24.25,2000.0,2321500.0,,2343900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 16:44:32.935609
SPNG,26.19,25.95,26.1,6000.0,10500.0,1674100.0,6000.0,2625.0,1802800.0,5086.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 16:44:33.969584
SMMR,25.71,25.71,25.74,6000.0,,2064400.0,1000.0,,2214100.0,,5838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 16:44:33.969584
ATMN,25.83,25.43,25.83,,,2204600.0,,13125.0,1738300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 16:44:33.969584
WNTR,24.31,24.21,24.31,,2000.0,2317600.0,,,2324100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 16:44:33.969584
SPNG,25.8,25.7,25.8,1656300.0,13125.0,1692000.0,7875.0,5086.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 16:44:35.006038
SMMR,25.75,25.61,25.74,2131100.0,,2077000.0,,,10000.0,5838.0,5000.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 16:44:35.006038
ATMN,25.96,25.44,25.96,2093100.0,2625.0,2170500.0,2625.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 16:44:35.006038
WNTR,24.31,24.31,24.33,2299100.0,2000.0,2285400.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 16:44:35.006038
SPNG,26.07,26.07,26.12,1311500.0,18375.0,7200.0,7200.0,6000.0,10500.0,1397600.0,5086.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 16:44:36.035974
SMMR,25.61,25.61,25.79,2229600.0,,,,,,2368900.0,,5838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 16:44:36.035974
ATMN,25.71,25.71,25.96,1972000.0,2625.0,1600.0,10000.0,,,2170500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 16:44:36.035974
WNTR,24.33,24.31,24.33,2281200.0,2000.0,,3600.0,,,2170500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 16:44:36.035974
SPNG,25.69,25.69,26.22,1915700.0,7875.0,2060000.0,5086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 16:44:37.066182
SMMR,25.82,25.65,25.72,2201600.0,500.0,2422700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 16:44:37.066182
ATMN,25.71,25.44,25.62,1979500.0,5250.0,2262700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 16:44:37.066182
WNTR,24.31,24.21,24.22,2323900.0,2000.0,2280800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 16:44:37.066182
SPNG,26.25,26.19,26.25,2256500.0,2072800.0,5086.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 16:44:38.099004
SMMR,25.61,25.61,25.72,2251800.0,2422700.0,,5838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 16:44:38.099004
ATMN,25.96,25.85,25.96,2193600.0,2292200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 16:44:38.099004
WNTR,24.22,24.34,24.36,2384200.0,2256600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 16:44:38.099004
SPNG,26.25,26.19,26.25,2256500.0,2038300.0,5086.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 16:44:39.133378
SMMR,25.6,25.6,25.72,2284700.0,2422700.0,,5838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 16:44:39.133378
ATMN,25.52,25.85,25.96,2162500.0,2285500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 16:44:39.133378
WNTR,24.2,24.2,24.36,2418500.0,2256600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 16:44:39.133378
SPNG,26.51,26.9,0.0,200000.0,2237.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 16:44:39.684490
SMMR,26.54,26.61,0.0,200000.0,5838.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 16:44:39.684490
ATMN,25.37,24.9,26.63,200000.0,6417.0,4113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 16:44:39.684490
WNTR,24.2,24.69,25.09,200000.0,7064.0,9800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 16:44:39.684490
SPNG,27.02,27.02,28.16,886800.0,6995.0,886400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 16:44:40.785065
SMMR,26.5,26.5,26.62,1063400.0,7991.0,956000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 16:44:40.785065
ATMN,25.12,24.88,25.12,1097700.0,,1144100.0,4113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 16:44:40.785065
WNTR,24.87,24.69,24.73,930300.0,,1139600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 16:44:40.785065
SPNG,28.16,26.9,27.6,943100.0,5086.0,1069600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 16:44:41.840786
SMMR,26.62,26.5,26.62,1273600.0,10000.0,956000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 16:44:41.840786
ATMN,24.75,24.75,24.94,1286000.0,,1376600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 16:44:41.840786
WNTR,24.67,24.67,24.73,953200.0,,1236500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 16:44:41.840786
SPNG,26.93,26.9,26.93,943100.0,5086.0,1485300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 16:44:42.890530
SMMR,26.62,26.52,26.62,1511200.0,10000.0,1044100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 16:44:42.890530
ATMN,24.75,24.75,24.81,1286000.0,,1391500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 16:44:42.890530
WNTR,24.79,24.79,24.85,1075800.0,,1106000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 16:44:42.890530
SPNG,26.03,26.03,27.59,977000.0,2625.0,1362200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 16:44:43.933737
SMMR,26.8,26.52,26.69,1511200.0,,1132100.0,10000.0,10000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 16:44:43.933737
ATMN,24.81,24.75,24.8,1548200.0,2625.0,1391500.0,,,,5250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 16:44:43.933737
WNTR,24.79,24.67,24.79,1201300.0,,1334800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 16:44:43.933737
SPNG,25.4,26.66,27.01,1309300.0,5250.0,1459400.0,5250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 16:44:44.975792
SMMR,26.62,26.52,26.62,1511200.0,,1265900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 16:44:44.975792
ATMN,24.87,24.87,25.11,1540400.0,7875.0,1375100.0,2625.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 16:44:44.975792
WNTR,24.79,24.6,24.79,1078400.0,,1470300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 16:44:44.975792
SPNG,26.66,26.67,27.01,1535300.0,6000.0,10000.0,5250.0,1551100.0,7875.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 16:44:46.023460
SMMR,26.5,26.5,26.6,1512700.0,,10000.0,,1527000.0,,10000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 16:44:46.023460
ATMN,24.87,24.87,25.1,1540400.0,,,13125.0,1816900.0,7875.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 16:44:46.023460
WNTR,24.58,24.58,24.79,1164000.0,,,,1470300.0,,,1909.0,1909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 16:44:46.023460
SPNG,26.67,26.68,26.71,10500.0,1877200.0,1909.0,1367200.0,13125.0,1909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 16:44:47.062268
SMMR,26.39,26.38,26.39,,1349000.0,10000.0,1637300.0,,1909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 16:44:47.062268
ATMN,24.87,24.87,24.99,18375.0,1540400.0,1909.0,1876200.0,10500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 16:44:47.062268
WNTR,24.7,24.7,24.79,,1190500.0,1909.0,1470300.0,,1909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 16:44:47.062268
SPNG,26.71,26.91,26.99,1344200.0,13125.0,6000.0,1909.0,10000.0,15750.0,1195400.0,1909.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 16:44:48.113387
SMMR,26.6,26.48,26.6,1591700.0,,250.0,,,,1650000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 16:44:48.113387
ATMN,24.99,24.69,24.99,1417900.0,18375.0,,1909.0,,10500.0,1754500.0,1909.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 16:44:48.113387
WNTR,24.55,24.55,24.72,1052900.0,,,1909.0,,,1815300.0,1909.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 16:44:48.113387
SPNG,27.08,26.92,27.08,15750.0,1344200.0,6000.0,1909.0,1572000.0,1909.0,7875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 16:44:49.223714
SMMR,26.54,26.54,26.6,,1712200.0,6000.0,9900.0,1650000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 16:44:49.223714
ATMN,24.87,24.69,25.11,15750.0,1533900.0,,1909.0,2089800.0,1909.0,2625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 16:44:49.223714
WNTR,24.7,24.7,24.72,,1166000.0,6000.0,9900.0,2045700.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 16:44:49.223714
SPNG,26.67,26.67,27.07,1770900.0,7875.0,6000.0,6666.0,10500.0,1481600.0,6666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 16:44:49.764253
