ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
WNTR,24.35,24.42,24.55,2289200.0,2065200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:29:42.278099
SPNG,23.8,23.98,24.25,2023300.0,1951700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:29:43.312683
SMMR,24.73,24.7,24.73,2153900.0,1596100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:29:43.312683
ATMN,24.61,24.37,24.55,2172900.0,2380200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:29:43.312683
WNTR,24.33,24.45,24.55,2310600.0,2155000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:29:43.312683
SPNG,23.67,23.67,24.12,2068300.0,1991100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:29:43.848951
SMMR,24.89,24.7,24.87,2153900.0,1479200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:29:43.848951
ATMN,24.61,24.37,24.55,2172900.0,2384300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:29:43.848951
WNTR,24.45,24.45,24.47,2310600.0,2189400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:29:43.848951
SPNG,23.58,23.58,24.12,2241000.0,2012100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:29:44.888967
SMMR,24.7,24.72,24.87,2144600.0,1479200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:29:44.888967
ATMN,24.43,24.37,24.43,2304100.0,2422400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:29:44.888967
WNTR,24.22,24.23,24.42,2083300.0,2194400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:29:44.888967
SPNG,24.12,23.58,23.86,2241000.0,2010100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:29:45.926992
SMMR,24.89,24.84,24.89,2143000.0,1389600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:29:45.926992
ATMN,24.43,24.37,24.43,2304100.0,2375300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:29:45.926992
WNTR,24.42,24.42,24.47,2186700.0,2234500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:29:45.926992
SPNG,23.54,23.74,23.86,2211400.0,2083200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:29:46.964370
SMMR,24.84,24.72,24.83,2144600.0,1608500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:29:46.964370
ATMN,24.43,24.37,24.43,2489700.0,2375300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:29:46.964370
WNTR,24.42,24.31,24.39,2193200.0,2269100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:29:46.964370
SPNG,23.97,23.54,23.97,2163500.0,2058400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:29:47.998977
SMMR,24.72,24.82,24.83,2172500.0,1704300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:29:47.998977
ATMN,24.43,24.37,24.43,2430200.0,2373000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:29:47.998977
WNTR,24.42,24.31,24.39,2284100.0,2269100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:29:47.998977
SPNG,23.97,24.08,24.12,2269400.0,2051200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:29:49.057644
SMMR,24.83,24.82,24.83,2136200.0,1902200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:29:49.057644
ATMN,24.52,24.37,24.52,2413600.0,2376600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:29:49.057644
WNTR,24.42,24.37,24.39,2301900.0,2330500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:29:49.057644
SPNG,23.54,24.05,24.12,2270100.0,2046600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:29:50.109435
SMMR,24.83,24.82,24.83,2136200.0,2006500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:29:50.109435
ATMN,24.3,24.3,24.52,2467300.0,2340400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:29:50.109435
WNTR,24.39,24.37,24.39,2321300.0,2338600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:29:50.109435
SPNG,23.48,23.48,23.91,1977400.0,2030000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:29:51.152711
SMMR,24.83,24.82,24.83,2136200.0,2040300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:29:51.152711
ATMN,24.27,24.27,24.52,2450500.0,2340400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:29:51.152711
WNTR,24.42,24.37,24.42,2292400.0,2277200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:29:51.152711
SPNG,23.48,23.48,23.91,1977400.0,2044700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:29:52.194345
SMMR,24.82,24.82,24.91,2133800.0,1987200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:29:52.194345
ATMN,24.27,24.39,24.52,2422300.0,2340400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:29:52.194345
WNTR,24.42,24.37,24.42,2292400.0,2316000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:29:52.194345
SPNG,23.48,23.48,23.91,2271100.0,2044700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:29:53.246937
SMMR,24.82,24.82,24.89,2133800.0,2037400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:29:53.246937
ATMN,24.55,24.39,24.52,2424900.0,2349300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:29:53.246937
WNTR,24.37,24.37,24.4,2296800.0,2321000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:29:53.246937
SPNG,23.91,23.86,23.91,2382500.0,2056200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:29:54.288132
SMMR,24.72,24.72,24.89,2108600.0,2040100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:29:54.288132
ATMN,24.55,24.4,24.55,2411100.0,2358800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:29:54.288132
WNTR,24.31,24.31,24.42,2291600.0,2316000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:29:54.288132
SPNG,23.43,23.59,23.91,2253700.0,2056200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:29:55.324618
SMMR,24.87,24.87,24.89,2079300.0,2040100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:29:55.324618
ATMN,24.55,24.43,24.55,2454700.0,2342000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:29:55.324618
WNTR,24.28,24.28,24.47,2330100.0,2283500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:29:55.324618
SPNG,23.43,23.59,23.82,2342200.0,2067800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:29:56.364009
SMMR,24.7,24.72,24.82,2105200.0,2055500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:29:56.364009
ATMN,24.74,24.43,24.74,2454700.0,2339700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:29:56.364009
WNTR,24.34,24.24,24.34,2299700.0,2328300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:29:56.364009
SPNG,23.82,23.48,23.82,2413700.0,2067800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:29:56.901911
SMMR,24.7,24.81,24.82,2091300.0,2055500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:29:56.901911
ATMN,24.76,24.4,24.76,2435900.0,2352000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:29:56.901911
WNTR,24.34,24.24,24.34,2294100.0,2328300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:29:56.901911
SPNG,23.41,23.41,24.01,2227500.0,2071900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:29:57.939358
SMMR,24.72,24.72,24.82,2105200.0,2055500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:29:57.939358
ATMN,24.6,24.4,24.6,2435900.0,2354800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:29:57.939358
WNTR,24.48,24.24,24.48,2294100.0,2251500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:29:57.939358
SPNG,23.73,23.41,23.73,2316000.0,2059100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:29:58.987392
SMMR,24.7,24.7,24.82,2078200.0,2055500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:29:58.987392
ATMN,24.6,24.69,24.82,2420400.0,2343200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:29:58.987392
WNTR,24.32,24.24,24.29,2294100.0,2330600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:29:58.987392
SPNG,24.01,24.07,24.2,2367900.0,2092700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:30:00.027076
SMMR,24.82,24.87,24.89,2102200.0,2027400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:30:00.027076
ATMN,24.4,24.4,24.82,2468700.0,2336800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:30:00.027076
WNTR,24.28,24.24,24.28,2255400.0,2375800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:30:00.027076
SPNG,24.12,23.41,24.12,2383700.0,2068300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:30:01.097876
SMMR,24.87,24.87,24.89,2102200.0,2025500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:30:01.097876
ATMN,24.4,24.4,24.51,2424400.0,2339200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:30:01.097876
WNTR,24.39,24.36,24.39,2287200.0,2282200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:30:01.097876
SPNG,24.12,23.71,23.76,2276400.0,2054300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:30:02.184876
SMMR,24.89,24.7,24.89,2078200.0,2025500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:30:02.184876
ATMN,24.51,24.62,24.82,2407300.0,2336800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:30:02.184876
WNTR,24.36,24.31,24.34,2329200.0,2314800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:30:02.184876
SPNG,23.4,23.4,23.76,2306300.0,2054300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:30:03.219613
SMMR,24.77,24.7,24.77,2078200.0,2012400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:30:03.219613
ATMN,24.43,24.39,24.43,2441900.0,2365600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:30:03.219613
WNTR,24.48,24.31,24.44,2329200.0,2285400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:30:03.219613
SPNG,23.76,23.9,24.07,2253500.0,2066100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:30:04.252932
SMMR,24.81,24.81,24.89,2104800.0,2018500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:30:04.252932
ATMN,24.43,24.51,24.55,2424400.0,2347100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:30:04.252932
WNTR,24.44,24.31,24.44,2339300.0,2329900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:30:04.252932
SPNG,23.76,23.9,24.07,2253500.0,2057900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:30:05.295906
SMMR,24.81,24.81,24.87,2104800.0,2041900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:30:05.295906
ATMN,24.43,24.51,24.55,2434300.0,2347100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:30:05.295906
WNTR,24.3,24.3,24.44,2313900.0,2302200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:30:05.295906
SPNG,23.4,23.4,24.07,2306300.0,2072000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:30:06.340667
SMMR,24.81,24.7,24.8,2121400.0,2064000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:30:06.340667
ATMN,24.39,24.39,24.55,2410200.0,2347100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:30:06.340667
WNTR,24.48,24.3,24.48,2320400.0,2332000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:30:06.340667
SPNG,24.01,23.4,23.84,2306300.0,2069700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:30:07.395476
SMMR,24.88,24.83,24.88,2097400.0,2038400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:30:07.395476
ATMN,24.27,24.28,24.45,2401200.0,2353300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:30:07.395476
WNTR,24.49,24.36,24.49,2331300.0,2353600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:30:07.395476
SPNG,23.66,23.66,23.84,2286600.0,2069700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:30:07.936900
SMMR,24.83,24.7,24.82,2120500.0,2063200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:30:07.936900
ATMN,24.82,24.28,24.29,2401200.0,2365500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:30:07.936900
WNTR,24.49,24.36,24.49,2331300.0,2332200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:30:07.936900
SPNG,23.64,23.81,23.84,2235700.0,2069700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:30:08.985311
SMMR,24.82,24.8,24.82,2095900.0,2063200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:30:08.985311
ATMN,24.29,24.28,24.29,2390000.0,2365500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:30:08.985311
WNTR,24.25,24.25,24.49,2299400.0,2332200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:30:08.985311
SPNG,23.81,23.48,23.79,2191100.0,2035000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:30:10.106454
SMMR,24.88,24.8,24.88,2095900.0,2036700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:30:10.106454
ATMN,24.29,24.72,24.82,2412300.0,2372800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:30:10.106454
WNTR,24.36,24.4,24.49,2320900.0,2332200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:30:10.106454
SPNG,24.07,24.05,24.07,2151200.0,2085000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:30:11.271381
SMMR,24.8,24.71,24.75,2117700.0,2061600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:30:11.271381
ATMN,24.72,24.28,24.39,2423800.0,2333500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:30:11.271381
WNTR,24.29,24.3,24.49,2323900.0,2332200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:30:11.271381
SPNG,24.05,24.05,24.07,2151200.0,2085000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:30:12.304479
SMMR,24.75,24.75,24.87,2121900.0,2060600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:30:12.304479
ATMN,24.62,24.41,24.61,2412400.0,2353800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:30:12.304479
WNTR,24.52,24.3,24.42,2341200.0,2341800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:30:12.304479
SPNG,23.9,23.93,24.04,2133700.0,2076400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:30:13.346387
SMMR,24.75,24.75,24.87,2156200.0,2041600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:30:13.346387
ATMN,24.59,24.41,24.51,2412400.0,2349400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:30:13.346387
WNTR,24.52,24.4,24.42,2297900.0,2341800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:30:13.346387
SPNG,23.37,23.91,24.04,2232100.0,2091000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:30:14.383529
SMMR,24.7,24.7,24.8,2137300.0,2080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:30:14.383529
ATMN,24.61,24.78,24.8,2419200.0,2306000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:30:14.383529
WNTR,24.4,24.4,24.55,2304500.0,2349400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:30:14.383529
SPNG,23.91,23.37,23.62,2280200.0,2118200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:30:15.446746
SMMR,24.68,24.77,24.8,2121100.0,2080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:30:15.446746
ATMN,24.29,24.32,24.64,2434500.0,2312200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:30:15.446746
WNTR,24.4,24.47,24.55,2315800.0,2306600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:30:15.446746
SPNG,23.62,23.64,24.04,2230100.0,2086300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:30:15.991336
SMMR,24.68,24.77,24.8,2121100.0,2076600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:30:15.991336
ATMN,24.8,24.48,24.8,2449300.0,2306000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:30:15.991336
WNTR,24.55,24.47,24.55,2315800.0,2306600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:30:15.991336
SPNG,23.62,23.37,23.53,2269300.0,2089500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:30:17.029141
SMMR,24.84,24.77,24.84,2125400.0,2053600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:30:17.029141
ATMN,24.48,24.48,24.72,2422700.0,2290200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:30:17.029141
WNTR,24.55,24.47,24.55,2315800.0,2307700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:30:17.029141
SPNG,23.53,23.65,24.04,2157900.0,2102200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:30:18.073488
SMMR,24.68,24.68,24.84,2146700.0,2053600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:30:18.073488
ATMN,24.8,24.48,24.8,2446500.0,2306000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:30:18.073488
WNTR,24.32,24.32,24.55,2284000.0,2304000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:30:18.073488
SPNG,23.63,26.62,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:30:19.110072
SMMR,24.84,24.06,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:30:19.110072
ATMN,24.35,23.87,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:30:19.110072
WNTR,24.55,24.75,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:30:19.110072
SPNG,26.62,26.62,26.94,891300.0,675100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:30:20.145160
SMMR,24.25,24.25,24.52,884200.0,922500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:30:20.145160
ATMN,24.35,24.19,24.4,999900.0,1218300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:30:20.145160
WNTR,24.75,24.75,24.78,967000.0,990900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:30:20.145160
SPNG,26.44,26.69,26.94,1103200.0,785100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:30:21.224447
SMMR,24.25,24.06,24.17,912200.0,1257700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:30:21.224447
ATMN,23.87,23.87,24.31,1061700.0,1349000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:30:21.224447
WNTR,24.71,24.73,24.78,1222900.0,990900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:30:21.224447
SPNG,26.44,26.69,26.72,1103200.0,1151400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:30:22.267548
SMMR,24.11,24.06,24.11,1070000.0,1382100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:30:22.267548
ATMN,23.83,23.83,23.86,1271200.0,1601100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:30:22.267548
WNTR,24.73,24.5,24.68,1235200.0,1335400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:30:22.267548
SPNG,26.44,26.69,26.72,1205100.0,1344500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:30:23.324264
SMMR,24.06,24.06,24.11,970000.0,1498200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:30:23.324264
ATMN,24.31,23.83,24.14,1271200.0,1711500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:30:23.324264
WNTR,24.73,24.64,24.68,1623300.0,1335400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:30:23.324264
SPNG,26.33,26.33,26.72,1098800.0,1517400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:30:24.366403
SMMR,24.11,24.06,24.11,1064000.0,1460900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:30:24.366403
ATMN,23.7,23.7,24.05,1123400.0,1937300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:30:24.366403
WNTR,24.76,24.72,24.73,1718900.0,1467000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:30:24.366403
SPNG,26.94,26.5,26.94,1105900.0,1346400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 00:30:25.412939
