ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,25.21,25.22,25.27,1788100.0,100.0,4260.0,,1771800.0,4681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:16:52.071578
ATMN,24.07,23.91,24.07,2037000.0,,3131.0,,2119500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:16:52.071578
WNTR,25.36,25.55,25.56,1937900.0,,2520.0,,1909000.0,1707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:16:52.071578
SPNG,24.7,24.93,24.97,5792.0,2020700.0,2057600.0,2546.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 06:16:53.176445
SMMR,25.21,25.23,25.27,9164.0,1700500.0,1755500.0,4681.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 06:16:53.176445
ATMN,24.07,23.88,24.07,3131.0,2037000.0,2122800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 06:16:53.176445
WNTR,25.59,25.55,25.59,2520.0,1838600.0,1941200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 06:16:53.176445
SPNG,24.93,24.61,24.73,2161500.0,4519.0,2083100.0,2546.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 06:16:54.275411
SMMR,25.27,25.26,25.27,1667900.0,9164.0,1655300.0,7928.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 06:16:54.275411
ATMN,23.79,23.79,24.0,2070300.0,3131.0,2040500.0,2340.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 06:16:54.275411
WNTR,25.52,25.44,25.52,2159700.0,,1981800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 06:16:54.275411
SPNG,24.73,24.69,24.73,6403.0,2028600.0,2083100.0,2546.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 06:16:55.323603
SMMR,25.36,25.26,25.36,9164.0,1667900.0,1994500.0,1367.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 06:16:55.323603
ATMN,23.86,23.86,24.12,3131.0,2056600.0,2132700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 06:16:55.323603
WNTR,25.39,25.39,25.5,,2156400.0,1800800.0,4234.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 06:16:55.323603
SPNG,24.73,24.79,24.97,2039500.0,6216.0,2207700.0,1273.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 06:16:56.372918
SMMR,25.36,25.28,25.36,1454800.0,11616.0,1970700.0,1367.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 06:16:56.372918
ATMN,23.86,23.86,24.12,2056600.0,3131.0,2112800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 06:16:56.372918
WNTR,25.43,25.43,25.5,2171700.0,,1821100.0,4234.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 06:16:56.372918
SPNG,24.61,24.61,24.99,2092800.0,4519.0,2313800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 06:16:57.412744
SMMR,25.36,25.12,25.36,1874800.0,4260.0,1882900.0,10000.0,1367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 06:16:57.412744
ATMN,24.02,24.02,24.07,1843900.0,7811.0,2008300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 06:16:57.412744
WNTR,25.59,25.46,25.59,2173100.0,,2074100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 06:16:57.412744
SPNG,24.61,24.89,24.99,2121900.0,4026.0,2310600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 06:16:58.454210
SMMR,25.36,25.13,25.14,1848400.0,4260.0,1888000.0,5000.0,1367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 06:16:58.454210
ATMN,24.02,24.02,24.07,1843900.0,7811.0,1986500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 06:16:58.454210
WNTR,25.55,25.55,25.59,1938400.0,4624.0,1986700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 06:16:58.454210
SPNG,24.79,24.79,24.88,2071000.0,4519.0,3156.0,2082600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 06:16:59.496361
SMMR,25.14,25.13,25.14,1654700.0,7192.0,2833.0,1772800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 06:16:59.496361
ATMN,23.78,23.78,24.07,2073000.0,3131.0,,2094700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 06:16:59.496361
WNTR,25.55,25.59,25.61,1840400.0,4624.0,,2032600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 06:16:59.496361
SPNG,24.55,24.55,24.94,2062200.0,4519.0,2221700.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 06:17:00.551357
SMMR,25.37,25.13,25.37,1571700.0,7192.0,2078100.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 06:17:00.551357
ATMN,23.99,23.78,23.81,2073000.0,3131.0,1750200.0,5000.0,,2520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 06:17:00.551357
WNTR,25.59,25.55,25.59,2033000.0,2312.0,1984200.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 06:17:00.551357
SPNG,25.02,24.79,25.02,2500.0,1959400.0,4519.0,2325000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 06:17:01.115928
SMMR,25.12,25.12,25.37,,1897800.0,4260.0,2078100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 06:17:01.115928
ATMN,23.76,23.76,23.81,,2079000.0,3131.0,1750200.0,2520.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 06:17:01.115928
WNTR,25.55,25.52,25.55,,2020400.0,2312.0,1777300.0,2520.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 06:17:01.115928
SPNG,24.54,24.54,24.94,2057100.0,4519.0,3156.0,1989900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 06:17:02.213644
SMMR,25.12,25.36,25.37,1557800.0,6780.0,,1984200.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 06:17:02.213644
ATMN,23.76,23.68,23.7,2098900.0,3131.0,2520.0,1748000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 06:17:02.213644
WNTR,25.59,25.46,25.59,2169200.0,,2520.0,1863600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 06:17:02.213644
SPNG,25.03,24.67,25.03,2094900.0,100.0,2448.0,2323900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 06:17:03.286671
SMMR,25.36,25.25,25.26,1877100.0,,4260.0,1948000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 06:17:03.286671
ATMN,23.7,23.68,23.7,1948800.0,100.0,3131.0,1631500.0,100.0,5448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 06:17:03.286671
WNTR,25.39,25.55,25.59,1952800.0,,3614.0,1750300.0,10000.0,2520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 06:17:03.286671
SPNG,24.54,24.54,24.94,2072300.0,4519.0,1578.0,2197400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 06:17:04.363585
SMMR,25.36,25.25,25.36,1877100.0,4260.0,,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 06:17:04.363585
ATMN,23.61,23.79,24.02,2065700.0,3131.0,1260.0,2018200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 06:17:04.363585
WNTR,25.63,25.55,25.59,1952800.0,3614.0,4874.0,1745200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 06:17:04.363585
SPNG,24.73,24.73,24.94,2208700.0,2448.0,3156.0,2057200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 06:17:05.413596
SMMR,25.37,25.12,25.18,1897800.0,4260.0,,2024900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 06:17:05.413596
ATMN,23.61,23.9,23.98,1961600.0,5225.0,1260.0,2009200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 06:17:05.413596
WNTR,25.65,25.55,25.6,1838900.0,3614.0,1260.0,1949000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 06:17:05.413596
SPNG,24.94,25.04,25.05,4026.0,1969800.0,10000.0,2310700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 06:17:06.502086
SMMR,25.16,25.12,25.16,4260.0,1877500.0,,1946200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 06:17:06.502086
ATMN,23.53,23.53,23.94,3131.0,1971500.0,100.0,1646900.0,10000.0,5448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 06:17:06.502086
WNTR,25.52,25.52,25.58,,2147100.0,,1647500.0,100.0,5984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 06:17:06.502086
SPNG,25.03,24.73,24.75,2208700.0,2448.0,2159800.0,3156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 06:17:07.589382
SMMR,25.16,25.16,25.21,1902200.0,3980.0,1831100.0,3486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 06:17:07.589382
ATMN,23.53,23.53,23.54,2062600.0,3131.0,1755100.0,5448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 06:17:07.589382
WNTR,25.35,25.35,25.57,2116100.0,,1956500.0,1260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 06:17:07.589382
SPNG,25.03,24.73,24.75,2210700.0,2448.0,2159800.0,3156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 06:17:08.136072
SMMR,25.16,25.16,25.21,1904000.0,3980.0,1831100.0,3486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 06:17:08.136072
ATMN,23.54,23.55,23.75,2074700.0,3131.0,1646900.0,5874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 06:17:08.136072
WNTR,25.33,25.33,25.57,2152300.0,,1956500.0,1260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 06:17:08.136072
SPNG,24.61,24.73,24.74,4784.0,2074300.0,2175000.0,3914.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 06:17:09.286341
SMMR,25.15,25.15,25.21,3980.0,1875400.0,1863800.0,3486.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 06:17:09.286341
ATMN,23.98,23.69,23.75,3131.0,2033300.0,2009200.0,1260.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 06:17:09.286341
WNTR,25.51,25.54,25.57,1928.0,1931300.0,1838600.0,1260.0,1000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 06:17:09.286341
SPNG,25.06,24.53,25.06,2037900.0,4519.0,2198200.0,1578.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 06:17:10.364433
SMMR,25.08,25.08,25.18,1983900.0,2237.0,1770100.0,6529.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 06:17:10.364433
ATMN,23.53,23.58,23.98,2063600.0,3131.0,2009200.0,1260.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 06:17:10.364433
WNTR,25.46,25.54,25.65,2039900.0,,1816400.0,1260.0,1000.0,2450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 06:17:10.364433
SPNG,25.06,24.53,24.95,2154000.0,2448.0,2218100.0,1578.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 06:17:11.416374
SMMR,25.08,25.08,25.12,2008200.0,2237.0,1697700.0,6529.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 06:17:11.416374
ATMN,23.58,23.58,23.8,2063600.0,3131.0,2130200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 06:17:11.416374
WNTR,25.66,25.64,25.66,1810400.0,3856.0,1837300.0,1260.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 06:17:11.416374
SPNG,25.06,24.73,24.8,7448.0,1940800.0,6578.0,2043500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 06:17:12.462431
SMMR,25.12,25.08,25.12,2237.0,2003400.0,4136.0,1894800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 06:17:12.462431
ATMN,23.8,23.88,23.97,3131.0,2054800.0,,2166300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 06:17:12.462431
WNTR,25.42,25.42,25.67,,2112400.0,1260.0,1956900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 06:17:12.462431
SPNG,24.95,24.53,24.95,2049200.0,4519.0,2218100.0,1578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 06:17:13.513818
SMMR,25.08,25.07,25.08,1997100.0,2237.0,1688200.0,9136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 06:17:13.513818
ATMN,23.53,23.53,23.59,2066100.0,3131.0,1895700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 06:17:13.513818
WNTR,25.61,25.42,25.56,2037100.0,2500.0,1961300.0,1260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 06:17:13.513818
SPNG,25.06,24.53,24.77,2282100.0,2330900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 06:17:14.560931
SMMR,25.09,25.07,25.09,2106600.0,2092400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 06:17:14.560931
ATMN,23.76,23.53,23.74,2305100.0,2144800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 06:17:14.560931
WNTR,25.7,25.55,25.7,1903800.0,2021300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 06:17:14.560931
SPNG,24.48,24.69,24.77,2278300.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 06:17:15.615802
SMMR,25.12,25.07,25.1,2099000.0,2105100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 06:17:15.615802
ATMN,23.97,23.97,24.07,2302200.0,2144000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 06:17:15.615802
WNTR,25.53,25.42,25.45,2140900.0,2062100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 06:17:15.615802
SPNG,24.54,24.54,24.77,2302000.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 06:17:16.658559
SMMR,25.1,25.07,25.1,2116000.0,2105100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 06:17:16.658559
ATMN,23.52,23.52,23.97,2275600.0,2149200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 06:17:16.658559
WNTR,25.48,25.45,25.46,2155500.0,2075200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 06:17:16.658559
SPNG,24.54,24.72,24.77,2310600.0,2330900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 06:17:17.207878
SMMR,25.18,25.22,25.37,2144600.0,2029100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 06:17:17.207878
ATMN,24.07,23.7,24.07,2285300.0,2144000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 06:17:17.207878
WNTR,25.33,25.33,25.42,2153200.0,1960300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 06:17:17.207878
SPNG,24.84,24.72,24.79,2316000.0,2330000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 06:17:18.297640
SMMR,25.07,25.07,25.25,2126800.0,2040400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 06:17:18.297640
ATMN,23.52,23.52,23.93,2275600.0,2150800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 06:17:18.297640
WNTR,25.48,25.48,25.6,2155300.0,2068600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 06:17:18.297640
SPNG,24.89,24.89,24.91,2097200.0,1530.0,2300500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 06:17:19.399923
SMMR,25.25,25.12,25.25,1913500.0,370.0,2040400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 06:17:19.399923
ATMN,23.48,23.84,23.93,2169200.0,86.0,2150800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 06:17:19.399923
WNTR,25.46,25.52,25.6,2132700.0,,2060100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 06:17:19.399923
SPNG,24.69,24.54,24.57,2285500.0,2328000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 06:17:20.471898
SMMR,25.25,25.12,25.18,2123000.0,2040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 06:17:20.471898
ATMN,23.75,23.54,23.75,2268100.0,2127800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 06:17:20.471898
WNTR,25.53,25.53,25.61,2175000.0,2065500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 06:17:20.471898
SPNG,25.06,23.06,23.17,1161600.0,917200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 06:17:21.526575
SMMR,25.48,25.48,25.87,716800.0,692400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 06:17:21.526575
ATMN,23.62,23.62,24.26,861300.0,689000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 06:17:21.526575
WNTR,25.53,24.6,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 06:17:21.526575
SPNG,23.11,23.25,23.44,1284800.0,869800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 06:17:22.580638
SMMR,25.41,25.62,25.87,983500.0,814500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 06:17:22.580638
ATMN,23.62,23.49,23.53,1268100.0,799500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 06:17:22.580638
WNTR,24.6,24.6,24.79,895500.0,924800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 06:17:22.580638
