ATMN,24.46,24.32,24.37,2023500.0,6000.0,4500.0,6750.0,1540600.0,3319.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:29:45.593939
WNTR,24.73,24.77,24.87,2362400.0,,,,2107200.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 18:29:45.593939
SPNG,25.05,24.62,25.04,2048300.0,9000.0,5000.0,2179200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:29:46.641401
SMMR,24.82,24.72,24.82,2160200.0,,154.0,1825900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:29:46.641401
ATMN,24.32,24.31,24.32,2412800.0,,3319.0,1440300.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:29:46.641401
WNTR,25.01,24.77,24.86,2217900.0,,6399.0,1937500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 18:29:46.641401
SPNG,25.06,25.07,25.08,1816100.0,6000.0,12000.0,2030.0,6000.0,1939000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:29:47.686936
SMMR,24.91,24.72,24.79,2160200.0,6000.0,,,,2178800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:29:47.686936
ATMN,24.29,24.29,24.31,2429900.0,,,3319.0,13500.0,1194100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:29:47.686936
WNTR,24.9,24.94,25.0,2087600.0,6000.0,,5000.0,,2173600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 18:29:47.686936
SPNG,25.06,25.07,25.08,1816100.0,6000.0,12000.0,2030.0,6000.0,1939000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:29:48.235803
SMMR,25.0,24.81,25.0,1830800.0,6000.0,,,,2166400.0,5497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:29:48.235803
ATMN,24.31,24.31,24.32,2355900.0,,,3319.0,9000.0,1440300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:29:48.235803
WNTR,25.0,24.94,24.99,2087600.0,6000.0,,5000.0,,2216500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 18:29:48.235803
SPNG,24.44,24.72,24.99,5000.0,2364200.0,5000.0,1963800.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:29:49.281170
SMMR,24.8,24.78,24.8,3599.0,2024300.0,,2165700.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:29:49.281170
ATMN,24.38,24.38,24.39,,1997700.0,2414.0,1530800.0,9000.0,6000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:29:49.281170
WNTR,25.01,24.8,24.99,,2195100.0,1898.0,1972300.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 18:29:49.281170
SPNG,25.1,24.48,25.09,5000.0,3000.0,2174300.0,5000.0,2170100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:29:50.317306
SMMR,24.8,24.78,24.8,3599.0,,2021600.0,,2165700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:29:50.317306
ATMN,24.29,24.32,24.39,,2250.0,2194900.0,2145.0,1868900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:29:50.317306
WNTR,25.01,24.8,24.83,,,2183000.0,1898.0,1991400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 18:29:50.317306
SPNG,24.82,24.7,24.81,6000.0,5168.0,9000.0,1409500.0,6000.0,1990100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:29:51.357147
SMMR,24.79,24.79,24.92,,5000.0,,2151800.0,,1755000.0,9510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:29:51.357147
ATMN,24.22,24.33,24.45,,7294.0,,1857900.0,2250.0,1957100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:29:51.357147
WNTR,24.8,24.8,24.83,,,,2314700.0,,1991400.0,1898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 18:29:51.357147
SPNG,24.98,24.98,25.15,1808300.0,5000.0,12000.0,2264800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:29:52.402836
SMMR,24.83,24.83,24.87,2168600.0,5000.0,,1722000.0,9510.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:29:52.402836
ATMN,24.44,24.32,24.44,1985700.0,5558.0,,1762800.0,5000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:29:52.402836
WNTR,24.8,24.8,24.83,2304900.0,,,1971700.0,1898.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 18:29:52.402836
SPNG,25.15,24.47,25.15,3800.0,12000.0,1549300.0,2264800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:29:53.440663
SMMR,24.9,24.84,24.9,5000.0,,2046200.0,1697600.0,1500.0,9510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:29:53.440663
ATMN,24.6,24.34,24.6,5058.0,,1870100.0,2186600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:29:53.440663
WNTR,24.96,24.96,24.99,,,2324100.0,2321900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 18:29:53.440663
SPNG,24.53,24.5,24.53,2407900.0,2280400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:29:54.496345
SMMR,25.0,24.83,25.0,2259500.0,2149000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:29:54.496345
ATMN,24.6,24.22,24.37,2310600.0,2163200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:29:54.496345
WNTR,25.01,24.96,25.01,2324100.0,2331500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 18:29:54.496345
SPNG,24.43,24.43,25.15,2452100.0,2264800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:29:55.641786
SMMR,24.82,24.82,24.94,2261300.0,2152000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:29:55.641786
ATMN,24.37,24.22,24.37,2310600.0,2169700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:29:55.641786
WNTR,25.01,24.76,25.01,2291100.0,2316300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 18:29:55.641786
SPNG,24.39,23.16,24.16,1102900.0,790600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:29:56.698292
SMMR,24.94,23.66,24.11,895900.0,1025200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:29:56.698292
ATMN,23.44,23.44,24.23,966400.0,816600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:29:56.698292
WNTR,25.01,24.17,24.39,919300.0,961500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 18:29:56.698292
SPNG,24.39,23.16,24.02,1102900.0,978800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:29:57.280219
SMMR,23.66,23.66,23.67,895900.0,1156400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:29:57.280219
ATMN,23.44,23.44,23.89,966400.0,1018900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:29:57.280219
WNTR,24.08,24.08,24.09,958500.0,1092200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 18:29:57.280219
SPNG,24.39,23.22,23.96,343.0,1102900.0,343.0,1441400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:29:58.375003
SMMR,23.67,23.66,23.67,8100.0,895900.0,343.0,1478300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:29:58.375003
ATMN,23.44,23.47,23.5,343.0,966400.0,343.0,1374800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:29:58.375003
WNTR,24.08,23.82,23.99,,1283200.0,343.0,1216600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 18:29:58.375003
SPNG,23.94,23.95,24.02,1342900.0,5000.0,1441400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:29:59.422092
SMMR,23.54,23.54,23.66,907500.0,,1709300.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:29:59.422092
ATMN,22.77,23.08,23.49,1112100.0,5000.0,1374800.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:29:59.422092
WNTR,23.98,24.03,24.09,1512100.0,,1219500.0,,964.0,964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 18:29:59.422092
SPNG,23.32,23.1,23.31,5000.0,6000.0,1319000.0,964.0,5660.0,1928.0,1517400.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:30:00.485172
SMMR,23.55,23.55,23.56,10500.0,,1030600.0,964.0,5000.0,1928.0,1841800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:30:00.485172
ATMN,23.07,23.08,23.63,5000.0,,1112100.0,964.0,5000.0,,1241300.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:30:00.485172
WNTR,24.39,24.1,24.39,,,1658600.0,4558.0,,1797.0,1195300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 18:30:00.485172
SPNG,23.19,23.19,23.49,1442300.0,5000.0,3000.0,6000.0,1837400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:30:01.563894
SMMR,23.58,23.56,23.58,930600.0,5500.0,,,1830800.0,3628.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:30:01.563894
ATMN,23.55,23.19,23.54,1112100.0,5000.0,2250.0,4500.0,1545500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:30:01.563894
WNTR,24.17,24.25,24.38,1909600.0,5000.0,,,1195300.0,3628.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 18:30:01.563894
SPNG,23.16,22.66,22.77,1330400.0,3000.0,1778100.0,5000.0,3628.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:30:02.673056
SMMR,23.67,23.58,23.63,1057600.0,,1804900.0,,907.0,,5442.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:30:02.673056
ATMN,23.45,23.27,23.45,1112100.0,4500.0,1621500.0,5000.0,1814.0,6750.0,3628.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:30:02.673056
WNTR,24.17,24.29,24.32,1909600.0,,1564000.0,5000.0,907.0,,5442.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 18:30:02.673056
SPNG,23.26,22.68,23.26,8506.0,6000.0,1438500.0,6000.0,1921600.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:30:03.727582
SMMR,23.54,23.55,23.62,9400.0,,957600.0,,2042200.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:30:03.727582
ATMN,23.65,23.28,23.65,5000.0,4500.0,1112100.0,,1531900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:30:03.727582
WNTR,24.09,24.09,24.1,,,1798400.0,,1874800.0,,5000.0,1113.0,2226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 18:30:03.727582
SPNG,22.66,22.66,22.67,1804600.0,6000.0,3506.0,781.0,250.0,1553100.0,1113.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:30:04.785725
SMMR,23.67,23.47,23.67,1059700.0,,,781.0,,1911000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:30:04.785725
ATMN,23.51,23.43,23.5,1112100.0,250.0,9400.0,5565.0,,1855600.0,781.0,,6750.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:30:04.785725
WNTR,24.18,24.18,24.23,1930200.0,,,1113.0,250.0,1673500.0,781.0,,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 18:30:04.785725
SPNG,22.66,22.66,23.5,1804600.0,6000.0,3506.0,781.0,1837400.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:30:05.354194
SMMR,23.67,23.54,23.56,1164600.0,250.0,5000.0,781.0,1701300.0,,6000.0,5440.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:30:05.354194
ATMN,23.41,23.41,23.42,1220800.0,6000.0,9400.0,1113.0,1806800.0,2250.0,,5000.0,9000.0,781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:30:05.354194
WNTR,24.03,24.18,24.21,1763100.0,6000.0,5000.0,1113.0,2026100.0,,6000.0,5000.0,,781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 18:30:05.354194
SPNG,22.66,23.32,23.43,6000.0,1747500.0,3506.0,100.0,6000.0,1810800.0,100.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:30:06.413906
SMMR,23.64,23.54,23.56,,1303800.0,5000.0,9666.0,250.0,1743600.0,9666.0,,5440.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:30:06.413906
ATMN,23.42,23.23,23.42,11250.0,1220800.0,,,,1901400.0,5949.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:30:06.413906
WNTR,24.15,24.15,24.2,,2021600.0,5000.0,,,2026100.0,10000.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 18:30:06.413906
SPNG,22.66,23.33,23.42,200.0,3506.0,12000.0,1295800.0,6000.0,200.0,15000.0,1556100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:30:07.467801
SMMR,23.73,23.54,23.73,13241.0,,,1425600.0,6000.0,,,1926800.0,440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:30:07.467801
ATMN,23.23,23.23,23.42,100.0,,11250.0,1220800.0,,5949.0,,1936300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:30:07.467801
WNTR,24.26,24.2,24.26,9709.0,5000.0,,2153400.0,,,,2163300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 18:30:07.467801
SPNG,23.32,22.67,23.16,3000.0,1804600.0,6000.0,1579600.0,5000.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:30:08.534320
SMMR,23.54,23.48,23.53,,1536400.0,,2255200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:30:08.534320
ATMN,23.07,23.29,23.39,2250.0,1228700.0,,1656000.0,5940.0,2250.0,5000.0,5906.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:30:08.534320
WNTR,24.27,24.2,24.27,,2006900.0,250.0,2397200.0,,,16112.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:30:08.534320
SPNG,23.16,22.67,23.16,6000.0,2092800.0,6000.0,3878.0,1675100.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:30:09.614208
SMMR,23.53,23.58,23.73,,1870800.0,,10499.0,2165500.0,,9666.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:30:09.614208
ATMN,23.39,23.29,23.39,,1228700.0,,5633.0,1426400.0,4500.0,,6000.0,594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:30:09.614208
WNTR,24.02,24.13,24.25,,2171300.0,,10000.0,1690800.0,,10902.0,6000.0,1611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:30:09.614208
SPNG,23.08,23.08,23.12,1192300.0,4078.0,5927.0,9000.0,6000.0,100.0,1791600.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:30:10.692035
SMMR,23.5,23.5,23.61,1771100.0,972.0,,,,12583.0,1405300.0,,6000.0,11055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:30:10.692035
ATMN,23.37,23.31,23.36,1228700.0,5258.0,7324.0,,,7099.0,1419900.0,4500.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:30:10.692035
WNTR,24.24,24.0,24.16,2153700.0,2249.0,,,,20902.0,1577000.0,,6000.0,1611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:30:10.692035
SPNG,23.41,22.72,23.35,4039.0,2400600.0,6000.0,1009.0,5000.0,12000.0,1679800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:30:11.781369
SMMR,23.47,23.47,23.53,,1537800.0,,7603.0,10343.0,,1616600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:30:11.781369
ATMN,23.29,23.29,23.35,1671.0,1231400.0,,,10734.0,6750.0,1210800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:30:11.781369
WNTR,24.28,24.1,24.28,6686.0,2243300.0,,,,,2420100.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:30:11.781369
SPNG,23.41,22.87,23.31,4139.0,5000.0,2138800.0,6000.0,5000.0,15000.0,1009.0,1607700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 18:30:12.832281
SMMR,23.58,23.58,23.59,829.0,,1795000.0,,,,,2140200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 18:30:12.832281
ATMN,23.38,23.3,23.37,7627.0,6075.0,1362900.0,,,2250.0,7942.0,1842500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 18:30:12.832281
WNTR,24.07,24.06,24.07,7942.0,2059.0,2234600.0,,5000.0,,7942.0,2086900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 18:30:12.832281
