ATMN,24.84,23.87,24.84,,,2312800.0,1454000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:33:15.467438
WNTR,25.74,25.61,25.74,,,2289900.0,2010000.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:33:15.467438
SPNG,25.89,25.47,25.49,6944.0,12000.0,1655600.0,2203500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:33:16.540187
SMMR,24.19,24.16,24.19,,,2406200.0,2345900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:33:16.540187
ATMN,24.18,23.88,24.17,,6750.0,1957600.0,1583000.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:33:16.540187
WNTR,25.77,25.69,25.76,5000.0,,2136900.0,1895700.0,,5000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:33:16.540187
SPNG,25.89,25.47,25.89,6944.0,18000.0,1453900.0,2207400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:33:17.597248
SMMR,24.23,24.16,24.23,,,2420000.0,2355800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:33:17.597248
ATMN,24.32,24.32,24.74,,11250.0,1753300.0,1575400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:33:17.597248
WNTR,25.77,25.69,25.77,,,2262200.0,1989200.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:33:17.597248
SPNG,25.4,25.46,25.53,6000.0,1983700.0,2221400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:33:18.145191
SMMR,24.23,24.16,24.23,,2420000.0,2352800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:33:18.145191
ATMN,24.32,23.88,24.27,13500.0,1615300.0,1815200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:33:18.145191
WNTR,25.77,25.69,25.77,,2274900.0,1989200.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:33:18.145191
SPNG,25.4,25.4,25.62,2238600.0,2082900.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:33:19.250655
SMMR,24.26,24.12,24.17,2417100.0,2318600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:33:19.250655
ATMN,24.46,24.02,24.43,1633000.0,1836700.0,,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:33:19.250655
WNTR,25.77,25.74,25.77,2279500.0,1994900.0,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:33:19.250655
SPNG,25.57,25.57,25.61,2229000.0,6000.0,1960800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:33:20.350160
SMMR,24.17,24.02,24.17,2367300.0,,2318600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:33:20.350160
ATMN,24.02,24.03,24.06,1748400.0,,1972600.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:33:20.350160
WNTR,25.77,25.74,25.77,2272100.0,,1994900.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:33:20.350160
SPNG,25.66,25.66,25.93,2237200.0,2190600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:33:21.434063
SMMR,24.0,24.0,24.26,2366000.0,2330200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:33:21.434063
ATMN,24.06,24.03,24.05,1536400.0,1972600.0,15750.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:33:21.434063
WNTR,25.77,25.74,25.77,2246200.0,1994700.0,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:33:21.434063
SPNG,25.57,25.58,25.93,3000.0,2121600.0,2094200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:33:22.501571
SMMR,24.09,24.0,24.09,,2366000.0,2332000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:33:22.501571
ATMN,24.02,24.03,24.43,11250.0,1735800.0,1836700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:33:22.501571
WNTR,25.69,25.72,25.8,,2129400.0,1982600.0,,967.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:33:22.501571
SPNG,25.98,25.58,25.95,6000.0,2010800.0,2184100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:33:23.549815
SMMR,24.29,24.19,24.21,,2389200.0,2323700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:33:23.549815
ATMN,24.74,24.2,24.73,15750.0,1517900.0,1704700.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:33:23.549815
WNTR,25.87,25.83,25.87,,2126800.0,1962900.0,,967.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:33:23.549815
SPNG,25.95,25.3,25.95,2203100.0,2159600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:33:24.597989
SMMR,24.19,24.19,24.21,2390100.0,2322900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:33:24.597989
ATMN,24.74,24.09,24.55,2332400.0,1927800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:33:24.597989
WNTR,25.91,25.91,25.94,2224200.0,1850700.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:33:24.597989
SPNG,25.27,25.36,26.02,2169800.0,2160100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:33:25.673536
SMMR,24.0,24.0,24.17,2358800.0,2319700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:33:25.673536
ATMN,24.09,24.09,24.3,2312600.0,2062400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:33:25.673536
WNTR,25.99,25.91,25.99,2253200.0,1612800.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:33:25.673536
SPNG,25.27,23.86,0.0,200000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:33:26.223417
SMMR,24.21,26.19,0.0,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:33:26.223417
ATMN,24.3,26.32,0.0,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:33:26.223417
WNTR,25.81,25.33,26.38,200000.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:33:26.223417
SPNG,23.86,23.86,24.04,1182500.0,4000.0,1170000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:33:27.331248
SMMR,26.19,25.89,26.15,1071300.0,,953900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:33:27.331248
ATMN,26.32,24.46,25.91,1026100.0,,918500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:33:27.331248
WNTR,25.81,25.49,25.52,920500.0,,1221500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:33:27.331248
SPNG,24.04,23.76,24.04,1354100.0,1170000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:33:28.599955
SMMR,26.37,26.14,26.32,1280000.0,936800.0,3366.0,5482.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:33:28.599955
ATMN,26.8,25.45,26.8,1390000.0,805700.0,625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:33:28.599955
WNTR,25.33,25.33,25.44,924300.0,1317400.0,,3366.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:33:28.599955
SPNG,24.04,23.78,24.02,2741.0,1354100.0,2741.0,1372900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:33:29.179397
SMMR,26.05,26.19,26.32,625.0,1311800.0,5482.0,936800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:33:29.179397
ATMN,26.8,25.48,26.8,3366.0,1482200.0,,805700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:33:29.179397
WNTR,25.26,25.26,25.29,,924000.0,3366.0,1431400.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:33:29.179397
SPNG,24.0,23.79,23.99,5000.0,6000.0,1481500.0,6000.0,1511100.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:33:30.232374
SMMR,26.19,26.19,26.36,,,1311800.0,,1175400.0,5000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:33:30.232374
ATMN,26.8,26.35,26.75,5000.0,2250.0,1670500.0,2250.0,805700.0,5000.0,372.0,186.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:33:30.232374
WNTR,25.44,25.14,25.44,,,925400.0,,1431100.0,,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:33:30.232374
SPNG,24.18,23.84,24.13,5000.0,1585000.0,325.0,9000.0,5000.0,1244900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:33:31.276325
SMMR,26.14,26.08,26.11,,1305900.0,,,,1384800.0,650.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:33:31.276325
ATMN,26.35,25.83,26.11,,1571400.0,372.0,2250.0,5000.0,1233000.0,511.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:33:31.276325
WNTR,25.26,25.4,25.44,,1024100.0,325.0,,,1640700.0,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:33:31.276325
SPNG,23.82,23.83,24.04,12000.0,1585000.0,5000.0,1370100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:33:32.328550
SMMR,26.4,26.09,26.39,,1539200.0,5000.0,1186500.0,5000.0,463.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:33:32.328550
ATMN,26.15,26.27,26.76,4500.0,1910800.0,,1116200.0,,926.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:33:32.328550
WNTR,25.45,25.4,25.45,,1125100.0,,1740600.0,,463.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:33:32.328550
SPNG,23.76,23.79,24.04,5000.0,3000.0,1784300.0,5000.0,1370100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:33:33.406493
SMMR,26.4,26.16,26.31,,,1658500.0,5000.0,1514000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:33:33.406493
ATMN,26.1,26.21,26.43,,2250.0,1928500.0,5000.0,1235300.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:33:33.406493
WNTR,25.45,25.41,25.45,,,1250000.0,,1963600.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:33:33.406493
SPNG,23.76,23.34,23.67,3000.0,1646700.0,1612800.0,5000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:33:34.496169
SMMR,26.17,26.17,26.4,,1757900.0,1614600.0,,,1175.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:33:34.496169
ATMN,26.45,26.26,26.45,,1928500.0,1465300.0,,11250.0,2350.0,1175.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:33:34.496169
WNTR,25.51,25.41,25.49,,1355700.0,1871200.0,,,1175.0,4598.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:33:34.496169
SPNG,23.92,23.93,23.96,5000.0,9000.0,1773500.0,1710100.0,5000.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:33:35.567297
SMMR,26.08,26.17,26.2,,,1539200.0,1848300.0,5000.0,,2073.0,8294.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:33:35.567297
ATMN,26.21,26.22,26.37,,2250.0,1928500.0,1388800.0,,15750.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:33:35.567297
WNTR,25.37,25.37,25.42,,,1132100.0,1894600.0,,,,8294.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:33:35.567297
SPNG,23.92,23.92,23.95,1773500.0,100.0,6000.0,12000.0,1635200.0,5000.0,5928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:33:36.658951
SMMR,26.21,26.08,26.11,1539200.0,100.0,,,1968400.0,5000.0,5694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:33:36.658951
ATMN,25.45,26.13,26.25,1757300.0,885.0,,11250.0,1293500.0,5000.0,14128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:33:36.658951
WNTR,25.42,25.37,25.4,1132100.0,1411.0,,,2022000.0,,16078.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:33:36.658951
SPNG,23.87,23.34,23.74,9000.0,1646700.0,1435400.0,11338.0,5000.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:33:37.233836
SMMR,26.21,26.22,26.23,,1635300.0,1951400.0,,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:33:37.233836
ATMN,26.13,25.86,26.0,,1629800.0,1091600.0,14128.0,5000.0,15750.0,885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:33:37.233836
WNTR,25.14,25.14,25.4,,1053200.0,2028700.0,16078.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:33:37.233836
SPNG,23.74,23.65,23.74,1989900.0,15000.0,1659200.0,5000.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 20:33:38.371539
SMMR,26.23,26.22,26.23,1730100.0,,2036900.0,5000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 20:33:38.371539
ATMN,26.13,25.84,26.0,2076300.0,,1216800.0,5000.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 20:33:38.371539
WNTR,25.14,25.14,25.28,1270600.0,,2152200.0,,,,5655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 20:33:38.371539
SPNG,24.08,23.82,24.08,5000.0,1574900.0,18000.0,100.0,1616200.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 20:33:39.536601
SMMR,26.08,26.08,26.11,,1634000.0,,,1939400.0,,5000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 20:33:39.536601
ATMN,26.39,25.84,26.35,,2185200.0,,776.0,1762000.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 20:33:39.536601
WNTR,25.14,25.14,25.16,,1270600.0,,310.0,2028200.0,,,15655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 20:33:39.536601
SPNG,23.8,23.66,23.69,18000.0,1756100.0,100.0,1759900.0,6842.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 20:33:40.584849
SMMR,26.11,26.1,26.11,,1860200.0,18050.0,1935100.0,100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 20:33:40.584849
ATMN,26.19,26.19,26.31,2250.0,1969500.0,2486.0,1595800.0,6842.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 20:33:40.584849
WNTR,25.31,25.22,25.23,,1507800.0,8973.0,2139900.0,8663.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 20:33:40.584849
SPNG,24.17,23.86,23.92,1789300.0,15000.0,5000.0,5000.0,1474400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 20:33:41.648399
SMMR,26.11,26.12,26.2,1857900.0,,,,2114500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 20:33:41.648399
ATMN,26.19,25.85,26.12,2114900.0,4500.0,,5000.0,1521200.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 20:33:41.648399
WNTR,25.11,25.18,25.4,1491100.0,,,,2253600.0,,6240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 20:33:41.648399
SPNG,23.96,23.92,23.95,1211300.0,1801.0,5000.0,21000.0,5000.0,1479600.0,1154.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 20:33:42.709883
SMMR,26.23,26.26,26.3,1923000.0,9386.0,5000.0,,,2009200.0,7954.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 20:33:42.709883
