ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_UEBR-1,SELL_GIOT-4,SELL_UEBR-1,BUY_GIOT-4,SELL_GIOT-3,tick,timestamp
SMMR,26.16,26.04,26.16,1466000.0,825100.0,1246.0,2493.0,0,0,0,0,172,2026-02-03 03:24:05.035068
ATMN,23.83,23.71,23.72,1558400.0,1415600.0,1109.0,1284.0,0,0,0,0,172,2026-02-03 03:24:05.035068
WNTR,25.85,25.9,25.91,1581600.0,1378600.0,993.0,1394.0,0,0,0,0,172,2026-02-03 03:24:05.035068
SPNG,25.58,25.58,26.35,2008500.0,1990400.0,,,0,0,0,0,173,2026-02-03 03:24:06.062241
SMMR,26.12,26.01,26.12,1448600.0,840600.0,1246.0,2469.0,0,0,0,0,173,2026-02-03 03:24:06.062241
ATMN,24.01,23.71,24.01,1697400.0,1437900.0,917.0,1270.0,0,0,0,0,173,2026-02-03 03:24:06.062241
WNTR,25.68,25.71,25.91,1467300.0,1378600.0,1157.0,1394.0,0,0,0,0,173,2026-02-03 03:24:06.062241
SPNG,26.49,25.73,26.49,2000400.0,1947200.0,,,0,0,0,0,174,2026-02-03 03:24:07.093106
SMMR,26.16,26.06,26.16,1467400.0,737900.0,1246.0,2664.0,0,0,0,0,174,2026-02-03 03:24:07.093106
ATMN,24.01,23.71,23.76,1697400.0,1336300.0,917.0,1472.0,0,0,0,0,174,2026-02-03 03:24:07.093106
WNTR,25.68,25.71,25.82,1467300.0,1498700.0,1219.0,1200.0,0,0,0,0,174,2026-02-03 03:24:07.093106
SPNG,25.57,25.57,26.5,2022700.0,1958500.0,,,0,0,0,0,175,2026-02-03 03:24:08.136143
SMMR,26.06,26.22,26.24,1655800.0,624200.0,837.0,2867.0,0,0,0,0,175,2026-02-03 03:24:08.136143
ATMN,23.71,23.64,23.66,1689700.0,1461400.0,917.0,1282.0,0,0,0,0,175,2026-02-03 03:24:08.136143
WNTR,25.68,25.8,25.82,1528100.0,1491100.0,1011.0,1200.0,0,0,0,0,175,2026-02-03 03:24:08.136143
SPNG,25.57,25.78,26.5,2036800.0,1958500.0,,,0,0,0,0,176,2026-02-03 03:24:09.163899
SMMR,26.22,26.22,26.24,1655800.0,743700.0,837.0,2669.0,0,0,0,0,176,2026-02-03 03:24:09.163899
ATMN,23.76,23.64,23.76,1689700.0,1208300.0,917.0,1688.0,0,0,0,0,176,2026-02-03 03:24:09.163899
WNTR,25.71,25.71,25.82,1557200.0,1513800.0,1009.0,1200.0,0,0,0,0,176,2026-02-03 03:24:09.163899
SPNG,25.85,25.85,26.5,2028100.0,1958500.0,,,0,0,0,0,177,2026-02-03 03:24:10.192864
SMMR,26.19,26.06,26.19,1560100.0,958600.0,1048.0,2276.0,0,0,0,0,177,2026-02-03 03:24:10.192864
ATMN,23.64,23.75,23.76,1678900.0,1326900.0,917.0,1496.0,0,0,0,0,177,2026-02-03 03:24:10.192864
WNTR,25.65,25.63,25.65,1547800.0,1490100.0,948.0,1181.0,0,0,0,0,177,2026-02-03 03:24:10.192864
SPNG,26.02,25.85,26.02,2028100.0,1970000.0,,,0,0,0,0,178,2026-02-03 03:24:11.218048
SMMR,26.19,26.21,26.24,1546800.0,848900.0,1048.0,2448.0,0,0,0,0,178,2026-02-03 03:24:11.218048
ATMN,23.75,23.75,23.76,1678900.0,1460100.0,917.0,1321.0,0,0,0,0,178,2026-02-03 03:24:11.218048
WNTR,25.67,25.78,25.82,1547800.0,1404100.0,948.0,1390.0,0,0,0,0,178,2026-02-03 03:24:11.218048
SPNG,26.02,25.85,26.02,2040600.0,1970000.0,0,0,0,0,0,0,179,2026-02-03 03:24:12.243339
SMMR,26.21,26.01,26.05,2041700.0,2090100.0,0,0,0,0,0,0,179,2026-02-03 03:24:12.243339
ATMN,23.59,23.59,23.76,2209200.0,2269300.0,0,0,0,0,0,0,179,2026-02-03 03:24:12.243339
WNTR,25.85,25.78,25.85,2097900.0,2132900.0,0,0,0,0,0,0,179,2026-02-03 03:24:12.243339
SPNG,26.23,24.46,0.0,200000.0,,0,0,0,0,0,0,180,2026-02-03 03:24:13.269489
SMMR,26.21,25.57,0.0,200000.0,,0,0,0,0,0,0,180,2026-02-03 03:24:13.269489
ATMN,23.59,24.74,0.0,200000.0,,0,0,0,0,0,0,180,2026-02-03 03:24:13.269489
WNTR,25.78,25.57,26.12,880100.0,921900.0,0,0,0,0,0,0,180,2026-02-03 03:24:13.269489
SPNG,22.57,23.96,25.26,1104400.0,682600.0,0,0,0,0,0,0,181,2026-02-03 03:24:14.299580
SMMR,25.78,25.59,25.64,826800.0,928900.0,0,0,0,0,0,0,181,2026-02-03 03:24:14.299580
ATMN,24.98,24.74,24.98,951400.0,822700.0,0,0,0,0,0,0,181,2026-02-03 03:24:14.299580
WNTR,25.44,25.44,25.79,902800.0,1026600.0,0,0,0,0,0,0,181,2026-02-03 03:24:14.299580
SPNG,24.83,25.16,25.26,1192100.0,751700.0,0,0,0,0,0,0,182,2026-02-03 03:24:15.329881
SMMR,25.59,25.59,25.64,826800.0,1133000.0,0,0,0,0,0,0,182,2026-02-03 03:24:15.329881
ATMN,24.66,24.62,24.66,976500.0,1130300.0,0,0,0,0,0,0,182,2026-02-03 03:24:15.329881
WNTR,25.44,25.71,25.79,988600.0,1329000.0,0,0,0,0,0,0,182,2026-02-03 03:24:15.329881
SPNG,24.83,25.16,25.22,1192100.0,1027000.0,0,0,0,0,0,0,183,2026-02-03 03:24:16.356078
SMMR,25.57,25.57,25.64,843300.0,1235700.0,0,0,0,0,0,0,183,2026-02-03 03:24:16.356078
ATMN,24.66,24.62,24.66,1426900.0,1130300.0,0,0,0,0,0,0,183,2026-02-03 03:24:16.356078
WNTR,25.44,25.34,25.4,1022700.0,1438200.0,0,0,0,0,0,0,183,2026-02-03 03:24:16.356078
SPNG,25.16,23.96,24.14,1310200.0,1115700.0,,,0,0,0,0,184,2026-02-03 03:24:17.379564
SMMR,25.57,25.57,25.64,1062500.0,1332400.0,378.0,378.0,0,0,0,0,184,2026-02-03 03:24:17.379564
ATMN,24.67,24.81,24.94,1655400.0,1006500.0,388.0,,0,0,0,0,184,2026-02-03 03:24:17.379564
WNTR,25.4,25.58,25.62,1244300.0,1517500.0,,,0,0,0,0,184,2026-02-03 03:24:17.379564
SPNG,24.14,24.51,24.91,1395200.0,1333300.0,,,0,0,0,0,185,2026-02-03 03:24:18.401349
SMMR,25.64,25.67,25.69,1160400.0,1458200.0,378.0,378.0,0,0,0,0,185,2026-02-03 03:24:18.401349
ATMN,24.63,24.89,24.94,1660300.0,1119900.0,388.0,388.0,0,0,0,0,185,2026-02-03 03:24:18.401349
WNTR,25.58,25.43,25.55,1148400.0,1817300.0,202.0,202.0,0,0,0,0,185,2026-02-03 03:24:18.401349
SPNG,24.85,23.96,24.85,1310200.0,1432600.0,,,0,0,0,0,186,2026-02-03 03:24:19.430884
SMMR,25.64,25.67,25.69,1160400.0,1772800.0,567.0,567.0,0,0,0,0,186,2026-02-03 03:24:19.430884
ATMN,24.63,24.89,24.94,1660300.0,1516300.0,388.0,388.0,0,0,0,0,186,2026-02-03 03:24:19.430884
WNTR,25.62,25.43,25.62,1148400.0,1709400.0,202.0,202.0,0,0,0,0,186,2026-02-03 03:24:19.430884
SPNG,24.46,24.46,24.85,1418900.0,1545700.0,,,0,0,0,0,187,2026-02-03 03:24:20.467665
SMMR,25.61,25.61,25.63,1170300.0,1759300.0,567.0,567.0,0,0,0,0,187,2026-02-03 03:24:20.467665
ATMN,24.62,24.62,24.67,1550800.0,1739500.0,582.0,582.0,0,0,0,0,187,2026-02-03 03:24:20.467665
WNTR,25.43,25.34,25.43,1148400.0,1822500.0,,202.0,0,0,0,0,187,2026-02-03 03:24:20.467665
SPNG,24.46,24.46,24.85,1418900.0,1626800.0,,,0,0,0,0,188,2026-02-03 03:24:20.992109
SMMR,25.54,25.54,25.63,962500.0,1759300.0,567.0,567.0,0,0,0,0,188,2026-02-03 03:24:20.992109
ATMN,24.62,24.62,24.67,1679900.0,1739500.0,582.0,582.0,0,0,0,0,188,2026-02-03 03:24:20.992109
WNTR,25.64,25.34,25.62,1148400.0,1616800.0,202.0,202.0,0,0,0,0,188,2026-02-03 03:24:20.992109
SPNG,24.64,23.96,24.64,1224400.0,1830300.0,,,0,0,0,0,189,2026-02-03 03:24:22.035518
SMMR,25.53,25.42,25.49,935000.0,1882500.0,746.0,378.0,0,0,0,0,189,2026-02-03 03:24:22.035518
ATMN,24.62,24.62,24.76,1814100.0,1777300.0,582.0,582.0,0,0,0,0,189,2026-02-03 03:24:22.035518
WNTR,25.34,25.34,25.52,1148400.0,1812700.0,202.0,303.0,0,0,0,0,189,2026-02-03 03:24:22.035518
SPNG,24.87,24.6,24.87,1404100.0,1617700.0,,,0,0,0,0,190,2026-02-03 03:24:23.106377
SMMR,25.42,25.51,25.63,1025700.0,1675100.0,746.0,746.0,0,0,0,0,190,2026-02-03 03:24:23.106377
ATMN,24.57,24.57,24.85,1598400.0,1745400.0,378.0,577.0,0,0,0,0,190,2026-02-03 03:24:23.106377
WNTR,25.47,25.47,25.52,1348800.0,1812700.0,202.0,303.0,0,0,0,0,190,2026-02-03 03:24:23.106377
SPNG,24.79,24.79,24.87,1429500.0,1617700.0,,,0,0,0,0,191,2026-02-03 03:24:24.190443
SMMR,25.51,25.42,25.44,1215800.0,1699000.0,746.0,746.0,0,0,0,0,191,2026-02-03 03:24:24.190443
ATMN,24.57,24.57,24.85,2051400.0,1666500.0,378.0,766.0,0,0,0,0,191,2026-02-03 03:24:24.190443
WNTR,25.47,25.47,25.52,1452200.0,1690200.0,289.0,390.0,0,0,0,0,191,2026-02-03 03:24:24.190443
SPNG,23.96,24.63,24.82,1343300.0,1710500.0,,,0,0,0,0,192,2026-02-03 03:24:25.213304
SMMR,25.63,25.51,25.63,1433200.0,1675100.0,914.0,738.0,0,0,0,0,192,2026-02-03 03:24:25.213304
ATMN,24.57,24.8,24.85,2158300.0,1685900.0,378.0,766.0,0,0,0,0,192,2026-02-03 03:24:25.213304
WNTR,25.34,25.34,25.55,1372100.0,1686500.0,289.0,390.0,0,0,0,0,192,2026-02-03 03:24:25.213304
SPNG,24.63,23.96,24.18,1224400.0,1869600.0,,,0,0,0,0,193,2026-02-03 03:24:26.241449
SMMR,25.41,25.41,25.63,1257400.0,1583300.0,914.0,914.0,0,0,0,0,193,2026-02-03 03:24:26.241449
ATMN,24.85,24.8,24.85,2029400.0,1618100.0,519.0,907.0,0,0,0,0,193,2026-02-03 03:24:26.241449
WNTR,25.44,25.34,25.41,1372100.0,1679400.0,289.0,390.0,0,0,0,0,193,2026-02-03 03:24:26.241449
SPNG,23.83,23.83,24.82,1320600.0,1820100.0,,,0,0,0,0,194,2026-02-03 03:24:27.269372
SMMR,25.57,25.42,25.57,1366200.0,1613300.0,914.0,914.0,0,0,0,0,194,2026-02-03 03:24:27.269372
ATMN,24.79,24.79,24.85,2030700.0,1628200.0,519.0,907.0,0,0,0,0,194,2026-02-03 03:24:27.269372
WNTR,25.58,25.6,25.62,1581100.0,1600500.0,521.0,622.0,0,0,0,0,194,2026-02-03 03:24:27.269372
SPNG,24.82,24.69,24.82,1535400.0,1820100.0,,,0,0,0,0,195,2026-02-03 03:24:28.301696
SMMR,25.57,25.57,25.63,1447000.0,1496600.0,1090.0,1090.0,0,0,0,0,195,2026-02-03 03:24:28.301696
ATMN,24.57,24.57,24.94,2043900.0,1643300.0,519.0,907.0,0,0,0,0,195,2026-02-03 03:24:28.301696
WNTR,25.6,25.47,25.57,1476900.0,1552300.0,521.0,622.0,0,0,0,0,195,2026-02-03 03:24:28.301696
SPNG,24.69,23.83,24.61,1429400.0,1945300.0,,,0,0,0,0,196,2026-02-03 03:24:29.324285
SMMR,25.57,25.57,25.63,1447300.0,1593600.0,1090.0,901.0,0,0,0,0,196,2026-02-03 03:24:29.324285
ATMN,24.57,24.7,24.94,1880600.0,1521700.0,684.0,1072.0,0,0,0,0,196,2026-02-03 03:24:29.324285
WNTR,25.54,25.29,25.54,1259600.0,1506800.0,521.0,622.0,0,0,0,0,196,2026-02-03 03:24:29.324285
SPNG,24.6,24.6,24.61,1536900.0,1965200.0,,,0,0,0,0,197,2026-02-03 03:24:30.346818
SMMR,25.51,25.51,25.63,1436400.0,1593600.0,1090.0,901.0,0,0,0,0,197,2026-02-03 03:24:30.346818
ATMN,24.94,24.7,24.94,1855900.0,1521700.0,684.0,1072.0,0,0,0,0,197,2026-02-03 03:24:30.346818
WNTR,25.54,25.54,25.57,1372500.0,1399800.0,684.0,785.0,0,0,0,0,197,2026-02-03 03:24:30.346818
SPNG,24.6,24.6,24.61,1642500.0,2012000.0,,,0,0,0,0,198,2026-02-03 03:24:31.377214
SMMR,25.68,25.51,25.68,1328000.0,1472600.0,1266.0,1077.0,0,0,0,0,198,2026-02-03 03:24:31.377214
ATMN,24.97,24.7,24.97,1878100.0,1487700.0,684.0,1072.0,0,0,0,0,198,2026-02-03 03:24:31.377214
WNTR,25.5,25.5,25.57,1485400.0,1421200.0,684.0,785.0,0,0,0,0,198,2026-02-03 03:24:31.377214
SPNG,24.6,24.6,24.61,1757100.0,2010600.0,,,0,0,0,0,199,2026-02-03 03:24:32.402787
SMMR,25.49,25.49,25.62,1318800.0,1453800.0,1266.0,1077.0,0,0,0,0,199,2026-02-03 03:24:32.402787
ATMN,24.97,24.81,24.83,1693600.0,1427300.0,849.0,1237.0,0,0,0,0,199,2026-02-03 03:24:32.402787
WNTR,25.57,25.58,25.62,1471300.0,1444100.0,847.0,785.0,0,0,0,0,199,2026-02-03 03:24:32.402787
SPNG,24.68,23.92,24.68,1535000.0,2014400.0,,,0,0,0,0,200,2026-02-03 03:24:33.432906
SMMR,25.68,25.58,25.68,1422700.0,1472600.0,1090.0,1077.0,0,0,0,0,200,2026-02-03 03:24:33.432906
ATMN,24.83,24.83,24.97,1673600.0,1397800.0,849.0,1237.0,0,0,0,0,200,2026-02-03 03:24:33.432906
WNTR,25.58,25.29,25.37,1500100.0,1452200.0,847.0,785.0,0,0,0,0,200,2026-02-03 03:24:33.432906
SPNG,24.56,23.92,24.48,1651400.0,2061000.0,,,0,0,0,0,201,2026-02-03 03:24:34.455774
SMMR,25.49,25.49,25.69,1327200.0,1494400.0,1266.0,1077.0,0,0,0,0,201,2026-02-03 03:24:34.455774
ATMN,24.81,24.76,24.8,1601300.0,1273000.0,1014.0,1402.0,0,0,0,0,201,2026-02-03 03:24:34.455774
WNTR,25.37,25.4,25.43,1592300.0,1443000.0,847.0,785.0,0,0,0,0,201,2026-02-03 03:24:34.455774
SPNG,24.48,24.43,24.48,1883600.0,2061000.0,,,0,0,0,0,202,2026-02-03 03:24:35.485828
SMMR,25.49,25.49,25.7,1327200.0,1391700.0,1266.0,1266.0,0,0,0,0,202,2026-02-03 03:24:35.485828
ATMN,24.99,25.01,25.04,1603200.0,1408700.0,1014.0,1213.0,0,0,0,0,202,2026-02-03 03:24:35.485828
WNTR,25.63,25.4,25.63,1485800.0,1444100.0,1010.0,847.0,0,0,0,0,202,2026-02-03 03:24:35.485828
SPNG,24.27,24.4,24.48,1962500.0,2061000.0,,,0,0,0,0,203,2026-02-03 03:24:36.516423
SMMR,25.53,25.68,25.7,1327800.0,1391700.0,1280.0,1267.0,0,0,0,0,203,2026-02-03 03:24:36.516423
ATMN,25.04,24.76,25.04,1601300.0,1382600.0,1014.0,1213.0,0,0,0,0,203,2026-02-03 03:24:36.516423
WNTR,25.52,25.52,25.57,1471900.0,1414200.0,1010.0,847.0,0,0,0,0,203,2026-02-03 03:24:36.516423
SPNG,24.48,24.58,24.68,2266400.0,2014400.0,,,0,0,0,0,204,2026-02-03 03:24:37.540139
SMMR,25.68,25.48,25.6,1211500.0,1349400.0,1456.0,1267.0,0,0,0,0,204,2026-02-03 03:24:37.540139
ATMN,25.04,24.92,25.04,1580400.0,1293400.0,1018.0,1406.0,0,0,0,0,204,2026-02-03 03:24:37.540139
WNTR,25.28,25.34,25.57,1602800.0,1414000.0,847.0,847.0,0,0,0,0,204,2026-02-03 03:24:37.540139
SPNG,24.76,24.4,24.76,2179500.0,2003700.0,,,0,0,0,0,205,2026-02-03 03:24:38.567616
SMMR,25.7,25.48,25.7,1322300.0,1363000.0,1280.0,1267.0,0,0,0,0,205,2026-02-03 03:24:38.567616
ATMN,25.04,25.03,25.04,1685900.0,1305900.0,853.0,1406.0,0,0,0,0,205,2026-02-03 03:24:38.567616
WNTR,25.57,25.6,25.63,1350400.0,1329100.0,1195.0,1032.0,0,0,0,0,205,2026-02-03 03:24:38.567616
SPNG,24.65,24.68,24.76,2269500.0,2049900.0,,,0,0,0,0,206,2026-02-03 03:24:39.594280
SMMR,25.48,25.48,25.65,1213300.0,1370200.0,1463.0,1261.0,0,0,0,0,206,2026-02-03 03:24:39.594280
ATMN,25.03,24.92,24.93,1693400.0,1328300.0,839.0,1406.0,0,0,0,0,206,2026-02-03 03:24:39.594280
WNTR,25.63,25.34,25.63,1356600.0,1329100.0,1195.0,1032.0,0,0,0,0,206,2026-02-03 03:24:39.594280
SPNG,24.27,24.27,24.76,2167600.0,2049900.0,,,0,0,0,0,207,2026-02-03 03:24:40.117629
SMMR,25.48,25.48,25.65,1413200.0,1370200.0,1103.0,1261.0,0,0,0,0,207,2026-02-03 03:24:40.117629
ATMN,25.03,24.92,24.93,1565000.0,1204000.0,1032.0,1585.0,0,0,0,0,207,2026-02-03 03:24:40.117629
WNTR,25.63,25.44,25.63,1300000.0,1329100.0,1195.0,1032.0,0,0,0,0,207,2026-02-03 03:24:40.117629
SPNG,24.83,24.27,24.83,2288800.0,2006300.0,,,0,0,0,0,208,2026-02-03 03:24:41.147956
SMMR,25.57,25.48,25.51,1413200.0,1362800.0,1103.0,1261.0,0,0,0,0,208,2026-02-03 03:24:41.147956
ATMN,24.86,24.86,24.93,1561500.0,1204000.0,1032.0,1585.0,0,0,0,0,208,2026-02-03 03:24:41.147956
WNTR,25.44,25.44,25.65,1208700.0,1237500.0,1211.0,1116.0,0,0,0,0,208,2026-02-03 03:24:41.147956
SPNG,24.78,24.27,24.38,2231700.0,2038300.0,,,0,0,0,0,209,2026-02-03 03:24:42.174695
SMMR,25.56,25.56,25.65,1523900.0,1258700.0,921.0,1444.0,0,0,0,0,209,2026-02-03 03:24:42.174695
ATMN,25.04,24.86,25.04,1573100.0,1219700.0,1032.0,1585.0,0,0,0,0,209,2026-02-03 03:24:42.174695
WNTR,25.66,25.44,25.66,1257600.0,1141900.0,1211.0,1211.0,0,0,0,0,209,2026-02-03 03:24:42.174695
SPNG,24.38,24.5,24.67,2120400.0,2015800.0,,,0,0,0,0,210,2026-02-03 03:24:43.206580
SMMR,25.54,25.54,25.73,1528700.0,1379200.0,921.0,1267.0,0,0,0,0,210,2026-02-03 03:24:43.206580
ATMN,25.04,24.86,24.99,1612400.0,1190200.0,1032.0,1585.0,0,0,0,0,210,2026-02-03 03:24:43.206580
WNTR,25.41,25.41,25.52,1133700.0,1266100.0,1306.0,1116.0,0,0,0,0,210,2026-02-03 03:24:43.206580
SPNG,24.38,24.51,24.67,2085800.0,2052700.0,,,0,0,0,0,211,2026-02-03 03:24:44.233380
SMMR,25.54,25.54,25.73,1428800.0,1388600.0,1152.0,1267.0,0,0,0,0,211,2026-02-03 03:24:44.233380
ATMN,24.76,24.76,25.06,1756100.0,1204500.0,853.0,1599.0,0,0,0,0,211,2026-02-03 03:24:44.233380
WNTR,25.52,25.57,25.61,1238600.0,1149600.0,1143.0,1211.0,0,0,0,0,211,2026-02-03 03:24:44.233380
SPNG,24.5,24.5,24.67,2108600.0,2090700.0,,,0,0,0,0,212,2026-02-03 03:24:45.272735
SMMR,25.54,25.48,25.53,1413200.0,1477100.0,1152.0,1078.0,0,0,0,0,212,2026-02-03 03:24:45.272735
ATMN,24.88,24.7,24.82,1540800.0,1092700.0,1225.0,1792.0,0,0,0,0,212,2026-02-03 03:24:45.272735
WNTR,25.32,25.41,25.61,1083300.0,1236100.0,1310.0,1116.0,0,0,0,0,212,2026-02-03 03:24:45.272735
SPNG,24.23,24.23,24.67,2179100.0,2090700.0,,,0,0,0,0,213,2026-02-03 03:24:46.301090
SMMR,25.53,25.53,25.58,1542000.0,1499600.0,945.0,1078.0,0,0,0,0,213,2026-02-03 03:24:46.301090
ATMN,24.82,24.82,25.06,1514300.0,1102200.0,1225.0,1792.0,0,0,0,0,213,2026-02-03 03:24:46.301090
WNTR,25.32,25.48,25.61,1106400.0,1244000.0,1246.0,1056.0,0,0,0,0,213,2026-02-03 03:24:46.301090
SPNG,24.87,24.23,24.87,2135700.0,2064700.0,,,0,0,0,0,214,2026-02-03 03:24:47.326771
SMMR,25.58,25.65,25.66,1629200.0,1386800.0,762.0,1322.0,0,0,0,0,214,2026-02-03 03:24:47.326771
ATMN,24.7,24.7,24.83,1540800.0,1207100.0,1236.0,1613.0,0,0,0,0,214,2026-02-03 03:24:47.326771
WNTR,25.32,25.54,25.61,1308500.0,1269200.0,971.0,1056.0,0,0,0,0,214,2026-02-03 03:24:47.326771
SPNG,24.11,24.11,24.87,2221700.0,2090100.0,,,0,0,0,0,215,2026-02-03 03:24:48.351295
SMMR,25.48,25.48,25.63,1555300.0,1501600.0,945.0,1138.0,0,0,0,0,215,2026-02-03 03:24:48.351295
ATMN,24.73,24.7,24.73,1411700.0,1124600.0,1433.0,1821.0,0,0,0,0,215,2026-02-03 03:24:48.351295
WNTR,25.52,25.52,25.58,1210600.0,1483800.0,1074.0,794.0,0,0,0,0,215,2026-02-03 03:24:48.351295
SPNG,24.11,24.11,24.86,2218800.0,2058700.0,,,0,0,0,0,216,2026-02-03 03:24:49.384317
SMMR,25.48,25.48,25.63,1677800.0,1501600.0,762.0,1138.0,0,0,0,0,216,2026-02-03 03:24:49.384317
ATMN,25.03,24.71,24.89,1411100.0,1205200.0,1433.0,1606.0,0,0,0,0,216,2026-02-03 03:24:49.384317
WNTR,25.57,25.52,25.57,1210600.0,1496900.0,1074.0,803.0,0,0,0,0,216,2026-02-03 03:24:49.384317
SPNG,24.11,24.55,24.86,2188100.0,2071400.0,,,0,0,0,0,217,2026-02-03 03:24:50.410831
SMMR,25.44,25.44,25.46,1477200.0,1509900.0,1155.0,1138.0,0,0,0,0,217,2026-02-03 03:24:50.410831
ATMN,24.89,24.79,24.89,1299000.0,1089900.0,1630.0,1821.0,0,0,0,0,217,2026-02-03 03:24:50.410831
WNTR,25.58,25.52,25.58,1318800.0,1509100.0,849.0,803.0,0,0,0,0,217,2026-02-03 03:24:50.410831
SPNG,24.11,24.15,24.86,2194900.0,2086600.0,,,0,0,0,0,218,2026-02-03 03:24:51.436851
SMMR,25.43,25.43,25.63,1460100.0,1509000.0,1155.0,1138.0,0,0,0,0,218,2026-02-03 03:24:51.436851
ATMN,24.69,24.69,24.89,1316600.0,1089900.0,1630.0,1821.0,0,0,0,0,218,2026-02-03 03:24:51.436851
WNTR,25.58,25.52,25.58,1318800.0,1509200.0,849.0,803.0,0,0,0,0,218,2026-02-03 03:24:51.436851
SPNG,24.22,24.22,24.51,2163200.0,2075200.0,,,0,0,0,0,219,2026-02-03 03:24:52.467480
SMMR,25.43,25.43,25.61,1448800.0,1611500.0,1155.0,998.0,0,0,0,0,219,2026-02-03 03:24:52.467480
ATMN,24.75,24.69,24.75,1220700.0,1221800.0,1875.0,1606.0,0,0,0,0,219,2026-02-03 03:24:52.467480
WNTR,25.48,25.48,25.56,1199000.0,1515800.0,1012.0,803.0,0,0,0,0,219,2026-02-03 03:24:52.467480
SPNG,24.86,24.22,24.86,2161900.0,2086600.0,,,0,0,0,0,220,2026-02-03 03:24:53.498770
SMMR,25.43,25.55,25.61,1539600.0,1611500.0,945.0,998.0,0,0,0,0,220,2026-02-03 03:24:53.498770
ATMN,24.98,24.69,24.89,1220700.0,1086900.0,1875.0,1869.0,0,0,0,0,220,2026-02-03 03:24:53.498770
WNTR,25.48,25.48,25.56,1290900.0,1515800.0,864.0,807.0,0,0,0,0,220,2026-02-03 03:24:53.498770
SPNG,24.86,24.48,24.86,2132400.0,2073100.0,,,0,0,0,0,221,2026-02-03 03:24:54.531682
SMMR,25.61,25.55,25.61,1543200.0,1603800.0,999.0,998.0,0,0,0,0,221,2026-02-03 03:24:54.531682
ATMN,24.98,24.83,24.89,1284100.0,1086400.0,1678.0,1869.0,0,0,0,0,221,2026-02-03 03:24:54.531682
WNTR,25.58,25.48,25.58,1389100.0,1393200.0,769.0,912.0,0,0,0,0,221,2026-02-03 03:24:54.531682
SPNG,24.48,24.22,24.27,2117600.0,2054300.0,,,0,0,0,0,222,2026-02-03 03:24:55.554272
SMMR,25.61,25.55,25.56,1543200.0,1494100.0,999.0,1200.0,0,0,0,0,222,2026-02-03 03:24:55.554272
ATMN,24.83,24.76,24.82,1192200.0,1136200.0,1845.0,1869.0,0,0,0,0,222,2026-02-03 03:24:55.554272
WNTR,25.62,25.48,25.62,1389100.0,1331400.0,759.0,1013.0,0,0,0,0,222,2026-02-03 03:24:55.554272
SPNG,24.22,24.15,24.19,2108200.0,2069800.0,,,0,0,0,0,223,2026-02-03 03:24:56.575782
SMMR,25.5,25.5,25.56,1539900.0,1585800.0,999.0,1046.0,0,0,0,0,223,2026-02-03 03:24:56.575782
ATMN,25.06,24.76,25.06,1295200.0,984500.0,1666.0,2048.0,0,0,0,0,223,2026-02-03 03:24:56.575782
WNTR,25.7,25.55,25.7,1275400.0,1357200.0,864.0,833.0,0,0,0,0,223,2026-02-03 03:24:56.575782
SPNG,24.19,24.75,24.86,2121500.0,2064600.0,,,0,0,0,0,224,2026-02-03 03:24:57.601725
SMMR,25.61,25.62,25.63,1555500.0,1378300.0,999.0,1432.0,0,0,0,0,224,2026-02-03 03:24:57.601725
ATMN,24.86,24.86,24.9,1296100.0,992100.0,1717.0,2058.0,0,0,0,0,224,2026-02-03 03:24:57.601725
WNTR,25.7,25.71,25.72,1396400.0,1282500.0,764.0,990.0,0,0,0,0,224,2026-02-03 03:24:57.601725
SPNG,24.19,24.75,24.86,2121500.0,2072800.0,,,0,0,0,0,225,2026-02-03 03:24:58.628068
SMMR,25.43,25.43,25.53,1550700.0,1492500.0,972.0,1256.0,0,0,0,0,225,2026-02-03 03:24:58.628068
ATMN,24.92,24.76,24.92,1295200.0,989900.0,1717.0,2058.0,0,0,0,0,225,2026-02-03 03:24:58.628068
WNTR,25.52,25.48,25.5,1389100.0,1368800.0,764.0,895.0,0,0,0,0,225,2026-02-03 03:24:58.628068
SPNG,24.25,24.16,24.25,2110100.0,2094600.0,,,0,0,0,0,226,2026-02-03 03:24:59.657321
SMMR,25.42,25.42,25.63,1344300.0,1378300.0,1365.0,1481.0,0,0,0,0,226,2026-02-03 03:24:59.657321
ATMN,24.72,24.72,25.06,1097200.0,984500.0,2063.0,2058.0,0,0,0,0,226,2026-02-03 03:24:59.657321
WNTR,25.5,25.52,25.72,1399800.0,1282500.0,764.0,990.0,0,0,0,0,226,2026-02-03 03:24:59.657321
SPNG,24.25,24.22,24.25,2129200.0,2094600.0,,,0,0,0,0,227,2026-02-03 03:25:00.686191
SMMR,25.44,25.52,25.63,1445200.0,1378300.0,1155.0,1481.0,0,0,0,0,227,2026-02-03 03:25:00.686191
ATMN,24.69,24.69,25.11,986200.0,854700.0,2270.0,2267.0,0,0,0,0,227,2026-02-03 03:25:00.686191
WNTR,25.73,25.67,25.73,1279200.0,1375400.0,917.0,836.0,0,0,0,0,227,2026-02-03 03:25:00.686191
SPNG,24.87,24.22,24.47,2129200.0,2075100.0,,,0,0,0,0,228,2026-02-03 03:25:01.714506
