ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
WNTR,26.01,25.82,26.01,1949000.0,2001100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 21:53:02.298770
SPNG,25.52,25.21,25.52,2215600.0,2154600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 21:53:03.342356
SMMR,26.12,26.12,26.15,1999400.0,1961100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 21:53:03.342356
ATMN,25.44,25.44,25.84,2168500.0,2141100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 21:53:03.342356
WNTR,25.9,25.9,26.01,1978200.0,2001100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 21:53:03.342356
SPNG,25.52,25.21,25.38,2246500.0,2140100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 21:53:04.397643
SMMR,26.06,26.06,26.13,2010200.0,1953600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 21:53:04.397643
ATMN,25.44,25.44,25.66,2187100.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 21:53:04.397643
WNTR,25.97,25.97,26.01,1986900.0,1987200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 21:53:04.397643
SPNG,25.21,25.21,25.38,2243500.0,2177300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 21:53:05.464592
SMMR,26.04,26.04,26.12,2001000.0,1963800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 21:53:05.464592
ATMN,25.43,25.43,25.66,2163200.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 21:53:05.464592
WNTR,25.82,25.82,26.01,1949000.0,1987200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 21:53:05.464592
SPNG,25.03,25.09,25.38,2258800.0,2177300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 21:53:06.090666
SMMR,26.04,26.04,26.12,1967100.0,1963800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 21:53:06.090666
ATMN,25.43,25.43,25.49,2163200.0,2143700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 21:53:06.090666
WNTR,26.01,25.82,26.01,1949000.0,1990200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 21:53:06.090666
SPNG,25.52,25.58,25.67,2282700.0,2149700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 21:53:07.161881
SMMR,26.04,26.04,26.12,1999200.0,1963800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 21:53:07.161881
ATMN,25.4,25.4,25.49,2193800.0,2149800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 21:53:07.161881
WNTR,25.77,25.77,26.01,1955000.0,1967500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 21:53:07.161881
SPNG,25.71,25.09,25.48,2256500.0,2127500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 21:53:08.211925
SMMR,26.12,26.03,26.12,2015000.0,1983700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 21:53:08.211925
ATMN,25.39,25.39,25.49,2201300.0,2152400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 21:53:08.211925
WNTR,25.97,25.97,26.01,1945700.0,1954900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 21:53:08.211925
SPNG,24.96,25.18,25.48,2240800.0,2127500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 21:53:09.280634
SMMR,26.15,26.01,26.15,2042200.0,1978500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 21:53:09.280634
ATMN,25.49,25.47,25.49,2200600.0,2157600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 21:53:09.280634
WNTR,25.97,25.97,26.01,1945700.0,1944000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 21:53:09.280634
SPNG,25.48,25.56,25.71,2244500.0,2124500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 21:53:10.341093
SMMR,26.15,26.01,26.15,2042200.0,1965600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 21:53:10.341093
ATMN,25.36,25.36,25.49,2211400.0,2157600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 21:53:10.341093
WNTR,25.98,25.77,25.98,1955000.0,1935900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 21:53:10.341093
SPNG,25.18,23.94,24.39,999800.0,851600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 21:53:11.394476
SMMR,26.73,26.37,26.46,552400.0,637900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 21:53:11.394476
ATMN,25.3,25.33,25.69,927600.0,769700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 21:53:11.394476
WNTR,26.01,25.87,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 21:53:11.394476
SPNG,23.94,23.94,24.35,1027400.0,1166700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 21:53:12.440261
SMMR,26.73,26.37,26.46,1064300.0,747400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 21:53:12.440261
ATMN,24.27,24.27,24.94,946900.0,1138100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 21:53:12.440261
WNTR,26.0,26.0,26.05,807500.0,883800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 21:53:12.440261
SPNG,23.69,24.12,24.35,1183200.0,1166700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 21:53:13.016412
SMMR,26.73,26.39,26.46,1144100.0,747400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 21:53:13.016412
ATMN,24.27,24.27,24.48,974600.0,1266500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 21:53:13.016412
WNTR,25.87,25.89,25.91,895000.0,970500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 21:53:13.016412
SPNG,23.69,24.12,24.14,1183200.0,1512200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 21:53:14.140041
SMMR,26.5,26.53,26.64,1473000.0,739900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 21:53:14.140041
ATMN,24.27,24.27,24.34,1087800.0,1512600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 21:53:14.140041
WNTR,25.65,25.75,25.91,912600.0,970500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 21:53:14.140041
SPNG,23.64,23.64,24.14,1073100.0,1858900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 21:53:15.191493
SMMR,26.72,26.63,26.68,1679400.0,738800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 21:53:15.191493
ATMN,24.24,24.24,24.34,1294400.0,1512600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 21:53:15.191493
WNTR,25.77,25.75,25.77,912600.0,1166300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 21:53:15.191493
SPNG,23.64,23.64,24.14,1073100.0,1952900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 21:53:16.240701
SMMR,26.75,26.65,26.75,1782800.0,715500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 21:53:16.240701
ATMN,24.41,24.39,24.41,1487000.0,1388100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 21:53:16.240701
WNTR,25.82,25.82,25.85,1015700.0,1178600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 21:53:16.240701
SPNG,24.14,23.64,24.14,1214400.0,2076500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 21:53:17.273251
SMMR,26.81,26.68,26.81,1785700.0,707100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 21:53:17.273251
ATMN,24.48,24.39,24.48,1710700.0,1359400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 21:53:17.273251
WNTR,25.71,25.65,25.71,809900.0,1294400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 21:53:17.273251
SPNG,24.22,23.81,24.22,1599800.0,1954600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 21:53:18.323211
SMMR,26.68,26.68,26.81,1785700.0,812000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 21:53:18.323211
ATMN,24.41,24.39,24.41,1710700.0,1589600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 21:53:18.323211
WNTR,25.85,25.65,25.71,893800.0,1261700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 21:53:18.323211
SPNG,24.22,23.98,24.22,1585700.0,2050000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 21:53:19.405792
SMMR,26.74,26.68,26.74,1785700.0,1120500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 21:53:19.405792
ATMN,24.2,24.2,24.41,1409300.0,1789200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 21:53:19.405792
WNTR,25.71,25.78,25.85,1227900.0,1294700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 21:53:19.405792
SPNG,24.26,23.98,24.26,1712400.0,2008100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 21:53:20.461174
SMMR,26.68,26.68,26.74,1785700.0,1337100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 21:53:20.461174
ATMN,24.48,24.05,24.48,1293500.0,1566800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 21:53:20.461174
WNTR,25.71,25.81,25.85,1403700.0,1406500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 21:53:20.461174
SPNG,23.56,23.91,24.26,1564500.0,2008100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 21:53:21.526577
SMMR,26.75,26.68,26.75,1892500.0,1328300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 21:53:21.526577
ATMN,24.48,24.26,24.48,1501300.0,1566800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 21:53:21.526577
WNTR,25.85,25.81,25.85,1517100.0,1381600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 21:53:21.526577
SPNG,23.56,23.56,24.26,1592200.0,2008100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 21:53:22.270340
SMMR,26.44,26.66,26.75,1672000.0,1328300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 21:53:22.270340
ATMN,24.48,24.27,24.48,1601300.0,1664400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 21:53:22.270340
WNTR,25.79,25.79,25.85,1434100.0,1496800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 21:53:22.270340
SPNG,23.53,24.05,24.26,1581000.0,2102500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 21:53:23.387336
SMMR,26.87,26.73,26.87,1783300.0,1033100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 21:53:23.387336
ATMN,24.26,24.26,24.3,1501300.0,1901800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 21:53:23.387336
WNTR,25.79,25.79,25.85,1550200.0,1590100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 21:53:23.387336
SPNG,23.53,24.05,24.26,1581000.0,2130600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 21:53:24.458869
SMMR,26.73,26.73,26.78,1783300.0,1228400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 21:53:24.458869
ATMN,24.11,24.11,24.3,1647700.0,1998000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 21:53:24.458869
WNTR,25.91,25.79,25.91,1656700.0,1380700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 21:53:24.458869
SPNG,23.53,24.05,24.26,1581000.0,2219600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 21:53:25.506384
SMMR,26.7,26.66,26.7,1757600.0,1326700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 21:53:25.506384
ATMN,24.11,24.05,24.06,1875200.0,2128100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 21:53:25.506384
WNTR,25.72,25.72,25.81,1523700.0,1490600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 21:53:25.506384
SPNG,23.53,24.05,24.26,1581000.0,2219600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 21:53:26.125796
SMMR,26.66,26.44,26.54,1660600.0,1416000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 21:53:26.125796
ATMN,24.06,24.25,24.3,2123000.0,1998000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 21:53:26.125796
WNTR,25.95,25.75,25.95,1622400.0,1294000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 21:53:26.125796
SPNG,24.05,23.53,23.92,1468300.0,2187100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 21:53:27.225698
SMMR,26.78,26.52,26.63,1832800.0,1336500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 21:53:27.225698
ATMN,24.3,24.25,24.3,2369400.0,2131200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 21:53:27.225698
WNTR,25.95,25.89,25.95,1801000.0,1369800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 21:53:27.225698
SPNG,23.92,24.03,24.23,1586500.0,2246300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 21:53:28.340002
SMMR,26.41,26.51,26.63,1738500.0,1336500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 21:53:28.340002
ATMN,24.22,24.22,24.3,2247800.0,2168400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 21:53:28.340002
WNTR,25.95,25.89,25.95,1912900.0,1530000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 21:53:28.340002
SPNG,23.36,24.2,24.23,1330200.0,2246300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 21:53:29.417137
SMMR,26.63,26.6,26.63,1962400.0,1336500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 21:53:29.417137
ATMN,24.37,24.22,24.37,2378500.0,2128300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 21:53:29.417137
WNTR,25.89,25.89,25.99,1995800.0,1418200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 21:53:29.417137
SPNG,23.36,24.2,24.23,1330200.0,2243700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 21:53:30.459105
SMMR,26.6,26.71,26.78,1933600.0,1228400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 21:53:30.459105
ATMN,24.22,24.05,24.12,2490400.0,2182600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 21:53:30.459105
WNTR,25.89,25.89,25.95,2012700.0,1637000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 21:53:30.459105
SPNG,23.36,23.36,24.23,1359500.0,2243700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 21:53:31.545999
SMMR,26.71,26.6,26.7,1962400.0,1041400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 21:53:31.545999
ATMN,24.38,24.05,24.33,2487800.0,2176100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 21:53:31.545999
WNTR,25.75,25.75,25.95,1734300.0,1637000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 21:53:31.545999
SPNG,24.23,23.36,24.23,1541800.0,2243700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 21:53:32.109839
SMMR,26.97,26.51,26.97,1850800.0,933200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 21:53:32.109839
ATMN,24.38,24.09,24.38,2418900.0,2143700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 21:53:32.109839
WNTR,25.75,25.76,25.95,1957300.0,1637000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 21:53:32.109839
SPNG,24.23,23.43,24.23,2054500.0,2243700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 21:53:33.257695
SMMR,26.62,26.73,26.74,1954800.0,1045700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 21:53:33.257695
ATMN,24.38,24.1,24.38,2397500.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 21:53:33.257695
WNTR,25.75,25.94,25.95,2050400.0,1726100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 21:53:33.257695
SPNG,23.78,23.43,23.55,2054500.0,2226600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 21:53:34.312115
SMMR,26.71,26.51,26.57,1850800.0,1154000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 21:53:34.312115
ATMN,24.32,24.1,24.32,2397500.0,2197900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 21:53:34.312115
WNTR,25.98,25.93,25.98,2052800.0,1619700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 21:53:34.312115
SPNG,23.97,23.73,23.97,2391400.0,2230000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 21:53:35.383497
SMMR,26.57,26.62,26.66,1952300.0,1152400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 21:53:35.383497
ATMN,24.1,24.1,24.32,2427400.0,2197900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 21:53:35.383497
WNTR,25.93,25.93,26.05,2052800.0,1536200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 21:53:35.383497
SPNG,24.3,23.73,24.03,2515800.0,2261800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 21:53:36.442189
SMMR,26.66,26.67,26.74,1947700.0,1045700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 21:53:36.442189
ATMN,24.1,24.1,24.32,2440900.0,2255200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 21:53:36.442189
WNTR,25.77,25.94,26.0,2059400.0,1622600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 21:53:36.442189
SPNG,24.03,24.05,24.22,2637000.0,2292100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 21:53:37.497423
SMMR,26.62,26.7,26.74,1927100.0,1045700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 21:53:37.497423
ATMN,24.13,24.26,24.32,2395100.0,2255200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 21:53:37.497423
WNTR,25.94,25.94,25.97,2059400.0,1796100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 21:53:37.497423
SPNG,24.03,24.05,24.22,2637000.0,2273500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 21:53:38.577721
SMMR,26.62,26.62,26.74,1954800.0,1045700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 21:53:38.577721
ATMN,24.26,24.1,24.13,2365100.0,2249800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 21:53:38.577721
WNTR,25.97,25.76,25.78,2043600.0,1895800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 21:53:38.577721
SPNG,23.43,23.43,24.22,2395900.0,2273500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 21:53:39.194388
SMMR,26.97,27.0,27.03,1928000.0,918100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 21:53:39.194388
ATMN,24.26,24.1,24.13,2361200.0,2249800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 21:53:39.194388
WNTR,25.97,25.77,25.78,2040700.0,1895800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 21:53:39.194388
SPNG,23.95,23.95,24.22,2684400.0,2273500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 21:53:40.274770
SMMR,26.62,26.62,27.0,1938600.0,1020400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 21:53:40.274770
