ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
ATMN,24.48,24.29,24.43,2433000.0,2342900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:11:54.589895
WNTR,26.05,26.05,26.08,2041700.0,2032800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:11:54.589895
SPNG,23.77,23.77,24.21,2516800.0,2296100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:11:55.654215
SMMR,26.08,26.12,26.13,2292900.0,2156600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:11:55.654215
ATMN,24.6,24.29,24.6,2398800.0,2348000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:11:55.654215
WNTR,26.08,26.16,26.32,2012300.0,2024300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:11:55.654215
SPNG,24.32,23.8,24.32,2524300.0,2317100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:11:56.690519
SMMR,26.12,26.12,26.14,2310100.0,2114200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:11:56.690519
ATMN,24.6,24.62,24.64,2385400.0,2355500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:11:56.690519
WNTR,26.03,26.09,26.19,2035100.0,2033400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:11:56.690519
SPNG,24.32,24.22,24.3,2475300.0,2366500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:11:57.724094
SMMR,26.07,26.07,26.08,2303300.0,2113600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:11:57.724094
ATMN,24.64,24.44,24.64,2460700.0,2355500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:11:57.724094
WNTR,26.03,26.09,26.14,2035100.0,2088200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:11:57.724094
SPNG,23.8,23.8,24.3,2524300.0,2333200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:11:58.759940
SMMR,26.05,26.0,26.01,2258600.0,2151900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:11:58.759940
ATMN,24.44,24.51,24.64,2466100.0,2383000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:11:58.759940
WNTR,25.99,25.99,26.16,2111200.0,2079400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:11:58.759940
SPNG,23.8,23.8,23.93,2466200.0,2347800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:11:59.800808
SMMR,26.01,26.01,26.08,2267800.0,2177800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:11:59.800808
ATMN,24.44,24.51,24.64,2490900.0,2389500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:11:59.800808
WNTR,26.16,25.99,26.16,2096400.0,2079400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:11:59.800808
SPNG,24.3,23.8,24.09,2466200.0,2366500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:12:00.835553
SMMR,26.12,26.03,26.12,2275000.0,2176600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:12:00.835553
ATMN,24.51,24.51,24.64,2490900.0,2414800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:12:00.835553
WNTR,26.0,25.99,26.0,2062100.0,2095900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:12:00.835553
SPNG,24.32,23.77,24.32,2447300.0,2323300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:12:01.876764
SMMR,26.12,26.03,26.09,2275000.0,2178000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:12:01.876764
ATMN,24.3,24.3,24.64,2457700.0,2428300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:12:01.876764
WNTR,26.19,26.09,26.19,2027600.0,2047000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:12:01.876764
SPNG,24.32,23.77,23.79,2447300.0,2316800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:12:02.922664
SMMR,26.02,26.01,26.02,2267800.0,2215700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:12:02.922664
ATMN,24.34,24.49,24.51,2462300.0,2428500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:12:02.922664
WNTR,25.99,25.99,26.05,2052900.0,2039400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:12:02.922664
SPNG,24.32,24.09,24.35,910300.0,947300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:12:03.975067
SMMR,26.02,23.93,24.19,905900.0,915100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:12:03.975067
ATMN,23.96,23.96,24.47,1019500.0,924300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:12:03.975067
WNTR,25.98,26.27,26.5,865400.0,817900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:12:03.975067
SPNG,24.32,24.09,24.35,910300.0,1159100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:12:04.544411
SMMR,23.93,23.93,24.15,905900.0,1136700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:12:04.544411
ATMN,23.96,23.96,24.21,1055900.0,1276200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:12:04.544411
WNTR,26.27,26.27,26.47,853700.0,930300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:12:04.544411
SPNG,23.62,24.19,24.35,1219300.0,1159100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:12:05.663583
SMMR,23.3,23.33,23.36,989600.0,1527400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:12:05.663583
ATMN,22.99,22.91,22.99,1055900.0,1297000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:12:05.663583
WNTR,26.3,26.3,26.47,997900.0,930300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:12:05.663583
SPNG,24.19,24.19,24.32,1219300.0,1398300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:12:06.710764
SMMR,23.27,23.27,23.36,1154700.0,1527400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:12:06.710764
ATMN,22.99,23.83,24.21,1422300.0,1158300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:12:06.710764
WNTR,26.3,26.09,26.3,875000.0,1323900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:12:06.710764
SPNG,24.32,23.51,24.32,980200.0,1398300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:12:07.755545
SMMR,23.13,22.87,23.11,1177200.0,1627900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:12:07.755545
ATMN,22.91,23.75,24.21,1440000.0,1158300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:12:07.755545
WNTR,26.31,26.12,26.31,1075300.0,1212900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:12:07.755545
SPNG,24.13,23.51,23.71,1122400.0,1510600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:12:08.833797
SMMR,23.44,23.32,23.44,1422000.0,1388700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:12:08.833797
ATMN,23.75,23.53,23.54,1318800.0,1556600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:12:08.833797
WNTR,26.31,26.13,26.3,1290100.0,1430200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:12:08.833797
SPNG,24.35,23.79,24.34,1348300.0,1412800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:12:09.897376
SMMR,23.32,23.23,23.3,1435900.0,1599200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:12:09.897376
ATMN,24.17,23.53,23.61,1456900.0,1440100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:12:09.897376
WNTR,26.31,26.28,26.31,1400000.0,1325700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:12:09.897376
SPNG,24.35,24.03,24.26,1441600.0,1659500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:12:10.937102
SMMR,23.23,23.23,23.3,1690300.0,1599200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:12:10.937102
ATMN,24.17,23.53,23.61,1867400.0,1440100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:12:10.937102
WNTR,26.31,26.37,26.42,1395900.0,1120300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:12:10.937102
SPNG,24.26,24.03,24.09,1441600.0,1912900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:12:11.985708
SMMR,23.23,23.1,23.11,1657700.0,1736800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:12:11.985708
ATMN,24.17,23.53,23.61,2408700.0,1440100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:12:11.985708
WNTR,26.23,26.28,26.42,1377400.0,1239200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:12:11.985708
SPNG,24.09,23.94,24.09,1587300.0,1912900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:12:13.056053
SMMR,23.03,23.03,23.31,1682100.0,1737800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:12:13.056053
ATMN,23.53,23.81,24.17,2524300.0,1304500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:12:13.056053
WNTR,26.42,26.28,26.29,1377400.0,1455700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:12:13.056053
SPNG,24.34,23.94,24.26,1587300.0,1657600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:12:13.604786
SMMR,23.4,23.26,23.4,1952900.0,1638700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:12:13.604786
ATMN,23.53,23.81,24.16,2524300.0,1535200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:12:13.604786
WNTR,26.42,26.28,26.29,1476300.0,1566500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:12:13.604786
SPNG,23.79,24.04,24.07,1616200.0,1778800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:12:14.696463
SMMR,23.26,23.26,23.4,2104000.0,1772300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:12:14.696463
ATMN,23.53,23.81,24.16,2524300.0,2002900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:12:14.696463
WNTR,26.13,26.13,26.29,1389000.0,1668300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:12:14.696463
SPNG,24.07,24.04,24.07,1870100.0,1778800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:12:15.793984
SMMR,23.26,23.06,23.23,1976200.0,2048100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:12:15.793984
ATMN,23.53,23.53,23.75,2271500.0,2248100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:12:15.793984
WNTR,26.39,26.13,26.39,1389000.0,1350400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:12:15.793984
SPNG,23.79,23.79,24.13,1899000.0,1795200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:12:16.868128
SMMR,23.26,23.15,23.2,2217800.0,2173900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:12:16.868128
ATMN,24.16,23.62,24.16,2522500.0,2002900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:12:16.868128
WNTR,26.39,26.34,26.39,1726400.0,1350400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:12:16.868128
SPNG,24.13,24.17,24.26,2267100.0,1657600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:12:17.941029
SMMR,23.2,23.15,23.2,2589700.0,2173900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:12:17.941029
ATMN,24.16,23.62,23.83,2692800.0,2206200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:12:17.941029
WNTR,26.29,26.29,26.39,1687900.0,1462300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:12:17.941029
SPNG,23.92,23.92,24.26,2170000.0,2051300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:12:19.008845
SMMR,23.23,23.15,23.19,2589700.0,2428800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:12:19.008845
ATMN,23.81,23.62,23.66,2635500.0,2318000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:12:19.008845
WNTR,26.39,26.23,26.39,1573800.0,1462300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:12:19.008845
SPNG,24.01,24.02,24.26,2407700.0,2051300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:12:20.050721
SMMR,23.19,23.15,23.19,2543200.0,2428800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:12:20.050721
ATMN,23.83,23.87,24.16,2605700.0,2092100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:12:20.050721
WNTR,26.23,26.13,26.21,1473200.0,1779800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:12:20.050721
SPNG,24.26,23.92,24.26,2307400.0,2051300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:12:20.610190
SMMR,23.19,23.15,23.19,2558000.0,2428800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:12:20.610190
ATMN,23.68,23.79,24.16,2593000.0,2092100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:12:20.610190
WNTR,26.23,26.17,26.21,1704700.0,1779800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:12:20.610190
SPNG,24.34,23.82,24.34,2302100.0,1793500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:12:21.667733
SMMR,23.15,23.27,23.4,2548600.0,2299500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:12:21.667733
ATMN,23.59,23.59,24.16,2618900.0,2092100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:12:21.667733
WNTR,26.2,26.2,26.33,1811800.0,1670700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:12:21.667733
SPNG,24.35,23.79,24.32,2164900.0,1793100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:12:22.787108
SMMR,23.27,23.27,23.4,2548600.0,2431700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:12:22.787108
ATMN,24.19,23.59,23.89,2647400.0,1948100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:12:22.787108
WNTR,26.17,26.3,26.33,1915500.0,1758000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:12:22.787108
SPNG,24.32,23.79,24.32,2515300.0,1793100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:12:23.900589
SMMR,23.27,23.15,23.16,2558000.0,2459200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:12:23.900589
ATMN,24.03,23.59,23.94,2647400.0,2063500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:12:23.900589
WNTR,26.37,26.3,26.37,1915500.0,1665000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:12:23.900589
SPNG,24.35,24.41,24.5,2489600.0,1650800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:12:24.982962
SMMR,23.29,23.15,23.29,2537000.0,2453300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:12:24.982962
ATMN,24.21,23.82,24.21,2603600.0,1843300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:12:24.982962
WNTR,26.39,26.32,26.39,2116700.0,1553600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:12:24.982962
SPNG,24.35,24.41,24.5,2489600.0,1986600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:12:26.040839
SMMR,23.18,23.15,23.18,2532100.0,2444900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:12:26.040839
ATMN,23.59,23.59,24.17,2647400.0,1966400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:12:26.040839
WNTR,26.42,26.39,26.42,2132500.0,1448900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:12:26.040839
SPNG,24.09,24.09,24.46,2534300.0,2185300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:12:27.081381
SMMR,23.15,23.15,23.29,2531000.0,2453300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:12:27.081381
ATMN,24.24,23.79,23.8,2596500.0,1838000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:12:27.081381
WNTR,26.3,26.25,26.28,1923800.0,1462700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:12:27.081381
SPNG,24.09,24.09,24.43,2534300.0,2255200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:12:28.112891
SMMR,23.15,23.15,23.26,2509000.0,2445800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:12:28.112891
ATMN,23.79,23.76,23.77,2600800.0,1953500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:12:28.112891
WNTR,26.47,26.47,26.48,2133200.0,1354100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:12:28.112891
SPNG,24.09,24.16,24.43,2491200.0,2262300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:12:28.647405
SMMR,23.3,23.14,23.3,2497000.0,2445300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:12:28.647405
ATMN,23.76,23.76,24.17,2600800.0,1819600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:12:28.647405
WNTR,26.47,26.47,26.48,2133200.0,1466800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:12:28.647405
SPNG,24.43,24.16,24.43,2441700.0,2262300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:12:29.715277
SMMR,23.34,23.16,23.34,2559900.0,2449200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:12:29.715277
ATMN,23.75,23.75,23.82,2617600.0,2030800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:12:29.715277
WNTR,26.47,26.37,26.43,2095000.0,1679400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:12:29.715277
SPNG,24.09,24.09,24.43,2461900.0,2262300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:12:30.776110
SMMR,23.4,23.16,23.27,2559900.0,2453200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:12:30.776110
ATMN,23.94,23.91,23.94,2603300.0,2029900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:12:30.776110
WNTR,26.5,26.28,26.5,2123300.0,1467300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:12:30.776110
SPNG,24.31,24.09,24.31,2461900.0,2318400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:12:31.823515
SMMR,23.13,23.13,23.27,2529300.0,2465700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:12:31.823515
ATMN,23.97,23.97,24.08,2583000.0,1929500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:12:31.823515
WNTR,26.43,26.36,26.43,2113900.0,1563300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:12:31.823515
