ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
WNTR,25.51,25.45,25.51,,2000.0,1992700.0,770.0,,1611600.0,2000.0,6000.0,1229.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 09:27:58.503029
SPNG,26.03,25.57,25.63,5000.0,4000.0,1638200.0,4500.0,679.0,5000.0,2063700.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:27:59.571938
SMMR,24.78,24.75,24.78,,2000.0,1971800.0,,,1498.0,1801200.0,,6000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:27:59.571938
ATMN,24.86,24.75,24.86,2654.0,2000.0,1195900.0,,710.0,,2199600.0,,,,12665.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:27:59.571938
WNTR,25.7,25.7,25.71,,2000.0,1671300.0,,770.0,,1815400.0,2000.0,,,6578.0,679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:27:59.571938
SPNG,26.02,25.54,26.02,4500.0,1644500.0,1926.0,1030.0,5000.0,2025900.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:28:00.620647
SMMR,24.89,24.72,24.86,,1969600.0,5000.0,5000.0,1050.0,1690400.0,,1064.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:28:00.620647
ATMN,24.9,24.77,24.84,5625.0,1211400.0,5000.0,6138.0,5000.0,1835500.0,2000.0,5000.0,710.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:28:00.620647
WNTR,25.75,25.68,25.7,,1992700.0,,,,2061800.0,,,770.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:28:00.620647
SPNG,26.02,25.54,25.95,9000.0,679.0,1368800.0,1926.0,2000.0,620.0,2604.0,1835600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:28:01.176711
SMMR,24.78,24.85,24.86,,667.0,1849600.0,5000.0,,,1050.0,1690400.0,5000.0,1064.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:28:01.176711
ATMN,24.83,24.77,24.84,9375.0,710.0,891200.0,12490.0,4000.0,594.0,,1835500.0,,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:28:01.176711
WNTR,25.7,25.72,25.77,,770.0,2014700.0,,2000.0,574.0,,1844900.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:28:01.176711
SPNG,25.48,25.48,25.96,2263800.0,2000.0,2000.0,15000.0,1927200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:28:02.265871
SMMR,24.91,24.73,24.85,1969600.0,2000.0,2000.0,,1909200.0,740.0,703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:28:02.265871
ATMN,24.95,24.76,24.86,1884300.0,4000.0,2000.0,,1964800.0,710.0,695.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:28:02.265871
WNTR,25.6,25.62,25.77,2104300.0,2000.0,2000.0,,1946200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:28:02.265871
SPNG,25.41,25.71,25.92,637.0,2031800.0,4000.0,4000.0,1958900.0,628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:28:03.340031
SMMR,24.91,24.77,24.85,740.0,1968500.0,2000.0,2000.0,1909200.0,703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:28:03.340031
ATMN,24.74,24.74,24.86,,2053800.0,4000.0,2000.0,1964800.0,695.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:28:03.340031
WNTR,25.45,25.45,25.69,,2203100.0,,4000.0,1783600.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:28:03.340031
SPNG,25.69,25.82,25.92,1052500.0,552.0,4000.0,4000.0,815200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:28:04.410660
SMMR,24.76,25.86,0.0,659300.0,667.0,2000.0,,658900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:28:04.410660
ATMN,24.83,26.12,0.0,894300.0,710.0,4000.0,,704700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:28:04.410660
WNTR,25.45,25.45,25.6,845200.0,614.0,,4000.0,777300.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:28:04.410660
SPNG,25.24,23.92,25.1,1233800.0,936200.0,6000.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:28:05.473821
SMMR,26.25,26.26,26.41,949100.0,902700.0,,,4875.0,4000.0,493.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:28:05.473821
ATMN,26.12,26.18,26.67,894300.0,894500.0,,399.0,,4000.0,473.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:28:05.473821
WNTR,25.19,25.21,25.24,840200.0,1107700.0,6000.0,770.0,4875.0,,614.0,4875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:28:05.473821
SPNG,25.97,25.71,25.89,5000.0,1463600.0,4875.0,5000.0,815200.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:28:06.539167
SMMR,26.25,25.92,26.06,,943600.0,1219.0,,1095800.0,740.0,5000.0,2000.0,7313.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:28:06.539167
ATMN,26.67,26.22,26.24,,909100.0,4875.0,,1002500.0,710.0,,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:28:06.539167
WNTR,25.19,25.21,25.24,,840200.0,4975.0,,1414200.0,614.0,,2000.0,4875.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:28:06.539167
SPNG,26.33,26.33,26.73,1710500.0,7383.0,5000.0,648.0,2000.0,805400.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:28:07.616745
SMMR,26.06,26.1,26.15,1041200.0,7383.0,8773.0,740.0,2000.0,1289500.0,5000.0,4000.0,5000.0,5000.0,633.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:28:07.616745
ATMN,26.24,26.19,26.24,1017000.0,,,710.0,6000.0,1183600.0,,,,,665.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:28:07.616745
WNTR,25.19,24.66,24.69,827400.0,8110.0,5000.0,520.0,,1375700.0,,2000.0,5911.0,,770.0,8686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:28:07.616745
SPNG,26.33,26.36,26.71,5000.0,4500.0,679.0,1710500.0,7383.0,2000.0,1167600.0,4500.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 09:28:08.219048
SMMR,26.01,25.99,26.01,,,,943600.0,,,1493200.0,,5000.0,4000.0,5000.0,7383.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 09:28:08.219048
ATMN,26.19,26.19,26.24,,,710.0,1017000.0,5537.0,4000.0,1183600.0,,,2000.0,,5537.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 09:28:08.219048
WNTR,24.63,24.63,24.68,,,,827400.0,,,1403700.0,,,2000.0,911.0,11753.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 09:28:08.219048
SPNG,26.34,25.71,26.21,2250.0,1575600.0,2000.0,997100.0,7552.0,9000.0,679.0,2000.0,643.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 09:28:09.348998
SMMR,25.29,25.71,25.95,,1083000.0,,1123600.0,1015.0,,740.0,4000.0,9899.0,626.0,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 09:28:09.348998
ATMN,26.2,26.2,26.23,3750.0,1237400.0,4000.0,1183600.0,,3750.0,665.0,2000.0,8053.0,710.0,,8053.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 09:28:09.348998
WNTR,24.63,24.57,24.58,,821300.0,2000.0,1336200.0,911.0,,770.0,4000.0,11753.0,520.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 09:28:09.348998
SPNG,25.8,25.75,25.8,100.0,1575600.0,2000.0,565900.0,11052.0,9000.0,4210.0,3500.0,6000.0,679.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 09:28:10.448613
SMMR,25.91,25.91,25.96,522.0,1395100.0,2000.0,1414400.0,,,9899.0,,6000.0,740.0,4000.0,626.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 09:28:10.448613
ATMN,26.09,26.08,26.09,,1236200.0,,850900.0,,7500.0,10390.0,,6000.0,665.0,4000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 09:28:10.448613
WNTR,24.56,24.5,24.56,,895300.0,,1531300.0,,,16891.0,,,770.0,4000.0,520.0,,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 09:28:10.448613
SPNG,25.79,25.75,25.77,4265.0,4000.0,1943700.0,2000.0,11250.0,532700.0,4743.0,11052.0,3500.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 09:28:11.535784
SMMR,25.91,25.91,25.96,,2000.0,1608700.0,2000.0,,1578300.0,100.0,,,250.0,250.0,626.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 09:28:11.535784
ATMN,26.09,26.22,26.23,4743.0,,1336700.0,4000.0,13125.0,887900.0,,,,6000.0,250.0,,665.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 09:28:11.535784
WNTR,24.54,23.95,24.04,,,926400.0,4000.0,,1567500.0,2790.0,316.0,5000.0,,,,770.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 09:28:11.535784
SPNG,25.8,25.75,25.8,4365.0,4000.0,1949700.0,2250.0,884600.0,4743.0,11052.0,3500.0,250.0,679.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 09:28:12.608715
SMMR,25.71,25.91,25.92,,2000.0,1509000.0,,1244200.0,11103.0,,,6000.0,740.0,4000.0,626.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 09:28:12.608715
ATMN,26.19,26.11,26.18,4843.0,2000.0,1236200.0,11250.0,1201100.0,5449.0,,,,,,,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 09:28:12.608715
WNTR,23.89,23.56,23.76,,,971900.0,,1356900.0,15219.0,5000.0,5000.0,250.0,770.0,2000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 09:28:12.608715
SPNG,25.71,25.73,25.76,3325.0,2250.0,5000.0,2104500.0,8500.0,2250.0,1344700.0,6000.0,679.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 09:28:13.709496
SMMR,25.71,25.71,25.75,3181.0,,,1614200.0,,,1526400.0,6000.0,740.0,2000.0,2000.0,626.0,3181.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 09:28:13.709496
ATMN,26.18,26.14,26.17,3743.0,3750.0,7000.0,1265800.0,,15000.0,875500.0,250.0,,,2000.0,,2172.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 09:28:13.709496
WNTR,23.56,23.38,23.43,,,,1135800.0,7450.0,,960200.0,6000.0,770.0,4000.0,,,,,9236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-06 09:28:13.709496
SPNG,25.7,25.71,25.76,2250.0,2104500.0,8500.0,100.0,4500.0,1234000.0,679.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 09:28:14.253340
SMMR,25.71,25.71,25.75,,1724900.0,,3181.0,,1714000.0,740.0,2000.0,3181.0,2000.0,626.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 09:28:14.253340
ATMN,26.17,26.15,26.17,7500.0,1039800.0,,2172.0,16875.0,589000.0,,,3743.0,2000.0,,5000.0,7000.0,5504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 09:28:14.253340
WNTR,23.38,23.31,23.33,,1185800.0,7450.0,100.0,,1074300.0,770.0,2000.0,,,,,,9236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-06 09:28:14.253340
SPNG,25.7,25.71,25.76,6750.0,3430.0,1935600.0,2000.0,8500.0,3530.0,2000.0,9000.0,876900.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 09:28:15.346
SMMR,25.79,25.87,25.92,,,1609400.0,,,,2000.0,,1785900.0,740.0,2790.0,626.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 09:28:15.346
ATMN,26.16,26.16,26.17,11250.0,7779.0,743600.0,2000.0,,6208.0,,22500.0,113200.0,,5000.0,,7000.0,5504.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 09:28:15.346
WNTR,23.58,23.38,23.58,,,1438900.0,,,100.0,2000.0,,1535500.0,770.0,,,5000.0,9236.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-06 09:28:15.346
SPNG,25.6,25.6,26.2,2081900.0,1427.0,2250.0,5000.0,5000.0,1737800.0,679.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 09:28:16.424572
SMMR,25.63,25.63,25.88,1498300.0,,,,,1719000.0,740.0,2000.0,2117.0,626.0,6000.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 09:28:16.424572
ATMN,26.17,26.16,26.17,684800.0,5000.0,22500.0,5504.0,,329900.0,,2000.0,,,,2000.0,15000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 09:28:16.424572
WNTR,23.37,23.37,23.47,1546500.0,,,9341.0,3808.0,1097900.0,,2000.0,,,6000.0,4000.0,,,3034.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-06 09:28:16.424572
SPNG,25.64,25.64,26.14,2867.0,6000.0,2000.0,1964200.0,4500.0,2000.0,7002.0,6750.0,2867.0,4200.0,770600.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 09:28:17.473455
SMMR,25.94,25.66,25.84,5057.0,,4000.0,1075400.0,,,,,4240.0,5000.0,1603800.0,740.0,5000.0,5836.0,626.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 09:28:17.473455
ATMN,26.39,26.16,26.39,8361.0,,2000.0,408700.0,18750.0,,,24375.0,,,707000.0,,5000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 09:28:17.473455
WNTR,23.39,23.39,23.49,,,2000.0,1663000.0,,2000.0,4341.0,,,2176.0,1447700.0,770.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-06 09:28:17.473455
SPNG,26.2,25.26,25.59,2535.0,5000.0,5000.0,1984200.0,2250.0,5000.0,1964200.0,679.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 09:28:18.543645
SMMR,25.87,25.93,25.94,5057.0,9336.0,3185.0,836000.0,,,1893300.0,740.0,4000.0,626.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 09:28:18.543645
ATMN,26.4,26.23,26.28,14205.0,3350.0,7400.0,107300.0,16875.0,,1058600.0,,2000.0,,6000.0,1358.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 09:28:18.543645
WNTR,23.43,23.4,23.43,2275.0,,,1800200.0,,2176.0,1473800.0,770.0,4000.0,,,4240.0,,250.0,4341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-06 09:28:18.543645
SPNG,25.52,25.52,25.54,4928.0,4152.0,2950.0,2000.0,1498800.0,4500.0,2854.0,2000.0,4460.0,6000.0,1455200.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 09:28:19.701902
SMMR,25.87,25.79,25.84,250.0,,18938.0,6000.0,831100.0,,,,5000.0,6000.0,1636600.0,740.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 09:28:19.701902
ATMN,26.35,26.24,26.38,6000.0,,6439.0,2000.0,325200.0,18750.0,,,,500.0,1402100.0,,9000.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 09:28:19.701902
WNTR,23.43,23.4,23.42,,,,4000.0,2040700.0,,,2000.0,2176.0,250.0,1581100.0,,,,4341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-06 09:28:19.701902
