ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
ATMN,26.31,26.39,26.66,2018500.0,7000.0,1894200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:18:36.217940
WNTR,25.82,25.69,25.73,2154800.0,,2127400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:18:36.217940
SPNG,24.91,24.91,25.1,1990000.0,14000.0,2055500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:18:36.836409
SMMR,24.29,24.35,24.44,2400700.0,,2275900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:18:36.836409
ATMN,26.53,26.53,26.66,2020500.0,7000.0,1894200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:18:36.836409
WNTR,25.66,25.66,25.84,2125600.0,,2114000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:18:36.836409
SPNG,25.02,25.02,25.1,1995700.0,14000.0,1981100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:18:37.956129
SMMR,24.24,24.37,24.44,2391400.0,,2275900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:18:37.956129
ATMN,26.38,26.65,26.66,1993000.0,7000.0,1892600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:18:37.956129
WNTR,25.84,25.66,25.73,2143700.0,,2106900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:18:37.956129
SPNG,24.5,24.81,25.07,2160900.0,7000.0,2103300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:18:39.155916
SMMR,24.24,24.37,24.44,2370000.0,,2262400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:18:39.155916
ATMN,26.29,26.49,26.66,2037800.0,7000.0,1896700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:18:39.155916
WNTR,25.87,25.66,25.87,2125600.0,,2067700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:18:39.155916
SPNG,25.17,24.81,24.92,2160900.0,7000.0,2085100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:18:40.216133
SMMR,24.29,24.29,24.31,2355000.0,,2284200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:18:40.216133
ATMN,26.67,26.49,26.67,2055500.0,7000.0,1891700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:18:40.216133
WNTR,25.63,25.63,25.87,2088600.0,,2092300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:18:40.216133
SPNG,25.18,24.81,25.16,2160900.0,7000.0,2090200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:18:41.268822
SMMR,24.44,24.29,24.44,2355000.0,,2262400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:18:41.268822
ATMN,26.55,26.52,26.55,2065200.0,7000.0,1907900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:18:41.268822
WNTR,25.87,25.62,25.8,2103400.0,,2057500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:18:41.268822
SPNG,25.16,24.81,25.16,2260500.0,2182300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:18:41.843793
SMMR,24.44,24.29,24.44,2355000.0,2246500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:18:41.843793
ATMN,26.68,26.52,26.68,2053800.0,1910600.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:18:41.843793
WNTR,25.67,25.62,25.67,2103400.0,2064400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:18:41.843793
SPNG,24.81,24.94,25.02,2287300.0,2177300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:18:43.185670
SMMR,24.45,24.31,24.45,2372700.0,2237600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:18:43.185670
ATMN,26.72,26.52,26.72,2168000.0,2028000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:18:43.185670
WNTR,25.8,25.66,25.8,2068700.0,2083400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:18:43.185670
SPNG,25.17,24.94,25.17,2287300.0,2192800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:18:44.287195
SMMR,24.45,24.31,24.42,2357300.0,2231000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:18:44.287195
ATMN,26.49,26.35,26.43,2168600.0,2024600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:18:44.287195
WNTR,25.8,25.66,25.67,2090600.0,2093700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:18:44.287195
SPNG,25.19,24.81,25.19,2253600.0,2184400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:18:44.912699
SMMR,24.29,24.29,24.42,2346400.0,2231000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:18:44.912699
ATMN,26.73,26.45,26.56,2143000.0,2018600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:18:44.912699
WNTR,25.67,25.71,25.76,2106900.0,2079400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:18:44.912699
SPNG,26.64,26.64,27.31,852300.0,549100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:18:46.108374
SMMR,24.29,23.57,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:18:46.108374
ATMN,26.74,26.09,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:18:46.108374
WNTR,25.67,25.84,26.03,810700.0,796600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:18:46.108374
SPNG,26.01,26.23,27.31,977600.0,659600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:18:47.146910
SMMR,24.29,23.61,23.83,917400.0,1101000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:18:47.146910
ATMN,26.09,26.16,26.17,1021100.0,771300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:18:47.146910
WNTR,25.84,25.74,25.82,810900.0,1006900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:18:47.146910
SPNG,26.01,26.74,26.81,1075900.0,863800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:18:48.208598
SMMR,23.57,23.57,23.69,929300.0,1480300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:18:48.208598
ATMN,26.17,26.38,26.92,1039400.0,799300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:18:48.208598
WNTR,25.74,25.74,25.99,921200.0,974700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:18:48.208598
SPNG,26.68,26.42,26.6,1073400.0,952700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:18:49.282788
SMMR,23.62,23.63,23.69,1066900.0,1588300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:18:49.282788
ATMN,26.17,26.38,26.44,1039400.0,1200500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:18:49.282788
WNTR,25.74,25.74,25.99,1026600.0,885700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:18:49.282788
SPNG,26.79,26.42,26.53,1073400.0,1134200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:18:50.342200
SMMR,23.57,23.57,23.66,944000.0,1700200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:18:50.342200
ATMN,26.44,25.81,26.44,930500.0,1307300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:18:50.342200
WNTR,26.03,25.88,25.99,1143300.0,906700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:18:50.342200
SPNG,26.81,26.42,26.81,1205700.0,1051500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:18:50.903210
SMMR,23.52,23.52,23.62,977300.0,1840600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:18:50.903210
ATMN,26.44,25.85,26.04,1053100.0,1407400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:18:50.903210
WNTR,25.88,25.88,25.99,1252100.0,906700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:18:50.903210
SPNG,26.86,26.42,26.86,1322900.0,7000.0,7000.0,944900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:18:51.973827
SMMR,23.55,23.55,23.62,1100600.0,,,2057600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:18:51.973827
ATMN,26.04,26.32,26.33,1147300.0,,,1504800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:18:51.973827
WNTR,25.88,25.78,25.88,1260400.0,,,998400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:18:51.973827
SPNG,26.86,26.83,26.86,1418200.0,7000.0,7000.0,1158200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:18:53.058001
SMMR,23.62,23.56,23.62,1238500.0,,,2172700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:18:53.058001
ATMN,26.32,25.85,25.91,1166800.0,9000.0,7000.0,1711000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:18:53.058001
WNTR,25.78,25.78,25.88,1361000.0,,,1119300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:18:53.058001
SPNG,26.83,26.83,26.86,1418200.0,14000.0,14000.0,1348700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:18:54.091551
SMMR,23.56,23.56,23.66,1342800.0,,,2032300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:18:54.091551
ATMN,26.05,26.05,26.33,1396300.0,9000.0,7000.0,1608900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:18:54.091551
WNTR,25.78,25.8,25.88,1569900.0,,,1237800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:18:54.091551
SPNG,26.83,26.42,26.51,1589900.0,14000.0,1540200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:18:55.141961
SMMR,23.48,23.48,23.69,966900.0,,1920400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:18:55.141961
ATMN,26.05,25.85,25.94,1530300.0,16000.0,1812900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:18:55.141961
WNTR,25.74,25.74,25.82,1453700.0,,1470000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:18:55.141961
SPNG,26.87,26.77,26.87,1669400.0,14000.0,1542700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:18:56.179318
SMMR,23.48,23.43,23.46,1145200.0,,2141600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:18:56.179318
ATMN,26.17,25.98,26.01,1616800.0,16000.0,1811500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:18:56.179318
WNTR,25.77,25.74,25.77,1453700.0,,1694100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:18:56.179318
SPNG,26.77,26.42,26.62,1589900.0,14000.0,1635700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:18:57.220339
SMMR,23.69,23.43,23.69,1145200.0,,2039300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:18:57.220339
ATMN,26.33,26.12,26.33,1735900.0,16000.0,1813600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:18:57.220339
WNTR,25.8,25.75,25.8,1640700.0,,1577000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:18:57.220339
SPNG,26.95,26.98,26.99,1898800.0,21000.0,1442200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:18:58.262250
SMMR,23.64,23.64,23.72,1267000.0,,1906200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:18:58.262250
ATMN,25.85,25.85,26.33,1740500.0,16000.0,1813600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:18:58.262250
WNTR,25.75,25.75,25.82,1747100.0,,1470000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:18:58.262250
SPNG,26.78,26.84,26.99,1834600.0,21000.0,1549400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:18:59.301525
SMMR,23.44,23.43,23.44,1271600.0,,2046900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:18:59.301525
ATMN,25.85,26.24,26.33,1957300.0,23000.0,1812000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:18:59.301525
WNTR,25.82,25.75,25.82,1949900.0,,1573900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:18:59.301525
SPNG,26.99,26.5,26.99,1719300.0,28000.0,1549400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:19:00.345337
SMMR,23.44,23.55,23.72,1479000.0,,1906200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:19:00.345337
ATMN,26.15,26.15,26.35,1951300.0,7000.0,1798100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:19:00.345337
WNTR,25.87,25.75,25.87,2073300.0,,1462400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:19:00.345337
SPNG,26.99,26.9,26.98,1781700.0,21000.0,1651400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:19:01.394180
SMMR,23.75,23.55,23.7,1583000.0,,1799600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:19:01.394180
ATMN,26.15,26.15,26.35,1951300.0,7000.0,1902200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:19:01.394180
WNTR,25.92,25.97,25.99,2070600.0,,1131500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:19:01.394180
SPNG,26.63,26.63,26.98,1808500.0,21000.0,1741700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:19:01.946808
SMMR,23.81,23.55,23.81,1583000.0,,1551800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:19:01.946808
ATMN,26.35,26.36,26.44,2037100.0,,1925700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:19:01.946808
WNTR,25.75,25.75,25.99,2073300.0,,1224600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:19:01.946808
SPNG,26.85,26.5,26.69,1808200.0,21000.0,1656000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:19:03.023387
SMMR,23.61,23.45,23.61,1483600.0,,1672600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:19:03.023387
ATMN,25.85,26.2,26.44,1964000.0,,1965100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:19:03.023387
WNTR,25.74,25.74,25.96,1998400.0,,1399800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:19:03.023387
SPNG,26.32,26.32,27.09,2008200.0,14000.0,1633600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:19:04.094784
SMMR,23.81,23.81,23.83,1388700.0,,1549300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:19:04.094784
ATMN,26.48,26.2,26.47,2061400.0,7000.0,1976500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:19:04.094784
WNTR,25.74,25.76,25.86,2090000.0,,1603400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:19:04.094784
SPNG,26.32,26.32,27.09,1949000.0,14000.0,1813900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:19:05.163369
SMMR,23.75,23.49,23.75,1395400.0,,1681500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:19:05.163369
ATMN,26.48,26.2,26.21,2061400.0,7000.0,1995100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:19:05.163369
WNTR,25.76,25.75,25.76,2108500.0,,1827200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:19:05.163369
SPNG,26.59,26.59,27.13,1820100.0,21000.0,1716400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:19:06.209847
SMMR,23.49,23.49,23.61,1395400.0,,1910800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:19:06.209847
ATMN,26.2,25.97,26.03,2181900.0,7000.0,2022800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:19:06.209847
WNTR,25.86,25.73,25.86,2035100.0,,1721300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:19:06.209847
SPNG,26.59,26.59,26.64,1914800.0,14000.0,1759900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:19:07.250960
SMMR,23.58,23.49,23.58,1500800.0,,2038900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:19:07.250960
ATMN,26.21,26.26,26.47,2149900.0,7000.0,1991100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:19:07.250960
WNTR,25.86,25.83,25.86,2146600.0,,1815200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:19:07.250960
SPNG,27.14,26.59,27.13,1914800.0,14000.0,7000.0,1732600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:19:08.294746
SMMR,23.49,23.49,23.58,1621600.0,,,2038900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:19:08.294746
ATMN,25.97,26.17,26.18,2123000.0,7000.0,,2102600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:19:08.294746
WNTR,25.88,25.83,25.88,2128100.0,,,1709300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:19:08.294746
SPNG,26.73,26.9,27.13,1895000.0,14000.0,7000.0,1732600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:19:09.340117
SMMR,23.49,23.51,23.58,1854500.0,,,2178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:19:09.340117
ATMN,26.17,25.98,26.14,2139300.0,7000.0,,2128500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:19:09.340117
WNTR,25.88,25.84,25.88,2133600.0,,,1819600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:19:09.340117
SPNG,26.91,26.59,26.91,1782500.0,21000.0,1683700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:19:10.383720
SMMR,23.59,23.51,23.59,2064300.0,,2162500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:19:10.383720
ATMN,26.18,26.19,26.48,2108700.0,7000.0,2100500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:19:10.383720
WNTR,25.84,25.84,25.86,2133600.0,,1935100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:19:10.383720
SPNG,27.14,27.26,27.27,1750900.0,21000.0,1770100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:19:11.430197
SMMR,23.59,23.58,23.59,2318800.0,,2162500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:19:11.430197
ATMN,26.19,26.12,26.15,2004100.0,14000.0,2098500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:19:11.430197
WNTR,25.74,25.74,25.9,2111100.0,,1810300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:19:11.430197
SPNG,27.26,26.59,26.74,1782500.0,21000.0,1782700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:19:11.985372
SMMR,23.61,23.58,23.61,2450200.0,,2022500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:19:11.985372
ATMN,26.19,26.12,26.15,2135500.0,7000.0,1988200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:19:11.985372
WNTR,25.74,25.87,25.9,2093300.0,,1810300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:19:11.985372
SPNG,27.27,26.59,27.27,1759600.0,21000.0,1866000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:19:13.125218
SMMR,23.61,23.58,23.61,2456500.0,,2136800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:19:13.125218
ATMN,26.19,26.12,26.15,2042300.0,14000.0,2041400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:19:13.125218
