2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,110,2026-02-01 12:43:50.256255,SPNG,25.89,25.89,26.04,2216600.0,2122200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 12:43:50.256255,SMMR,24.41,24.18,24.25,2253500.0,2319600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 12:43:50.256255,ATMN,25.4,25.27,25.33,2202700.0,2050500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 12:43:50.256255,WNTR,24.66,24.68,24.69,2352100.0,2427000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,111,2026-02-01 12:43:51.300228,SPNG,26.21,25.54,26.21,2214800.0,2126700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 12:43:51.300228,SMMR,24.44,24.26,24.32,2258200.0,2315800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 12:43:51.300228,ATMN,25.33,25.34,25.54,2174400.0,2068100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 12:43:51.300228,WNTR,24.69,24.75,24.77,2342900.0,2403200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,112,2026-02-01 12:43:52.329008,SPNG,26.21,25.54,25.85,2201200.0,2164500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 12:43:52.329008,SMMR,24.17,24.17,24.44,2274600.0,2320100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 12:43:52.329008,ATMN,25.54,25.27,25.54,2169500.0,2037100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 12:43:52.329008,WNTR,24.8,24.75,24.8,2342900.0,2402900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,113,2026-02-01 12:43:53.346129,SPNG,26.21,25.8,25.85,2190600.0,2164500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 12:43:53.346129,SMMR,24.38,24.17,24.33,2274600.0,2307000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:43:53.346129,ATMN,25.55,25.27,25.55,2169500.0,2035400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:43:53.346129,WNTR,24.65,24.65,24.8,2427600.0,2402900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,114,2026-02-01 12:43:54.368199,SPNG,25.85,25.8,25.85,2190600.0,2130400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 12:43:54.368199,SMMR,24.17,24.17,24.22,2264400.0,2350900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 12:43:54.368199,ATMN,25.55,25.27,25.55,2151000.0,2042000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 12:43:54.368199,WNTR,24.77,24.79,24.8,2423200.0,2403400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,115,2026-02-01 12:43:55.406517,SPNG,25.85,25.86,26.21,2215100.0,2149700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 12:43:55.406517,SMMR,24.16,24.18,24.22,2261600.0,2350900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 12:43:55.406517,ATMN,25.27,25.27,25.58,2146400.0,1927900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 12:43:55.406517,WNTR,24.64,24.64,24.77,2417900.0,2422000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,116,2026-02-01 12:43:56.430126,SPNG,26.27,25.53,26.27,2202100.0,2132100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 12:43:56.430126,SMMR,24.22,24.2,24.22,2233400.0,2350900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 12:43:56.430126,ATMN,25.27,25.27,25.58,2121900.0,2044300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 12:43:56.430126,WNTR,24.64,24.64,24.77,2399800.0,2422000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,117,2026-02-01 12:43:57.451616,SPNG,25.62,25.74,26.27,2213600.0,2132100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 12:43:57.451616,SMMR,24.37,24.23,24.35,2239900.0,2307500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 12:43:57.451616,ATMN,25.27,25.49,25.58,2163100.0,2044300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 12:43:57.451616,WNTR,24.64,24.64,24.66,2399800.0,2421400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,118,2026-02-01 12:43:58.487408,SPNG,25.53,25.72,25.75,2206800.0,2145500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 12:43:58.487408,SMMR,24.16,24.16,24.44,2276800.0,2305800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 12:43:58.487408,ATMN,25.45,25.27,25.44,2131900.0,2078700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 12:43:58.487408,WNTR,24.77,24.67,24.77,2363100.0,2399700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,119,2026-02-01 12:43:59.509247,SPNG,25.75,25.72,25.75,2206800.0,2203900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 12:43:59.509247,SMMR,24.45,24.21,24.24,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 12:43:59.509247,ATMN,25.25,25.25,25.52,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 12:43:59.509247,WNTR,24.62,24.62,24.77,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,121,2026-02-01 12:44:00.598145,SPNG,24.49,24.49,25.33,1148300.0,950500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 12:44:00.598145,SMMR,24.45,25.08,25.11,997300.0,905100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:44:00.598145,ATMN,25.25,23.88,24.25,966000.0,1036900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:44:00.598145,WNTR,24.62,23.93,23.96,943600.0,1302800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,121,2026-02-01 12:44:01.632097,SPNG,24.49,24.49,25.33,1148300.0,1062000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 12:44:01.632097,SMMR,25.08,25.08,25.11,897300.0,905100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:44:01.632097,ATMN,25.25,23.88,23.98,966000.0,1136100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:44:01.632097,WNTR,24.62,23.93,23.96,943600.0,1302800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,121,2026-02-01 12:44:02.667951,SPNG,24.49,24.49,24.78,1148300.0,1324300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 12:44:02.667951,SMMR,25.08,25.08,25.1,897300.0,1115000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:44:02.667951,ATMN,25.25,23.88,23.98,966000.0,1227300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:44:02.667951,WNTR,24.62,23.93,23.96,1066000.0,1441100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,124,2026-02-01 12:44:03.699172,SPNG,24.11,24.49,24.65,1640800.0,1451900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 12:44:03.699172,SMMR,25.11,25.08,25.11,1335900.0,1126900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 12:44:03.699172,ATMN,23.99,23.88,23.99,1091100.0,1558100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 12:44:03.699172,WNTR,23.86,23.64,23.85,992100.0,1782100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,125,2026-02-01 12:44:04.731085,SPNG,24.11,24.49,24.65,1640800.0,1899200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 12:44:04.731085,SMMR,25.08,24.91,24.94,1533300.0,1248500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 12:44:04.731085,ATMN,23.99,23.88,23.97,1192500.0,1822500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 12:44:04.731085,WNTR,24.03,23.64,23.99,1222000.0,1581100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,126,2026-02-01 12:44:05.755264,SPNG,24.49,24.49,24.65,1640800.0,1996600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 12:44:05.755264,SMMR,25.11,25.0,25.11,1665300.0,1257000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 12:44:05.755264,ATMN,23.82,23.82,23.97,1092500.0,1822500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 12:44:05.755264,WNTR,23.99,23.78,23.99,1447000.0,1581100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,127,2026-02-01 12:44:06.779066,SPNG,24.39,24.13,24.36,1505000.0,2211600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-01 12:44:06.779066,SMMR,25.11,25.01,25.04,1892300.0,1460600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,127,2026-02-01 12:44:06.779066,ATMN,23.97,23.81,23.97,1083500.0,1822500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,127,2026-02-01 12:44:06.779066,WNTR,23.76,23.76,23.98,1340100.0,1848900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,128,2026-02-01 12:44:07.816422,SPNG,24.65,24.48,24.65,1608900.0,2232400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 12:44:07.816422,SMMR,25.13,25.13,25.14,2019400.0,1370900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 12:44:07.816422,ATMN,24.01,23.81,24.01,1307400.0,1598100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 12:44:07.816422,WNTR,23.76,23.76,23.98,1340100.0,1958600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,129,2026-02-01 12:44:08.854825,SPNG,24.65,24.48,24.65,1608900.0,2241900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 12:44:08.854825,SMMR,25.13,25.13,25.14,2123700.0,1579200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 12:44:08.854825,ATMN,24.01,23.91,24.01,1501600.0,1691400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 12:44:08.854825,WNTR,23.88,23.76,23.88,1340100.0,2206000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,130,2026-02-01 12:44:09.886754,SPNG,24.48,24.27,24.36,1863500.0,2261100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 12:44:09.886754,SMMR,25.13,25.01,25.03,2108400.0,1939600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 12:44:09.886754,ATMN,23.81,23.77,23.81,1315500.0,2047300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 12:44:09.886754,WNTR,24.02,23.76,24.02,1484700.0,1937000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,131,2026-02-01 12:44:10.934473,SPNG,24.1,24.52,24.66,1748800.0,2205300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 12:44:10.934473,SMMR,25.03,25.03,25.07,2205800.0,1930600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 12:44:10.934473,ATMN,23.75,23.75,24.01,1333300.0,1819100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 12:44:10.934473,WNTR,23.76,23.64,23.75,1514500.0,2219400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,132,2026-02-01 12:44:11.968382,SPNG,24.29,24.31,24.66,1930800.0,2205300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 12:44:11.968382,SMMR,25.05,25.03,25.05,2225900.0,2059500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 12:44:11.968382,ATMN,23.98,23.75,23.84,1333300.0,2061400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 12:44:11.968382,WNTR,23.76,23.66,23.75,1731900.0,2363000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,133,2026-02-01 12:44:13.014262,SPNG,24.66,24.7,24.74,2036900.0,2297600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 12:44:13.014262,SMMR,25.07,25.07,25.14,2243400.0,1935400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 12:44:13.014262,ATMN,24.02,23.75,23.82,1448100.0,2024000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 12:44:13.014262,WNTR,23.83,23.66,23.83,2120300.0,2218900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,134,2026-02-01 12:44:14.047458,SPNG,24.66,24.7,24.74,2036900.0,2343700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 12:44:14.047458,SMMR,25.19,25.03,25.19,2240900.0,1943400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 12:44:14.047458,ATMN,24.05,23.75,24.05,1448100.0,1907800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 12:44:14.047458,WNTR,23.83,23.79,23.83,2368800.0,2336300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,135,2026-02-01 12:44:15.084291,SPNG,24.7,24.36,24.4,2138900.0,2364900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 12:44:15.084291,SMMR,25.16,25.03,25.12,2240900.0,2060000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 12:44:15.084291,ATMN,23.91,23.73,23.91,1337900.0,2144500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 12:44:15.084291,WNTR,23.94,23.92,23.94,2476800.0,2310100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,136,2026-02-01 12:44:16.134211,SPNG,24.34,24.34,24.74,2037700.0,2389800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 12:44:16.134211,SMMR,25.01,25.01,25.14,2239400.0,2075200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 12:44:16.134211,ATMN,23.91,23.79,23.91,1453800.0,2191000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 12:44:16.134211,WNTR,23.78,23.91,23.94,2545200.0,2310100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,137,2026-02-01 12:44:17.166442,SPNG,24.4,24.47,24.74,2271800.0,2389800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 12:44:17.166442,SMMR,25.01,25.12,25.13,2237400.0,2193700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 12:44:17.166442,ATMN,23.79,23.79,24.05,1453800.0,2177000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 12:44:17.166442,WNTR,23.68,23.68,23.71,2411500.0,2421800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,138,2026-02-01 12:44:18.207094,SPNG,24.45,24.34,24.45,2177800.0,2396100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-01 12:44:18.207094,SMMR,25.13,25.01,25.13,2267500.0,2193700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 12:44:18.207094,ATMN,23.73,23.73,24.12,1337900.0,2153600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 12:44:18.207094,WNTR,23.84,23.79,23.84,2549800.0,2436200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,139,2026-02-01 12:44:19.251641,SPNG,24.45,24.38,24.45,2588400.0,2396100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 12:44:19.251641,SMMR,25.14,25.08,25.14,2269000.0,2075200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 12:44:19.251641,ATMN,24.12,23.73,23.85,1337900.0,2178600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 12:44:19.251641,WNTR,23.95,23.72,23.95,2514100.0,2192700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,140,2026-02-01 12:44:20.310010,SPNG,24.37,24.43,24.76,2581600.0,2391500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 12:44:20.310010,SMMR,25.19,25.08,25.14,2269000.0,2069800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 12:44:20.310010,ATMN,24.06,24.06,24.14,1337900.0,2246700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 12:44:20.310010,WNTR,23.68,23.71,23.95,2542700.0,2461000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,141,2026-02-01 12:44:21.504722,SPNG,24.37,24.67,24.73,2697400.0,2405200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 12:44:21.504722,SMMR,25.2,25.08,25.2,2269000.0,1962500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 12:44:21.504722,ATMN,24.06,23.73,23.81,1431800.0,2246700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 12:44:21.504722,WNTR,23.68,23.71,23.93,2530300.0,2475700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,142,2026-02-01 12:44:22.569062,SPNG,24.43,24.69,24.73,2712300.0,2423500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 12:44:22.569062,SMMR,25.0,25.0,25.16,2295700.0,2205300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 12:44:22.569062,ATMN,23.81,23.91,24.14,1780400.0,2215800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 12:44:22.569062,WNTR,23.74,23.66,23.73,2571100.0,2457000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,143,2026-02-01 12:44:23.620848,SPNG,24.77,24.69,24.77,2581600.0,2421400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 12:44:23.620848,SMMR,25.2,25.0,25.2,2269100.0,2233400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 12:44:23.620848,ATMN,23.64,23.64,24.14,1522700.0,2224900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 12:44:23.620848,WNTR,23.8,23.66,23.8,2572600.0,2436000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,144,2026-02-01 12:44:24.917595,SPNG,24.69,24.43,24.62,2581600.0,2421400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 12:44:24.917595,SMMR,25.0,24.97,24.98,2269100.0,2233400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 12:44:24.917595,ATMN,23.64,23.75,24.14,1522700.0,2224900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 12:44:24.917595,WNTR,23.8,23.77,23.8,2572600.0,2436000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,144,2026-02-01 12:44:26.028301,SPNG,24.62,24.43,24.62,2613700.0,2421400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 12:44:26.028301,SMMR,25.0,24.97,24.98,2284700.0,2233400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 12:44:26.028301,ATMN,23.64,23.73,23.88,1506300.0,2225500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 12:44:26.028301,WNTR,23.8,23.77,23.8,2572600.0,2426800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,145,2026-02-01 12:44:27.390203,SPNG,24.75,24.75,24.77,2545300.0,2400100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 12:44:27.390203,SMMR,24.98,25.02,25.2,2301900.0,2158800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,145,2026-02-01 12:44:27.390203,ATMN,23.64,23.73,23.88,2050700.0,2246300.0,0,0,0,0,0,0,0,0,0,0,0,0
