ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
WNTR,23.51,23.51,23.76,2028800.0,2111200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:05:51.087836
SPNG,25.37,25.47,25.83,2129000.0,2109500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:05:52.122448
SMMR,25.09,25.06,25.09,2306600.0,2367300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:05:52.122448
ATMN,25.15,25.24,25.25,2212200.0,2038500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:05:52.122448
WNTR,23.51,23.72,23.76,2008200.0,2111200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:05:52.122448
SPNG,25.83,25.89,25.97,2158700.0,2093900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:05:53.162254
SMMR,25.18,25.06,25.18,2299500.0,2367700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:05:53.162254
ATMN,25.48,25.24,25.42,2212200.0,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:05:53.162254
WNTR,23.76,23.66,23.76,2002100.0,2094900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:05:53.162254
SPNG,25.83,25.89,25.97,2158700.0,2095600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:05:53.693636
SMMR,25.05,25.0,25.05,2266800.0,2368400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:05:53.693636
ATMN,25.42,25.24,25.32,2212200.0,2019500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:05:53.693636
WNTR,23.76,23.66,23.76,2002100.0,2094900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:05:53.693636
SPNG,25.99,25.36,25.99,2128100.0,2078800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:05:54.760793
SMMR,25.06,25.06,25.18,2301400.0,2367700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:05:54.760793
ATMN,25.09,25.09,25.32,2207700.0,2019500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:05:54.760793
WNTR,23.76,23.66,23.67,1978000.0,2105700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:05:54.760793
SPNG,26.0,25.58,26.0,2141700.0,2059900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:05:55.841178
SMMR,25.06,25.06,25.12,2320600.0,2382700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:05:55.841178
ATMN,25.32,25.09,25.19,2207700.0,2024000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:05:55.841178
WNTR,23.65,23.65,23.67,1990200.0,2105700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:05:55.841178
SPNG,26.0,25.58,25.73,2156200.0,2070600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:05:56.898016
SMMR,25.06,25.06,25.07,2346500.0,2413100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:05:56.898016
ATMN,25.19,25.31,25.45,2219300.0,2042800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:05:56.898016
WNTR,23.69,23.65,23.69,1990200.0,2079400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:05:56.898016
SPNG,26.0,25.58,25.73,2156200.0,2070600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:05:57.986352
SMMR,25.03,25.0,25.03,2304600.0,2458300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:05:57.986352
ATMN,25.19,25.31,25.42,2219300.0,2043100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:05:57.986352
WNTR,23.74,23.65,23.74,2004000.0,2113000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:05:57.986352
SPNG,25.25,25.25,25.73,2111600.0,2070600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:05:59.054879
SMMR,25.0,25.0,25.07,2326000.0,2438800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:05:59.054879
ATMN,24.94,24.94,25.42,2195200.0,2051800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:05:59.054879
WNTR,23.65,23.65,23.77,2004000.0,2089200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:05:59.054879
SPNG,25.94,25.94,26.63,904100.0,818300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:06:00.134793
SMMR,25.73,25.66,25.73,907500.0,874500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:06:00.134793
ATMN,26.51,26.51,27.27,841900.0,659200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:06:00.134793
WNTR,23.65,22.96,23.19,925900.0,834700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:06:00.134793
SPNG,25.94,25.94,26.13,919900.0,1141700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:06:01.182716
SMMR,25.66,25.37,25.65,913100.0,969300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:06:01.182716
ATMN,26.3,26.38,26.6,1054000.0,771000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:06:01.182716
WNTR,22.96,22.96,23.19,925900.0,834700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:06:01.182716
SPNG,25.38,25.38,26.13,940500.0,1256200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:06:01.727118
SMMR,25.76,25.78,26.03,1049400.0,1065500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:06:01.727118
ATMN,26.6,26.38,26.6,1153900.0,771000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:06:01.727118
WNTR,22.96,22.96,23.19,925900.0,1065000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:06:01.727118
SPNG,26.24,25.49,26.24,1183900.0,1140100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:06:02.797665
SMMR,25.76,25.78,25.93,1049400.0,1576900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:06:02.797665
ATMN,26.6,26.77,27.02,1152100.0,857400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:06:02.797665
WNTR,22.91,22.91,23.19,1012800.0,1065000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:06:02.797665
SPNG,26.24,25.69,26.24,1411100.0,1335800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:06:03.837091
SMMR,25.78,25.78,25.82,1049400.0,1777600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:06:03.837091
ATMN,26.6,26.77,26.84,1152100.0,1168800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:06:03.837091
WNTR,22.91,23.11,23.16,1123900.0,1286200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:06:03.837091
SPNG,26.24,25.69,25.86,1515100.0,1571000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:06:04.883395
SMMR,25.63,25.65,25.93,1045500.0,1677000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:06:04.883395
ATMN,25.72,25.72,26.84,949500.0,1168800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:06:04.883395
WNTR,22.85,23.07,23.16,1131600.0,1386200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:06:04.883395
SPNG,25.86,25.69,25.86,1846100.0,1571000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:06:05.931427
SMMR,25.37,25.59,25.76,1022600.0,1905200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:06:05.931427
ATMN,26.84,26.9,27.02,1172700.0,1158400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:06:05.931427
WNTR,23.03,23.03,23.08,1116700.0,1596600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:06:05.931427
SPNG,25.69,25.69,26.24,1846100.0,1549700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:06:07.014216
SMMR,25.78,25.75,25.78,1258600.0,1788600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:06:07.014216
ATMN,26.9,26.01,26.55,1053700.0,1563700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:06:07.014216
WNTR,23.08,22.92,23.08,1136100.0,1690600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:06:07.014216
SPNG,25.69,25.61,25.69,1839500.0,1845700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:06:08.068100
SMMR,25.59,25.87,25.93,1135200.0,1677000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:06:08.068100
ATMN,26.9,26.54,26.55,1380600.0,1563700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:06:08.068100
WNTR,23.04,23.07,23.08,1265200.0,1690600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:06:08.068100
SPNG,26.09,25.61,26.09,1839500.0,1969200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:06:09.120845
SMMR,25.59,25.37,25.5,1046500.0,1913500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:06:09.120845
ATMN,26.42,26.42,26.53,1272800.0,1673800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:06:09.120845
WNTR,22.92,22.92,23.02,1237700.0,1798300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:06:09.120845
SPNG,26.09,25.63,25.69,2207000.0,1996300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:06:10.165976
SMMR,25.5,25.57,25.68,1311500.0,1898800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:06:10.165976
ATMN,26.01,26.01,27.02,1178500.0,1457300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:06:10.165976
WNTR,22.85,22.85,23.16,1126100.0,1577300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:06:10.165976
SPNG,26.09,25.63,25.69,2220200.0,1996300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:06:11.217047
SMMR,25.5,25.62,25.68,1553200.0,2133200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:06:11.217047
ATMN,26.01,26.2,26.35,1383800.0,1553900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:06:11.217047
WNTR,22.85,22.85,23.16,1126100.0,1577300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:06:11.217047
SPNG,25.63,25.63,26.18,2202200.0,1883300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:06:12.257557
SMMR,25.68,25.62,25.68,1553200.0,2255900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:06:12.257557
ATMN,27.03,26.2,26.73,1383800.0,1461900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:06:12.257557
WNTR,23.09,22.85,23.01,1126100.0,1678100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:06:12.257557
SPNG,26.24,25.63,26.24,2202200.0,1856100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:06:12.818514
SMMR,25.77,25.82,25.87,1776900.0,2022400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:06:12.818514
ATMN,27.03,26.2,26.44,1383800.0,1677200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:06:12.818514
WNTR,22.82,22.86,23.01,1104500.0,1678100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:06:12.818514
SPNG,25.72,25.63,25.72,2202200.0,1991000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:06:13.864438
SMMR,25.62,25.62,25.87,1553200.0,2137400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:06:13.864438
ATMN,26.44,26.42,26.44,1466600.0,1762400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:06:13.864438
WNTR,23.16,22.86,23.16,1104500.0,1902900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:06:13.864438
SPNG,26.28,25.75,26.28,2177000.0,1941200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:06:14.918503
SMMR,25.36,25.79,25.87,1599900.0,2137400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:06:14.918503
ATMN,25.99,25.99,26.44,1308900.0,1856400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:06:14.918503
WNTR,23.16,22.95,23.1,1343100.0,2025900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:06:14.918503
SPNG,26.28,26.28,26.29,2168600.0,1925100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:06:16.016041
SMMR,25.36,25.79,25.84,1599900.0,2266800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:06:16.016041
ATMN,26.6,26.33,26.6,1397200.0,1850000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:06:16.016041
WNTR,23.16,22.95,23.16,1443600.0,1902900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:06:16.016041
SPNG,26.28,26.28,26.29,2168600.0,1973000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:06:17.072722
SMMR,25.61,25.36,25.48,1429800.0,2286100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:06:17.072722
ATMN,26.33,26.05,26.14,1537700.0,1943500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:06:17.072722
WNTR,23.16,23.0,23.01,1554300.0,2088900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:06:17.072722
SPNG,26.29,25.81,26.29,2161100.0,2014700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:06:18.145932
SMMR,25.37,25.37,25.84,1543800.0,2266800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:06:18.145932
ATMN,26.14,26.48,26.6,1749600.0,1850000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:06:18.145932
WNTR,23.01,23.04,23.14,1781100.0,1999000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:06:18.145932
SPNG,25.63,25.63,26.29,2202200.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:06:19.210546
SMMR,25.62,25.62,25.84,1408500.0,2266800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:06:19.210546
ATMN,26.48,26.31,26.34,1843200.0,1974700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:06:19.210546
WNTR,22.95,23.02,23.14,1672100.0,2102700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:06:19.210546
SPNG,25.65,26.1,26.29,2177500.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:06:20.260536
SMMR,25.67,25.72,25.84,1638300.0,2285900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:06:20.260536
ATMN,26.31,26.31,26.34,1843200.0,1989300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:06:20.260536
WNTR,22.86,22.86,22.97,1552600.0,2116900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:06:20.260536
SPNG,25.58,25.69,26.29,2206900.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:06:20.796369
SMMR,25.67,25.72,25.81,1638300.0,2294000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:06:20.796369
ATMN,26.11,26.21,26.22,1829200.0,2004600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:06:20.796369
WNTR,22.86,22.96,22.97,1667500.0,2138600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:06:20.796369
SPNG,26.3,26.01,26.21,2184000.0,2038500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:06:21.864205
SMMR,25.72,25.66,25.67,1884500.0,2342400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:06:21.864205
ATMN,26.05,26.05,26.22,1931300.0,2004600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:06:21.864205
WNTR,23.14,22.97,23.14,1766300.0,2102700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:06:21.864205
SPNG,26.19,25.69,26.19,2206900.0,2050900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:06:22.907232
SMMR,25.66,25.66,25.78,1884500.0,2348400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:06:22.907232
ATMN,26.46,26.16,26.46,2155700.0,1979200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:06:22.907232
WNTR,23.07,23.1,23.14,1895500.0,2097600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:06:22.907232
SPNG,26.3,26.31,26.34,2215600.0,2012300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:06:23.940234
SMMR,25.78,25.66,25.78,2012100.0,2348300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:06:23.940234
ATMN,26.46,26.33,26.46,2199300.0,1979200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:06:23.940234
WNTR,23.11,22.96,23.11,1667500.0,2102000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:06:23.940234
SPNG,26.31,25.69,26.22,2212700.0,2055300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:06:24.977505
SMMR,25.71,25.71,25.73,2221000.0,2322000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:06:24.977505
ATMN,26.23,26.23,26.46,2218300.0,1979200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:06:24.977505
WNTR,22.96,22.86,22.94,1552600.0,1981500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:06:24.977505
SPNG,26.34,25.56,26.34,2256100.0,2066800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:06:26.037935
SMMR,25.66,25.63,25.64,2292200.0,2303300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:06:26.037935
ATMN,26.23,26.16,26.18,2202000.0,1960800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:06:26.037935
WNTR,23.19,22.86,23.19,1552600.0,1780800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:06:26.037935
SPNG,26.34,25.63,26.34,2266300.0,2066800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:06:27.091296
SMMR,25.62,25.63,25.64,2320200.0,2338700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:06:27.091296
ATMN,26.16,26.16,26.46,2202000.0,1979200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:06:27.091296
WNTR,22.87,22.91,23.19,1562200.0,1780800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:06:27.091296
SPNG,26.31,25.63,26.13,2270000.0,2067600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:06:28.141955
SMMR,25.63,25.63,25.66,2456700.0,2336500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:06:28.141955
ATMN,26.49,26.16,26.27,2193000.0,1994400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:06:28.141955
WNTR,23.12,22.91,23.12,1562200.0,1988700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:06:28.141955
SPNG,25.63,25.63,26.35,2270000.0,2065400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:06:29.246706
